group,B7,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD144,CD169,CD197,CD2,CD224,CD226,CD254,CD257,CD26,CD269,CD30,CD303,CD305,CD319,CD32,CD36,CD366,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD71,CD88,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,TCR,TIGIT,XCR1
moderate,0.0394157478286322,-0.156189509360939,-0.0654485903486182,0.0802527830837956,-0.149101277881762,0.245582884573413,-0.0411275739736088,-0.102603080411717,0.153941065711896,-0.0438752107655124,0.184898081016444,-0.0435560619665889,-0.0982364797894478,0.127545693128613,0.223813220754864,0.0769796574267795,0.0238393118404766,0.172095114869037,0.551719960768708,0.149584304960258,0.127032404006192,-0.0523480815801036,0.197051834671644,-0.356361684061663,0.268765552036252,0.239418335405741,0.138419331583143,0.133882856316826,0.127079315790633,0.0208723462013635,-0.131566348238601,0.262168196637029,0.113876474791035,-0.0836315219357493,-0.218934208005573,0.134638873361561,-0.1132530610284,-0.205887594631578,0.227331415498302,0.0823442077140547,0.495234076519662,0.199041640301154,-0.23918330011702,0.0630019095840993,0.142796154013761
moderate,-0.0372427919616861,0.281329776166289,-0.215598096012919,-0.068388127283,0.463790360243106,-0.120480340943326,-0.0258744725816969,-0.181231701386313,-0.172275093178584,-0.104919943797272,0.11496980586458,0.198358097322128,-0.198276146068062,-0.246293313255149,-0.12269521393815,-0.189890349645405,-0.304810097820061,-0.0353703303428348,-0.177328647354885,-0.213442790123954,-0.294433621566274,0.268007789155727,-0.212712635084354,-0.100047782634095,-0.0055053370140075,-0.0347856277400607,-0.208406329920903,-0.0270104496454137,-0.0529269772664241,-0.0784020050083855,-0.148252238781682,-0.0173898996934949,-0.0625857925653903,-0.167404464197356,-0.162538081633896,-0.246459666617051,-0.0442258568773665,0.220882308556339,-0.0163041649258829,-0.0675823593831228,-0.13202753229635,-0.0089742772147973,-0.0563532915174897,-0.151589174359242,-0.0170441944472366
moderate,0.127033199089238,-0.830365375685065,-0.271613144198138,-0.334779376903274,-0.717506365238595,0.83395388504911,-0.0944068376806325,-0.40786354147696,-0.78651641912494,0.0202533945831745,-0.39383140214268,-0.188914351348646,-0.230151023315059,-0.420434227715843,0.0430257557777376,-0.174174446430764,-0.297481342366217,-0.247848922592939,0.464000064600913,0.479989022315598,0.320500950139091,-0.582001347156113,0.200097843163595,-0.705072100120409,0.275861657798552,0.626375262764656,-0.0714329853677957,-0.137811869282313,-0.18085634084491,-0.305356345802774,-0.63273092261912,0.311859744872907,-0.13618673867432,-0.0906876387395691,0.114163140670882,-0.160808058432403,-0.692754685631674,-0.775413537203962,-0.383730500723514,-0.356011650375044,-0.555604917639011,-0.0706042683962856,-0.133555577339976,-0.151011912447825,-0.0966446272623118
moderate,0.223759933049608,0.13740124926109,0.121793878227802,0.236533944218597,-0.0716750250099994,0.347175998540592,0.429203856839478,0.0262399222593128,0.261048070238915,0.152488293947066,0.0694823060699035,-0.168376956247905,0.458812755712962,0.0666817349908922,0.390566205275207,0.336361888504349,0.0957273114994244,0.245928448671588,0.369571154045978,-0.0086995627305572,0.114970749102862,-0.276138653296194,0.201876826737057,0.222049733600935,0.257829885879851,0.0963110859472332,0.274714345515237,0.546367573040383,0.191965361734879,0.327014332384537,-0.0532866551527364,0.292335471448492,0.479777828850409,-0.045776455421622,-0.104776912142963,0.0160638129944917,0.175337156114485,0.209612822278907,0.225267653684775,0.241735868706224,0.379372136602302,0.137356687436223,0.347614364105516,0.263114045863297,0.0582582754953696
moderate,-0.0052602921139213,-0.430968610434343,-0.0363731039337825,0.137569041516623,-0.32847173091774,0.617058722387892,-0.0265987137023557,0.164561533187226,0.0672750169394927,0.0286039963475114,-0.149989375776078,-0.177518080273678,-0.110760551002415,-0.0365010343190331,-0.0530004061261406,0.0907882439814435,-2.26287220977711e-05,0.0517527232572954,0.358544305072988,0.42272093772043,0.0657793560272318,-0.46483186419564,-0.0291191120499212,-0.31287677039064,0.272787231230026,0.459278598166349,0.0281458826971598,0.115741489825652,-0.0391729208761317,-0.0120569718557472,0.0675215894616437,-0.0082857466061009,-0.288450112986921,0.0107702560884052,-0.186037665739482,-0.263296702053904,-0.307648954205583,-0.0776362675452162,-0.104081397452256,-0.154302320633379,-0.18481864610764,-0.165174969425937,0.0294238283275269,0.155364171537461,0.165565426372375
moderate,-0.0165156744379189,-0.627439438823744,-0.286959041389923,-0.120209782209851,-0.686345945304598,0.705486323626092,-0.274032590854616,0.0608427254230538,-0.0906466445356601,-0.179132277701162,-0.191959507912716,-0.215887858558048,-0.236624539160386,0.0010169668568752,-0.0375326073073334,-0.314188402109529,0.0911524274863005,-0.0303465154027974,0.603897801315977,0.618264840663676,0.23952523305499,-0.336992517008251,0.0010943446880022,-0.531633943324174,0.168959580188809,0.456798080046962,0.0430248469987369,0.111849541430971,-0.162053711437784,-0.31119604173182,0.0423622254240905,0.325633446736271,-0.330878914549497,-0.101945832353404,0.0609265130464446,-0.0756606358068714,-0.467995453575038,-0.226304577527531,-0.145340367150719,-0.0646530903366318,-0.306751459744072,-0.0928299444916318,-0.111293364372254,-0.0120648483744972,-0.181459698310147
moderate,-0.106980522619133,-0.345392809553836,-0.225718837468901,-0.296267400739538,-0.476318300876617,0.262703477423997,0.584782082786422,-0.197413398491224,0.0997210401336311,-0.297515763217056,-0.387184850416831,-0.0896255251969267,-0.309978563573289,-0.300307269176503,-0.189095815193118,0.350983987375326,0.0312905828122181,0.0164492458328679,0.177715942039176,0.119334062858528,-0.0185654417390365,-0.266552194986948,-0.205320533451548,-0.276053579046507,-0.210156010911284,0.0252836620017005,-0.22282686262814,-0.0572049215799479,-0.0516834037768752,-0.333076454500123,-0.295931922740965,0.0877480018721165,-0.202928377148277,-0.464313493150851,-0.0313967344310011,-0.0125486193504793,-0.287740258219775,-0.182603953508617,-0.0711162380647779,-0.630834538906313,-0.246367832193652,-0.325691923412231,-0.473389982669277,-0.217931372921085,-0.312269298035098
moderate,0.248874588698419,-0.574613879176618,0.375391936614139,-0.189098279224353,-0.579045801785436,0.793804581942636,0.379061064498326,0.306335443551958,0.055758192339653,0.157773390367271,-0.0389754355778954,-0.259792979617902,0.161182318922481,0.121081756114449,0.150331759434103,0.0507916196619994,0.0549635858735189,0.208245575283636,0.789760251021629,0.746744599368455,0.377830783054321,-0.477191267626274,-0.0958904628455041,-0.537250474068477,-0.158838234777552,0.630265069872332,-0.19810002127896,0.0847744758363937,-0.21493588650457,-0.341553073630522,-0.353032986536549,0.304364642248107,-0.195408698829004,0.096926231171947,0.245765399400451,-0.101715054491644,-0.41012627850035,-0.386594120960738,-0.15467557388063,-0.354908767679511,-0.339236005550737,-0.219411849806726,-0.181374317234516,-0.0876287129486186,0.208386149366326
moderate,0.0673246934837041,0.751936317896651,0.602444366006953,0.771230657476218,0.780215985720779,-0.683173755718411,0.441132286856667,0.248675553222456,0.702652236286134,0.145857458849879,0.529437370844975,-0.0342340578055115,0.46712910584191,0.33713798727245,0.126263789043155,-0.097204437332174,0.300161301140274,0.154345969218868,-0.63940773520743,-0.478926165557315,-0.190156917819842,0.794938003367393,-0.176736940587105,0.655154897314463,-0.613534429275738,-0.487928270020549,0.152508270252479,0.236893433384771,0.416836962798046,0.213753072032694,0.449994121220434,-0.444502533320523,0.647866988462731,-0.117988907104417,0.0952619730738445,0.188809960072605,0.52573900627971,0.735975184619737,0.70483023709165,0.679266599462904,0.70221296882159,0.325258427265558,0.315825088791399,0.198185521883266,0.22726883398086
moderate,0.346709725954108,0.27044399470006,0.267792778889592,0.16030356093734,0.327067069412218,0.19092361756928,0.0857532721236269,0.207961729302779,0.292058783245037,0.178255390972916,-0.0241607145952514,0.299866503558577,0.168672359679713,0.253562051913256,0.0098462857321721,0.503912841461412,0.20882086654395,0.316988090024635,0.292840968702965,0.214051044178158,0.194144650173932,0.151560458296577,0.396437777385197,0.0440105598795111,0.320940752187092,0.349673583200708,0.113056728381333,0.296573211062551,0.0204935153181526,-0.0025624506426328,-0.079760907276548,0.316956017813381,0.480432523850365,0.314083371078599,0.288494677762144,0.565149043516147,0.333978470047052,0.365472321320764,0.199625940860665,0.386030803136143,0.396212936405294,0.0332128941985443,0.11057912267034,0.226638251822056,0.0880504705780983
moderate,0.0476793033811789,-0.699673939461855,-0.433361922202959,-0.2200332125498,-0.753026374383537,0.805248111639716,-0.0159386349231613,0.133350481489068,-0.625756232612709,-0.110884998618913,-0.352730328297618,-0.0869159523149227,-0.462759201505724,-0.110708999519492,-0.106295783481641,-0.0682299199043037,-0.341999081521952,0.0178755664940805,0.703647751290121,0.476818659402322,0.168289218024293,-0.701599411599218,0.122765691199323,-0.611790577243735,0.591243740492964,0.727111947966939,-0.260920570668142,-0.422504549896405,-0.247619285801077,-0.459702298950285,-0.418603547459779,0.153161756458052,-0.415375634490311,-0.282815566458091,0.175124583985421,-0.210561295543678,-0.769004948713231,-0.698481240494796,-0.380662841523197,-0.327758148024339,-0.486215115800173,-0.436565321457501,-0.091256333778092,-0.0402504915607474,-0.0790323338393046
moderate,0.0382337925851927,0.194445874938147,-0.0624165644979826,0.475842520013158,0.425345512589606,-0.423958287241217,0.21689820258833,-0.111263587430767,0.26443261546142,-0.340070491824494,0.526553104142858,-0.212798377328863,0.0064189451421504,0.170175163209986,0.269260736030145,0.297205931307053,0.137848870060699,0.262146963102962,-0.0608021320711936,-0.12622854723469,-0.0116995131456359,0.164438723254322,-0.23997698308702,0.382832744887943,-0.303391122995263,-0.428616881540858,0.013329250508524,-0.0945542551875378,0.323084792671009,0.157531560676232,-0.177936999130145,-0.419512242176457,0.297571194717719,-0.0078692573744801,0.0163561176579436,0.114260591713104,0.125262332131574,0.203453093878141,0.349878835900106,0.261898292384389,0.0801749440356916,0.25488074774057,-0.123738325986506,0.18731602590948,0.211142282412706
moderate,-0.0047230379274042,0.568032458039651,0.32138918535193,0.319569162370138,0.652774324766087,-0.556914640388418,-0.146345821420828,-0.0066866344926265,0.364309040427129,0.0852560458763852,0.45565749479946,0.0783757015007857,-0.148894582338887,0.32564872453215,0.277013592364417,-0.187806663235942,0.147832884923259,0.0167847556020634,-0.39184095828954,-0.246116237809348,-0.168976494189366,0.523343902091147,-0.0641372076618928,0.552565102900171,-0.178126820550375,-0.52666325460817,0.251429810199362,0.698861284014829,0.367067800413234,0.207812056214696,0.325420503900694,-0.34119630150967,0.28865816867622,0.152277559783169,0.134642318897446,0.0661352682063685,0.488602776425694,0.704101400478706,0.256039222508582,0.409735514240296,0.489749046046261,0.136555192382731,0.11922124799673,0.0800458399208685,-0.0079924470733733
moderate,-0.345701670005948,-0.63173873950441,0.0038128708390584,-0.336349921532154,-0.733071635796331,0.771322334022931,0.0718675774846218,-0.478339459663852,0.095411324233434,-0.209426003641779,-0.338133078098243,-0.262774304513293,-0.152438627695757,-0.0076823734138313,0.0298690819031887,0.212865352776482,-0.101810320817734,-0.181874372499746,0.599265322122618,0.50067920979532,0.171418693201236,-0.652856466126808,-0.216220977758296,-0.372536616173574,0.20024483597031,0.576973958570561,-0.134139801314886,-0.0536492676153974,-0.2669238373168,-0.189498390451215,-0.260946421892489,0.0784372128279766,-0.611227247273881,0.266431593015316,-0.0379023537930865,-0.116208870495931,-0.48209808215806,-0.53809157519011,-0.260645429519473,-0.590863663733608,0.0829888734265202,-0.0541707421651614,0.18644093799917,0.0174322141050646,-0.0142133033771862
moderate,-0.216090655090595,-0.436338960566193,-0.377485816299445,-0.257322070739376,-0.313579314511789,0.258166211052317,-0.438733239920522,-0.372082127992631,-0.488867135647543,-0.493289901010817,-0.113433134117366,-0.412088259673248,-0.293372179901457,-0.371558949541779,-0.293860735235422,-0.015673642831443,-0.513563110840769,-0.447636645291018,0.0852226818719735,-0.225633792216551,-0.0880909436390249,-0.361610979386184,-0.667429022615243,-0.191978966456463,0.0258751998762969,0.029746965001643,-0.2648269512643,-0.356296955128631,-0.39898549345603,-0.0700477664661726,-0.234135952467945,-0.131116092409708,-0.638903706896534,-0.305761340364354,0.0684376414838195,-0.396381676457379,-0.667358255268262,-0.644567719596987,-0.394264336684519,-0.225234405123972,-0.336278273766721,-0.393759533485176,-0.314499974529727,-0.353742064045943,-0.226577360972243
moderate,0.228571134899533,0.565899068279232,0.314462099919711,0.266571280379453,0.640917533461731,-0.133727484788956,-0.0482082963935975,0.420681638435491,0.423505419082489,0.171005700036381,0.272517577340099,0.437423481623506,0.332731224271581,0.357459405235668,0.480749907407992,0.0531970590898462,0.272301205105379,0.292498301667445,-0.187661191093377,-0.0239101030291578,0.114866366204526,0.58819652756983,0.0565474935475149,0.517371778664918,-0.0309447727203586,-0.0953138924038177,0.26444078143511,0.567549160718113,0.265033081625696,0.446924969627807,0.35551118058035,0.355597323140719,0.530038978255491,0.0193090254721911,-0.0156055248884279,0.377330003190855,0.552007137073769,0.51726966142392,0.430053260743413,0.455407642627391,0.595963837877364,0.378128042303047,0.0828233456806269,0.338839038483416,0.103820698191301
moderate,0.179463214289283,0.456959767060692,0.0697838226010183,0.297120274112034,0.593898853000013,-0.6572637659895,-0.183228575800999,0.153566157208023,0.296973168580374,0.131501758858914,0.465735148403017,0.240296237223356,0.40134577112647,0.0724624115007343,0.282158200744723,0.275928000176342,0.289762226555949,0.30390804834278,0.0049101273481197,-0.454889234692216,0.311623364382819,0.529577099452487,0.0699510074740076,0.452492168767039,-0.101109842378843,-0.18026473021595,0.162055896707848,0.31986540881619,-0.0201175700522414,0.143732197530271,0.180590636597712,0.0408198663079102,0.248436271799343,-0.157786574991234,-0.123545045965896,0.299568736169391,0.422353697549191,0.521933020213694,0.349257935905576,0.215206713700701,0.204233049504018,0.171394119761974,0.0840659233413145,-0.0319848429036463,0.247537674253291
moderate,-0.106625418737574,0.707622177150735,0.001150777421902,0.369257801140091,0.715446600235988,-0.81435444955055,-0.129305366148609,0.0825076032432804,0.646246559544196,-0.0554041360908051,0.23770033881507,-0.161079025489836,0.0284330851414489,0.0535278130231109,-0.0119660025649658,0.0577775410471345,0.0262886907151405,-0.0173157424352668,-0.778478015164359,-0.688961706941184,-0.451986588767184,0.420623197282686,-0.236011410437424,0.631828987760269,0.0116089924012136,-0.746998825060263,0.045175964683604,-0.315011578639075,0.15517061041167,0.293722576332119,0.195033855172706,-0.448533734130862,0.425257175500488,-0.270041016275303,-0.23882322238237,-0.0222486387067884,0.545932352550476,0.737809845443884,0.218525109308078,0.355055425611795,0.472803893785642,0.162192849115871,0.0840217027792459,-0.145368534754339,-0.100558548217328
moderate,-0.278644206835829,0.231339881932721,-0.271906558366549,-0.0370496683828485,0.271269898069207,-0.580943945162823,-0.131769746111207,-0.244193874371166,-0.00978356465874,-0.247597492015867,0.082992670087928,-0.249901082711383,-0.0504390220851271,-0.155379198315639,-0.255299395976,-0.0665385157518082,-0.238018474769304,-0.168059704467624,-0.565293881047569,-0.692891652568216,-0.339731635951016,0.124059690173932,-0.0517064723912152,0.431940840415408,-0.297927083889461,-0.619653806237891,-0.0321112866351754,-0.247890317837551,-0.236892984642239,-0.0106171796362475,-0.209610692746962,-0.435677720598066,-0.125762679122465,-0.152622295292026,-0.206070434413935,-0.25753158112365,-0.007916957346123,0.161413871549304,0.0136126114365356,0.0776884243003694,0.168142445676999,-0.142551802470355,-0.239710765412758,-0.296805131575123,-0.0773658209553315
moderate,0.0503984269866305,-0.681431927265095,-0.175435245804251,-0.198506129401809,-0.692328390086795,0.88826895397531,0.0026682483362931,0.150533639076219,-0.636939369234811,0.0411898042404182,0.578872128809235,-0.209256121490703,-0.253037943375906,-0.191749909521134,0.0036978278453341,0.204424927878904,0.0234554845753684,-0.01791276817546,0.745933536304401,0.599140220963487,0.164430394670918,-0.682177399324332,0.0467824090793455,-0.623213457092031,0.393106990463757,0.709125720028974,-0.018795422308952,0.0801298897347923,-0.0770975558612942,-0.0612263029608784,-0.396049572866942,0.263917553658601,-0.487981857424089,-0.0188708930771518,0.357521822447785,-0.0422403907250517,-0.527355938161706,-0.586726198047653,-0.426742263265248,-0.683484007997341,-0.359195167688864,-0.311886696918902,-0.0376031392996298,-0.0654980965143105,-0.0365490917428369
moderate,-0.169524497473638,-0.81031392121897,-0.208643039481983,-0.627880382098926,-0.84088258520023,0.75753697349468,0.605758239392568,-0.145582495806107,-0.704021097112009,-0.275236817095266,-0.38465289176428,-0.371518920057717,-0.351462069731985,-0.215395948761979,-0.213784486745946,-0.0679476912054472,-0.252321360026516,-0.253204680133635,0.770103823780036,0.604278394077716,0.375962543303493,-0.711156589394293,-0.13261559229132,-0.764115202503897,0.370129951207308,0.642663365276716,-0.429464560127643,-0.182773661822056,-0.465517707450271,-0.434824108879833,-0.420014483624457,0.42334392996952,-0.528688536971954,-0.368629994629785,0.355896148102966,-0.284383813317384,-0.703509955433259,-0.782284064583885,-0.452838450721849,-0.67921433473797,-0.68244092337985,-0.366112288613834,-0.319998013299423,-0.244335512454043,-0.154342455940508
moderate,0.296528537900548,0.0890366763224817,0.16168836645978,0.0683735092694281,0.118860337682288,-0.125408067547282,0.606816107497006,-0.0148974257551681,0.284114890059737,0.455522772965015,0.417041470003665,0.392994924918076,0.455187215909014,0.222469065707571,0.0845217917419666,0.494584895395564,0.280104345792227,0.366056452716263,-0.0310989689706895,-0.0887555419500598,0.121305352371434,-0.0934062642554469,-0.210871632633794,0.45215240004088,0.141889523391662,-0.0501909849667705,0.517675532932785,0.499310844771909,0.455871599045583,0.477083134000623,0.324977414830341,0.272845269435017,0.259324250051087,0.434911018573761,0.50473205400484,0.537639707624338,0.291021307448515,0.106581296715275,0.0639122469709264,0.0961921015364054,0.392892644287058,0.177993725585816,0.536810356607826,0.192363491835536,0.302581989163075
moderate,-0.132782391331427,-0.701634410239406,-0.238478000599313,-0.108572575162658,-0.668440222250665,0.761338511056552,0.0961030603393204,-0.0736053489505008,-0.630577334534406,-0.116257764256387,-0.020907733202296,-0.166771644445902,-0.206870518563783,-0.172104547386207,-0.106444221254987,0.198095921888887,-0.0121623406870295,-0.110152462096092,0.676344019726625,0.379961635748828,0.366629016061928,-0.722783845386643,0.0021479240859976,-0.496671986845352,-0.0269051252467348,0.510493230888855,-0.253993617738367,-0.281631386180555,-0.101349410451828,-0.187864814197489,-0.182184847893923,0.208708882830503,-0.319732953773977,-0.0157922778602625,0.0382438884813161,-0.0544057782616114,-0.444619771962342,-0.602616295736579,-0.458088823503254,-0.652622224151955,-0.644564084692786,-0.110125045286381,-0.0493709971403047,-0.007506567640241,0.0030725446388648
moderate,-0.013868566221936,0.163100644451875,0.04429679380739,-0.0070966269365633,0.301734594940754,-0.393363039503966,-0.496361822577907,-0.195311741950849,-0.321450281145007,0.0950277803705484,-0.0297482606882575,0.149150871825858,-0.0759982213390379,-0.264089601010797,-0.198769316285995,0.0200304902407101,-0.0038742413373846,0.0103503012375453,-0.262497480172744,-0.313683410022028,0.157317580946057,0.52271402899348,-0.123250116776117,0.365492286225026,0.030691605107762,-0.433219902199707,0.138579877874495,0.0416415426082239,-0.175388065717922,0.0106930320213713,-0.0016207647015917,-0.334577004317814,0.117623628048343,0.173461050975235,-0.234621918547854,-0.20160814467844,0.0508577453681307,0.354210836768465,0.0179124826029376,0.771980073127082,0.0341649770608475,-0.289202819278756,0.0309939701548262,-0.333356801464838,-0.193895981939899
severe,0.118720693779367,0.297719666655323,0.131795693037087,0.331098545032704,0.277925087962603,-0.0973123339337819,0.078550149601536,0.0768751269809582,0.210259019817471,0.0091862398361412,0.122693764730651,-0.0752903837644621,0.161788143681585,0.003337484566174,0.176636863281052,0.196651943350665,0.0493237952566726,0.222023837434907,-0.170922172842231,0.0393629253595523,-0.0179762686185508,0.359870058728847,-0.0586663743341955,0.203431951267331,-0.236309110797191,-0.0824266443438671,-0.101695157581013,0.0433128298835221,0.0282381642599321,0.104959000795122,0.144860594752557,-0.137344923732047,0.104250893563641,0.316793654060771,0.233161413402692,-0.0817233024648429,0.15831950581981,0.0106461957223721,0.0484157048373829,-0.321635257445038,0.203378229811288,0.131358337964831,-0.104199257252803,-0.0279243911378693,-0.298302012539046
severe,0.0928586666184505,0.365343004537226,-0.0226255075809245,0.0107977736787242,0.290212698413607,-0.429954565603949,-0.218321418453025,0.139339557144611,0.028214905620062,0.107027629109212,0.31306946638672,0.0836151004625162,0.305979763782922,0.156243348695357,0.214433282712471,0.324914666647085,-0.288185934672363,0.113330161288008,-0.326940276701226,-0.371778787615717,-0.031006579906835,-0.110477211619203,-0.484176889013903,0.295982453384359,0.115056765736792,-0.183738505145076,0.282410665440452,0.151036102422905,0.517589432487746,0.352777695232685,0.340914056847958,-0.286098249725023,0.118482208422498,0.177665999475271,0.344789304000566,0.0518921393312084,0.332576774513113,0.463132514384137,0.0755988945207321,0.0189830308263413,0.221525530119832,-0.107699093680682,0.346561404383029,0.0506150079931813,0.0878364340955178
severe,0.0683196206055651,0.456210446871548,-0.0007089625958945,0.225140657470019,0.494356759751428,-0.582378744234538,-0.390701307899754,0.187700386870766,0.0161358339129659,0.19354787284707,0.379680527836689,0.168171016384609,0.137619378882734,-0.0334383153684929,0.002410600777073,-0.17292397221775,-0.056609441866382,-0.0152966203908052,-0.35628648333808,-0.170187697731557,0.0696545090548431,0.197954843354437,0.278243566228879,0.504530298579665,0.025459039982732,-0.303712185457669,-0.0341649060182632,0.154959235131834,0.0483327597364643,0.098360354761035,0.165448951832075,-0.0057880446493801,0.329630658222098,0.0006292330261356,-0.154063939902766,0.410412279528883,0.281291224510363,0.375515550583141,0.299252842675526,0.210642229580965,0.238731626682293,-0.0137547415910465,0.256128395084011,0.0426450157425265,0.252006140316253
severe,0.0106694452683428,-0.335072791286327,-0.1070482409531,0.223161189057327,-0.360780342509625,0.566802068633611,0.0031615108907992,0.261168389079944,-0.120914585580827,0.0948435286576321,0.174954338099294,0.15078061347277,-0.240144340123191,-0.111161726897245,0.316875673437206,0.219361499453175,-0.0157550491577154,-0.0879741369667454,0.496419352297634,0.416927158994625,0.11955724512918,-0.243562364030949,0.0303423831120576,-0.217694383137618,0.286132202635662,0.353403590087677,0.265574615241639,-0.283774126401648,-0.0603556140687234,-0.418445984521704,-0.275376471479989,0.0644347906653338,-0.0833115908135228,0.146411239070509,-0.124825867913117,0.212208657132974,-0.11770450869306,-0.150522746197901,-0.160265955348173,-0.277551904201433,-0.366861412345059,0.0992285192605196,-0.151510323148717,0.0788829846978579,-0.191528342626612
severe,-0.0375068423847247,-0.593812193851064,-0.258540377085049,0.0262992885416019,-0.590028170621873,0.854821543165437,0.0891950904922927,-0.15313558776057,-0.0034640467969715,0.0276743046777103,-0.0487696121391585,-0.0139507043071505,-0.136168808964546,0.0271012124806605,-0.0266025642373622,0.26793081615684,-0.0989211407430647,-0.176630386488572,0.4389946178086,0.495180209478364,-0.0505226508228027,-0.588110770685447,0.0965581142588988,-0.468440502557578,0.168858306674075,0.508254892902491,-0.016822223476136,-0.0519395327346494,0.000671025368896,0.000717106373476,-0.251956260965341,0.189582380269085,-0.17362207170067,0.110282848390611,0.142014133044619,-0.0715613737295618,-0.333668675565094,-0.365885698219465,-0.338750059379789,-0.367562878841108,0.0141787085374801,-0.0944554290722626,-0.0882148583014041,-0.0727409591770394,0.103411003143949
severe,-0.303787562138095,-0.517374766870392,-0.443326789774531,-0.431522346502924,-0.463939461254681,-0.203558096547266,-0.102748220557326,-0.226020839678756,-0.44087645804933,-0.371258818056929,-0.266208606204835,-0.458467536100483,-0.351154586703338,-0.288030545979122,-0.215411763066266,-0.202376832383973,-0.298357319998075,-0.383969583887897,-0.0843767391373003,-0.36798587141507,-0.264142355822606,-0.433858127984001,-0.278440545034075,-0.394379054818903,-0.180550492790587,-0.228096093953233,-0.383963919992854,-0.420430585518871,-0.281723263780663,-0.169503310349769,-0.332822727699218,-0.344159523074697,-0.488143093729376,-0.304323017022973,-0.268773341854343,-0.288138009680655,-0.444886258388362,-0.659030347816757,-0.518532323680655,-0.458331842928571,-0.420319140848309,-0.258761336945529,-0.172493064007859,-0.213015610260609,-0.148069456669691
severe,-0.298934471793489,-0.143957560732481,0.0511944949257427,-0.0550278302807514,-0.150573162612482,0.262202212042538,-0.276164450245057,0.127924523463617,0.364375299308331,-0.189999546812151,0.102400468877308,0.0518937126892916,-0.113314877868845,-0.122268810007502,-0.0035630081894073,-0.26868551270841,-0.0959707361089456,0.313131500798656,0.489759224778839,0.2412612838856,0.168306896445756,-0.147798550560672,-0.13031143752325,-0.371250783731474,0.253169299339548,0.305753500014611,0.322149672735073,0.234476327670731,-0.211517002590956,-0.0480877893484228,0.37912667702313,0.0549280404752725,-0.21619339788929,0.0518008397550175,0.13145170419473,0.0103639991266797,-0.127515723718226,-0.36223532511361,0.184883063366537,-0.495813440801779,-0.164896446181197,-0.342604422991991,0.112393937402087,-0.127897567953873,-0.0277677578689301
severe,0.0305420449715404,-0.497948154865514,-0.155579219854966,-0.230355712254395,-0.452326553376165,0.327717444404138,0.0468285228775787,-0.362853288108729,-0.0862061979089075,0.134542021972304,-0.238935353773525,-0.182052704006231,0.0565726370170427,-0.110560234907163,-0.0651718014182806,-0.239292682646939,-0.113150101504009,-0.110212233032268,0.112647464617867,0.125986565650519,-0.0986828385021334,-0.332514082056755,-0.145325255287551,-0.285418714493018,0.212812257676276,0.334425620147204,0.0484502712046453,-0.0742594152603045,-0.197882578643983,-0.185725448291452,-0.190369520681049,0.144721641695998,-0.312875476688739,-0.163348660180079,-0.378567768235061,-0.198131160310344,-0.477542816611645,-0.562642304884859,0.0218224108438135,0.0222187177555199,-0.111907829563461,-0.121573497310286,-0.101337350632333,-0.0697063293774101,-0.110091358255826
severe,-0.305055887780147,-0.0147128654837324,-0.21492949803851,-0.32952544593713,0.0663521945734512,-0.202817356502751,-0.37129825573171,-0.223992898039339,-0.121985421989642,-0.328300341415117,-0.0102475183091655,-0.110873932371011,-0.345867111302478,-0.036011033058225,0.14091356757133,-0.272392183407083,-0.147623417916572,-0.281180884600426,-0.093721645358114,-0.245601840235562,-0.332426961685298,-0.202008133555243,-0.436029706870192,0.0097461126934676,-0.209168753461439,-0.162904887079217,-0.169944490692565,0.0077122679754505,-0.0585455065413747,-0.204383527247788,-0.342458120493658,0.155334436216672,-0.222129073222272,-0.281156355001431,-0.620830938145058,-0.224516935979734,-0.102835876070046,-0.196629989231067,-0.306237158203565,-0.343265910678017,-0.103987777495715,0.126847642847857,-0.263692197887169,-0.403206618480524,0.314699618692396
