group,CD101,CD11c,CD123,CD141,CD144,CD169,CD195,CD197,CD2,CD224,CD226,CD26,CD303,CD305,CD319,CD32,CD326,CD36,CD366,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD85j,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Mac
mild,-0.493437733071088,-0.646986892904416,0.427665296793686,0.429866004577135,-0.0046291410040237,0.102642433024773,0.245137906060573,0.0240024344532003,-0.437618423399945,-0.458331797049067,0.0126906166630348,0.152096772562083,0.193518821937397,0.262513836393644,-0.100210596838031,-0.367995038836713,-0.106125854266077,-0.116655112443835,-0.571198311138412,0.197002254241566,0.459422304819151,-0.295293307545953,-0.249566642783989,-0.0953636323508024,-0.104378393511942,-0.188724349711736,-0.138243102446853,-0.444676568774293,0.291504311663352,-0.692707666598282,-0.0200999104164532,-0.0588011555861352,-0.404563745032773,-0.209652092677918
mild,0.662684227516551,0.590429020231218,-0.722352404510025,-0.397317948447638,0.0446427715411634,0.0414609246278076,0.13774252542156,-0.0477761294737329,-0.554357704586829,0.273637146352038,0.265746288744845,-0.524731504896147,-0.783140912116338,-0.683691608293939,-0.401734987557653,0.5832640333891,0.222029068990023,-0.19546438776913,0.486581599574722,-0.502985702342945,-0.755325728948444,0.140326605895278,0.39374401840634,0.256627230281241,-0.218239315490535,0.330024837272785,-0.0090410210801622,0.370094943238934,-0.215420364586162,0.486631784076648,0.165328322797284,0.489961005936689,0.622773915148439,-0.262024698374618
mild,0.222122546223283,0.183097895872112,-0.423002987368261,-0.10812858058084,0.0086594716105403,0.228050239810864,0.481599370874933,-0.394723400871197,0.215831345898837,0.217443904249064,-0.0097952010530905,-0.403273047540307,-0.398274633966679,-0.551813429893206,-0.625770727508512,0.153677357535599,0.0521630247635761,-0.249659689395164,0.220304086484516,-0.372844262644517,-0.409626270673634,-0.218365918510644,0.0254050340788735,0.102427924121646,-0.326395926842124,0.0170799246606307,-0.452592720977405,0.145651502384591,-0.0196186298485914,0.188450965586294,-0.0870303514771615,0.388397688027629,0.0451675359249362,-0.189824853413791
mild,-0.699016641454915,-0.763271932129279,0.244193674833895,0.0754918339967064,-0.353942856851255,-0.324231998102138,-0.248755617659882,-0.335907715497686,-0.278710401976414,-0.68334591223231,-0.398184155546512,0.018912815366319,0.469983461207208,0.0900257195229883,0.137173045491928,-0.449119413291762,-0.311999511130671,-0.190335697419749,-0.691570947085291,0.162211772477011,0.114863405935429,-0.132694034737547,-0.469634731222869,-0.173013334354315,0.0598536339457466,-0.524911287572298,-0.147218093707144,-0.67970298252243,-0.0791285478167041,-0.599860702457851,-0.495251894028188,-0.364736747662208,-0.132547677438527,-0.0707640919962718
mild,-0.0881111445380186,-0.27547206143423,0.231615108689326,0.15213692179516,0.274659147893597,-0.178084825888889,-0.194343916741191,0.120310967798378,0.232630000152608,0.0346403195848057,0.169500431669135,-0.311242384631025,0.0693828212965371,0.108724169144762,0.0212379752936757,-0.254185597621495,0.162577220860305,-0.0103134953761712,-0.187890618668721,0.358612372864078,0.208220038195781,0.138891812319935,0.0753241500709426,0.205817346722152,0.576011441905946,0.0291027533315487,-0.256690477748722,0.0888363938815179,0.14156080142632,-0.156328814633007,0.119528392478551,0.177437615207596,-0.0020288492154299,0.229236561500569
mild,0.771471734205171,0.826845839239074,-0.627350585671179,0.0241619567280576,0.0810640231465406,0.321611625338412,0.180642140403855,0.134405730063308,0.394812033442761,0.374045122912203,0.222797148105377,-0.140097381224228,-0.641229320254489,-0.494780221598339,-0.173318343501356,0.662600900717555,0.454851858376725,0.0553599354343558,0.721999781728005,-0.461735511675567,-0.607064747439942,0.0190701722657169,0.440718587534634,0.246405767333161,-0.1507641972557,0.454430713825637,0.309840371417655,0.627318321732213,-0.136048259914771,0.835773048412051,0.524802382094305,0.498888846663265,0.330033526415238,0.2052860039419
mild,0.521074375739436,0.574569585277994,-0.394860564421908,0.116067877013666,0.183994604857462,0.246437129678497,0.272833347407398,0.199466974272241,0.268381909298795,0.167272117340216,0.401072596732478,-0.321143578058156,-0.340085285705763,-0.546311700106035,-0.165682481070762,0.230782086521452,0.298210968628292,-0.217179841513457,0.792923529360144,-0.306779384696596,-0.493727614709396,0.36478871165225,0.190193098603312,0.327342525123168,0.428835017531601,0.162233571809403,0.412332551989332,0.31769936151449,-0.0895601697216028,0.330818170597979,0.103476166577732,0.253160926245079,0.732100542543064,0.414735472881613
mild,0.460806132096922,0.644813069714779,-0.854522900690661,-0.0177059917974201,-0.019891575811635,0.145727090741596,0.124841990374087,-0.0317468125907291,0.084134697236051,-0.0131206505930759,0.465316006953616,-0.057975411573555,-0.684574312577903,-0.840599126209144,-0.40595205115645,0.218759952086005,0.0907838617940635,-0.442511864944833,0.765575367970609,-0.624106134294745,-0.749085275985641,0.169411556087801,0.549705918146266,0.0899248310375473,0.183052140242453,0.173394296599729,-0.14351471627908,0.582844913384503,-0.540122203556096,0.600476754711558,0.273061816474845,-0.114957517899244,0.14345061936496,-0.082794166199609
mild,-0.439692397073027,-0.374095665359166,0.652637446731625,0.332846528458592,0.246062019347195,0.292472279245877,0.0285563312167501,0.117994332641333,-0.368508656538541,-0.461915743621512,0.0263381215721897,0.0109712074714944,0.706397159996753,0.740350719451945,0.699616566962184,-0.523137397518257,0.0870125956353962,0.235240017579598,-0.378960493928915,0.667575976443765,0.686313725018992,0.180177316120679,0.0959333388686055,0.167251766983124,0.398648265573906,-0.466384650844064,0.0063143388717927,-0.495696688995193,0.174578807969786,-0.513221898952261,-0.0496849127718896,-0.403513220324454,-0.10379806781824,0.317294860170622
moderate,0.508458091511524,0.554232524314159,-0.407466908807529,-0.184649989098477,0.0541357858901639,-0.0192804634746977,0.189469531183486,-0.169758274377117,0.612041220030884,0.511554015185708,0.315032378303876,-0.219048046468878,-0.458237280424721,-0.450086419073933,-0.411542661243863,0.432010758469247,0.218001920367369,0.172909035593308,0.546546119711616,-0.276079156382454,-0.484835478698466,0.0759665684486157,0.365297138732064,0.326274694204345,-0.498627608087076,0.471216715121587,0.162989767957117,0.651660348118821,-0.133999639015721,0.596341900155595,0.379687971513987,0.349304339531346,0.225131526441309,0.19691036111462
moderate,0.171438904945832,-0.500259863002212,0.258118111990996,-0.0269043158621927,0.0407953843323716,-0.0639948035071653,-0.0238215324277448,0.224133302140542,-0.436820558780944,0.0216611179220599,0.21347868678313,-0.0335639195933541,0.0624504440479818,0.261969494001394,0.306680152564204,-0.32689967201728,0.214515127775123,0.137633923472732,-0.0194517962905021,0.228918855473502,0.227082180350369,0.24859275738518,0.171573597892112,0.324718415008917,0.223984294957663,-0.0415216948432478,-0.0530649489447025,-0.0758572029541263,-0.0500868846947531,-0.426747359718632,0.143562037897028,-0.132255193443736,0.253190985720856,0.335628402293128
moderate,0.458851030629295,0.586464792918669,-0.769144936048565,0.253540813777582,0.462163702939179,0.0635863499813013,-0.124515476975469,0.188040334449625,0.0845968969778502,0.29986013795834,0.0816827000072346,-0.133557372267386,-0.340806107727958,-0.386062397273761,0.0873383256467301,0.604400131704065,0.0343366592569155,-0.257020712358511,0.56055363640906,-0.337287322273108,-0.523252892723576,0.0140826884543721,0.182371625994325,0.28209261639651,0.0567440954073473,0.0441026303024009,0.125019632723531,0.606606633054968,-0.263948669522434,0.432934324202015,0.127974720104199,0.108168605477909,0.354129406769483,0.0659524160515063
moderate,-0.107631871794384,0.358123769995844,0.0801355099351461,0.0007054330107347,0.307093037130681,0.239896244884458,0.0586770513276564,0.0691610552397667,0.404030416420712,0.376220176615118,0.100895868389826,-0.20928118522007,0.49464655625685,0.256866827094614,0.124711317318511,0.384511863737318,0.382270698388874,0.0645913693425523,0.297100341327446,0.256873330228334,0.543651382292866,0.49500859268943,0.0262901142776746,0.26051282091055,0.214545058144805,0.150346402718497,0.44100767550624,0.399616565231999,0.19100266172347,0.20785341308149,0.242575500066949,0.375066632369601,0.0353691595786323,0.174759309564699
moderate,-0.0746920678709868,0.0823879602374101,0.311286338073281,0.521304072014917,0.316912161785987,0.372893222012216,0.409652237180536,0.496198016391464,-0.0212787455337705,0.0430077348309422,0.439046070454913,0.346264486443535,0.427117529679279,0.0453683760154003,0.550605437848841,-0.0954445584095278,0.229203996086754,-0.164814120345026,0.281854108024661,0.259295635347975,0.341089026654633,0.186350425618504,0.070079599571172,0.611365131103696,0.246874660844234,0.0255687584386495,0.362782198805413,-0.0223269722982802,0.0973715623396673,-0.277040452978695,0.203805487462276,0.0651676213078194,0.125294030101622,0.456397174751587
moderate,0.70017915921328,0.724461806256185,-0.824315748103976,0.155698390571865,0.155340455740092,0.121217357937302,0.05164765508186,0.182033382997257,0.409547906113316,0.287000281550064,0.468878804945451,-0.113083858785674,-0.759041944900676,-0.645972460076145,-0.36351428213769,0.562805262584101,0.271676153601085,-0.124315713815547,0.704659813800446,-0.328169406170119,-0.763620151836152,0.0412269865804579,0.133455727677416,0.214360419291274,-0.0662326445855792,0.547916103334111,0.0038634813927584,0.527513959445608,-0.39978766739903,0.600045203794726,0.366851192624899,0.512197351196067,0.322443023813613,0.0186641380365266
moderate,0.154008187033535,0.294057969809007,0.0596431228013119,0.118705544730287,0.183918346360765,0.288502103544613,0.167462627771329,0.663490557756844,0.292612603007059,0.0629394130075466,0.361813221147058,0.126277030847231,0.48002214039227,0.135110283773482,0.0352679478622273,-0.068592608160048,0.164460199626873,0.108429350069363,0.147091746986766,-0.11212113325265,0.130554763749579,0.215041309645048,0.373131461115359,0.152828011937959,-0.0590251937474346,0.446646702574829,0.176662381302444,0.252827457727668,0.174527428266692,0.118884590695919,0.27428557203502,0.280189772919328,0.385472672711966,0.187078831904226
moderate,-0.4000811398679,-0.335692804372577,0.535195922052574,0.295790516022818,0.242158157409742,0.166586683871652,-0.0167866302696433,-0.0031682459422856,0.278758964691794,-0.106538372960358,0.0590316841280598,0.230410513607351,0.281167717714053,0.225609376157508,-0.0752715247224189,-0.314951550231789,0.028320105503835,-0.0624074588252352,-0.171067136267625,0.246708090609492,0.408290788824197,0.270824896430356,-0.142211637004041,-0.125153948276157,0.150389691614364,0.0069443655339926,0.0460490753438506,-0.118571507833584,0.137547340372165,-0.166095655941571,-0.107130321180214,-0.113553261437332,-0.0261180821192632,-0.157927477439548
moderate,-0.568304899132689,-0.546551837006438,0.615373123454512,0.0778378812432345,-0.0057115041790979,-0.0747260249270719,-0.0221080211317825,0.0720016543796212,-0.0563595327826122,0.0865779697803349,-0.102146831826481,0.0028708941295683,0.495611919864187,0.379730583549697,0.0921576264979072,-0.683235576816973,0.137392522796325,-0.028405446577032,-0.542188570037244,0.276868333052166,0.584811151363621,0.135116520785033,-0.0894600065172552,0.0797009027651778,0.359192208435021,-0.162634469763618,-0.08704249994185,-0.478639765516944,0.160218126555596,-0.518845595095929,-0.0503847259983126,-0.230083339101008,-0.0506647040176394,0.111267130116022
moderate,0.652894142758373,0.682581075782186,-0.696572473121779,-0.0783193648619414,-0.0730281769114266,-0.156414375952016,0.021893647474865,-0.123576718252338,0.167743952738822,0.329457118726865,-0.0900421645899105,-0.0291214711762275,-0.567811878840008,-0.501630104778011,-0.0980244291089455,0.678223994834252,0.155064108391552,-0.0359969859785558,0.664403088753968,-0.318583680402178,-0.673958817144253,0.0335424829852365,0.0129440427097452,0.183730713685692,-0.185045680090948,0.0120644518577967,-0.108072401883845,0.217855360385003,-0.427557243306141,0.319394381755978,0.125497072036769,0.511269550102005,0.370411881666904,0.125956433955662
moderate,0.750090881764454,0.642075714848001,-0.263256523225572,0.248102345241082,0.543007797759251,0.531022733962684,0.321593361103188,0.599644316787825,0.509849007488627,0.608410810631708,0.612497547872214,0.437902236732749,-0.19898937399139,0.011676034176926,0.0288450748997937,0.635061350175612,0.33889584431468,0.280948793366356,0.664598512178937,0.190081950339356,-0.177793296053318,0.364809654233497,0.661683139513111,0.712578899436419,0.176319372871323,0.648851573174719,0.388059270744305,0.685796956550761,0.372014090818078,0.671441663245067,0.549582913816773,0.592349284685879,0.324538476065348,0.415983490917536
moderate,-0.521531774389881,-0.703439266759474,0.576462224017926,-0.172579949461732,-0.0136399602602038,-0.234985565578565,-0.258593851294824,0.0341359158984984,-0.192613749869366,-0.304764428898535,-0.114519182745526,0.0362613108695154,0.500601489666533,0.380361317860239,0.176831013075673,-0.644822444714127,-0.171000079644585,0.0851638983431066,-0.591696177189463,0.252190091953197,0.494330133402013,0.0077282473599518,-0.344576867343302,-0.0110815336730239,0.092518452591819,-0.279984508513027,-0.0899212510936451,-0.508770297044179,0.0924524511968429,-0.702155607924413,-0.448314934607198,-0.453009275916316,-0.363072168353819,-0.238889519030059
moderate,-0.507225396747318,-0.275358901537448,0.503467298966557,0.126716077778107,0.182740231438564,0.208381190308512,-0.193335379976403,-0.0349448632901328,0.0226048582452513,0.0676578226130446,-0.242142986826639,-0.148072406260199,0.541011688776394,0.379878262588851,0.277207665929151,-0.239751867427995,0.0999996469194605,0.521430218426119,-0.546849780985146,0.495618335916303,0.504798266519027,-0.0448797807623393,0.0465225745674849,-0.316098843793494,0.401695754950555,-0.129517505639559,-0.285169511551657,-0.0695201520261574,0.0678262402207054,-0.337338398854734,-0.0495317710189752,0.0405875934380414,0.032526427195317,0.063634014051678
moderate,-0.614384831848148,-0.532172121546608,0.868988374133187,0.089531113320716,0.0284831128209975,0.023686243021591,-0.338659514450198,-0.237776352046995,-0.0737678656249512,-0.305694394447357,-0.358763316813814,0.103844007078123,0.50386834633503,0.454631287060695,0.524407814676097,-0.212441728537026,-0.0646673225059804,-0.159354514072335,-0.677227152141318,0.0819652501349065,0.490809548451273,0.256836937531007,-0.29843070781775,-0.144523881629601,0.354696515013153,-0.295558747924175,0.216593222846643,-0.3070010546404,-0.259178429868773,-0.515567488609558,-0.0698886770106824,-0.417205602602842,-0.0465812059126304,0.0920662939188866
moderate,-0.749392424122476,-0.701717827077661,0.690929424880954,-0.113100828427424,-0.427870003184064,-0.287718798056027,-0.482983840202967,-0.005107860357776,0.0411801572984627,-0.0673604523459783,-0.384352408270349,-0.107012079830949,0.473953718679404,0.556194523910417,0.227292581892175,-0.28697142880622,-0.270240041092321,0.153281991341648,-0.778473970955625,0.312513342894095,0.430073806850911,0.0644816915027289,-0.261223561875045,-0.339277941194713,0.414440457399268,-0.363263917437162,-0.0648732753396221,-0.485376136281119,0.100500627728924,-0.55378899469407,-0.368609362603799,-0.304609404224303,-0.184027911322838,0.042390907894959
moderate,0.502093987642007,0.561186335894158,-0.714102772419813,-0.560761321197761,-0.394131620298819,-0.309623488848342,-0.438222018261264,-0.448936855044206,0.176812569617908,-0.186500937314604,-0.511451059382347,-0.410376842584059,-0.563618137515964,-0.59948068152446,-0.616242985898813,0.356940892382438,-0.408166335638426,-0.476906693912859,0.161840380062646,-0.486868021872426,-0.610741696459716,-0.635645914988735,-0.182017165721117,-0.101512839934202,-0.666956996682074,-0.359323134841888,-0.219454047523136,0.174932968539682,-0.403422146380456,0.271077894662108,-0.359852263838724,-0.191767003513605,-0.345701470170646,-0.507198867652788
moderate,-0.588137989549416,-0.48537195295552,0.565498456599985,-0.0487681730560174,-0.427321251712558,-0.388684002157939,-0.345801441251556,-0.244903116109191,-0.172993566231435,-0.397426572680384,-0.298909835259807,-0.426727393755371,0.192078689475894,0.29054321527864,-0.0575383676720294,-0.387735144064278,-0.487400020220672,-0.102256737505205,-0.626730755662586,-0.0941201431969065,0.42300667095795,0.131721983078348,-0.552675700405475,-0.551835331674368,0.180562111041497,-0.251248801712689,-0.431469651453763,-0.582911287034434,-0.146211085469302,-0.706463096054027,-0.303786646406115,-0.205391336754833,-0.416188603324154,-0.35361605516616
moderate,0.512415355834309,0.300946067743849,0.139822187401792,0.173741363019006,0.661380604638575,0.428640032715878,0.654228513552151,0.443113042410886,0.313228916752427,0.223015836089941,0.417791595824145,0.151191818358226,0.570444471752952,-0.0816420502406144,0.421035458140365,0.402182586978167,0.718023150207939,-0.0116899721495846,0.274716806093217,0.167488798372948,-0.0287361748280789,0.426884497091935,0.139956141636941,0.175106583166345,-0.0670678177637164,0.4561566259437,0.416266989015942,0.518436546732409,0.216626152199009,0.380284833624896,0.416444356811914,0.318590895355892,0.540878184186957,0.248213921120846
moderate,0.600778181429105,0.751380665219068,-0.784130330895697,-0.0614586076948573,-0.071311650934609,-0.180231763366008,0.123660090340331,0.12443323359968,0.256870971960514,0.2006941734094,0.223748959609301,-0.148268200361007,-0.603144598477979,-0.567580780206704,-0.13712214017617,0.400613496693948,0.0929022730404765,0.0424672764432916,0.529500428634794,-0.0740888825523135,-0.629582947256898,-0.14064869895064,0.245227901982557,0.135031013246623,-0.120129282150148,0.420680535823208,-0.121817233146222,0.399358216900841,0.0112854485591906,0.253591688230998,0.0361235219627199,0.50133127956719,0.0699170714978911,-0.0369925069850369
moderate,-0.147015227458824,0.1426481875907,0.0759143798152745,0.0481257680863609,-0.0982574504263979,-0.134739379555579,0.116019414204205,-0.0026733690198898,0.175724985058519,0.02311402933973,-0.137951534313086,-0.185520186683842,0.0490407925362043,0.15591287366427,0.0515593869262916,-0.0165438266554187,-0.449972013010201,0.155023680841494,-0.155982794434319,0.224116736694239,0.0968635536622345,0.003324358161958,0.0693516635009946,0.114572358524202,-0.0715264650424959,-0.170443555964037,0.126946667447008,0.0386216557502052,0.296059874351711,0.262677628425604,0.0022811083744546,0.29879605290992,0.379649815131441,-0.089373803157545
moderate,0.463036442718505,0.611498078673504,-0.567612790325773,0.100959716687555,-0.0781803387114853,0.149296280683218,0.176641917086622,-0.0392026645615424,0.125316802339144,-0.146648680923879,0.278813419164462,-0.327697176565316,-0.656744000441637,-0.609277330772776,-0.0226561322917056,0.221305307454787,-0.122111986144964,-0.148213998987439,0.747157792738741,-0.303380328324926,-0.535716906862437,-0.157452681451403,-0.127013219233219,0.377746140384669,-0.319706327496087,0.217877743136065,0.286702482386144,0.338110273314592,-0.204432934571207,0.456262954828326,0.0636731137642427,0.651050017101876,0.319930835461947,0.0896789848650004
moderate,-0.674356230036161,-0.668684564695281,0.781108943946191,0.574814213401361,0.370341903382677,-0.0324267501549755,-0.336985957319867,0.18154564362968,-0.140414814267385,-0.471504870470699,-0.10836772412992,0.161392692241914,0.757393027619104,0.571798905390635,0.252210002749186,-0.504636885840264,-0.0995372435146128,-0.343433777256452,-0.480302700377768,-0.174088773185812,0.647585726017305,-0.122322987964842,-0.412661373909136,-0.346587302606935,0.213595998938075,-0.424610849204675,0.040076138825074,-0.488897383627937,-0.111082774716006,-0.609217677779409,-0.357614089653367,-0.435957024444141,-0.453793395117486,0.0656646861086419
moderate,0.397628151243709,0.410881408873645,-0.569224279107389,-0.124510294908062,-0.0375426787754966,0.126509029788951,0.368631839943118,-0.0348422448928414,0.558349844830104,-0.0880429743049437,0.277617653649818,0.0860635276092887,-0.412830820028821,-0.742623226134468,-0.196160014575528,0.333473542901253,0.458690306840029,-0.438265216988114,0.531852286613457,-0.427731104955302,-0.363113464256093,0.0364182070539781,0.0926010669838821,0.586423869187735,-0.394929436209708,0.250677375185512,0.0994097797740262,0.222407874165868,0.141953296015819,0.376232957448762,0.410835463618943,0.245469564971784,0.344209985217439,-0.193139217425904
moderate,-0.363732468908921,-0.518463888567421,0.473653293687566,0.299400489830235,-0.008429351922229,-0.0974452054049792,-0.133648480862072,-0.043399866645458,0.321217788864344,-0.381469876732035,-0.0336907177570374,0.258589043767895,0.394160782739595,0.255958955570073,0.286938074155076,-0.511701409977094,-0.0110717556290006,-0.366412111349364,-0.513383997012294,0.254576732243321,0.377586410546945,-0.240425063233427,-0.405486666722805,-0.0685864448602582,0.156441016504291,-0.452976123802674,-0.0198282466988807,-0.330930923310432,-0.121070638220878,-0.448642790165597,-0.348989117369538,-0.262653398353844,-0.153123640743575,-0.0466455045588727
moderate,-0.0035997630224413,-0.0587628655153078,0.398647082247702,0.0016777510445433,0.458392280118671,0.0190130405093485,-0.106282277261996,0.237953213252478,-0.385080978932483,0.332780940712615,0.280590266032859,0.446243670289869,0.407525355280341,0.673078929320658,0.411926384421396,0.0984531590481448,0.161211851799105,0.330902235240485,-0.128295977609483,0.37826310349018,0.414084494947039,0.47466413859284,0.287848413222687,-0.0965291613001374,0.417487390376363,0.322805527462679,0.380682369018962,0.0752364965278942,0.405465784733672,0.036206114607565,0.184261489123796,-0.456293108307776,-0.0133111935882717,0.559797316843941
moderate,-0.302435110851782,-0.62098105632697,0.594497899026217,-0.326971719807729,-0.0042859625358539,-0.371635027134969,-0.291217184098572,-0.247859815706063,-0.180276947140698,0.145096796689167,-0.0506470427679431,-0.270590474772093,0.178158899277171,0.460197135693882,0.295371511458483,-0.242836096415821,0.15390669098962,0.573581688780912,-0.708802190871381,0.417409176214873,0.429534526960749,0.0218320394091551,-0.298153963241388,-0.120812525365324,0.364036421589168,-0.156303105099227,-0.113183051790855,-0.0340096020735513,0.150788052988,-0.617914366515869,0.0123140825532508,-0.213561917582823,-0.45602888457789,-0.181014216597119
moderate,-0.515471446187227,-0.442456378808427,0.580579064404922,-0.343127208416065,-0.105105535930974,-0.136858793698685,0.0235465295355947,-0.265623774806785,-0.276097956032494,-0.0377931052012974,-0.124047206177875,-0.15364150955577,0.366745422463132,0.31953930911025,-0.157639027769809,-0.118420882954931,-0.106677673091386,0.217565289087521,-0.398897862468279,0.0724688402734676,0.280708841288619,-0.0741887200410979,-0.363957854992531,-0.494274894918167,0.189466148995001,-0.226617670360551,-0.205106296382083,-0.286950163699479,-0.0525247469848009,-0.39481911988506,-0.150570220875078,0.0822187507028041,-0.211763429326218,-0.078428851024648
moderate,-0.292335641279253,-0.659340354225361,0.789176241558997,0.0030529280906211,-0.286708534659691,-0.040526901862227,0.0483920193572939,0.0737333178690954,-0.137423533409376,-0.130560297931557,-0.1652142709519,-0.0873293754980438,0.640247762443555,0.616233156220785,0.286620454166655,-0.62587482211599,0.220360390916018,0.184084887392054,-0.280596758368757,0.370957455246924,0.628802421611211,-0.0641476605077787,0.02076637064514,0.0072189863029034,0.248832487216478,-0.24823662696703,-0.124524051350409,-0.479038979252924,-0.110166831089293,-0.45642644008765,-0.221894008194665,-0.140759764767563,0.260703261355929,-0.112831958650592
moderate,-0.02518289738462,0.0910951563427314,0.437299690351873,0.230878302367916,0.233559249375138,0.0402282836279059,0.180403436926266,0.215421856199819,-0.0045101908829597,0.0465749505408754,0.221958853189616,0.547653301147747,0.500532694073468,0.3557226879885,0.47857747976146,-0.167344459300475,0.154892991277924,-0.156856993791523,0.225449405243532,0.384760928287849,0.627928391146136,0.191050621223432,0.136652715305214,0.439244144789448,0.460925602627188,0.108969969660029,-0.110471670387534,0.0635404896633522,0.267297768453373,-0.165376856585851,0.0196884457235766,-0.101693361383317,0.278780391070443,0.331119564749832
moderate,0.155622905213822,0.255922574759928,-0.799410495532937,-0.49730943855615,-0.0600661595298776,-0.145439916987682,0.0421726871955731,-0.219641336928617,-0.198255269556755,-0.127990116033831,-0.260998655976094,-0.328108406531815,-0.601092655347904,-0.636861348900669,-0.25319097275585,0.265601293016012,-0.249899700777827,-0.188491645158383,0.273205122926611,-0.325039437880167,-0.57499836152102,0.0356225690937815,-0.123322491660804,0.0316536416999713,-0.0631943766259895,-0.104083080509731,-0.0618263240317734,0.155016792046499,-0.39886180258302,0.0063471915098799,0.0506944225155786,0.348631199371462,0.247393240961836,-0.195332014986967
moderate,-0.386013070310052,-0.202358349713266,0.131548347475436,0.386117444041959,-0.215476418613162,-0.242184996694688,-0.415296154608833,-0.195070698946721,-0.30871570885616,-0.347984650504122,-0.0478260203392341,-0.10962145745993,-0.176870749447946,0.0239891305947368,-0.265438099019784,-0.282628243067294,-0.0136598197021349,-0.0446661229280304,-0.101425720598994,-0.204864301506829,-0.155101006820533,-0.036506523107075,-0.304721233268123,-0.208467769216146,-0.0805780976013105,-0.128249986563082,0.0300706241381949,-0.252737684832473,-0.305852208268171,-0.492514158057741,-0.185081407132578,-0.31622430426868,-0.431123077843644,-0.0258636176169748
moderate,-0.65577441035162,-0.744423510954891,0.813529252934348,0.103643295450898,-0.143961864509162,-0.673988480708255,-0.49666442142501,0.0617406795146802,-0.201400238000834,0.143245276239176,-0.0611944455918794,0.0138800576580398,0.748619718855531,0.682199989476694,0.459434864509344,-0.461952445635956,-0.0016246782614264,0.247366720861744,-0.631920750012503,-0.03000901593041,0.752758561646449,0.306782723459607,-0.140264201331273,-0.333982826019022,0.420433101413039,-0.440800805120067,-0.157686015016897,-0.564891998775616,0.425779686155713,-0.710882144548781,-0.273237116831696,-0.335577722114728,-0.499932738564993,0.0067598277605932
moderate,-0.312013355927621,-0.242653631598658,0.561503580076389,0.565541673276628,0.297824946189134,0.178274793958456,0.0214501201593616,0.42816651674767,-0.0373373904696251,0.228975686382086,0.307606993843099,0.38525800620297,0.662977556800482,0.650041286601156,0.581370628669739,-0.277113937474542,0.275486305595084,0.0748127041337377,-0.205542349850339,0.277820629206102,0.593198352093039,0.357913207414555,0.279538684286528,0.118363034607585,0.618651285132329,0.226446764220999,0.174355975395704,0.0006161056300484,0.379965350902082,-0.195560888400787,-0.0898741732344001,-0.267907166067767,-0.128739367498147,0.264230807557932
moderate,-0.280905643401481,-0.232904275824108,0.0795007534312035,-0.276356588228236,0.0069873438058993,-0.429032970876947,-0.227840556072562,-0.113304090993631,0.180480353097986,-0.346708906637417,-0.0134423658570584,-0.081364467524918,0.283372873236692,-0.217996710654304,0.145175564556155,-0.375290961483585,-0.322712289951722,-0.53396924186132,-0.187038192185261,0.239436734793398,0.336765251246026,-0.0821393167636676,-0.262291892641878,0.338713280816377,0.187282453192316,-0.482645453235899,-0.064803089611696,-0.45028592963208,-0.386386320945397,-0.609205823585938,-0.400555314335186,-0.433659480831652,0.0293044264080514,-0.181853351629792
moderate,-0.232810680988072,-0.323051206331054,0.63177043860961,0.45319109154437,0.499673418641971,-0.126445155737734,-0.10977055804439,0.306730233082838,0.134708820395496,0.226877445083813,0.178635209453862,0.190344522240568,0.668562854817578,0.761425532320646,0.529061508430287,-0.182400725491486,0.15644756054251,0.432404261243166,-0.335544812498145,0.660358003952737,0.710123369168778,0.32037486214648,0.209772382927278,0.0425883364039969,0.644970207530237,0.0959765070163482,0.410763560779702,0.0824090380103833,0.342670999184926,-0.228328846522643,0.236808103342128,-0.222768099303812,-0.121335051771253,0.26994190161001
moderate,-0.285517429263623,-0.251441575001398,0.289146569756971,0.780610977098215,0.127692220758584,0.180574478230387,-0.114866026193717,0.26523180812963,0.391027187274391,0.215463133736614,0.456650578989272,0.611220570677006,0.351043859166527,0.189923879072294,0.303139852056517,-0.418212716265677,-0.0416697785982701,-0.30900082443628,0.0811326754065818,0.308847007176704,0.155851941992286,0.697249030065228,0.400849793780576,0.51869912579493,0.50912197526968,0.14122823007477,0.122390851422304,0.0519101551747629,0.126018769909909,-0.146782302928793,-0.227896543477428,-0.308041822626701,0.353791132420551,0.307178042316117
moderate,0.472226781136985,0.579021683747835,-0.664564653106088,-0.140134342964905,-0.029828085230128,0.50409129240716,0.214028368753007,-0.118990668916857,-0.196445576546573,-0.142931572557095,-0.0581041997752717,-0.312925340677404,-0.731365475495726,-0.655274893054607,-0.471277821337984,0.501738564148142,-0.168670233748756,-0.400340004644017,0.556609536242554,-0.179258794068144,-0.551811106871339,0.0150514941099776,-0.115602521315156,0.118528580749456,-0.364426124234738,0.0403947601860339,-0.0562798505768059,0.154255839252241,-0.469831181433488,0.431200130907169,0.188682483307405,0.666179952653026,0.475676948080661,-0.251762885660764
