group,CD101,CD11c,CD123,CD141,CD169,CD195,CD224,CD26,CD303,CD305,CD319,CD32,CD366,CD38,CD4,CD45RA,CD49f,CD5,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD158f,CD169,CD26,CD303,CD305,CD319,CD32,CD366,CD4,CD41,CD45RA,CD49f,CD54,CD58,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7
moderate,-0.539492833003049,-0.547966810995052,0.534878695649971,0.0457283253275859,-0.417717866563029,-0.0289731634526824,-0.418611184548473,-0.190403822763724,0.503310688944073,0.340434817382462,0.214628399254392,-0.538326451651574,-0.551848612049363,-0.465954477846671,0.125936918037767,0.42679106410446,-0.503233439923899,-0.471153956290763,-0.581274520518475,-0.425828477457242,-0.4612492484869,-0.502448486169394,-0.0917423253894977,-0.714083709123847,-0.481583897095324,-0.314060955779441,-0.543840014448593,0.253583741339429,-0.252116663876709,-0.477091584940572,-0.303441562264391,-0.371690214683811,0.16274612548858,0.0276216629409369,-0.176840474385665,-0.494009019796481,-0.78281400559079,-0.1756144566409,-0.357737626472133,0.132909204157505,-0.572242799955283,-0.438488761698284,-0.627926502284914,-0.578030116044319,-0.57906386354243,-0.426038711909088,-0.384677566441287,-0.239235756207998
moderate,-0.590500467950545,-0.717499488667329,0.611166957471556,0.0014556990794795,-0.0268798482511877,-0.289381043172469,-0.393567553760538,0.0757753735668711,0.634426544936593,0.523043401434441,0.207935652982416,-0.698483647569543,-0.536034066027256,-0.225584681438855,0.310106266709929,0.63657414601574,-0.256119481921861,-0.064159818429324,-0.524524506603123,-0.708654327857397,-0.266869509550274,-0.376781045717253,-0.247857085399129,-0.653636665872812,-0.129055451683634,-0.332321574432344,-0.7379591366781,0.533355173060391,-0.0806434544733537,-0.209485143681516,-0.0550099220024307,0.027064269609812,0.554422926901664,0.488414788417857,0.150403421213301,-0.677736494348633,-0.618835707560609,0.221938577227524,-0.229468492493738,0.524972344472447,-0.293948597661074,0.0102886120985287,-0.338368296798257,-0.537320551633373,-0.767753121821868,-0.336958741142005,-0.356011089665391,-0.39378484482436
moderate,-0.443641586328851,-0.394663784918852,0.623475110697758,0.181038757436144,-0.101049170174731,0.204735143298418,0.136702312811668,0.0419538484403898,0.507246111260654,0.457529928641607,0.402005202120709,-0.221882928452379,-0.536412987771884,0.0324946276295059,0.496435379002218,0.396701152566113,0.0118686513562342,-0.0006151959097184,-0.0182357138083141,-0.321383942673072,-0.158336364568405,0.2569271244993,0.120690164066834,-0.33333330916348,-0.0293466066691882,-0.181898520392341,-0.234629091253468,0.38297010331801,-0.206680388526001,-0.304807131670424,-0.102619882664493,-0.205023331744891,0.25776206190645,0.326387311131346,0.200803334921363,-0.138453468545542,-0.371397104832924,0.133450370699521,0.133496891875716,0.178327547362847,-0.0234199590933178,0.13835462555521,0.0013249872699699,-0.0463467680174383,-0.303517137291553,0.130884310308782,-0.104532198194201,0.140377212106105
moderate,-0.515371637471959,-0.693140879422144,0.554355458932041,-0.115289867429572,-0.171685872367142,-0.287116607681504,-0.421140676292049,-0.0469353348020201,0.421883642203182,0.0792130997258063,0.135702390754991,-0.551482453327329,-0.488267694347127,-0.361379257154374,-0.115453447569568,0.101567717393386,-0.487110167783081,-0.366346387979536,-0.68340862601055,-0.689417909550784,-0.317407980146638,-0.489191565542568,-0.19523807221192,-0.543107330699686,-0.0302885008965991,-0.224383058338311,-0.632929614893932,0.745923005829579,-0.0911336707584124,-0.348738769843454,0.107717260393089,0.0833245390993509,0.617754745633477,0.542870408297734,0.394671287539437,-0.296309697300943,-0.50503455231998,-0.107577947345279,0.0932271450723214,0.496174861956206,-0.415881680338064,0.272162999308855,-0.149340545844463,-0.497451980553374,-0.575542788778653,-0.0746915120585295,-0.515193184263271,-0.336759598572431
moderate,-0.716334676550626,-0.709056692272825,0.827487090832321,-0.232918055023926,-0.397005906309628,-0.323717100302391,-0.294952607675804,-0.245782583353664,0.270668558277311,0.636310177365451,0.164251225115874,-0.621387235793928,-0.623890106849902,0.221686488583371,0.19855707500251,0.545509100834365,-0.242711655915396,-0.37868984196317,-0.544470053745829,-0.681739218365702,-0.171631980361966,-0.718469253384552,-0.0568496574488527,-0.74500976819439,-0.439129473439514,-0.28631852298125,-0.759857948012687,0.866269795242715,-0.129435772122587,-0.004143462877884,-0.380709513587734,-0.247459270318757,0.365291158787053,0.657563698367923,0.108671721903481,-0.630063018729942,-0.700338554949033,0.218942811655746,0.022290036096492,0.509323636676646,-0.294401905406589,0.493986872973711,-0.472210498328477,-0.608868853154135,-0.688264396069577,-0.262780435844761,-0.591423904340011,-0.0850831447682531
moderate,-0.528120811387414,-0.735735202060946,0.83938686664548,0.354375003495789,0.258918009989065,0.358681530336199,0.200186537884035,0.313731882022843,0.757178366774936,0.757152760475429,0.558834782713862,-0.607206005601027,-0.181188463646429,0.394721625518078,0.46413806608192,0.711221374704161,0.177527072209649,0.189530700609121,-0.0085386555357291,-0.320621590039231,0.29911234094535,0.310132208087133,0.377133943034783,-0.369122563181719,0.588950896425536,0.348243180077298,-0.600581234728925,0.902001305980829,0.589129051308744,0.248052207216572,0.409518335903329,0.476061420050916,0.808310619667332,0.804481615953285,0.711596047728142,-0.525304055686866,-0.116143624247955,0.6061321544135,0.163804678420082,0.7748949099395,0.35892685007294,0.705921240682811,0.485148926863596,0.0418175181365198,-0.190460741219509,0.474644638588076,0.415650725336818,0.475666943076973
moderate,-0.741751085863853,-0.702240272361178,0.835740610030468,-0.182033073759894,-0.796406597296897,-0.473056371632128,0.0214209276559381,-0.121922112501535,0.574182970796705,0.464556010880474,0.372897591338301,-0.467195601963674,-0.698124396789287,0.277321205431444,0.447518871343386,0.648745807863394,-0.0430863635542285,-0.193422201446919,-0.627387755178102,-0.735917653438465,-0.268987556879718,-0.374522227638133,-0.672128569504794,-0.790556418075028,-0.240519383582863,-0.30006828189011,-0.751855074212783,0.82077678831159,-0.132221731226742,-0.004732247790138,-0.726186332275997,-0.200300613395378,0.420656892391388,0.505487041208411,0.249006467755123,-0.580672576957126,-0.812402137787396,0.326059067503569,-0.160761530029456,0.71291989683351,-0.197878114100901,0.325011799874695,-0.115960985405856,-0.633677356733772,-0.797950736414782,-0.377146889191493,-0.312397687508585,-0.409549731213923
moderate,0.402850664365174,-0.0385086314494717,0.468189042418317,0.444876402472635,0.211399512990378,0.154948858472878,-0.0006690475082698,0.392916294164741,0.480174371248372,-0.121124681094682,0.3114539629017,-0.19463321208135,0.563269876993728,0.266343269587217,0.0038014814049934,0.223827861746833,0.423663089038141,0.182690817341703,0.169990152624335,0.285936811707427,-0.0077985834608972,0.409967947389945,0.624193028044421,0.0374123336723876,-0.230873010926328,-0.15027655145512,-0.0839176535054962,-0.275565283436919,-0.317928782844058,-0.282807403157257,-0.263968573606476,-0.187906573645819,-0.262542990328914,-0.338167617936534,0.0626500761712864,0.144972792980502,0.0716361452119598,-0.359128184495265,-0.0268130320155479,-0.193295675991999,-0.0506699268765321,-0.58244277619387,-0.366797169664548,-0.161301271952842,-0.232087233160191,-0.234625953837852,-0.279046303155336,-0.213856283698303
moderate,0.0169510810858126,0.246378387550888,-0.139172185906033,0.0835122429676863,0.298979151558483,0.217576666810573,-0.0491379847540893,0.0913236923404428,-0.180923148520396,-0.125938364279511,-0.0629485528947166,0.0492598120654243,0.158272465501787,0.0983581477036987,-0.13877155145232,0.0498620832398136,0.0793707359631882,0.0190860803745816,-0.136896865979336,0.0604695426839254,-0.283615810491365,0.265048333533756,0.116721840655384,-0.706510816451983,-0.0897389099215352,-0.0132743352117788,-0.788882955924439,0.836546980347094,0.0594147516715167,-0.118117406032832,0.139760042188739,0.208697372305219,0.643071967436594,0.567022812017703,0.152004310401734,-0.519839778475301,-0.526323281647213,0.0363796041855487,-0.168282456525579,0.604541132770398,-0.29751214808559,-0.0118177216424304,-0.438330085053893,-0.565888159405665,-0.333361514385303,-0.110377024342921,-0.367979725197351,-0.118223016238836
moderate,-0.761100141694031,-0.82397029397499,0.850936487527226,-0.0672839162713403,-0.173086066055009,-0.234800999096947,-0.209265916683394,-0.16065566296206,0.736857536252496,0.54676788724146,0.0762252821936359,-0.501330267285469,-0.545229561652233,-0.144203126378442,0.339651963743965,0.586173898733819,-0.334890569104418,-0.322631344793976,-0.590548486212333,-0.443674898158889,-0.326799656071684,-0.176040166731327,-0.228205992088128,-0.734506549501872,-0.216746352060794,-0.0765346185942929,-0.726263456967474,0.714455750399995,-0.233919974027036,-0.0347240510016565,-0.144474912541071,-0.292434134173945,0.648605247959974,0.59836122918108,0.0626071827955775,-0.349495103564636,-0.613824216925085,0.145345446001526,0.101281305649148,0.519477611920861,-0.231507547607128,-0.0347202784213809,-0.385330809101634,-0.637265007309864,-0.381928258370594,-0.179589932960671,-0.125225275045617,-0.389618615025185
moderate,-0.401743121237753,-0.549326527181028,0.835947838172758,0.0856477004698367,-0.197350030474249,-0.183515143432405,0.0541719979406044,0.378087247734755,0.693525627469954,0.625283297774515,0.184018141169298,-0.349968244627245,-0.576488487423729,-0.0185679230668886,0.271029638043636,0.69687707028159,-0.0329920757119373,-0.364956894218554,-0.457599830007578,-0.505154885585197,-0.140856436342902,-0.450941587233531,-0.304238221779925,-0.210695792590086,0.233491524709566,-0.172807054126873,-0.410926708868595,0.759333726264417,0.005290737311,0.0815540745150766,0.0503993813771371,0.175168565759746,0.663988866371457,0.714953792444492,0.254315084974395,-0.0269206342020958,-0.587070231879446,0.379503231219642,0.157609113324618,0.71288799560785,0.14332108935699,0.453056139061237,-0.0447863237237446,-0.126729472867548,-0.335514701595448,0.043470347805647,-0.134439131067422,-0.147188032677627
moderate,-0.704382028163129,-0.678601496798813,0.734121995072753,0.568721234594445,-0.0213542013215692,-0.225006558365927,-0.466205610687448,0.29666019108066,0.699520432175388,0.537480649787316,0.337709608727791,-0.505025267230085,-0.456488176834381,-0.0455892869550304,-0.0660425858188194,0.761462577239111,-0.206395387703064,-0.222151488933533,-0.470689636377134,-0.700484312537729,-0.358524711198501,-0.462284802119276,-0.376551966161318,-0.704639760335893,0.225050694186363,-0.271297876758644,-0.757808162301047,0.71239543932626,0.341855002422054,0.120661592376508,0.0734215440500868,0.0957481707466411,0.632455545285354,0.666625664294542,0.28361519782547,-0.613124754063492,-0.492209962149462,-0.28484903942207,-0.242695066245994,0.761204059983216,-0.282224664940679,-0.0209862253326741,-0.452729064613733,-0.526862473640249,-0.626878029420496,-0.259527140363211,-0.598311653440805,-0.300745766459404
moderate,-0.785923135075586,-0.726143357202199,0.556146680414464,-0.339685999734982,-0.653805694228734,-0.751391203387983,-0.141412992627382,-0.118743529463086,0.722933970887679,0.45556391357891,0.105672159067015,-0.771073775022543,-0.641454607236573,0.285742855346598,0.435051686213705,0.458642114478051,-0.234454271402579,-0.244925395037462,-0.733640119301557,-0.793649114321414,-0.671900004902733,-0.66951935626366,-0.774340686499874,-0.788300451303128,-0.713231674432518,-0.714345307970274,-0.798475421452175,0.666870349347897,-0.245309140287281,0.0878226383857992,-0.689298505363968,0.021167728473482,0.751823400365383,0.455999776488955,0.242330891093531,-0.816746511667555,-0.711975972188787,0.590003989516583,-0.224061432215004,0.56349701066146,-0.349610878964837,0.374019869765779,-0.645684148205107,-0.673078761031637,-0.875230240298824,-0.718918036958566,-0.70716696531762,-0.749566001499537
moderate,-0.527273209159481,-0.664637290970286,0.833840895851092,0.319625832460791,-0.268915546961354,-0.145672983060971,-0.415048819868207,0.253593762819385,0.816499265240856,0.726458152727548,0.422520509194434,-0.574691842590417,-0.717932458256993,0.0439224707006544,0.445890058589423,0.775562269194461,-0.324608515360256,-0.204505369372678,-0.38219501305857,-0.497068415628776,-0.348824680844941,-0.143740665765785,-0.205029024727618,-0.596871965749629,-0.17838106642532,-0.106318736605198,-0.715302755466588,0.768147338985187,0.456405845021618,0.0133673412548214,-0.256347330127871,0.399233954029292,0.798295490153049,0.77005107741797,0.423527309454628,-0.672902143177971,-0.717442847578482,0.38142992446371,-0.15205936525649,0.744814545320873,-0.251182551386127,0.108096396820673,-0.368318890322295,-0.406738648383847,-0.589250828225724,-0.320431974264539,-0.253397370634077,-0.251859705920447
moderate,-0.661636443524724,-0.790486205149915,0.74102295634013,0.0711845800327655,-0.653378951843272,-0.659641967742803,-0.0823915602766116,0.0103719475312403,0.756611765045889,0.566697077023726,0.274455811947333,-0.536666239517338,-0.722320662042983,0.436977433326962,0.679283647265145,0.657048898922273,0.0169322596013345,-0.561580982736267,-0.741311261997593,-0.681387206057126,-0.296525175256624,-0.539702816428213,-0.577016472063027,-0.189467527081164,0.0720279049306462,0.25759102215627,-0.356287272177335,0.71917928060053,0.265564022479139,0.298957944061456,-0.300262545402353,0.24080413123735,0.718882344010881,0.650876466843508,0.57851693694292,-0.221881568001885,-0.274119379669333,0.764950510728103,-0.126850231948722,0.738037033580684,0.0398688665790288,0.617867101187865,0.0800767121203034,-0.247341468048259,-0.33998135159366,0.0189910732430266,-0.329678371520637,0.063941269200805
moderate,-0.319971127257697,-0.581916326389776,0.533477049949608,-0.453753515115244,-0.42055109053564,-0.326455376281033,0.181332529054277,-0.217359561702173,0.179260102186611,0.517559897352132,0.0998578164261315,-0.280496665687219,-0.489539182338372,-0.0400997052320903,0.373363638368734,0.437105101674852,-0.362630246249028,-0.41862766562185,-0.197561396314899,-0.647447880143341,-0.152774069354201,-0.311815374795645,-0.650152951972522,-0.233514488233186,0.238528729754372,-0.149505961625103,-0.542227808349793,0.498412830704094,-0.283112489826422,0.0745508363708438,-0.463193827623563,-0.1996159240122,0.138279622485328,0.511465580044483,0.117983822708103,-0.173853865572171,-0.490865212628326,0.369800574205621,0.0122030556632025,0.592951882153044,-0.0651015075701379,0.450391007250964,-0.173017157841772,0.0189536658746983,-0.440560656773633,0.124729739410346,-0.465975964309073,-0.354551419180059
moderate,-0.482654164675307,-0.631830162647804,0.723010428504261,-0.321630082105661,-0.149536045041971,-0.266406602762224,0.0920532062403028,-0.0093547444600469,0.591682614907187,0.57713337787475,0.164393263083588,-0.268434433899582,-0.6400590008778,-0.0872170410910994,0.500308631753976,0.448510348636704,-0.212324455540697,-0.164669527671193,-0.255627204109712,-0.661946462262344,-0.267613871694472,-0.486974054272776,-0.145910167767455,-0.316077556892582,-0.0070357441643139,-0.0752035074343698,-0.467606899845864,0.82247218057363,0.0519858391064098,0.315868847866418,-0.0810603808519595,0.264271530996325,0.583471207963987,0.628915042718226,0.106741040226688,-0.259761936804365,-0.591667532532236,0.519816078404934,0.214779758455803,0.56703185940301,-0.162565328809455,0.583772371476991,-0.151346633499177,-0.0979506109205439,-0.533728843529415,-0.194573844073162,-0.435904257580726,-0.277247765049917
moderate,-0.0598357564365472,-0.387415472856317,0.693201010907372,0.251165219131101,0.0457200475782411,-0.0081211520374697,0.14693201356832,-0.0010916171937255,0.572848929867556,0.618033571816649,0.0918178078282792,-0.360196670966515,-0.126972547469733,0.0459901188504105,0.330186589422572,0.560193770377176,-0.112357883449924,-0.0312549293341614,-0.160230849463612,0.0677820621350419,0.0097720975514734,-0.0105569823575672,0.131849925283458,-0.594602182162341,-0.209956561637719,-0.447241087832917,-0.835512442934759,0.740643788679267,0.0293741189259763,-0.226045657671518,0.005804104035545,0.183391688545892,0.58889627095708,0.409185362696404,0.299028266035342,-0.82492652103016,-0.41385507551521,0.199752632358748,0.0955953154886302,0.543661565260541,-0.160306251443581,0.0013032143356673,-0.523251923818657,-0.585694188648208,-0.605628641919844,-0.107071861964852,-0.688658965418048,0.0995533526761467
moderate,-0.148427302232081,-0.303291135370173,0.628682874106106,-0.0046230916549139,-0.0724775565592506,0.001041504378131,-0.155604761838573,0.326977463448731,0.456596408202963,0.32059319714713,0.288582182810653,-0.51857408734517,-0.100338076889024,0.292384800815545,0.0715685337455426,0.351669939080385,0.047290845525261,0.0176400331435189,-0.164802422757974,-0.169287425349318,-0.136956718435019,-0.318961511833826,0.206944707268141,-0.20142660261017,0.142306819929673,0.0799297013318704,-0.304625126626546,0.759426331139676,0.11500631192543,0.106485717216614,0.0046281964597222,0.166864883429333,0.466936537901715,0.477376846636558,0.329516357471851,-0.436327465801686,-0.293525494636486,0.0797849161673653,0.0424326986727522,0.259663162477396,0.0846566787754963,0.0081319388323791,-0.115210943736964,-0.0918865063777237,-0.123055000248522,-0.0526798953144346,-0.352090143337953,0.0340293591467769
moderate,-0.0952733902881629,-0.260578598447932,0.785873911412906,0.329605260047225,0.042430287750424,0.175328292640329,0.0083113913524043,0.180897635741368,0.732004162212815,0.621900985432813,0.356995729691155,-0.155714645287829,-0.193448603657366,-0.0164280117001127,0.43322681808502,0.615413581819622,-0.0165811753493517,0.172274479848207,-0.0926814364483854,-0.0771977167389142,0.0675748689657922,-0.183736268957564,-0.197229454768522,-0.344397034540688,0.100398298624621,-0.243799261429363,-0.0956072136843479,0.672719885822251,0.504496760492247,0.134843562905307,0.0119893748925372,0.280991011337951,0.586457913250399,0.358730980995604,0.464805552051523,-0.467408531692355,-0.160863049319351,0.358423729958086,-0.168164482387778,0.567410523717922,-0.057050935056183,0.428711285884224,-0.114873150241637,-0.342526418261062,-0.36713213558397,-0.155905255422256,-0.404517426391676,-0.168363369224779
moderate,-0.671001890954847,-0.787311400835143,0.72245375247561,0.227363926176422,-0.301813676970275,-0.381038768693652,-0.306532944743029,-0.27848394089432,0.0905852142655823,0.589223046925049,-0.285679293578888,-0.613323799055028,-0.217905153413208,-0.190429727279207,0.0989994916396282,0.350006931958209,-0.255719628862729,-0.21949738600916,-0.433985420356443,-0.775809849575751,-0.447577440241328,-0.286601796337357,-0.29763637803715,-0.535011818229882,0.0028678283260692,-0.181451892875709,-0.716876683638008,0.805089694611976,0.162123853712388,0.0791968235793465,-0.134071443920264,-0.0365783516083911,0.240304286539872,0.655339431247129,-0.0693180591448679,-0.428287584915478,-0.287728754751884,0.287862526149119,0.0694486949496928,0.405011058070682,0.0033040777304343,0.276688625656674,-0.0817510772673045,-0.337452743634153,-0.616020372153908,-0.261990055161194,-0.179052200844413,-0.0837961290268674
moderate,-0.630298084035986,-0.714088667168144,0.849906670431933,0.111094320486663,-0.668219448220949,-0.443202257673656,0.034608979190959,0.0170018699340695,0.723339081225792,0.664802892678225,0.456119331106878,-0.4609891146624,-0.578423356959822,0.376805653276543,-0.0608669107518178,0.728985306254859,-0.201166866468159,-0.243195847880003,-0.576813420827698,-0.676031837778078,-0.239907078521566,-0.282214473913925,-0.425110374791149,-0.680332670854078,-0.0139474223534529,-0.378158913438853,-0.763917906013597,0.831110525285102,0.163575453347265,-0.0106568396589047,-0.740527719954279,-0.0206519889029658,0.722050895868863,0.659783177001197,0.425438972720677,-0.438198113580722,-0.633664232804958,-0.140500927796507,0.180644741658883,0.706451197379819,-0.176671131920155,0.375636982752841,-0.474941687312553,-0.597263244809348,-0.779529463667419,-0.218040728128484,-0.37887198799925,-0.51650382649282
moderate,-0.464803560014107,-0.552940116640614,0.509517683663144,0.164688824730812,-0.112998598888085,-0.315724751337001,-0.282647167527584,0.211909330165759,0.512916824429579,0.186621370512158,0.206219287079183,-0.548768261532678,-0.197316959051472,0.154350543534609,-0.117246534825353,0.293307769779671,-0.103931446914918,-0.239905050327186,-0.459399163045655,-0.486456556281523,-0.419175618985503,-0.288725429927811,-0.287185444406995,-0.238511541391253,-0.0322780200805671,-0.120016122435152,-0.389058143283468,0.67833209997282,0.215982791132409,0.0187725581936286,-0.0389769665986461,0.246509358356699,0.528825308766482,0.436839105499922,0.318935615749785,-0.406448169423646,-0.24941110077763,0.132233861475832,-0.0164977556714467,0.625832955738861,0.0074436130288213,0.399089162200616,-0.0938136594629852,-0.196599306548472,-0.347622784163739,-0.182563682015902,-0.307464969974705,-0.0009264046593774
moderate,-0.708134742321278,-0.631444799069041,0.766959706792056,-0.153416242444274,-0.536095625270731,-0.396466909848202,-0.298762859347695,0.047168643400031,0.651958287255955,0.497571035386585,0.180579082427641,-0.514176274048,-0.591573965827543,0.231031463755371,0.315630208207629,0.708079741227418,-0.154443425928479,-0.105914649836906,-0.592347632537781,-0.67500257152672,-0.413909295638364,-0.532915798111421,-0.289301231449791,-0.706237646803854,-0.120931324845771,-0.232481186071195,-0.724434129589275,0.832141390144089,-0.0593604885899422,0.0091992196514726,-0.601677588274603,0.243598885956896,0.716183502128013,0.717313441507954,0.13913403635714,-0.574532263560121,-0.684100340987101,0.311174496141665,0.038860541800959,0.644394802897563,-0.0447366077387354,0.193264467582731,-0.496572750265166,-0.531948089285433,-0.596116623183859,-0.394639805210489,-0.653984668958918,-0.433647925721765
moderate,-0.732481951045303,-0.784284749482894,0.865931970325548,0.589327446256887,-0.569162921682377,-0.46450704217131,-0.280379604621669,0.064529184694298,0.806284509124496,0.755711606084876,0.344551828346276,-0.582807402719531,-0.73314353641549,-0.0431661307318061,0.503860231909182,0.808474594560216,-0.291529222014788,-0.23175949088781,-0.581887976471478,-0.657939685097387,-0.276883564621052,-0.689655842375634,-0.523302054097893,0.459596394470002,0.048027397065395,0.0617921384042306,0.309200836481854,-0.572108320963966,-0.539388929770845,-0.0083239232103126,0.230402879141111,-0.0724515410385773,-0.477438219068245,-0.383988435718625,-0.276480201784498,0.423448555518501,0.180155701692663,-0.458227642776974,0.124970034131896,-0.476342005729925,0.246740609945643,-0.533116784068027,0.241216828723665,0.297183845307609,0.236996055271031,0.166351987905848,0.478368301835823,0.0638439188793776
moderate,-0.693886010283676,-0.74425731935351,0.739590212764243,0.584175538729838,-0.297533727432821,0.144482480240815,-0.418064019565758,0.488298149777557,0.74124636774379,0.510952836564421,0.334598538143338,-0.714053462635716,-0.431382435136795,-0.176659546193003,0.560743502391747,0.600748731066669,0.0565751697524289,0.20232024080897,-0.484467745091967,-0.737558783352853,-0.334008830913194,-0.616570283203839,-0.033305671902996,-0.748702761826479,0.0956212719114043,-0.366589710199929,-0.69684308628899,0.566818423404814,0.491984445764248,-0.0220584947192332,-0.322797587919182,0.397553940001853,0.652915526557408,0.499189076433929,0.313928040217181,-0.738462765141495,-0.403229396770711,0.507362538188366,-0.497155837527511,0.655731412009232,-0.14806016245903,0.227925127007974,-0.466702484442488,-0.52486033458733,-0.781244957443753,-0.328376717195449,-0.676994495383116,-0.242608962979667
moderate,-0.588260888448671,-0.571203669452505,0.742822409929283,0.19406582702556,-0.488886809101042,-0.223397897749066,0.0311880392517956,0.358724676378735,0.768773521737157,0.65326451402948,0.53421038354191,-0.487614265027471,-0.466513020466887,0.181912228366284,0.215349709550633,0.589649582771088,0.0706127400786222,-0.0668386087506094,-0.172946930729089,-0.459154318648507,-0.215318087908248,-0.605360744879145,-0.489532675696772,-0.403431641238105,0.121419869075142,0.203996411323205,-0.499429954880106,0.664673571348013,0.167592360204711,0.373183883149326,-0.445289724352314,0.334776589999967,0.75710395629158,0.697764525423487,0.552726443875114,-0.413407370416562,-0.511126554515031,0.253560422779834,0.129501707982449,0.624117389840687,0.219943997024553,0.451569141129368,0.0152227898413048,-0.0562362781352834,-0.406394181785243,-0.0780548494744546,-0.584289094558203,-0.46542152764039
moderate,0.0662091725002662,-0.104477620440716,0.822155071243236,0.779534826493583,0.262779407208515,0.290412021774674,0.0696037401854006,0.1532945681687,0.424316578974886,0.510873174542646,0.221974283062631,-0.356350042940708,-0.1602185643872,0.173886957212966,0.336396145457445,0.606386626166661,0.453373080861589,0.215676438317848,0.0361251445273627,-0.152294522642478,-0.0006106528160092,-0.401332736761673,0.104528560769498,0.0080742893293007,0.207057031604268,0.0346720916043523,-0.460669662329333,0.648249332213947,0.54834429543957,0.175182744058345,0.226419992374632,0.0188041336953605,0.330159874130314,0.600265867791992,-0.0440653957100213,-0.258631390938836,-0.398222938722789,0.289551063977176,0.271128286159094,0.404931289182935,0.411401601551057,0.236563487682216,-0.0169766061100701,0.0361251445273627,-0.0274331855355986,0.060861730662254,-0.308267147401949,-0.168384529799891
severe,-0.312812875668596,-0.309391110342774,0.189029047872693,-0.0429766027826098,-0.268693970988169,-0.280505396571017,0.281522673685195,-0.336003382548728,0.398314445322089,0.160136999042394,0.123639290983246,-0.225066381972052,-0.0618902466222904,-0.0033292590502628,0.263903968512603,0.217944089269023,-0.0809968180346422,-0.0661449464885016,-0.393662797283347,-0.320110650502488,-0.256902297587876,0.282861142794173,-0.0789633523757593,-0.348285996095466,-0.357818546191311,-0.17812875937098,-0.268047564926728,0.266435124468402,-0.315950117102157,-0.103368788282151,-0.273322161526751,0.0156155679120053,0.21327072662915,0.14413777080189,0.127447548967069,-0.0684350052440521,-0.0315414616249537,0.187262306582735,-0.172689719889167,-0.0178845714166595,-0.334962494538394,-0.0525998414152354,-0.21426399492345,-0.292941865365806,0.147564970058053,-0.22693144057001,0.170466524143172,-0.278098149070001
severe,-0.767924202203169,-0.743390989013317,0.826661723978135,0.0339051101060312,-0.0395008678680868,-0.0970099799613327,-0.470247598422898,-0.0909970858164154,0.609573383236094,0.50798603112658,0.136278919751815,-0.399645752098996,-0.684813266284852,-0.266942811090157,-0.0261284288724985,0.0977186057325871,-0.668268087321308,-0.357992275560674,-0.599721212113877,-0.822678391351908,-0.40851576542259,-0.261645629702825,-0.680266030653394,-0.675509905841049,-0.0312558558334421,-0.177129436304178,-0.687134373628526,0.666531354463356,0.0632284485761122,-0.365234357902146,0.0628789325247096,-0.157081424795484,0.557803952831192,0.587030890475507,0.29231203154105,-0.163615020339849,-0.656505839603103,0.192983658865296,-0.0078606560980244,0.272281654940331,-0.478917602452215,0.422898738868112,-0.021213957317552,-0.667184207757988,-0.554912502804658,-0.208249128695309,-0.215903386747785,-0.422444034182004
severe,-0.277131504380817,-0.193513156646028,0.532891475706381,0.284842425235454,0.117791587564651,-0.070303097492147,-0.0235377481495954,0.198314366358732,0.470644949021334,0.363683544456434,0.0871963662689494,-0.199289723297724,0.115410922883964,0.213555124619869,0.076992444177386,0.436050723948629,-0.199986697663665,-0.220336365793367,-0.001529172190869,-0.123256211729867,0.165293280896132,-0.138897813004072,-0.0817649890657474,-0.286252672928732,0.0439556809454611,-0.0695160115974491,-0.380431857895188,0.328265547903444,-0.268983123994972,-0.484514698631059,-0.304967260955055,0.0501075581342868,0.123028241059963,0.347100369598891,-0.108123494173497,-0.206749346510208,-0.700200443217042,0.125218480640144,0.0968784126107833,0.0024595291925777,0.0738461181547291,-0.0631353817675803,-0.191958221652747,0.0605552187584148,-0.487882869988406,-0.342218018131055,-0.326351500133936,-0.256365662041734
severe,-0.651710246302806,-0.413101908511215,0.638758804802714,-0.50023724594873,-0.158949530770401,-0.275303545234828,-0.423520310724363,-0.004234149209935,0.359707605492214,0.352406064598626,-0.233128954237773,-0.356192358958556,-0.43910271244425,-0.0118987809331855,0.107776934457921,0.435134432509736,-0.357423002338684,-0.547927917506946,-0.515576909317377,-0.575858222872677,-0.29340997979127,-0.418394883837292,-0.225242655563553,-0.51998906501595,-0.314652578866188,-0.268934186940651,-0.663487954926332,0.61634371040083,-0.133070867494549,0.0332373948685528,-0.110284731903392,0.227829797873045,0.508419129446699,0.177538436213827,0.0015347528257917,-0.562305249676076,-0.291401930184213,0.0845808488265575,-0.115883298813232,0.41008557537513,-0.0989243235467857,-0.0561523230198988,-0.412328939305506,-0.35608800824832,-0.575998505021976,-0.0836863857338422,-0.374060707049081,-0.0067367764342805
