group,B7,CD101,CD11a,CD11c,CD123,CD137,CD141,CD144,CD154,CD158f,CD169,CD195,CD2,CD224,CD226,CD254,CD257,CD26,CD303,CD305,CD319,CD32,CD326,CD336,CD366,CD45RA,CD49f,CD5,CD52,CD54,CD58,CD71,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac,Podoplanin,XCR1
moderate,0.354221562179425,-0.211597531414443,0.478329892685947,-0.613567364815732,0.600910884732454,0.342234783262726,0.287777324602428,0.544727763426097,0.529065912612112,0.50461573708489,0.228595796717736,0.329207699848962,-0.0301441837684534,0.303576540566463,0.411817020446533,0.33830393368592,0.466797456724947,0.338257361964257,0.586220476822679,0.631614196751083,0.42259137092986,-0.640164536753607,0.548478741768537,0.345432999957411,0.124908140743173,0.516050521418483,0.227086479342473,0.31060306513775,0.247124012234587,0.34105940773867,0.471356064913209,0.479371605124491,0.489695103764255,0.0918452819804716,0.573603602576617,0.450745829588423,-0.0387874983544579,0.286898034339858,0.189186685974201,0.370278988846328,0.336866660821218,0.29870828817602,0.519155919964839,0.473946151801778
moderate,0.25536265531204,-0.767165844112068,-0.12126047007888,-0.679565634410897,0.864104869109535,-0.0983881709681868,-0.0871046513406941,-0.140444754649253,0.380397293053752,0.11385231448038,-0.77934603995027,-0.543369331353278,-0.0311105595947539,0.113713222343757,0.0074011221190527,-0.272401098436253,0.276346632746945,-0.174174446430764,0.525136749612243,0.591375104847363,0.514907179635225,-0.51210803468942,-0.116417202282008,-0.251201792876096,-0.691895421388971,0.781839252945783,0.121546099656064,-0.125366241678558,-0.416465938836458,0.353545071742981,-0.0867460084625205,0.306757257905027,0.262181716412555,-0.453075940635242,-0.425479302203785,-0.0249739431702224,-0.705347393122798,-0.140607132005307,-0.279687215358741,-0.57117192810438,0.134789966938363,-0.0851026190856318,-0.198778926964757,0.0630291047362903
moderate,-0.136531484572642,-0.205990527660467,-0.129835346399192,-0.466555442301114,0.120559811503652,-0.107664894097675,-0.349497767619418,-0.395168743768454,-0.635435809428878,-0.496823816357344,0.106261391758182,-0.441593067076384,-0.470066790903784,-0.183542033102021,-0.401962778693134,-0.07515633676231,-0.284536204530392,-0.0515374825776155,-0.571114794281452,0.313407324011102,-0.534209789288495,-0.143413945744152,-0.508070954658765,-0.35547857650704,-0.118724078669042,-0.324404473645109,0.0058036039594265,-0.329244989494937,-0.169935173365239,-0.416889990152536,-0.0944848116268338,-0.0983991870560004,-0.633263867984596,-0.217222016787322,-0.351540612857575,0.0153777824091889,-0.057409881261102,-0.182264036314685,-0.167338415583144,-0.579194101682903,-0.16505506077047,-0.301130348749138,0.0180683225942343,-0.350445934133685
moderate,-0.224540150893012,-0.646289308910024,-0.0905370167029049,-0.752146448225229,0.608012456456931,-0.0831318671308304,0.0509177418402161,-0.144202127107251,-0.0939223616324931,-0.0752206507841473,0.0719514701813796,-0.240999307292363,-0.328989161160128,-0.348027908343634,-0.195058859369562,0.0173605116830307,-0.08616850272889,0.0687328710988517,0.588737219957625,0.42601224374669,0.137015780520902,-0.291369577558441,-0.0920391846068078,-0.0397166248962435,-0.511036872163783,0.511742057111952,-0.330945661380543,-0.369982854834423,-0.468145798841385,0.0515893053517148,-0.475853026718327,-0.0789018240393638,0.121854203148972,-0.403807436005602,-0.147303519340159,-0.211517307488139,-0.328231148124631,-0.219350981722912,-0.376472293985459,-0.0544121758581762,0.0326722024205688,-0.0656932043011843,-0.0721303384166098,-0.0031282582423608
moderate,-0.017537789410869,-0.693819508017718,-0.130882761553813,-0.621036039340584,0.716296604036869,-0.13717356363221,-0.395057729164621,-0.0624904505940439,-0.27937512466059,-0.0438724024835967,-0.15404173598451,0.0247276116266371,-0.109194812414968,-0.246424111847332,-0.161396303822296,0.107348353957697,-0.113875527702675,-0.394003698482129,0.630479179166959,0.541486265498623,0.117783031879897,-0.337948703281683,-0.0646333088433484,-0.0331188908531228,-0.588123659431229,0.62392080484663,-0.208282914147763,-0.224894293555725,-0.0367678125641189,0.0760721001157516,-0.400890666120303,-0.071590838142092,-0.0904519390905454,-0.467318959604891,-0.182115526783158,0.163783078633645,-0.253601201612322,-0.380401585347226,-0.117833143437187,-0.193319208898338,-0.140068616266292,-0.33481237334173,-0.192097956569244,-0.147038326823203
moderate,-0.135737386133664,-0.539714882191906,-0.452604757288976,-0.630880245622851,0.433754693348598,-0.150930170073909,0.16357714886245,-0.144134945443397,-0.374044431133476,-0.209884640235103,-0.137124354614777,-0.282364635059939,-0.153992563944238,-0.158983037434382,-0.435692436347665,-0.196874382575849,-0.25886478737721,0.0912713612581248,0.428685528479865,0.295152503476091,0.0054122982696852,-0.29789640757906,-0.257352267096665,-0.25277980370532,-0.543072452300413,0.493989591822956,-0.351873659209065,-0.506132872429049,-0.317898771273215,-0.0284471370344907,-0.475105676909406,-0.562952204409244,-0.0696765569006797,-0.485383781822778,0.062113479153848,-0.0873491794826476,-0.594790091972794,-0.316489150930322,-0.522377878280427,-0.54111605439512,-0.21333306125393,-0.0359970190996575,-0.296578876503143,-0.0380862432676303
moderate,0.185510411460105,-0.607474731203986,-0.298349254643537,-0.715049442062442,0.729933743362586,-0.078128177449122,0.304130388957959,0.282234245714465,0.131885385500779,0.183528417608073,0.092139424220845,-0.142495422294604,-0.0393626087790003,-0.270520749423019,0.0818952235301925,0.0797110581602197,0.195246344853783,0.219212917235731,0.731499248897083,0.763774711171606,0.349330914394786,-0.39627847808031,0.0121802153248145,-0.308928525824539,-0.526249199605499,0.703554711918602,-0.253626934105333,-0.407514381500966,-0.260478984535263,0.125144852904044,-0.314975605637247,0.069191003875912,-0.0223800441803851,-0.391014600534969,-0.0281510593623305,0.140240390378976,-0.540509886358244,-0.087029401956385,-0.418147057193315,-0.412171746744146,-0.0753145170964764,0.181234533659852,-0.178344170846233,0.136515264307448
moderate,-0.176155822497308,-0.546606634836348,-0.310565654234162,-0.539755977006834,0.660767469957866,-0.0377171420678208,-0.0542578573978352,-0.248228616570367,-0.0824847710985709,0.207192332175193,-0.392880820289021,-0.490777881647669,-0.524886333273242,0.183459437983382,-0.287329459371574,-0.273274067129788,0.0178866358518915,-0.215019557651686,0.596553626828117,0.787429933287082,0.206841995567265,-0.38441964835655,-0.262610967012456,-0.291371768330826,-0.567947281626358,0.636712399517705,0.130751649290277,-0.286226540082995,-0.604224910562888,0.321136091301342,-0.225269114586772,-0.0791947462789011,0.128786591740382,-0.35419218624529,0.0218395875447112,0.172945559291105,-0.471425479845932,-0.337402806812642,-0.351169027921383,-0.539508299954133,0.0677168464792007,0.0352288765057332,-0.0711325831550717,-0.177337861942909
moderate,0.0755958332490854,-0.607273657853477,-0.111931837606093,-0.772770779642845,0.675901490934149,-0.413975460519448,0.26352912742887,0.0530653161278582,-0.0747723563834749,-0.0332498572388836,-0.286466757253047,-0.273915953760236,0.0249225389293359,-0.235270647038506,-0.11895667389863,-0.201230924452366,-0.202131796754707,0.439085195374076,0.734963793590077,0.656448567937942,0.450207516349749,-0.775220515457698,0.0301151753108817,-0.330965387575592,-0.66946100108438,0.724043476533927,-0.238141223456393,-0.322487139386667,-0.361459203857494,-0.127271285301928,-0.379214287166617,0.307989053958553,0.0580075316148346,-0.539959977156078,-0.144881812617346,0.110029605175578,-0.628013044123381,-0.456366167931329,-0.358262719976844,-0.169119986498487,-0.238344735655316,0.0343996680398369,-0.180019165892468,-0.190367346515686
moderate,-0.067064070664941,-0.736151538089261,-0.189842047271288,-0.811071160075847,0.750164059774637,-0.0198438889070521,-0.190185064835015,0.003431813861851,-0.0403648463508766,0.0410383201082698,-0.734692584210297,-0.652604196296722,-0.471309293078202,-0.197406368408413,-0.567145461190567,-0.112038474404552,-0.0626519853227085,-0.143207853865077,0.64532782603096,0.408192866291131,0.157369225506495,-0.672883906876843,-0.271233785269225,-0.116533396688924,-0.844654930655743,0.662630192659729,-0.173285465281743,-0.562888643788363,-0.368912336877454,-0.0041523326692732,-0.530790806491342,0.130510644451092,0.278897076949451,-0.794559208987319,-0.226383975928698,0.199822282426615,-0.787631378430145,-0.499176754292971,-0.473455105805938,-0.6712644766657,-0.391181022431959,-0.0591165269942955,-0.322435396031507,-0.0704948903690094
moderate,-0.184371844244152,-0.341422161279817,-0.161075852178967,-0.571155981616657,0.201353622637119,-0.233161404204796,-0.463422657527349,-0.0053145935444588,-0.2895995473432,-0.0083041607471903,-0.493528139667486,-0.191162628057182,-0.30089921036183,0.0472372392190608,-0.143173788597478,-0.293758525671716,0.0584948913373732,-0.0221795471124667,0.0974564574853931,0.489983111535019,0.0197738250348775,-0.253835965658457,-0.169999015964253,-0.0776318241119924,-0.290478635281724,0.310011211019918,-0.17162414240579,-0.331391210123285,-0.0669832121436803,0.282601247029928,-0.260250775580257,0.134611616217723,0.0719134207879536,0.0691655952282336,-0.125161602101243,0.067747573502722,-0.562968294650804,0.0829413044231858,-0.386774193549881,-0.437592520635384,0.0279662202714174,-0.0680744599118812,0.0020456214047127,-0.126181900517877
moderate,0.0356195777025069,0.664438780963556,0.298252353085213,0.501608301109019,-0.290556424202647,0.27380901560265,-0.276568798108852,0.109702597144655,-0.0175524155431448,-0.0360906799439987,0.328775722793393,0.245487165364898,0.381360301769883,0.342117585655554,0.115511847954627,-0.0202730846943557,0.218818315969979,0.126899142240636,-0.357426859527591,0.0906836262487273,-0.258228889407162,0.371162226872692,0.322815080892548,0.147528209828927,0.380673653182747,-0.128680497403418,0.364052095762856,0.290279976002587,0.484859728385067,-0.115566489221017,0.316907156381914,-0.277790268155349,-0.1784652957803,0.291462793470887,0.256120446728627,0.0652366185239796,0.507436782271809,0.185593512808247,0.435089314016491,0.0595815223626902,0.351692778824074,-0.0617614420063721,0.082499772541623,-0.0043595165854763
moderate,-0.0895958592106887,-0.343909556868913,-0.114311094328543,-0.639357871941193,0.838714548384422,0.164096178728654,0.192004423429064,-0.315168573026646,0.202972572857492,-0.020589218939719,0.10182638658851,-0.0498990372611542,-0.0825582945497892,-0.0684635381173714,-0.290015792828244,0.0124625168713265,0.131551062850214,0.115711422534908,0.742621569189029,0.663043961713253,0.208260349980567,-0.683479804421296,-0.0250670184462087,-0.219305629876381,-0.207430399331742,0.66054425543515,-0.18191678349706,0.0979485187007579,-0.180848968068347,0.172431546787982,-0.284133187517855,-0.0841604537632851,-0.0792862006843192,-0.35187951254754,0.0671053185212735,-0.0756726472725706,-0.275946491511213,-0.0957834044484942,-0.188388940985424,0.236730547668028,0.104174504163772,0.052445481167058,-0.0521954119265357,0.176867319539778
moderate,0.0326240761743918,-0.382608130852312,-0.04053577710402,-0.241616882078956,0.530445409917626,0.0889211132572786,-0.0845417956018135,-0.0564249488172953,-0.215943951848947,-0.038948083339929,-0.371403509499792,-0.0827066065990831,-0.144472781128955,-0.160194331265147,-0.116773165039209,-0.129179254652892,-0.174048863278039,0.239329547398531,0.330754435471376,0.0910073372109248,0.168141245826743,-0.352216587503217,0.0779914381843049,-0.105910117340777,-0.235428283328298,0.216709570772438,-0.217743741522645,-0.0049040756042148,-0.176508119913677,-0.0322353710119478,-0.220959765486317,-0.0889320403216965,-0.0703248926912657,-0.43328388081102,-0.12052735603008,-0.0502864563366788,-0.455690903058715,-0.160480099066543,-0.106454800958261,-0.375019672407421,-0.0539967603537868,-0.129360067002394,-0.268411680256097,-0.0413304339358203
moderate,0.1748454152103,-0.337121227173499,-0.274864135055657,-0.181584923832143,0.671994711672963,0.0486668989927663,0.451869592093494,0.0063371300640889,-0.0126984549498021,-0.0567205572389853,0.0629167196195529,-0.109465509886398,0.0544554665269666,-0.122652768871424,0.0544804316168251,0.134154751228329,0.207303185509109,0.160696570705172,0.530616223969589,0.366303837547475,0.424809388486948,-0.289282619699548,0.13049900701421,0.0219499415795832,-0.272781590132616,0.467890040532037,0.0175377816195067,0.163158443657535,-0.162969170966455,0.280790417699824,-0.154083256220723,0.051651332806277,0.187036857255416,-0.34223488385988,0.0443432537368454,0.0204687096459321,-0.327991121273044,-0.0979915224751393,-0.359181285974898,-0.306400087399921,-0.0817790033215142,0.0392222172852389,0.0941139440363132,0.190944685099529
moderate,-0.0961068545439054,-0.574812487717251,-0.143462202922842,-0.688260895702524,0.549481218068064,-0.0414468173679734,0.399465043943375,-0.280815801409997,-0.169666200180326,0.0716631425464204,-0.110294441169874,-0.243140574993876,-0.131051381562605,-0.0874195506712558,-0.162826101432409,-0.154407623920003,-0.23762235460864,0.035981965440863,0.087904550145798,0.424703355285313,0.107685296979783,-0.420892613696949,-0.181901055373284,-0.219506171306723,-0.299846459265553,0.233036804834003,-0.110739895545848,-0.123382153955751,-0.181125878555618,0.041908042197783,-0.15684429587332,0.0296486229415609,-0.145164721987285,-0.216355355503852,0.0186350461830473,-0.0147606935294639,-0.523814767252499,-0.208542805648232,-0.310606242419636,-0.270923026076674,-0.0888919951007122,-0.192327395201125,0.129701338318441,0.068951035485958
moderate,0.0363685395650552,-0.768099762593704,-0.393908809034849,-0.807717001405236,0.704672065980325,-0.0659272979963534,0.0907312706994802,-0.136507906583756,-0.139351000353675,-0.112597924290796,-0.706786924371148,-0.572762888589156,-0.168412871322602,0.0597603184567291,-0.0703805192529629,-0.234966855583418,-0.157661432232929,-7.20418217545318e-05,0.64128627465138,0.53944752720942,0.307410653358237,-0.45448075662155,-0.184099256709061,-0.138731751001141,-0.678765379778187,0.623566063717248,-0.140333857448471,-0.29160482734916,-0.227728192937116,0.220911738546147,-0.489750610657646,0.23336361937334,0.131742682964674,-0.576354904594926,-0.0971070366122485,0.387789435767472,-0.861503247004552,-0.242375115960448,-0.540942516008141,-0.564128490551325,-0.248541479892447,-0.104765715464864,-0.264798467051863,-0.0173136395705822
moderate,0.353340142838647,-0.148450272826173,0.249488436382244,-0.104864770034013,0.817023266867414,0.155753291438044,0.546886490596266,0.262039535110595,0.152046895877812,0.339123380610499,0.244054323545034,0.0848732420138428,-0.0259468482399057,0.34968250798073,0.166729847651877,0.141795674618754,0.335990371670241,0.232758065101325,0.529600576034362,0.65732708369642,0.486664856307358,-0.237631987344598,0.154841021100722,0.224329493990944,-0.108316382205305,0.544324074130599,0.317966336547818,0.0519439340924551,0.236906662958011,0.550613183688458,0.347064326387694,0.109980887858681,0.450312924217903,0.198663260409135,0.227820066186561,0.475981580971035,-0.0642640704529249,0.0210376722201005,0.0230831420445187,-0.112002323318728,0.0773951520805723,0.264199666625986,0.277365200008492,0.237911621531729
moderate,0.142306655285722,-0.646391457119727,-0.295408062405942,-0.730547228385919,0.753924965561213,0.0376372310233591,-0.117852992781331,0.158686899059766,0.0839169395540599,-0.0407464102429229,-0.527641419692995,-0.500834443687022,0.504121771982862,-0.128082274156514,-0.240675125044548,-0.187858485685089,-0.0230705188580579,0.245486291048388,0.697003085038747,0.688242430693406,0.199354168042078,-0.565978691929169,0.0470259979672318,-0.090228314570623,-0.661869771015983,0.653616982407465,0.0581215444498234,-0.226374730929163,-0.25336405150592,0.0947723132052646,-0.439108690815658,0.365610840519829,0.123078772949453,-0.470296865952485,-0.0256181315235185,0.360692052995891,-0.520714219649591,-0.359186828437405,-0.665670822520506,-0.43224828745173,-0.241856166682757,0.170324865783527,0.107104829263679,0.0990071212112325
moderate,-0.0462272814111237,-0.729561041745942,-0.525788746936409,-0.80937641422693,0.80894627235474,-0.253026677894863,0.615935686358828,0.036528982206785,-0.159419559143802,0.11620299924145,-0.605288301727811,-0.418058234856193,-0.109121050715462,-0.31771051069836,-0.211305591772957,-0.112802227173245,-0.115454292874104,0.025365838237672,0.828648917778591,0.714033000335369,0.389141344610888,-0.623821625828061,-0.30491958739094,-0.17840209796778,-0.778060824672033,0.764688413627614,-0.28741423256054,-0.278257038716854,-0.211570587005666,0.479849801705044,-0.425396497132497,0.435899186581816,0.0573426814435342,-0.59063703251762,-0.302255176101062,0.0500520053969709,-0.739165252009268,-0.29937589745589,-0.567519525930181,-0.598830674368214,-0.248384195523373,-0.132686006377409,-0.133352574868244,-0.0356026057998999
moderate,0.105634200449671,-0.721699835400808,-0.258154872707005,-0.765204018207356,0.767910788693155,0.126386381986656,0.46095546482795,0.233693134785741,0.20300361355882,-0.0313592779404024,-0.308550427251463,0.161090602261701,0.0121129003958179,-0.354326256049756,-0.137556129544214,-0.107212029451693,0.332337385216712,0.37464040663096,0.766809394594043,0.580156197883801,0.284445816083458,-0.772717152991271,-0.163808165080208,-0.0922197096698851,-0.538477566673483,0.629823767665543,0.0904221643731017,0.223249920892657,-0.122711341555832,0.198491892890616,-0.430746101728049,0.304036679264859,0.266228659839569,-0.433206466856889,0.273488756472419,0.308235099374238,-0.736910380026829,-0.207735208864633,-0.615434794652819,-0.081631548781853,-0.159873124184206,-0.0641017130898086,0.0984259294103665,-0.0162142038710634
moderate,0.0250604924428968,-0.613889385711711,0.114246719794274,-0.631087487284091,0.806757417939325,0.11721131730578,0.150636214100449,-0.0173675542467474,0.0720124599879484,0.314596603901396,-0.534772740799077,-0.273895301117363,0.126807579760801,-0.0362499723240766,-0.08848796747815,0.0807815377925104,0.0171914557548044,0.317339734479942,0.762175309499237,0.582249233331108,0.452431117070258,-0.612940257609732,0.0890902401200491,0.0568770846069758,-0.488520914851172,0.522997324936185,-0.0330759213927599,-0.129550707131563,-0.0667684612801204,0.312791850672874,-0.180172591193158,0.0550777368299296,0.206062815662119,-0.227770510089959,-0.0258624237417518,0.388855769167006,-0.495576182676542,-0.289287721953125,-0.664274247843638,-0.545610187465915,0.054813871010582,0.119512197188801,-0.0672521108346217,0.0215626793406054
moderate,0.265542253249421,-0.0068631459299056,0.246354335083556,-0.117386052309839,0.775793704261039,0.274030849101849,0.759308183356749,0.0878082201207598,0.513151916386429,0.0746110870260161,0.262366232039948,0.17882513656076,0.188608020145959,0.0738651936661394,0.344013225316602,0.163561249436465,0.325940051627087,0.15799560159254,0.317931730644006,0.739208809561904,0.130137056489409,-0.290935077551025,0.227607537939467,0.209976011428916,-0.0828368365684137,0.631240193317111,0.367402514544365,0.250378353557016,0.346438454965238,0.442472542177989,0.165117704665801,0.611278615193194,0.331144777339686,0.162462242148195,0.386039069367862,0.489899989593897,0.0730206850285787,0.144724717394189,-0.334309362211937,0.19705870697596,0.385464852785086,0.120854959564697,0.349949724080709,0.424695405237444
severe,0.135247337394113,-0.428320796322604,-0.0888305302503719,-0.461931119099141,0.327633198320347,0.220812168090129,-0.322413616729093,-0.0339928420879074,-0.0001938947596815,0.248010492500618,-0.181098182927524,-0.0132588439698083,0.22570369323958,-0.0705705915662605,-0.0832256153495178,0.0148816340800899,0.063332391374635,-0.253235987661634,0.274807212306611,0.189353680160983,-0.0073906023584347,-0.320396524671231,-0.030075458576309,0.100627991169119,-0.141428883882968,0.472783148708745,-0.0246013085309769,-0.0066032208571428,0.198893080618075,0.0413916208507539,-0.195110287444566,0.120326303924875,-0.126863326905198,-0.0501831403744087,0.164041040555075,0.455507318408748,-0.39052694051491,-0.050016090406298,0.279209332079881,-0.261366437502028,-0.0528432475098627,0.0574217703336738,0.0146131135464659,0.0671570820678048
severe,-0.216670222109718,-0.35853113994051,0.0326230609016774,-0.274139379732238,0.215995060574314,0.244707222637403,-0.0164943778894206,-0.28738783661076,-0.0458425718650363,-0.426639784099355,0.0357388804520785,0.10463219267258,0.0725597824621929,-0.21264787387821,-0.238274614188099,-0.282820238777672,-0.677426448268346,-0.084178860366194,0.202647004602971,0.126829039859296,-0.2855605988194,-0.0370728898051016,-0.0167207816018707,-0.239536914297399,-0.40626818773645,-0.168599002848478,-0.24995207218087,-0.161651990167676,-0.26162607918844,0.1399248070028,-0.188217451094025,0.103045769307707,-0.171397675026477,-0.324679768334036,-0.397231397616582,-0.180876171607525,-0.086433581328064,-0.3876204188004,0.279256393240515,-0.399261129867138,0.250870507899048,-0.289177588806942,-0.366724784503446,-0.0981701322244022
severe,-0.386061336391772,-0.338167323913948,-0.39484150931085,-0.661264699796298,0.0450884002145434,-0.345860368400689,-0.211952139238559,-0.522296728683871,0.0997437924865022,-0.251775301762364,-0.288831427042089,-0.113660756921102,-0.338719463171658,-0.135961466285163,-0.621092707027615,-0.242136656810157,-0.128106212724452,-0.151476783227451,0.0540828844928025,0.241564127763561,-0.326216993806187,-0.323276513324164,-0.182164963440277,-0.233027334294913,-0.407575933369911,-0.120437590784938,-0.299821578430788,-0.382588916809434,-0.331817528964884,-0.247667384207685,-0.554144994267151,-0.357376499921664,-0.377296398930135,-0.423733614089816,-0.255563229834552,-0.367358008584715,-0.431245506438915,-0.481162489769929,-0.166677375604886,-0.299145989976521,0.028205925794298,-0.213400664356556,0.0157751011325545,-0.255883157859579
severe,-0.131014511750974,0.13875756917611,0.374311898578583,0.0732221379432443,-0.437594040393455,0.186197938396084,0.168422307455304,0.157923057104129,-0.0268988710213751,-0.109070286073503,-0.310092762746435,-0.0461947585021441,0.201168994622315,0.174348957951565,0.035529376524465,-0.179838355432392,-0.0089466950919128,-0.0351760088209991,-0.385707122648522,-0.257662671084675,0.0570928051194545,0.07729233401907,-0.293156055154286,-0.136687618479306,0.076850116881915,-0.276825655419023,0.0104518258509253,0.040896479380038,-0.145025853318615,-0.163262879180356,-0.11827144618028,-0.556055868607077,-0.0518368362765343,0.136826179780381,-0.272457171774015,-0.049891757042822,0.195693598272201,-0.271654420241744,-0.0508916434514185,-0.534255661570768,0.0762031170011725,-0.427196102743188,0.0755005980641411,-0.334871548421529
severe,0.0132022421919624,-0.606689529765748,-0.23127800984317,-0.835830249279853,0.529763564106897,-0.206189095056617,-0.154287523543864,-0.198051433616804,-0.215042662789307,-0.0794390775376091,-0.0772493868222327,-0.238663425922411,-0.177061897824417,-0.146556286667385,-0.204773897178429,-0.172606372402137,-0.247266473977402,0.159623480329373,0.478696296789088,0.26937019216844,0.132677918769802,-0.669549170216087,-0.0705703935501251,-0.217549078402624,-0.642627110076362,0.44061495233444,-0.0034383547972115,-0.253380815503776,-0.235688845314445,-0.155778019832138,-0.333993087242412,0.0181327457788347,-0.121818591812848,-0.362771379033792,-0.212609817063473,0.0475616564876221,-0.538780829917259,-0.324476549643656,-0.321760250573625,-0.15997541042964,-0.0675846918655977,-0.268874909561374,-0.22368797307798,-0.0326627570763349
severe,0.0961116303944176,-0.307133801474077,-0.0585254769310231,-0.363153284264835,0.837226167096629,0.0196107879322589,0.191561750788089,0.106652563656698,0.0262150753366561,0.113606148684713,0.159288496033049,0.0511804793367164,-0.140828539381045,-0.0658330422801561,-0.0556736185636035,0.12622425851443,-0.0071526810485377,0.0346226663893027,0.739846248336024,0.471809615218336,0.299382665445691,-0.325711959514693,0.0592936293002045,0.0149947651279704,-0.276770721792599,0.621390865840827,0.101812756826406,-0.105494459074814,-0.135035185203879,0.375580505407786,-0.0586374047763247,0.170570454893814,0.164757407049582,-0.1143106059846,0.108553377939994,0.13368494404249,-0.374338954187654,0.0483548301315731,-0.253478441129012,0.127899886431125,-0.0281889364564471,0.103665244980129,0.168734097833442,0.141020735893683
severe,0.242041122354702,-0.348898427038413,0.073306305374008,-0.360018414382829,0.717980397345219,0.237426873798616,0.103876593214983,0.0,0.127858636996395,-0.277273625822221,0.434212008821067,0.301223827863628,0.007328466824875,0.110694142535072,-0.216719378630349,0.295138399679943,0.103327237492814,0.338957108339841,0.509247232517225,0.73541312547837,0.472216505667715,-0.206880458462463,0.177321404524023,-0.0269405815331402,-0.12647822291453,0.574724624087614,0.278836356300192,0.11356116407666,0.314374369375925,0.0146964656790027,-0.21841076607277,0.191081245372919,-0.265147627447598,0.035080744953049,0.0277449942980574,0.225138522880723,0.0622075862277172,-0.0516219515087537,-0.294498791038198,-0.0511351348784897,-0.344792811783281,0.19803887198362,-0.151645127098716,0.0575509175186696
severe,-0.397926758836698,-0.170872407365027,-0.512880509321023,-0.266095161437176,0.129607758775629,-0.342987881727429,-0.0654182956645193,-0.643530713601326,-0.518556578448734,-0.542542544788945,-0.402146082440825,-0.181998898532656,-0.190127588303671,-0.210495678625352,-0.187374898691541,-0.370266667183112,-0.0668170923376762,-0.389034115959748,-0.0629423187514619,0.0568209041745564,-0.327919551180008,-0.115094207602578,-0.255940023769101,-0.120091135800176,-0.466532765143963,0.066358469509524,-0.22122529569582,-0.311599174043798,-0.213384208093227,-0.124907520667655,-0.35254190126754,-0.231924266909743,-0.192147125012352,-0.291230108048849,-0.16737640007975,-0.237495904800332,-0.448855370905349,-0.469313293448279,-0.412980296419401,-0.363788980756535,-0.163295311159952,-0.0493248624442085,-0.318852309114779,-0.252736131950418
severe,-0.607019043057454,-0.297228176743479,-0.484621516319535,-0.392822151925152,-0.0060270534413395,-0.421412280086261,-0.223512242816088,-0.436204167094353,-0.14400715224073,-0.072457357035014,-0.209604753034589,-0.208281694881878,-0.400791827202919,-0.338993862191826,-0.476079229155024,-0.146435489896923,-0.0656173279296801,-0.204933222448603,-0.156436578704038,-0.11971687874496,-0.293719712721941,-0.324483124707748,-0.255655966375769,-0.383497793934868,-0.390550747788958,-0.0329454806055216,-0.318874069608847,-0.314792772895047,-0.414211250501852,-0.0126174181042423,-0.207675949696123,-0.0497796105300821,-0.338921088096274,-0.319667015860597,-0.0261644475531077,-0.364693542511129,-0.430619676416037,-0.494190743995323,-0.551839733888004,-0.189158719063633,-0.155892196584048,-0.0899942139897932,-0.199733747765322,-0.0077931017686095
