group,B7,CD101,CD11a,CD11b,CD11c,CD123,CD124,CD137,CD138,CD141,CD169,CD197,CD2,CD224,CD226,CD26,CD303,CD305,CD319,CD32,CD326,CD336,CD366,CD38,CD4,CD45RA,CD47,CD49f,CD52,CD58,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Mac,Podoplanin,TCR,TIGIT,XCR1
moderate,-0.0674226266068837,0.792655297334688,0.296911741809074,0.299317299569363,0.698048987027816,-0.658340815691914,-0.0424361775994283,0.330840724026847,-0.0338319844326693,-0.607482950834185,0.134188746576281,-0.148742590245239,-0.0776927556883875,0.467498113073607,-0.121408364819441,-0.175052057320729,-0.688256638431308,-0.510000242104959,-0.196870451953973,0.616231805182057,0.132410727885886,0.430237580788467,0.486644611538779,0.0807878532365496,0.182618735346364,-0.754482611329943,-0.0151350530194635,0.107144439509804,0.385576587802824,0.511932096140145,0.602921786624098,0.169037291333808,0.290027964647596,0.696230359222723,0.445554113154886,0.536492998997719,0.360373018204283,0.0529257370035654,0.303740398139276,0.395132241865835,0.174196866587723,-0.0005255640589314
moderate,-0.0997768093839715,-0.452746668223019,-0.316768106672504,0.1162703965137,-0.454192437589179,0.740017718036992,0.0509592256783429,0.008484051516478,0.359623974013491,0.181330819837716,-0.306784397238207,0.156345685628847,-0.539788750419897,0.254209824114773,-0.32486427607998,-0.15894364537983,0.602750453090706,0.691714438241226,0.295387672713644,-0.380040070870042,-0.19924332738194,-0.259300609070947,-0.511214029124328,0.471685816362582,0.59993906408156,0.653534506719199,0.0582210780142501,-0.0125993839949526,-0.645053301337934,-0.189033966310217,-0.260422579573394,0.0298857513769733,-0.110699126290319,-0.378763281142179,-0.206210170551986,-0.295547144711019,-0.27164300007461,0.118078696629769,-0.0449488102145545,-0.457595066694382,-0.219669047290666,-0.20368520143157
moderate,0.178090109759521,0.803762166286384,0.0685128504521072,0.52922518093315,0.716935369789778,-0.54044632430855,0.198630819732071,0.421020884223046,0.273500877681157,-0.334181537264992,0.415747754196584,0.286616488408255,-0.0133319258464788,0.595590150496458,0.10840097823774,-0.0592218308006748,-0.498260215127956,-0.384128676792038,-0.359875159671299,0.652909527609395,0.238540975026818,0.313035354153256,0.560985035200888,0.373531968219478,-0.167759538939829,-0.382929100156186,0.0756239108338645,0.354965219868964,0.155869059400992,0.664128914645629,0.615604440797173,0.279271413843297,0.21233592615198,0.771172656619349,0.618281332484433,0.425995063996782,0.56809091355118,0.302472162020184,0.484767847940476,0.150673759425935,0.470899571855404,0.262200926626552
moderate,0.0974054455438731,0.65575683058807,0.157235588770494,0.307593114638296,0.81956843798132,-0.765122229031102,-0.0603539360097788,-0.0633525397405267,0.29001485405012,0.148600806802406,0.741389000993464,0.146368198176965,0.548758434375053,0.184071318190234,0.486141723675129,0.134210501789784,-0.691983766238288,-0.446305114714474,-0.142930568732961,0.634395478278365,0.280210216445398,0.10507109537526,0.806619227256649,-0.379267913599543,-0.520883006374495,-0.68709288436007,-0.33294235741426,0.171964508858944,0.306888127042166,0.483791844697108,0.778275796626621,0.222410214649099,-0.238551214692416,0.776591481189149,0.485233941025939,0.419568833941079,0.626933448019045,0.0330569967274224,0.258784260444546,0.0833789610084028,0.197301489306977,0.0981805999083954
moderate,0.179196765247772,0.434485392531673,0.223930718592155,0.418283726400518,0.362264940695015,0.164316092351814,0.421629006323138,0.126943431178166,0.274656914508121,0.218909384210048,0.52918286769817,0.419484900861731,-0.107493309401145,0.136864899952295,0.0385919506717094,0.150820920364773,0.0244624360596911,-0.0415937156247077,-0.2448658666819,0.253463088734978,0.287145040424143,-0.0198629845587259,0.0134163064630657,0.002616871358716,-0.0137215875217748,0.275905389580627,0.14688815216714,0.08018505014041,0.464773085487745,0.0377020185151457,-0.0384423142539243,0.0724314826974787,-0.0323444961531054,0.480320244887104,0.0687999709104204,0.178619959894944,0.186687550846393,0.083777313782556,0.319041175379463,-0.0674719581005419,-0.084020874758598,0.3885364131283
moderate,-0.050871054343083,0.543219391530639,0.391113131729843,0.509140010687774,0.63279411990011,-0.243227576169638,0.366881429596091,-0.096192380116966,0.149498027515404,0.627964132028919,0.247252668534744,0.260169684329844,0.147156375871486,0.0838647001133551,0.372426130474401,0.398390095591998,-0.242651688321519,-0.151139377081212,0.0288261114284501,0.39377266572808,0.300366721626915,0.293710008355635,0.541329789408605,0.390627719716186,-0.0804130493168441,-0.130373661842936,-0.0240099801602226,0.279235402470966,0.352242929121688,0.540753565290324,0.523907468166703,0.163681070477595,0.0700035703511716,0.632499353653824,0.228000632670346,0.135914476657389,0.276878839214854,0.300013362328966,0.33617069031262,-0.0597064610144394,0.179379834039537,0.0798033730508032
moderate,0.216660574984671,0.571902983067863,0.487938231363498,0.453817937349295,0.708195484381347,-0.596136105147912,-0.0613059902690092,0.0969758293947556,0.0435955411610052,-0.0344898362670171,0.125551934663633,0.33376225540518,0.391522511482176,0.43103915966891,0.0816945895290828,-0.361325291123156,-0.565113288521837,-0.278327883706094,-0.14469417533022,0.71691717920771,0.0516904857501886,0.296437190694705,0.15102609276598,0.402873441129596,-0.129121414099659,-0.339406171044516,-0.172980172824307,0.107546163422392,0.405860683213736,0.532944816598971,0.651754275707767,0.168257378300328,0.293695694267261,0.620655026778697,0.0375720302410101,0.534723431971661,0.098221535249041,0.192590976598497,0.552442093521511,0.0455687837517351,0.176143417151175,0.430351913497406
moderate,0.0653958561458381,0.408321387005381,-0.0175513837256388,0.200080659371552,0.207097574088701,-0.444642133684646,-0.0115073181547356,-0.0181083258826541,0.168561016728028,0.0952062181842645,0.186645906827679,0.226176375264675,0.0729697549356905,0.303737704650683,0.095908372793233,-0.175823945216259,-0.299734046375119,-0.124545022998545,-0.227705717929897,0.330064830767505,-0.120386120949104,-0.0270491194531546,0.0858732811331246,-0.105168321156203,-0.21896933643548,-0.175111444221495,-0.244830140400248,0.185119858581589,0.0689044351125369,0.336390332944464,0.353281460252177,0.142587671424969,0.147455700568034,0.606229526766366,0.273307920831941,0.264461341929854,0.182541109733465,0.0821366080838041,0.204514605403977,0.155225941091316,0.0903430497979437,0.0592020539814793
moderate,0.358000047521152,0.716971286703395,0.443174420316746,0.600275848639475,0.561236037164759,-0.178204832611915,0.21337878923441,0.465088193089241,0.350917230382745,-0.0296809776249924,0.471682907182776,0.294345244314589,0.404972491510103,0.726835156862661,0.385368935407248,0.187944518893529,-0.206462027656595,0.181510250570185,0.0385794057271369,0.712291971308134,0.370372695338603,0.351758469124268,0.397009052771371,0.415575702426723,-0.0219291577032875,-0.149467092724869,0.161349142342271,0.527807509557971,0.365598863422385,0.728979231985757,0.752609308214126,0.297855833746283,0.345108270136394,0.805987535229582,0.603290169517854,0.498378650279167,0.495450375335441,0.256180180843862,0.449310479016003,-0.015978261557094,0.39102310981103,0.177833660993641
moderate,0.120917192339375,0.650941285058864,0.130126928890866,0.325718350958853,0.785829415584247,-0.750600956416661,0.0113979718835906,0.293367427584551,0.187501853819981,-0.274896361095893,0.258860814059895,-0.0394079532314956,0.357891662479266,0.350941646375536,0.375973032256155,0.252555342277502,-0.128087970713654,-0.599089973145279,0.302011474373932,0.687381467024533,0.219432404651965,0.377169141983886,0.243795403145056,0.235513132820914,-0.0456263172478373,-0.274064037064756,-0.0362392996029543,0.180898255741281,0.369771906619825,0.243847389136382,0.500509314493813,0.0926428010242925,0.0517289169636167,0.753308395548359,0.37032259677491,0.179079081523117,0.284399792050741,0.103481079127999,0.221678131108386,0.164845706776304,0.120570576421425,0.134578168374251
moderate,-0.0117751549388451,0.646433090702554,0.353507905544095,0.124811174200218,0.792595611141281,-0.730001017672091,-0.0429929906567783,0.093884869093031,-0.169324492572703,0.0045122667142052,0.649992983031969,-0.0527813177505198,0.177067972480752,-0.0400626547682578,0.117001569788537,-0.0231974666049593,-0.635466437235253,-0.528147436667069,-0.35137649418108,0.53948884106847,0.0260412715617204,0.134908982311229,0.626093846995616,-0.324208382748564,0.153647079270608,-0.601490897996486,0.0017455706042103,0.148065686457462,0.321837053512691,0.422502026971169,0.595314550820065,0.0948126221433672,-0.348400630597287,0.756448577185902,0.278519178266312,0.314237138985374,0.537504581969221,0.0597001970609093,0.17111185528115,0.088742283161225,-0.102762133993545,-0.0222172341335256
moderate,0.329071842955875,0.28320359947618,0.574006326728081,0.546506950982477,0.399243072532663,0.251389385582565,0.370829013538993,0.438503497006688,0.405024537581536,0.61468671212406,0.504498477274002,0.577322757694234,0.225017523611622,0.622638562754038,0.671676040577571,0.295304269908025,0.249977177855311,0.397878614253215,0.60523698975304,0.0111659890211247,0.534029614882487,0.696162888280567,0.298332151671265,0.605578922503687,0.545742221673925,0.354881907771741,0.531242550274699,0.393456978681781,0.43350596603668,0.578471353063057,0.584838269323527,0.533706309109271,0.365724741498597,0.337532494499517,0.233301597370262,0.106387223213245,0.366856245113452,0.486109947669925,0.468146477287059,0.457304896774215,0.348606027180215,0.540654238078147
moderate,-0.0123054681817372,0.778765680892276,0.296290739834764,0.470524597849273,0.683350275013394,-0.652375237367432,0.0054544800132114,0.0534115984781744,-0.0047806323149266,0.244176870341135,0.599114982051324,0.0442661878254573,-0.449244694171746,0.338304180851488,0.191695653971091,-0.0538198919102223,-0.616675594210966,-0.424172113648072,-0.0909888298075154,0.62418626794823,0.170360609679032,0.0709149080860911,0.651352510688901,-0.215217118697068,-0.326869124152191,-0.64944903634325,-0.0080894905558117,0.209753412756764,0.467931507968987,0.609929461652863,0.64828258441984,0.0601771445443583,0.0609362198331031,0.793809783946081,0.458051177413035,0.605672302420937,0.411373682395776,0.102175462110038,0.124803882332159,0.0565695997207052,0.132789767989182,0.137020454332594
moderate,0.227945237553263,0.804607885430922,0.663052756810212,0.557967463667316,0.863393811178425,-0.637057154649669,0.126546228020004,0.27970738898509,0.35721786988869,-0.479153194567314,0.710346675827721,0.336593035182479,0.349754430603545,0.527895761902989,0.355739241891898,0.103663285372787,-0.683444103348614,-0.506729237966664,-0.259091550488495,0.676835559562629,0.44039244756906,0.325190803428621,0.854354183103417,0.329874972179528,-0.325624559129495,-0.603852528887338,0.0234039775547488,0.488302556465454,0.379999872942986,0.586546602998488,0.748514569488796,0.422513212429178,0.113959040988798,0.813927404623859,0.495427145752785,0.635653869266675,0.721164472593223,0.315666266894226,0.324647482586588,0.303539396067477,0.305746231740412,0.237631269345763
moderate,0.186066748119715,0.778381653933973,0.311433991505259,0.234096954042493,0.793051761257236,-0.629644528626425,-0.0238806402403163,-0.0964484004268249,0.0111692940695952,-0.395069780897594,0.388317960524795,0.181474395036062,0.219495510528244,0.52694253847677,0.291209252971261,-0.214411113708865,-0.602359349251654,-0.391692647655291,-0.262704734599372,0.759617493979837,0.219586608873168,0.202101976266836,0.459697738853692,0.305176118630285,-0.378858818890257,-0.549177087937382,-0.12137266196519,0.146098017843339,0.212200236293628,0.56028647827939,0.605402184725673,-0.0765670668836022,-0.097068511957633,0.84365377757361,0.359475779897777,0.752666696676089,0.224650022247659,0.178645467417169,0.14987031460919,0.149263034186274,0.0568252822597032,0.153827062366499
moderate,0.0151782503248917,0.583319801052619,-0.0234604056884135,-0.172514987416125,0.613876997481178,-0.670500697291006,-0.350735029134208,-0.208332774335967,-0.0567827540363807,-0.0322166775980989,0.524581922239062,-0.0793635513400444,-0.1746122405723,-0.0764188605750804,0.0161974289364181,-0.337645945971616,-0.674817160696363,-0.561221755419654,-0.464554728002713,0.505486935837859,-0.110187683485901,-0.0719424160383821,0.604103115728641,-0.112506218320349,-0.155506188547289,-0.566054900960038,-0.327371091421581,-0.0782289061887972,-0.035315999487203,0.166580814549136,0.229183208864372,-0.0313186312822057,-0.41698807202015,0.55381859713568,0.254645095110311,0.587610465797421,0.599942095755862,-0.155322119036315,0.0771469242314698,-0.0538394538351226,-0.258291677781725,-0.0141007852176478
moderate,-0.0617966994889207,-0.0250302969208323,-0.184715061120263,-0.471395613590623,-0.032472773920763,-0.760609850445909,-0.28282489168183,-0.266025453510109,-0.497169407098666,-0.706314378338244,-0.318971230133606,-0.23005657085434,0.173430336121338,0.0178575193478579,-0.148358229954398,0.0181909554226857,-0.532739451220149,-0.456671270038517,-0.226092544343941,0.107005961902875,-0.349011736715728,-0.273131272119818,0.14809610049914,-0.0811876385593638,-0.136496875347679,-0.469995099121511,-0.294065556526131,-0.250206789706262,-0.219613617065683,-0.324980745535627,0.185267500983905,-0.256073259585941,-0.0757577303495718,0.162380252618801,-0.0156734222775704,0.210356494821762,0.143167522921647,-0.360106811719895,-0.206660044670499,-0.0781939377762281,-0.11703610305298,-0.244459813192365
severe,0.294090331980374,0.266782667423793,0.251412334072812,0.178000591398235,0.423841540301937,-0.0001929524136162,0.263326455598081,0.156093041538172,0.178138004046997,0.171193644254286,0.47767457453799,0.26983370802897,0.200124370882711,0.119999100272084,0.333676953359447,0.257225366325285,-0.0210053973587986,-0.18912856539177,0.0870896963503759,0.496346481839559,0.230637550377745,0.182851567553623,0.235215171668153,-0.0734045328763277,0.186812040839127,-0.209532550734029,0.0629271479031576,0.241131616731349,0.284722660523225,0.52754782884698,0.406865493064472,0.131394131402324,-0.208361473875337,0.294743391406065,0.474813383133092,-0.288606658317993,0.464567185319828,0.0901834886522117,0.400782342122951,0.235656576235931,0.238406318980796,-0.0267047022638676
severe,0.383513842619291,0.619879678301198,0.0521509494695829,0.130933456057581,0.612795274727194,-0.676709132186753,-0.0322508406744718,-0.0642585954406899,0.397210368176895,0.180292713874639,0.0752397483201653,0.0836308915830122,0.0788889846707331,0.497731113338154,0.264881550169222,0.24309596124443,-0.579957537914371,-0.51580120083622,-0.245302055553268,0.379873544202941,0.197066354593476,-0.0458387618135357,0.442954612715995,0.221438635697573,-0.0233780679385513,-0.0509237804521933,-0.0735738732876755,0.613325792209853,0.600357898119164,0.0611593875857084,0.580091511040172,0.417377073178411,0.164077239638887,0.789486113986234,0.106589745690722,0.27994252688484,0.478879185089911,0.562797373946217,0.290612093380089,0.60746421802266,0.22281606779607,0.0878364340955178
severe,0.156612030529694,0.324409561354176,0.242441022347212,-0.0847750338734467,0.150687095735332,-0.0607986441917362,-0.0963142660661774,-0.117527287233044,-0.0368465439743068,-0.0067187187521253,-0.0677705024344567,0.381771066222802,0.248774827767843,0.103519635776345,0.252850532279589,0.140224222187697,-0.136652173794791,-0.143211381027812,0.0883247898324299,0.197169619858386,0.0987689351403341,-0.117879689451944,-0.201107553744718,0.136378505443133,-0.033381339433552,-0.212233567424051,0.0460232943463695,0.249745669982517,0.225977017080393,0.0238796027736018,0.20659116298641,0.0141018302176818,0.0046929504761607,0.383001664056304,0.0031650221330039,0.0266901679890177,-0.0706942942212555,0.162894142760633,0.0416308766473755,0.0435477462754261,-0.198512548281461,0.197727894709675
severe,0.0801777431194582,0.555030276704441,0.271786087120297,0.464749024546859,0.744004252204919,-0.683303451002635,0.0765550823432855,0.214237898662161,0.236880114119209,0.170434178022176,0.0989905123711169,0.20379977437952,0.222824580445681,0.332654404300095,0.294365878594262,-0.176042895997685,-0.5642752349858,-0.15532856058296,0.129993564344564,0.553717212562846,0.0940201690833467,0.0309765119986105,0.298258446188547,0.234575966968513,-0.212017880252524,-0.426975661900179,0.118912609140612,0.177092204206523,0.130494493015857,0.464204853720695,0.411894959421684,-0.0661770263637682,0.0653948453894616,0.490426393949544,0.133144024443097,0.347545733150023,0.272253638941902,0.221773342133903,0.118704505023922,0.177932990391386,0.204617681519292,0.11364419064079
severe,0.077737296938185,0.395919459025398,0.170134285296838,0.277758427332647,0.760722466266416,-0.273110942645564,0.147326147221629,0.0990173620328386,0.115636610995214,0.268003634940726,0.160477969930987,0.262395144559073,0.207048816635217,-0.0202166986145995,0.247825429948711,-0.0665900245002455,-0.2872630996248,-0.289711024643536,-0.0628612277473256,0.548336855194669,0.126013200079936,0.295568539796775,0.731793202130694,0.158713391388476,0.155596402106131,-0.40224914187935,0.0374192282508145,0.0636901908276218,0.301875299149232,0.297587604709088,0.256018180192077,0.285524949587603,-0.128690885140252,0.37527533067514,0.251666334004546,0.20972522254832,0.122220778416064,0.298268382505715,0.119714819848816,-0.0875830836180948,0.0553107022623247,0.241451671191537
severe,0.221787245054465,0.568827047858828,0.304886555219017,0.300095741968548,0.75680274566181,-0.632849553346895,-0.0118238896889117,0.133550516567184,0.263749887526585,-0.199973911652936,0.238686563259495,0.118011399995439,0.264673775339127,0.422605075821884,0.294019268905847,0.091546112597235,-0.539910195246255,-0.168975000056614,-0.0285649970350282,0.597943537648336,0.266102028067364,0.228534756107494,0.50207724882735,0.318994729391196,-0.196919919617922,-0.347278004087893,0.114216332110924,0.117449270892443,0.361905483420477,0.410134368258667,0.439524550931799,0.107274662187384,0.19266588075006,0.721489678569917,0.316144594255158,0.503196022232816,0.244730141263342,0.228174531530728,0.247505457109428,0.0768188523319759,0.185129178388219,0.03270254842902
severe,0.382026133344982,0.405631381011291,0.481782122458047,0.186098849571106,0.612012964236119,-0.549394370980625,0.0142388303159281,0.0515741350130065,0.351029843499096,0.0271319459889881,-0.112464311423107,0.522063861586592,0.386626141679894,0.289522116478746,0.505242244227095,-0.042795158585231,-0.380705120869081,-0.104848056042097,-0.0584288159462164,0.601510090923953,0.2180496144472,0.240947454556958,0.330517356057529,0.546988518403823,0.121137170216443,-0.15728297212531,0.0193492072441917,0.397611288524344,-0.0484684432980555,0.634906423203078,0.507835545986995,0.365383674909095,0.104138148032071,0.412698706271788,0.45025813260413,0.577741675902631,0.558656136481478,0.344977352300784,0.643421901236026,0.120872778293823,0.266298800908789,0.522212994760846
severe,0.249353352750357,0.48479044607778,0.398742075187238,0.484267592357898,0.458754398109757,0.102928987777656,0.242099348382922,0.170578407040615,0.426106672781612,-0.0686051138565662,0.313248744118528,0.367671631942697,0.299434713253268,0.296531260237224,0.307723520917237,0.0723016234378021,0.291305466867838,0.229209749043126,0.334420159022783,0.452219151597187,0.340171228026329,0.286683394720625,0.245683604457942,0.474393296977211,0.202197961229933,0.141845617364274,0.658811871518056,0.336258912682335,0.228334694010587,0.59726801414248,0.491389783041277,0.0927295542751567,0.33075391923155,0.735070585024316,0.450470649546994,0.232441970365439,0.414784953722163,0.284759323838525,0.252115779300058,0.403115333952781,0.318797401660927,0.248175076490591
severe,-0.111338370102247,0.0352259952447055,-0.124162782106689,0.0346435305262179,0.23423468687783,-0.15319928863684,-0.120470226908709,-0.0113973194545754,0.0969235413082642,-0.455203482530178,0.201794277819886,-0.178066015629133,0.125674425930461,0.0880760995335488,-0.126257736833163,0.121710167455615,-0.131883752450041,-0.257237087233023,-0.281623697420892,0.155588599871516,0.0735275010733618,-0.0741024445402304,0.106359751567843,-0.172464679732898,-0.176784046993884,-0.1498668883715,0.037889492151848,0.102880938679503,0.204198630853361,-0.0913493535487677,0.093654101420935,-0.0398831038377101,-0.245324008043407,-0.19915808909261,-0.0439500490084488,-0.182288974917175,0.0048103189589854,-0.010454586868516,0.0870418648156245,-0.0705436591458451,-0.193700114651371,0.385120920128741
