group,CD101,CD11a,CD11c,CD123,CD124,CD138,CD141,CD169,CD195,CD2,CD224,CD226,CD254,CD257,CD26,CD269,CD303,CD305,CD31,CD319,CD32,CD36,CD366,CD38,CD4,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD58,CD71,CD95,CD99,CLEC12A,CX3CR1,FCERIA,HLA,ITGB7,Ig
moderate,-0.300534995647559,-0.30936829653977,-0.126510437947339,-0.118262978882747,-0.258560047804421,-0.310159729592768,-0.0939883922307075,-0.142005804131808,-0.247623600075799,-0.437336398851714,-0.414099677621485,-0.322494188166894,-0.20749416254882,0.0352912110419982,-0.0493551018001058,-0.134254785172263,-0.187251919416888,-0.429998140533216,-0.64653014563101,-0.21026149440719,-0.356034866419267,-0.42034667308943,-0.150434039601448,-0.456399548984123,-0.336780563901602,-0.296913028347598,-0.633885065825279,-0.49061600041592,-0.320719694919335,-0.341541057405383,-0.300330186435718,-0.428898545674426,-0.545064821844969,-0.308903090114649,-0.368251282503986,-0.133403361572725,-0.310984991783708,0.111557194091463,-0.335410536097119,-0.335375344579827,-0.353571410798661
moderate,-0.442139542376088,-0.322133557904651,-0.655290266789212,0.670382039358645,0.176334178969053,-0.0188678374720655,0.0958023689002268,0.0308449574644889,-0.0606391365095601,0.0134220043049706,-0.202405873672455,0.0635079201579678,0.0646911232341618,0.304626570522884,0.134604422864045,-0.0575997290808819,0.696801585409575,0.760936359204414,0.110632175912655,0.190229705858547,-0.235876964084392,0.170283743123742,-0.619824745920003,0.174044571281313,-0.152763867784431,0.658055674881058,0.201930066353697,-0.137165586812068,-0.527819545757824,-0.109476674659748,0.0493111920393508,-0.250484285891701,-0.025374394616119,-0.358085695932453,0.241130901212793,-0.439188452855363,-0.0446204557115696,-0.190747330411025,0.0505123999776545,-0.419739319175662,-0.0043989009985552
moderate,-0.733446080571324,-0.633890639198628,-0.670571161497949,0.5382739622008,-0.114390989110126,0.211098921207333,-0.0462163834186772,-0.638694893448387,-0.622400771415505,-0.569682820744028,-0.118678067059107,-0.286717003154886,-0.388035061750786,0.0675815256078856,-0.106581369682269,-0.151050049957261,0.809340421591386,0.595301562539299,0.391997745225625,0.257603475486675,-0.746494513618672,0.0533478821162476,-0.751935151582632,0.302201083534453,0.473920486704753,0.519393454993293,0.0413606753313903,-0.169254661918209,-0.338878951208695,-0.450258668028912,0.195940062218317,-0.581072076579444,-0.0541720160244811,-0.609808308813135,0.0017460430014245,-0.779688707737044,-0.658076351283322,-0.648683506122157,-0.0458301209613085,-0.668565081037445,-0.196261007533426
moderate,0.225460760784988,0.0626796278433334,0.191070296290565,-0.471344398801903,-0.0110073887849296,-0.211648700884816,-0.353425596425603,0.129890029477319,-0.215282715973863,-0.0931602328537621,-0.26688718440698,0.0779918238985962,-0.0536061443375861,0.0555126799037982,-0.249930556790477,-0.376705119355902,-0.595710364400411,-0.592581128397735,-0.266351098253864,-0.369104162056404,0.219590125518965,-0.231516582437464,0.312154008144171,-0.350179399946335,-0.5055088830635,-0.484167616527205,-0.32642864401843,0.0353430945994877,0.139462739230954,0.241736064842251,-0.178875092829386,-0.126876896252126,-0.659219174664379,0.0351556284260055,-0.37593901679367,0.0778501647020167,-0.079751714429508,0.031524941469087,-0.233048863720512,-0.0896346960404571,-0.0146361906637653
moderate,0.57104240745995,0.10880895966376,0.689955029930244,-0.811658755606772,-0.375751924189913,0.0893546382902261,-0.0639942184132943,0.60793898081464,0.56910521303814,0.633062546252527,-0.062627110846095,0.283692029177781,-0.190477492623056,-0.0715308095899985,-0.0339899967288839,0.0355482916277298,-0.794460206336528,-0.633304464455176,-0.251893880465984,-0.358782420834777,0.449192538157161,-0.384289078426087,0.652926369321125,-0.539809622800101,-0.762814771749802,-0.745637093138071,-0.44149755098179,0.0006004347376359,0.441395044220948,0.230974325815192,-0.131450988501566,0.249986882859966,0.111832275099386,0.628634802742547,-0.461183175017907,0.687322634681317,0.216594392303379,0.305195521942839,0.257812140251829,0.418708348316796,0.255271472803188
moderate,0.188654911380845,0.237387896257642,0.38760633237084,-0.456745609133126,-0.318286764024519,-0.0738300074501965,0.355669734486855,0.0718653204181938,0.358772267557176,0.496766790163763,-0.304964847336086,0.0596492219307151,0.261771309825809,0.341204846478158,-0.02661545653496,-0.118545078562073,-0.253591298573775,-0.100632414542562,-0.155161703271751,-0.0028012918799409,0.281522077226786,-0.495707770360282,0.355844128398288,-0.0111601866768773,-0.307863905668107,-0.487422658865554,-0.106692935181977,0.334416987866291,0.272748074397096,-0.142760539255917,-0.436238239925149,0.338326008254334,0.0084468213256985,0.0303411506139323,0.306775694010068,0.127291733154066,0.058710367786144,0.318637376058516,-0.174849657321443,0.0503514141286952,0.138736338285964
moderate,0.141229926940186,0.278673824385755,-0.0791321271665696,-0.141185868098469,-0.178509512787345,-0.241006702788885,-0.376819819844871,0.125847166619481,0.365555006054666,-0.13354321276155,-0.233597383577543,-0.306893546782573,-0.347693243811449,0.009070717336436,-0.275964961571384,-0.0045065027875877,-0.122802052150548,0.0277745985708662,-0.170327665039352,0.0910615653911289,0.287018356246476,-0.229724441336013,0.0314942645905317,-0.0570022440223111,-0.0264806968112549,-0.276520487148757,-0.178512863644778,-0.11252347976724,-0.382157583085975,-0.111028017987945,-0.286426695506966,-0.178969852489871,-0.261140949151902,-0.242089314795491,-0.190766349973369,0.0179662418593646,-0.30173913050115,0.142162377316522,0.0765559002350953,0.190365730892558,-0.151181357097532
moderate,-0.297926988115026,-0.199296305818874,-0.670514232074058,0.851120080381313,-0.163667575831291,0.007993889400033,0.206443948182002,0.147546434166751,-0.115119423211555,0.0148448668433375,-0.0530840476707155,-0.245692132551827,-0.0136575527357002,-0.129190588292515,0.138635383603145,0.117117466954666,0.71455929579658,0.684403437646006,-0.0018438257718377,0.330620463947151,-0.728752685629633,0.168061850738859,-0.214973322943806,-0.0433143301172957,0.447249015038971,0.618552454438898,0.444007844488823,-0.15034514682518,-0.174158044557545,-0.18429131147169,0.337776865625773,-0.295468943481273,0.0792503761128171,-0.371308949917998,0.0136986471616649,-0.147977224805658,-0.0303271992976763,-0.367857641064067,,0.20127090867134,0.0083339603331017
moderate,0.233138399316729,0.265038786144458,0.605887864332919,-0.016695756824521,0.0360911342125799,0.133045370932362,0.190964997124096,0.266861807867586,0.295340884370011,0.29626087186076,-0.0323656435962016,0.233216307002471,0.171739473123218,0.184047334721498,0.0543202062028348,0.0629571817571044,-0.0323360686815816,-0.118433955320932,-0.100354572852854,-0.150523057098938,0.324453783475539,-0.146633262390414,0.456849517601832,0.24363261009826,0.348436832280459,0.006081276096395,0.0613312607456186,-0.0750073612858881,0.370276006907785,0.320486170434427,0.41617252801933,0.164077221700061,-0.0617783453717821,0.225559582614747,-0.179918645815948,-0.100212892985283,0.280867696822727,0.227743317515385,-0.203378550443629,0.282832378339537,-0.167181548548005
moderate,-0.482240512297235,-0.289716611115611,-0.269996464544121,0.736991802090572,0.0053581484170466,-0.222051278060553,0.379064682851921,0.0037948021448856,-0.02342027670234,-0.0731411658254355,-0.361904002370349,0.100868916772916,-0.114621303573013,-0.0085685316677098,0.232547144021328,-0.0576656796378147,0.56549391225306,0.258271478345964,-0.187767654711912,0.221586374843789,-0.501911827776523,-0.223813804725599,-0.191304468887765,-0.228561336976085,0.23302713167653,0.522442600737462,0.0968895594214134,-0.188823448770022,0.256072911653421,-0.205151613166439,0.130330135469339,-0.301326615658076,-0.0281490362875602,-0.44994359353281,0.0070170867479586,-0.472151708441191,-0.400406313125664,-0.470129929726392,0.11595910065229,-0.260246217413696,-0.0733779942231438
moderate,-0.624923934669134,-0.149020967260146,-0.485444477820799,0.292438827361117,-0.197813399886241,-0.165311971952851,0.224635559062305,-0.327638587116392,-0.413341692020962,-0.164595803535754,-0.229220943595879,-0.217579197969501,-0.240735643486494,-0.18409394996575,-0.375638087518781,-0.484778659535486,-0.163945170969382,0.222285092584047,-0.269170781506159,-0.203295489797985,-0.506744451091627,0.180853160533869,-0.409973439052777,-0.257316423648709,-0.202940943871089,0.118139296954616,0.208951309722925,-0.343251042931091,-0.256859211416973,-0.324704533764083,-0.174187765005731,-0.27549211177749,0.0601724819847178,-0.377074959224155,-0.116383414207088,-0.464950539461171,-0.480679050178853,-0.436085250607854,-0.141400699672935,-0.311273264002988,0.0009975747099564
moderate,-0.435209098736085,-0.203249750780538,-0.515945518336501,0.482373266426711,-0.0333266235014524,-0.0106781211532335,-0.140967840117631,-0.206053291827496,-0.0969634338261424,-0.0666979358791132,0.100743424799215,-0.118544093435887,-0.0301064524435175,0.142353362545326,-0.0584259174429253,0.0266126710584609,0.581615688653615,0.463441238693319,0.0455564847147702,0.127788128955615,-0.14083428915833,0.288971447437158,-0.480880082834607,0.0338797071826538,-0.0055521268005804,0.477209091818057,0.23719088986422,-0.203395862218499,-0.16226100631388,-0.0823481411960106,0.26726518648492,-0.282609360394963,-0.0131672778453059,-0.337146985957557,0.300849768011161,-0.564588708308294,-0.145175959255335,-0.304168156669094,-0.0814512926444172,-0.460364102017107,-0.0250217464798171
moderate,-0.220443884300446,0.103832083191765,-0.159051055254053,0.364273933648362,0.222751945412826,0.402521875728865,0.395651820987184,0.167830602747197,0.0713046501551112,-0.0541283532660234,0.245672794662543,0.240581471537694,0.206042918339817,0.314834365071161,0.375245543832698,0.237425223946712,0.688964515619828,0.720985192215207,0.328036304697882,0.523065804909209,-0.0936154051909211,0.204220159626506,-0.303230418102051,0.551371011614332,0.295922606045261,0.505696626998913,0.46069898506641,0.327332882942418,0.0605858244940519,0.253861838993543,0.574000319417695,0.224752264624787,0.11010519516341,0.0701128206995179,0.449257320467092,-0.179164167696426,-0.0500263470292685,-0.0293503392125197,0.286265987743669,-0.229563074593721,0.152556541641746
moderate,0.180973347174803,0.0996623060542674,0.435570260081003,-0.563006690238215,-0.154646260225983,-0.080941880352222,0.0469515264476635,0.146906790407457,0.141065125336695,-0.293899368128816,0.0369951605107148,0.199940198408109,0.0373738830920188,-0.0826120919959819,-0.137195393681097,-0.19905947365864,-0.436704277545957,-0.449679992618885,-0.117099152137979,-0.141280689714529,0.174718925676273,-0.195472267983599,0.278647596201821,-0.411180950499241,0.0393521475307103,-0.382548781384364,0.0001758584903437,0.0245030050264622,0.212737890996064,0.301825847290353,0.146674850845667,0.162556922198992,-0.270610793132758,0.198554728709046,-0.350769793815638,0.0805599630106053,0.0759397472186735,0.331067690564078,8.35775597267118e-05,0.155399837638766,0.0449467934305369
moderate,-0.529594012241817,-0.398604373285038,-0.608108554088872,0.810007394037587,0.0786979991537917,0.0338619224846688,0.431395784708914,-0.447237391937019,-0.401112576864835,0.0444530870558675,-0.108096715346223,-0.0482921841871782,-0.0063727179957204,-0.0352241155008537,0.114750684817693,0.0116406143878025,0.650102292644523,0.681122044484826,0.339377083997238,0.329004784489649,-0.479732226255787,0.167372440578912,-0.592676304518051,0.0370450189478582,0.61424682836168,0.721431256671761,0.301159841394425,-0.165123477290222,-0.147342592235813,-0.0493212253774398,0.539257768680104,-0.394950367217415,0.380282624061439,-0.39628931422856,0.0777589154842291,-0.557648147905724,-0.14422095223082,-0.539621321915383,-0.167194118581343,-0.288865287618792,-0.0315219381312559
moderate,-0.728187024932501,-0.150127991713303,-0.795000291383175,0.661301724133169,0.0188918763544968,0.137374164286627,0.208000045436499,-0.204761518433723,0.212878490139637,-0.0010568302358767,-0.330731814028408,-0.103980076647192,-0.136108380421828,0.251019043307532,0.263050671911338,0.180406188815332,0.692644052362896,0.552815596752932,0.102437706182585,0.323316234494399,-0.68459957094541,-0.14735706422919,-0.607196942742858,-0.148407008474637,0.520504964025672,0.561115720283847,0.315814118406393,0.0669581850104614,0.0396690448097781,-0.188911952494711,0.14100384057875,-0.479039663161663,0.0491281281034935,-0.383648490588482,0.34805184070356,-0.688847483485264,-0.260138353890603,-0.592968342607639,0.0748884229774666,-0.134692055490057,-0.114077422460137
moderate,-0.243742212317342,0.163459012656946,-0.337151866486081,0.491384648445155,0.218703262316604,0.158870896931576,-0.0875702900416915,-0.340002764684138,0.0167779937836412,0.245665865126978,0.377195657966743,0.251766747763385,0.201926534968838,0.172793354008354,0.351606466372142,0.274661648878389,0.530147267578993,0.517917104527074,0.460309384530337,0.433639520124953,-0.212407729083936,0.392188908112538,-0.583399392863425,0.11554986480631,0.288999092801796,0.643254090295732,0.35591615420124,0.353226903952615,-0.0491380511123489,0.28399722854193,0.385438178775687,0.118737760762178,-0.287591862240552,0.016952385292955,0.475696603649973,-0.44363024545623,0.0535980264360525,-0.301972539224657,0.0932639614413144,-0.398815844887353,0.210248769350065
moderate,-0.026847012019925,0.0600171878063642,-0.193021395292982,0.619703687041503,0.190599383524711,0.361319691455882,0.617923947830279,0.27517466226552,0.216225136550038,0.106850895533333,-0.0016234108498052,0.242547514911823,0.305841295414653,0.225618784140334,0.0609090417523635,0.0046898710926235,0.316505113903937,0.325413672937101,0.0527231759019731,0.030475133481697,-0.321421681791278,0.0168441826260694,-0.326902442848033,-0.123599091538136,0.250782720683161,0.422510641557644,0.251796160849404,0.494127995554424,0.177342927297838,0.355150065236294,0.468286801703414,0.0761926250416241,0.10642433946273,0.049445030219016,0.0822223900060686,-0.412708070631138,-0.157751977469053,-0.58302260752903,-0.184325986245215,-0.121407686341226,0.414426806588938
severe,-0.29801337234423,-0.334356309577108,-0.208171275620628,0.0618412485639996,-0.0776593726694691,-0.161615712223438,-0.389721488784028,-0.32643307532964,-0.0595031046449932,-0.263814950605041,-0.0724940685237468,-0.367770734909182,-0.0830824056497326,-0.212845241942117,-0.121944721681969,-0.278077205948537,-0.0700126299409269,0.0831638275978776,-0.120384840902972,0.0177180816365968,-0.295780914110166,0.0311202254632272,-0.42518921774548,0.119097407087907,-0.361306097406689,0.0758485960440346,-0.192323007418527,-0.402494864474282,-0.414505110244598,-0.32772613405451,-0.0230275062386479,-0.315247491328928,-0.087139507019634,-0.371416496699768,0.114278823493751,-0.418648359170374,-0.264645577259698,-0.420753515365856,-0.495433320559234,-0.415211056403308,-0.105686495019725
severe,-0.717289342034243,-0.0838550509092412,-0.828892114776711,0.853802464573861,0.391310200183591,0.0920223433606297,0.112024316498981,-0.0008061401605732,-0.334684430866598,-0.118672541410129,-0.352627471031336,-0.126145383981935,-0.155254466741589,0.266294966376014,0.0118007748176908,0.267972492360674,0.619600795431638,0.681929379806847,0.0860565560718513,0.34757375863307,-0.428809758745676,0.0532617535567689,-0.508174923790743,-0.139215744517905,0.381841776329672,0.455790773686973,0.400921014130687,-0.436944518633163,-0.471352717473491,-0.417049913071471,0.1091279595285,-0.0557430580578228,0.256694371757592,-0.459380130874286,0.10769726248387,-0.73646757698603,-0.222335879227122,-0.474118348228982,0.198975665480441,-0.279599876282324,-0.407717997505437
severe,-0.544913811000021,-0.453505473848969,-0.336696216929752,0.398097582382066,-0.154102825705884,0.002654200201539,0.12523379255415,-0.0419531681737113,0.0613212848044163,-0.476799135017996,0.0404942180336789,-0.290645708637471,-0.0290297812527464,-0.0972849599318757,-0.14416742733838,0.148262823935762,0.34216713486744,0.14894289307535,0.0489180408087807,-0.22353044952946,0.0749103215232579,-0.384096248979815,-0.294768840199321,-0.390931318743606,-0.116834688017432,0.0933034300152088,-0.235376276800004,-0.498065127382647,-0.143298885141368,-0.299547041139123,-0.163055310451616,-0.384914626058089,-0.160463020477066,-0.569998934146442,-0.0662398419667937,-0.349503196696592,-0.0106819496988884,-0.0207763115249788,0.251168732347156,-0.0773367111279506,-0.0576306261599545
severe,0.016605875418642,0.348787391970748,-0.0671904292620958,-0.149909867018965,-0.330941241379828,-0.288775080658556,-0.0127897486036877,-0.387989659226391,-0.306004409580973,0.365153068850562,0.0366303185272832,0.21317625914679,-0.0325871363780964,-0.229848730270417,-0.392635913275133,-0.193496477519514,-0.363278967738959,0.118640095142098,-0.0977068183934918,0.0790397705282771,-0.0730687092092848,-0.0418115135706822,0.0021426612513545,-0.102556159471741,-0.0623748400209228,-0.0247625844816396,0.129709930878589,0.160015981689518,-0.0220756082466641,-0.0021581228172412,-0.12227168337583,-0.12884398308555,0.0967437233060435,0.176910868059726,0.0449589562052549,0.0440485948799076,0.102396166946434,-0.397296947616536,0.0678948079186177,-0.315749782441496,-0.0805889079077148
severe,-0.634525822227926,-0.159907061493129,-0.596357612362813,0.650469372708569,-0.100468076960605,-0.0481649243990389,-0.058472446476572,-0.0379901897898889,-0.327481997123202,0.0821041349050773,0.0477535761135301,-0.213520382554599,-0.142365199420343,-0.168861016277612,0.158070816405192,-0.0697108856505827,0.327256850825084,0.33623577781295,-0.0415295367426965,-0.0300930247822875,-0.676065393793898,0.120453500941806,-0.39782091904215,-0.263862532960722,0.132041604261396,0.412976440565039,0.111555251058255,-0.222452712409608,0.0238728587980859,-0.245872553482106,0.0992973237983256,-0.464133776192577,0.0922754103171675,-0.340681027516401,-0.0264721828221403,-0.600035186897018,-0.318152530099783,-0.152291514600999,-0.354526371804744,-0.0867610561146207,-0.197989928172998
severe,-0.0951691615426273,-0.230248764206059,-0.0352325038062265,-0.582243396897045,-0.429893473802313,-0.436572082408842,-0.313497197530315,-0.209707933739239,-0.0916510827150572,-0.214499278381056,-0.263755572231832,-0.303520854628667,-0.352964318599189,-0.238751754734913,-0.242682512195762,-0.312572102928443,-0.51589719192208,-0.572099705882509,-0.339423559244001,-0.373509038026328,-0.128775114607498,-0.280162408812898,-0.168322774932759,-0.271682963183928,-0.411537975500579,-0.543682977690319,-0.300230263429072,-0.365185260066341,-0.0975392652927617,-0.194698004318463,-0.441476664646352,-0.328982478689937,-0.182646235853881,-0.30533665085488,-0.388935594597523,-0.14421624788428,-0.345126783777108,-0.177175816932016,-0.11768949840842,-0.516659207398772,-0.226654747317027
severe,0.173525224040821,0.0365569501865132,-0.0808803467869729,0.249899468955498,0.204428920964397,-0.199085738099931,0.214923772155627,-0.084574976130683,0.0628066143145014,0.0778402016804295,0.14597440044254,0.318067008671462,-0.16656910348848,-0.0463191064622958,-0.20206123172913,0.0672200092577425,0.287398902000444,-0.101525406378791,0.163163369881396,-0.142582264169095,-0.0193188460758239,-0.112393614863803,0.208689067808975,-0.152116671162218,0.286592817341341,-0.0833350704927041,0.227725285258564,-0.21314405645704,0.0480877893484228,0.16149761936862,0.567283575209504,0.126020425094441,-0.257378626618956,-0.0890939554363149,-0.166769276207943,-0.275071303113121,0.0464597563578784,0.034321287677384,0.0911828663037592,-0.111654620352657,0.153430369700459
severe,0.301115943676039,0.13354097801082,0.436389020543561,-0.627523435321948,-0.0503158284289807,0.0069235761311697,-0.106315795795788,0.0799268702776656,-0.148322661493752,-0.0623551680527413,0.204400755492683,-0.0775677616242993,0.205175129162376,0.0852809126553377,0.281499214095402,0.157202260331315,-0.420959630424122,-0.345653204439366,0.191403267517031,0.115837220309458,0.12848344130673,0.0165187029014266,0.261914687351734,-0.116850000375055,-0.319920158180289,-0.507958284459809,-0.166111462225518,-0.0531400490460383,-0.139272049501895,-0.0340689860904685,-0.0714879520802305,0.143288405967476,0.11976931048989,0.0726965737555646,-0.136151427289309,0.282107698069016,0.101662636862746,0.0268963425461557,0.0543728596355245,0.0875607938593852,0.159979670324217
severe,-0.280817672934701,-0.129891168824414,-0.513371505428211,0.634943071843444,0.173059839604326,0.0917110834181395,0.303468988353452,0.124683586154722,0.0371982304424349,-0.383000996805062,-0.0259130646537611,-0.0628464126294826,0.151921545714387,0.185038018022959,0.234473146405158,0.0933025034115224,0.473097886448444,0.419990361498713,0.292231725352791,0.360034337784163,-0.276400350403432,0.355325342972987,-0.498181731447253,-0.126427169306238,0.374036350023539,0.624141615556519,0.0652541253726271,-0.235034630629694,-0.107740319861893,-0.321329234384525,0.265526554327055,0.0078580089074208,0.0920639956110326,-0.252993206100897,0.297583205644886,-0.408007227654465,-0.344817104760821,-0.261427680317695,-0.0598006254658931,0.009337677979207,-0.0955802916318547
