group,CD101,CD107a,CD11a,CD11c,CD123,CD138,CD141,CD169,CD195,CD197,CD2,CD224,CD26,CD30,CD303,CD305,CD319,CD32,CD326,CD36,CD366,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD58,CD70,CD71,CD85j,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Podoplanin,TCR
moderate,0.713402654209858,-0.0851187051782146,0.298218571658586,0.620774191415881,-0.782156006873733,0.255041113415507,-0.390209919336512,-0.134716010806443,0.147341314413078,-0.205981926312826,-0.019745833256351,0.325452100834764,-0.255019019869516,0.0229653998910925,-0.673238246772537,-0.509742210107942,-0.417536910749887,0.428384672972148,0.107133506835465,0.210411817249306,0.394233906049766,0.103134997032129,-0.68080519339983,0.133364963477971,0.0465808002693122,0.44164730923546,0.191687949486517,-0.273207178870763,0.490778943263605,0.0677167257233972,-0.0714145333010358,-0.0693681530208554,0.465136919130435,0.0794776420136492,0.0308348236435834,0.730648708771411,0.289577651352635,0.528104246307113,0.256123184190807,0.135727533352202,0.368102376014471
moderate,-0.726049985641193,-0.731301496709372,-0.645586692368075,-0.776070123501573,0.487096959315819,0.0654740617399929,-0.304427229210981,-0.715215285772121,-0.663203867243534,-0.0850612968429827,-0.525421749458151,-0.355507523364927,-0.0127192052669607,-0.348772668485461,0.619944463988312,0.321754000195131,0.217700538228287,-0.820411056095042,-0.395234778666336,-0.119679437528999,-0.668416075530882,0.307725862183612,0.417327716480598,-0.396557684926968,-0.102688838640184,-0.380624747260105,-0.168086055417866,0.341435795390656,-0.747753758651594,-0.096707514373211,-0.381399088509475,-0.464544338726036,-0.73346533904681,-0.193903706419238,-0.240255516996023,-0.784487597500421,-0.706150968329173,-0.612824382058884,-0.624550481090039,-0.409252371060284,-0.428333885558822
moderate,-0.564033115809207,-0.293615456515328,-0.104227581330354,-0.756716738798152,0.845550291342672,-0.135734217463374,0.241777343845064,-0.307007763619665,-0.190626970639423,-0.0851923308225657,0.129401304746639,-0.469669113735812,0.291058369933214,-0.167888529515916,0.71676001850227,0.659438107661101,0.387953700261133,-0.672190077417994,0.0443423812941475,-0.0369546658902555,-0.735504041496897,0.376643011549733,0.661621235691269,-0.234282131567941,-0.206094170520078,-0.268333541478591,-0.156800171238555,0.0454656704215596,-0.495631602448194,-0.239968971927971,0.16374171507748,-0.190316279898641,-0.450710394155073,0.0451499947640342,0.100185137287896,-0.571281229539276,-0.495502060785397,-0.395831303074719,-0.206959618180797,-0.247328304702641,-0.0544577223983321
moderate,0.61519950053523,0.334099585557243,0.0970947875356967,0.699529427570212,-0.786372326625605,-0.0120491568321934,-0.0451794388423444,0.619059815829542,0.625168816083188,-0.156317879134122,0.618871554524222,-0.0758430981158983,-0.115715944746127,-0.280250492148806,-0.720191566822821,-0.544494614546576,-0.396031728645489,0.536666239517338,0.0923116773657782,-0.350381218564962,0.708727965530454,-0.753915859340215,-0.749674624777934,0.171732728266255,0.216598929825969,0.035065388677941,0.356040441002354,-0.265867928909755,0.310312132555351,-0.0976040624773463,-0.228542340921192,-0.0567834848117847,0.652287350624144,0.0603289212448286,-0.277042546146769,0.784188829828114,0.197122532395972,0.380324266235492,0.386500013830888,0.0180324980743546,-0.0605951751514555
moderate,-0.359855369222779,-0.196066903348681,-0.223520438785281,-0.249827135167204,-0.0739991639921565,-0.27659166313103,-0.361161807376931,-0.524735952843563,0.0761364048709121,-0.159449243145076,0.092723236353659,-0.0480065753626937,-0.09315409787236,-0.0544894557379582,0.0245410934103653,0.196008480407277,-0.0205153434736854,-0.194921411748745,-0.236885124982042,-0.177409317597342,0.0294846735060396,0.0156926442928585,0.0535293161603213,0.131503343943156,0.166815230696713,-0.0765118558357323,-0.241625050730649,-0.0062817095617257,-0.156303105099227,0.10075596491615,-0.210479429579452,0.0673266865453796,-0.0671020912821979,-0.127148294198088,0.136718579484048,-0.472841473994359,0.0757117462790192,-0.411150368794044,-0.33402353495836,-0.0875829016239988,-0.118890517453958
moderate,0.0715932564148926,-0.139001048169331,0.293311976684415,0.0820239989234874,-0.0029358120020475,-0.0161594532521283,0.0456813934096086,0.0441390429981561,0.28956393346252,0.320930165958918,-0.159235661447907,-0.147573077452685,0.114188891615573,-0.259798825840634,-0.416106127121692,-0.266443388813893,-0.0603056724444562,0.249953755565726,-0.0613012887638449,-0.629120106414341,0.0940404585947618,-0.276546743698872,-0.232141756049794,-0.0891595071628942,0.105617115762565,-0.0565444621945932,-0.0276076674424479,-0.334033450325904,0.16475596310631,0.216481414508781,0.333348321786419,-0.136021848031714,0.0158384456682722,-0.123689567276794,-0.110169553339549,0.236277990501692,-0.244963480615186,0.44106556682088,0.0258248084544168,0.0538199836272634,-0.0279844086937661
moderate,-0.503555026970886,-0.246427500098278,-0.25871755530155,-0.656811958507772,0.721029636738237,-0.29008753286718,-0.123767355025181,-0.0953094978468455,-0.186284157560517,-0.20466632174083,-0.454114026067242,-0.476846889278842,0.0622221800423562,-0.289077431730365,0.64222281980842,0.424652569406328,0.07148808530497,-0.615942928615075,0.0698763618778302,-0.130434719721803,-0.28143486099232,0.23716010683743,0.484310948891822,-0.307832499348371,-0.138463055864084,-0.236956107320765,-0.0330596759098873,0.0636131497597609,-0.501483986642527,0.0785721556670513,-0.519606813817949,-0.272108112210152,-0.646380176009555,-0.303366346246774,-0.160587755280722,-0.629883187045275,-0.237226092284046,-0.216295382721319,0.0662579169985056,-0.509027218180748,-0.0385124235812239
moderate,0.120903510972929,-0.161183878641817,-0.462745086558658,0.048791187048163,-0.729798280907432,-0.159156562233849,-0.123571003636725,0.0299536874873225,-0.312953467335906,-0.0990925806301268,-0.132720617080267,-0.12979302338352,-0.0779532681376098,-0.26104617793229,-0.46302656054251,-0.536548082772491,-0.415283199619122,0.126659797176965,-0.238001347599854,-0.219074637891901,0.20882404505827,-0.197705558319315,-0.481611422899138,-0.156161848319025,-0.0408949422154836,-0.312564368053863,-0.114587020274601,-0.227602917207375,-0.0906679928948246,-0.170573355457456,0.0187235056889695,-0.147130345479031,-0.0613431240265792,-0.156456268697531,-0.420773936319357,-0.0574707418743096,-0.114057202812443,0.182820966448704,0.0036119524525404,0.0298601582594484,0.0037720860507017
moderate,-0.428558282668054,-0.398523318310812,-0.313181923382683,-0.599886324711199,0.621635395750229,-0.464461031632717,-0.0863011026549106,-0.402139033092807,-0.254924855165563,-0.237361297656797,-0.0506382450988508,-0.468916485278304,-0.0870220982202212,-0.365235267380945,0.301748085692908,0.0975733440337172,-0.0124238764206034,-0.327649014885164,-0.17459737729736,-0.28172292347185,-0.431897566676736,0.0557907470468161,0.221618111835022,-0.327526149223886,-0.398103413533184,-0.342438472319064,-0.128554714443964,-0.255264016090749,-0.451777833664374,-0.0616403909534144,-0.151515948185236,-0.319472874715165,-0.432504535716672,-0.0958178892717567,-0.0744340786736288,-0.463926806109638,-0.305413989469509,-0.337390175106341,-0.341081879230766,-0.455229094221896,-0.0022864515696178
moderate,0.594579263167355,-0.0047000519788357,0.0655242946495616,0.61397301685306,-0.55293323364574,0.102714262246534,-0.296108077973293,0.246121234286475,0.375772577831889,-0.0002128721308926,0.391576909061874,0.162258427998678,0.276297191613383,0.200740519455871,0.0161636084054321,-0.460367905315847,0.269025823981318,0.56304339255824,0.0326244237546134,-0.07173650046017,0.302435484238738,-0.0995337576495561,-0.242177587144482,0.0959769192757998,0.252639006513096,0.21401897041007,0.314090370708569,-0.171480595718731,0.211380381162605,0.355040273498031,-0.274632678003887,0.308912378403936,0.317455740725794,-0.0739278903576035,0.279123384849952,0.731071976315165,0.424116041725674,0.325874467923258,0.237324514470042,0.284631961304675,0.179013818175705
moderate,-0.703766300735395,-0.0522913260512292,-0.452527014898716,-0.818580465947986,0.785724711393975,0.125733720938508,0.0123335290188276,-0.806193559859595,-0.618610604749418,-0.0090289941094776,-0.304468262035085,-0.121016370721578,-0.116059374846551,-0.160927747786238,0.615982633711696,0.486637367757944,0.324455296906126,-0.526049199193501,-0.0231632700700508,0.0562818186798769,-0.705376432926176,-0.307477699923054,0.62829317820631,-0.142790835303275,0.0541637459305927,-0.264786120175772,-0.416229751194152,0.207170597852835,-0.580463875985495,-0.0556120838326109,0.377446671893143,-0.233799705166668,-0.68167608326275,-0.327313288323338,0.259489229869709,-0.750747048680052,-0.29136681241077,-0.341355007050299,-0.554098621542377,-0.272860247079203,-0.231586119915916
moderate,-0.292098919577106,-0.353161343020231,-0.401159547452449,-0.391919769930523,-0.187851067744155,-0.0901896765156073,-0.0281229214697282,-0.223386149973354,-0.15766147396672,-0.270666741554878,-0.22216212882924,-0.375792958267729,0.217200726418403,-0.31886424665166,0.331876412034181,-0.163961306665024,-0.0464982552140168,-0.112338486229105,-0.115007943858168,-0.688352224438243,-0.114416110213453,-0.258176746332944,0.0803910455176338,-0.349387153016811,-0.0605557113405349,-0.332109201302579,-0.288083589316088,0.07188466982039,-0.383080145078081,-0.0642212532422174,-0.0852748110438603,-0.124430955995511,-0.480593196719323,0.0142815365172947,-0.314711303051047,-0.391552459896997,-0.272623481769891,-0.358192036161248,-0.172373026954822,-0.18982335379369,-0.355512467299341
moderate,0.591128586437781,-0.0535276357790738,0.168438926440026,0.679982484292527,-0.764750022997109,-0.0496993252068544,-0.0203253013327869,0.452990544945677,0.467243696068958,-0.0082411737813317,-0.475681185461227,0.0489916494530243,-0.387124092346576,-0.0778204005826564,-0.722891451247601,-0.772665538874616,-0.198329628939688,0.546009669499273,-0.102155209478783,-0.188043897321899,0.678008463132749,-0.254111092420305,-0.66493111952048,-0.042549844448553,-0.0517427459935384,-0.053635868472439,0.269604549629996,-0.16449344763842,0.378422049464761,-0.0777754843343144,-0.40182376940109,0.0739741986469533,0.414274216739939,-0.0240579234502969,-0.235623769208173,0.429863052181565,0.341312051542995,0.649393394390573,0.351829071421993,-0.171247922762307,0.0696482530899454
moderate,-0.763778310035534,-0.175503344281209,-0.506864428346827,-0.788939721017325,0.76181294751636,-0.171206007144109,0.49658628814749,-0.628420943091171,-0.451788314167722,-0.10582143773297,-0.147174819366764,-0.269439855843274,0.0379512714293839,-0.20326227494014,0.708234631284712,0.602279306937378,0.400462384027683,-0.670926975067022,-0.270751892644949,-0.0258722917311469,-0.693537211200324,0.536539500701232,0.666803233168074,-0.39887209729973,-0.183312742770908,-0.353085781080753,-0.237232386882875,0.379425345503957,-0.512384086605732,-0.0511407489232604,0.414828817006104,-0.13147765647923,-0.622726373362185,-0.243787357036213,0.0401632059923201,-0.730293405204707,-0.381542477852678,-0.654171927683901,-0.533090401462716,-0.199746409209225,-0.22877160830686
moderate,0.414936860420892,-0.373725262222227,-0.0380215457273908,0.522449640017436,-0.710374446216888,-0.169333020310578,0.153434645889727,0.200619901960549,-0.314572557489203,0.0075104113105343,-0.0410537899321346,0.216692010925226,-0.0096782794382473,0.0265128646046438,-0.655357853963483,-0.732354915158309,-0.280328187014502,0.441320189304481,-0.0885892930829365,-0.29087713011003,0.784634103857052,-0.460228282561976,-0.639975665919339,-0.0141963030307809,0.0592677913306493,0.032947678338481,0.0584895323268916,-0.059515134551353,0.346171494982124,-0.227236064532844,0.10580181177547,-0.207979453771096,0.274799383956401,-0.400855911394876,-0.492559850986351,0.444885732068551,0.0125702248193137,0.282817755529043,0.214609341747491,-0.0490101082966705,0.136092766463956
moderate,0.606776391767943,0.0225719918262724,-0.0124940300061551,0.343123960739458,-0.62393814886802,-0.105657658381041,-0.368878223635957,0.205124283742762,0.194581148685605,-0.0779970990098095,-0.0910357549849973,0.382312020426898,-0.288977254298636,-0.108736060506331,-0.507626096882621,-0.312532436554734,-0.353293044036227,0.307040533192432,-0.114068301307081,0.0779310918381185,-0.0508083487637204,-0.115610507878394,-0.225508617862297,0.0267562467945802,-0.0224413973553095,0.17718466443457,-0.0357268924109675,0.0008687154332174,0.147117390394896,-0.0785155942912621,-0.202877835761284,-0.220967150121098,0.212122154434924,0.0602910933220163,-0.192201196519837,0.29137491222428,0.199848738814915,0.301428052136261,0.0794249583033765,0.0917173087938616,-0.16516941758528
moderate,0.0904320404881684,0.345230516875026,0.221617521190392,-0.0118999606293479,0.787535884544739,0.452562037783125,0.762746712690011,0.372270826878729,0.180255737653246,0.207517930638249,0.0639486420237373,0.121755813735395,0.0545728662680572,0.421926985742286,0.428392626803655,0.665591297474207,0.152375667408485,-0.342822874171854,0.330365348923714,0.319834053034025,-0.109910339251749,0.188591836649012,0.655487575902915,0.0790433614269482,0.445321933815132,0.234796971215438,0.0732371815803358,0.494706082936466,0.275061439473874,0.371162514684549,0.48043568923806,0.469379226845209,0.0815338457489079,0.380149993612119,0.398990713174411,0.0599092360593588,0.193780493613598,-0.390431344515632,0.222072350895509,0.420989114436193,0.202372393363865
severe,-0.0649089572484312,-0.0691492791020185,0.0785734101996753,-0.0967600835186573,-0.109789923347631,-0.266385722558799,-0.12282269215897,0.0281575228571076,0.0686549408485438,0.0684938935150882,0.0265135797225484,0.0438035508805694,0.187679912152005,0.128128435651997,0.254622086973309,-0.271874322703966,0.0732121460703457,-0.007674953859146,-0.062147360869675,-0.242441528841561,-0.073381847101898,0.340674277797788,0.0851447132012551,-0.0104788607986806,0.0868670016869003,-0.173130496501507,0.0541303056118466,0.339157216535839,-0.0513126213804055,-0.129167719954195,0.0799221841975235,0.0907229316460744,0.0173617867597938,-0.0937630844391985,-0.0666666669769369,-0.142330456276251,-0.0470739674412217,-0.349811005889535,0.213430164533417,-0.127752087369874,-0.170991174471436
severe,0.543813856971197,0.0958668413995872,0.130951723337719,0.66257791453199,-0.69570765060376,-0.183345782847634,-0.456115366358838,-0.0451438489920992,0.369099876138594,-0.0686968038003314,0.184224992855723,0.186096003536352,0.152361114868407,0.305677300702196,-0.52562295555247,-0.555546921073816,-0.306315003111878,0.17127675089957,-0.0477736617196305,0.0353547846885448,0.417817617822603,-0.229196744495601,-0.673707852198611,0.298292655828207,-0.1737364690073,0.377050342846426,0.325571189173609,-0.17518496570526,0.169260297746425,0.0095425030641877,0.0236913264256559,0.186580660660414,0.266467551356843,0.338085760390186,-0.110458730752687,0.48229047313211,0.175614823296607,0.432492907139896,0.100225081280431,0.0761126911233567,0.0127628845806781
severe,-0.199221523034043,-0.0108707598037162,-0.118743413475281,-0.307817050191743,-0.0121754390823244,-0.0386420323459362,-0.175467933921785,0.124245921129837,-0.0114313979662028,-0.293533520697762,-0.0853934059965897,-0.0031744989280704,0.14147450674767,-0.0263926144566742,0.141276053995702,0.124946962636325,0.0245175665156222,-0.33199249413033,-0.145923136433139,0.0577236442414831,0.299976499626069,-0.291663684636012,0.263486982211317,-0.208235102181314,0.25625524745693,-0.314083704254663,-0.378385482845287,0.0907047523343644,0.122392562125792,-0.48908417950899,-0.426551370940046,0.0719861799800384,-0.199633429517956,0.0992318972986566,0.0980903583131962,0.0088472250137389,0.154373954537269,0.0986680262684385,-0.0447572377284459,-0.175526856991985,-0.0673933083136206
severe,0.265694006698272,0.208614226978683,-0.18152344643449,0.366812051190774,-0.182318952555446,0.325655492272193,-0.11194622654239,0.261594055343136,0.482462648579847,0.117454225889612,-0.0742273698287722,0.0302413094818268,0.0817516501302849,0.309304728634333,0.155854248447977,-0.235171657787595,-0.0543302500330293,0.4752985785945,0.394767914908959,-0.101044491129149,0.338969009964283,-0.0513425553913718,-0.244763118286727,0.105960739456765,0.0136347928601392,-0.0697769782160363,0.0949534175225105,-0.007720944415236,0.226252289772765,0.49516022481918,0.305816025040381,0.0944967070371844,-0.0415011083598877,0.0756308872728779,-0.258901575388882,0.0314232014429914,0.201746555555935,0.260302915804734,0.406549812642668,-0.0325799954122935,0.162965236693227
severe,0.686796034117967,0.216295509027935,-0.0117944996818761,0.435112098426632,-0.54572121461985,0.140047402569897,-0.0316233559437689,-0.106608040863892,0.188362254485982,-0.0527427426249394,0.115697291795808,0.0907386911503223,-0.128064683358809,0.109295371604609,-0.366736957776761,-0.302578250828417,0.0682225032074501,0.529450363293149,0.0070285250540813,0.0679935140862283,0.400402855567863,-0.164941329054951,-0.412455793284506,0.060445567619694,0.0615818083981812,0.0661194066979664,-0.078973762035722,-0.333181660469376,0.29713000734991,-0.0710387341393775,-0.24260858542635,0.0058124245783126,0.445164109677035,0.0947588615740508,0.268986737704709,0.727961179916795,0.312643716200237,0.0707652089658185,0.0139507716811962,0.222250333895431,0.035735087339116
severe,-0.602274860086319,-0.462841140172155,-0.434500052764683,-0.68080921438708,0.0675216959467781,-0.408617840425956,-0.128323944773573,-0.403649673040047,-0.145026833729151,-0.354738972187402,-0.264811262669777,-0.525859800076863,-0.171814413459539,-0.417543751393679,0.0475994994562021,-0.228083150262696,-0.274795929835593,-0.57016101989989,-0.519633632259024,-0.172910208640158,-0.522046028635565,-0.140043384204185,-0.0936159946869217,-0.377855975627129,-0.401951077769881,-0.3120452228355,-0.271964121775416,-0.336421919079285,-0.555607010613173,-0.216581293348528,-0.156927334371397,-0.377527641979365,-0.541019148100701,-0.294478356674999,-0.383979784592622,-0.688169492047567,-0.51426908419912,-0.56903498939879,-0.496365423362921,-0.566328393927991,-0.205976243999793
severe,0.451830854930572,0.257472679608223,0.285913831458729,0.29509405437696,-0.279502944508688,0.130321290400053,-0.450390303417202,-0.0428543444737241,0.0555755896401345,0.0450354978710389,0.0986372021293992,0.269735305165563,-0.361570459183173,0.164665621844211,-0.13523496279062,0.255844024074553,-0.31308273390976,0.0365745144153947,-0.0245906173121072,0.368740645866573,-0.099880596625151,0.0384093466539941,-0.178739358091248,0.229047593402431,-0.259392923949778,0.135452234351516,0.267442089991613,-0.345366943456563,0.0487821000365578,0.247956559206067,-0.296433118444927,-0.016210468883686,0.4077904585283,0.218156205166177,0.171772354494181,0.604826561081286,0.20916449981695,-0.0834044195170838,0.498328168366406,-0.0024188793279549,-0.0650701742854186
severe,0.0849027830559839,0.0464533987895563,0.284900618765857,0.559222491822469,-0.431614968422644,0.0189302841054768,0.150665682301775,0.206500174387414,0.282383528613105,0.429598064905655,-0.0012062755724488,0.0972537734647554,0.0289022987092737,0.0341342027464587,-0.285695009486092,-0.20504554326165,0.0400870816971155,0.257321564300988,0.0093882696411703,0.162237260639011,0.529417124552151,-0.181846582919588,-0.292819913073773,0.134278996611046,-0.310795937502747,0.0526979521321777,0.0186871357559505,-0.128835430122613,0.177188345915879,0.221231171809008,-0.196898238187568,0.0932395123289685,0.134741634872951,0.161586370273904,-0.188098162943268,0.420015364597178,0.415414567870185,0.265994932805961,0.317662414931723,0.317456512412772,0.173721172512571
severe,-0.293125550791284,0.0157369223497854,-0.135476345874196,-0.228514670104257,0.267573139988772,0.0539559830248041,-0.318275793082594,0.229201945391482,-0.0722667912030509,-0.0220097547228993,-0.154282081210215,-0.047294883029269,0.121710167455615,-0.143118542161755,0.0512101804726222,-0.0245321472838033,-0.0327303943440148,-0.180839616565921,0.110009537046543,-0.187980392264945,-0.318231766643227,-0.107107860351568,0.118323343110894,-0.119522943454027,0.0029446841360811,-0.103449341655633,-0.107318910527361,-0.0085518056039864,-0.22535646973782,0.0107478704553586,0.181441023608225,-0.05825951919811,-0.218384978577323,0.0941920111911877,-0.103537659591135,-0.436097226116046,-0.2583301915995,-0.378075574633362,-0.0089132380710612,0.135678784446899,-0.191596578240115
