group,CD101,CD11a,CD11c,CD123,CD141,CD169,CD2,CD224,CD303,CD305,CD31,CD319,CD32,CD336,CD36,CD366,CD4,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD70,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Podoplanin
mild,0.723285253737968,0.508387380162888,0.753244341763727,-0.659771804568914,0.0664047316806105,0.207223144988909,0.471023887987024,0.424444905044336,-0.638635875076514,-0.390059684558654,0.0016243041510863,-0.167086452761755,0.684166591424695,0.214596076503702,0.102829862475428,0.780451414787799,-0.42464623872536,-0.575323859395523,0.0508862249743363,0.418599589756822,0.399373996453999,-0.154135402698528,0.32951580248559,0.0103393319810414,0.719185973011727,0.680672452438458,0.5106264426486,0.437501625877201,0.313665797575995,0.322319440704931,0.246966963123371
mild,0.550733301755467,-0.0477421892775388,0.306129090926977,-0.756347976537027,-0.504901882334248,0.0747887161824412,0.361697658111871,0.25539693054037,-0.734690080248403,-0.426791594845719,0.145536110017272,-0.609432065914502,0.649870219632999,0.148264685533509,0.0187006764295556,0.292657984853777,-0.386441787257535,-0.745214339804818,-0.168800565196537,0.0049963160753934,0.063316157877019,-0.20031629583529,0.218720291540344,-0.0108996083487221,0.394221632975621,0.43487432425818,0.378529331514187,0.204113059700074,0.362748952086182,0.18056262326429,-0.111822257900907
mild,0.749730104697627,0.636680629945708,0.821489279645174,-0.598737309541505,-0.41572193241026,-0.0895498534709808,0.563850076213535,0.342800096481068,-0.757071673085345,-0.600532825536314,-0.0251091325494111,-0.448467929734159,0.818871712538153,0.0835285941506855,0.147874102923848,0.620424333439268,-0.371487372253157,-0.740439154185218,0.305345475684854,0.371756836961715,0.581967504934463,-0.0453044876151162,0.458216953474575,0.123072103502135,0.777555158637441,0.800880141856515,0.574556033042406,0.499863200833452,0.308630600841686,-0.172049748845454,0.229950639367442
mild,-0.61307380445939,-0.399459222797653,-0.907840273512701,0.701394981928412,0.171741637843805,-0.456405024481404,-0.380907524309491,-0.166938807885946,0.542019171258664,0.543058477351884,0.412390444135111,0.0484562134498067,-0.675012169308543,-0.672980738102938,0.578592376741278,-0.696387515696633,-0.0164848215892136,0.61478310478675,-0.440407045600183,-0.0486825898736207,-0.681403635882583,-0.286595139170771,-0.731649102676525,-0.252682605687294,-0.492728445348515,-0.448831998043971,-0.531163887618906,-0.545217568873688,-0.617788958688835,-0.280777647868121,-0.170821635804217
moderate,0.761076916758236,0.555229093231508,0.808864834043205,-0.72385080119829,-0.356919824720689,0.0433184439106846,0.430318327521714,0.582356056417933,-0.672719500763677,-0.589585444917136,-0.161748280196424,-0.739712988950497,0.802288038507543,-0.164193585724067,0.173526567863284,0.778961117462768,-0.564067851696918,-0.67637542090033,0.298003703524261,0.433345716649976,0.53038495120038,-0.345535856074196,0.703213625304598,0.0507582622804454,0.60484850734228,0.729773940089034,0.615680169884216,0.721809249927166,0.561775061711889,0.425290292228208,-0.0608140809472995
moderate,-0.0079541473916309,0.51783755441433,-0.149405394424156,0.438906514596743,0.0103070055134034,0.0768091106842595,0.0529940925416659,0.0373179259639699,0.193845574209395,0.231309472506852,0.277389509883928,0.291921359437348,-0.0176807780671724,0.0649297072757956,0.178319116235551,-0.116938728480792,0.11940637100086,0.169971691879019,0.150440176277779,-0.0796482086815798,-0.358500465322538,-0.0049086241308995,-0.051220192908824,-0.109835970504292,0.0974654734044492,0.360332535144857,0.158589520078598,-0.480124139398888,-0.0756688887181334,0.0602161375723765,0.130219647368942
moderate,-0.600707967569087,-0.258729921255943,-0.752586947345558,0.881134706884493,-0.232181014807271,-0.209436228651283,-0.361804684082327,-0.271703291556495,0.515973553936736,0.550292115479107,0.108681718009097,-0.122060635598967,-0.624045225888084,-0.0616831800174822,-0.0569510474665893,-0.688962398934483,0.373548241604571,0.639169779180023,0.1712373277278,-0.0613303026373813,-0.277102778890913,0.210155810490783,-0.108325815443224,-0.117898834788612,-0.377849168800276,-0.562957504077868,0.0283256148001331,-0.269501364876907,-0.274368693608845,-0.394482092434112,0.0032392221472277
moderate,-0.358265208472815,-0.180111860416347,-0.437015290957821,0.144352453562633,-0.0352716505367361,-0.158890065303083,0.117886858902595,-0.0809694932111781,0.341476691595246,0.088803992645185,-0.171974052937329,0.0067460800303873,-0.18038828175331,-0.107315123861957,-0.271747667151125,-0.148550170663723,0.0253279499492295,0.27429142309615,0.112797601169548,-0.0990935076620044,-0.270248674360906,-0.0928957983719775,-0.252481165682571,0.170086476375962,-0.057953051667844,0.103419746996644,-0.179986284568503,-0.355923665134838,-0.374195456411617,0.173943308732987,-0.0777678699151267
moderate,-0.355315566692966,0.0769085500040692,-0.422923744593422,0.734868244114825,0.316606246966422,0.0585898075774772,-0.32330939389087,-0.271195591481798,0.674458034822398,0.480025605695489,0.241882092314234,0.390310095135816,-0.30984632378979,-0.117198537748916,0.122576930417732,-0.222376920030407,0.192479660993897,0.665027950719429,0.120408979664202,0.0175955979720225,0.0501703236449576,0.027836702689949,-0.200070501562267,0.192579436647745,-0.223236173813308,-0.382511004318483,-0.15069366310216,-0.215011214909557,0.0439309988936928,0.0743455526652757,0.0056940904538859
moderate,-0.682193403090465,-0.32966402014197,-0.73755714633774,0.863791073604933,-0.184502479559516,-0.0329619152657782,-0.44729279698256,-0.112400811523035,0.729303762209234,0.775345428726726,0.0983832348645189,0.338622903727748,-0.374874063623042,-0.291467158136934,0.126827599541136,-0.798508156758254,0.290058244623361,0.699436902552236,-0.0303242619846393,-0.130261915391119,-0.165101231261801,0.0230148558679302,-0.433998099792726,-0.176230922261596,-0.487777497850554,-0.604777795613832,-0.353489513412518,-0.385869433381589,-0.326037567298946,-0.132300118845993,-0.228201800002417
moderate,-0.23694548742442,-0.111138556118597,0.036366392475224,-0.293546876409588,0.35968082103009,-0.257822823746979,-0.0617647655100774,-0.106352082131348,0.078683561231492,-0.0749306706442758,-0.0218561778810889,-0.177618887679197,-0.367026908477788,0.0212357469627252,-0.163624044537065,0.0091560747922239,-0.318896107419644,-0.0643481664744368,-0.112709238723304,0.0740270258235479,-0.264417402360964,-0.0784674173289367,-0.25761819180266,0.0550651601044957,0.0060617383952397,0.0455773430831751,0.0224550837474924,0.465009787450622,-0.120056515743958,-0.0618708664113558,-0.137020759817109
moderate,-0.47069806247356,-0.247815584795361,-0.695811706403391,0.231519227576143,0.0434729760046629,-0.243169646249577,0.0272176436738075,-0.489026614303733,-0.0675273699605655,-0.107479970250423,-0.377629763172324,-0.0819817769263554,-0.491479468431988,-0.289006471679875,-0.396980779749413,-0.323466665356336,-0.106659874586826,0.0846602959179584,-0.0003854472818791,-0.541029326712077,-0.361347893018377,-0.0948401297005945,-0.410126058595802,-0.361812217330061,-0.487908012205824,-0.481978518358079,-0.454894786970071,-0.158954869002475,-0.121884383223228,-0.541197978049182,-0.453615031763702
moderate,-0.486662668382445,-0.0714454560804539,-0.529292213507432,0.678510600190104,0.124635271867967,-0.111762497723263,-0.0095081306481797,-0.164360255025661,0.486196119932101,0.436235421780655,0.215290037218267,0.175184388328697,-0.634329489332863,-0.0302742453248054,0.146515115353757,-0.477720658973746,0.376291563570158,0.580587520001209,0.193947240861002,-0.238096125381437,-0.0674871251102987,0.505720405252183,-0.269936776546273,-0.158363973652669,-0.486662571812135,-0.41275805181252,-0.197514291277546,-0.0543438245583491,-0.277343493942504,-0.457325106324102,-0.151024049756208
moderate,0.539609635441982,0.0827963725420053,0.458623101898096,-0.728816963834245,0.032303832984599,0.0699124862209769,-0.0416499309665289,0.197493499154513,-0.595119206876432,-0.503660995890473,0.122544497597158,-0.172071659730811,0.424951817462068,-0.139088896432779,-0.0149320830725861,0.317080957778304,-0.496147561386361,-0.515061627837637,-0.0543388224360831,0.249116050045447,0.371191645370753,-0.42343987350124,0.156837874151358,0.193443039324488,0.298082178784045,0.229508951694764,0.118713446521268,0.399977365713046,0.222019882446973,0.244541871125187,-0.138254364917388
moderate,0.36657058195584,0.116633686423671,0.586453674439204,-0.477539141766348,0.0041015864320544,0.362787525547764,0.0248164468055351,0.40774044383978,-0.431172684712518,-0.281009031496913,-0.050360123288928,-0.019551524932079,0.575102471783427,0.13555397252188,0.0136748866661939,0.549821053251099,-0.141886022536667,-0.408053045157664,0.222164196698602,0.346011352838423,0.170972976866393,0.121061596103939,0.359475280327784,0.160418333863121,0.45728565764125,0.4568248091155,0.356144479699765,0.492838099544697,0.144317734939633,0.263561414091294,0.349732413185344
moderate,0.333257907400979,-0.0353125703579972,0.290126603664053,-0.549041757755181,-0.425985315781753,-0.10905376066391,0.07463527246088,0.108973277647472,-0.526614243066849,-0.429627465928843,-0.138552635284088,-0.368033732035265,0.149658592188851,-0.146876826422885,-0.109040144879517,0.0632688884717476,-0.302639406652547,-0.495933964574885,-0.221588285414292,-0.0142541199329848,0.0984646156330399,-0.214818540862914,-0.144015604746165,-0.239387811606499,0.223573768172458,0.158602672729667,-0.135656211662585,0.0407018658944336,-0.0177786346617429,-0.122776347756114,-0.321675113968092
moderate,-0.413174343836669,-0.0265732993975616,-0.270166716090482,0.122182851363846,0.55842388397199,0.024869614421242,-0.218749096977484,0.150742322115656,0.33591303567272,0.317571915265511,0.0014387191125994,0.456945723299931,-0.305435622421118,0.148144064063786,0.0818514368119541,-0.203135633760571,0.312055989280635,0.188243714066189,-0.0917371283636555,0.0265933952848242,0.220105460272848,0.0776546582554578,-0.023518524041966,0.0998619616411568,-0.0625064159460366,-0.0778052931598868,0.011335041758812,0.0073298349335546,0.33480209646909,-0.175604640228249,0.0365725404740523
moderate,0.42731888759092,0.343954043064954,0.556655894127249,-0.717203075712356,-0.109633782355349,0.093642064983363,0.0083561353729716,0.458860047904158,-0.412768872155582,-0.215499134452665,0.102752834369449,-0.169564968757629,0.100760524174522,0.136025362762639,0.335287723211145,0.427893013830138,-0.105822703893531,-0.176448831962235,-0.219445623225827,0.456721599266213,0.426818719196281,-0.0453796474153642,0.388350178918133,0.0158192199478961,0.410439004306065,0.544890274892537,0.244127610344435,0.347314214504507,0.0562530288196803,0.213506043115479,0.251457970368906
moderate,0.656855774669456,0.226505120589109,0.725161424228881,-0.823641548411881,-0.0396765002951044,0.372515282219099,-0.0276872600674033,0.206688658401688,-0.255661775344402,-0.684444342073907,-0.469953759571975,-0.177094657916784,0.57499065748394,0.226058435651473,-0.175429532066626,0.637303558992161,-0.248094415069872,-0.490681406548148,-0.172547477135928,0.214809652729838,0.604015581525977,-0.486238059280006,0.51389051038974,0.434866440934894,0.483114364909818,0.626295472409797,0.236010164693964,0.584237500757693,0.0937147681505396,0.110537543497478,0.317616078814475
moderate,0.126041850842538,-0.316564605353644,0.302991514168231,-0.775115960661048,-0.65544970158774,-0.405699983121013,-0.0067727263715493,-0.326071900206905,-0.627990486227735,-0.643160476798615,-0.553136618070036,-0.573966522386354,0.315797659326968,-0.486018145244749,-0.529215793279907,0.101591219501177,-0.71874627590795,-0.693036737282748,-0.699052263449282,-0.462760262525627,-0.52306715126038,-0.726082655639956,-0.453092789208152,-0.713730565397185,-0.0538592118407533,0.0519882856095466,-0.476965909526676,-0.322759293918261,-0.387054120640841,-0.284225598500864,-0.521011997912137
moderate,-0.806749892357077,-0.256907775590848,-0.802367881527765,0.815193272744845,-0.144478972583067,-0.770939388504106,-0.366727505526038,-0.134222621163272,0.436625429521213,0.443531328635522,0.0954936305864028,0.264676491291335,-0.558349237614152,-0.44318843015709,0.237746914699602,-0.776226165270175,0.401803373219175,0.709756385405406,-0.0036088214542013,-0.176600897530912,-0.647356381611074,0.363799216320646,-0.0829255884006996,-0.235663307231043,-0.672313480575746,-0.814909420969459,-0.389373596322389,-0.349925981137863,-0.4150439702017,-0.05776712868787,-0.182984914606604
moderate,0.0276138653296194,-0.20081799252747,0.341458038401674,-0.531414958601623,-0.352408383237005,-0.226002029828183,0.0520558756086415,0.161686481165207,-0.32957524317885,-0.210797096932734,-0.125031222024678,-0.0226797766784943,0.329584844256748,0.0991410100308579,-0.0905972841592804,-0.0727519730189997,-0.172184745990881,-0.338997062424993,-0.40994286692014,-0.0703128941238221,-0.0047017636899473,-0.316176855171806,-0.23331508908796,-0.162524051950801,0.0648324173180624,-0.10636404357677,0.125000152044668,-0.189009745772149,-0.290488118690195,0.0177087960661577,-0.0557664277599825
moderate,0.49981859525582,-0.0861171574522904,0.422937036429995,-0.603389629948538,0.0624305112584039,-0.129598956705109,0.187741165338082,0.28651426907371,-0.321174715450485,-0.297552428283972,0.0009927813957854,-0.043190201550716,0.226274380905424,-0.0839832815501966,0.251923746478988,0.0790098689502511,-0.128211546447,-0.392621919023775,-0.0486375312208739,0.0898539396063616,0.159224685319775,-0.155484141609231,0.233108186419187,0.359464641657736,0.215102358409268,0.199726351636392,0.0520443336146331,0.119595779860689,0.0601267959536371,-0.0807892553435438,0.042656438404897
moderate,-0.107020927884162,-0.132183183999882,-0.103535097265517,-0.0369837343836114,-0.258474893673826,-0.101136408415033,-0.265524640459753,-0.0965909080792315,-0.0627051759245247,-0.197738216301086,0.109869074028233,-0.0717249963660656,0.236105844535948,-0.0893975625932842,0.0479560505525318,-0.11913726393675,0.051759061592203,0.0656221263584447,-0.0465939017836258,0.0890945668004618,0.186723434323469,-0.0922285431968463,0.0229671398809295,-0.0514128784040281,0.0902196958368646,-0.0349737996086391,-0.0859162587389346,-0.0091078758212318,-0.166409072198869,-0.100531038881786,0.0137629144012351
moderate,-0.0835986531889695,-0.353412260515789,-0.310424290469901,0.0028467279061257,0.233352637399286,0.0986433175129879,-0.406612368560542,0.120182498863652,-0.169232637488874,-0.104193283262288,0.0117010626758844,-0.293774515382449,-0.12076369004743,-0.121896038675677,-0.133874748557307,-0.187872375248867,-0.456058299824222,-0.163818347932779,-0.221893252571733,0.0037006320665481,-0.254418302209678,-0.417697766998844,-0.0536818142288745,-0.0525184116755229,-0.0631790975575033,0.0503117721803661,-0.0652993426030151,-0.41187486556726,-0.474127822076604,-0.157121287381988,-0.185292243668943
moderate,-0.556314894910397,-0.361861185329809,-0.414192904479974,0.302732068925526,0.232051746050617,-0.196669557850502,0.125444117157995,-0.282670271852911,0.295965890792696,0.08347335103514,-0.196592857196901,-0.181652075485289,-0.21166785745224,-0.351965285945718,-0.419651060904033,-0.242545745219062,-0.0474317592867059,0.307247758631364,-0.117548778518957,-0.367759054452733,-0.373340193726704,0.0157074815373389,-0.666711263529455,-0.139217237662553,-0.459455068924511,-0.629456182944742,-0.269543977359686,-0.31154536915576,-0.122516388158516,-0.232075352681355,-0.322078466394283
moderate,-0.765759971516063,-0.720636366872022,-0.759486674624749,0.814995950543096,-0.150402073764032,-0.654859936143642,-0.634557415148932,-0.103931088312117,0.727472491530702,0.577082492899423,0.248777882447025,0.451909592534712,-0.793329178984594,-0.359655143128646,0.206237259505692,-0.804365107842247,0.653100427981872,0.57299757897733,-0.0844797351131945,-0.435603877419898,-0.558458312696259,0.582244302269905,-0.624379627290699,-0.0281250294094568,-0.592330283338411,-0.783266061924289,-0.659397082520845,-0.545756194908123,-0.60785831743733,-0.214663309856422,-0.3510371158892
moderate,0.627641369093474,0.131192478295441,0.763573718955546,-0.733458942012478,-0.404179758121151,0.337902323060561,-0.158296213417987,0.446556334694031,-0.770608311276982,-0.621824262416996,-0.170359866041832,-0.536121138552906,0.65154017037867,0.19997196297021,0.206770154385954,0.617399065602684,-0.453505601861659,-0.662984166714034,0.202720929080731,0.298854632473808,0.254275373573356,-0.0772427518989937,0.481195201629468,0.23104839827745,0.494246776106783,0.661889266420493,0.437510779777549,0.280675428796448,0.38137494672229,0.25208023766285,0.215859096947235
moderate,0.619399224061412,0.0410599847787772,0.69091246969424,-0.720247721261706,0.21654972410641,0.558792064781041,0.439439693010398,-0.019050071740257,-0.693054948538967,-0.581300835765381,-0.165058668111614,-0.252615826911737,0.422890101058514,-0.0113429023416474,-0.308657717246485,0.714331971987374,-0.728286991600604,-0.651467605184816,0.171924657958408,0.0934276451761579,0.236602005085962,-0.126230913145908,0.427631059970833,0.0458679213850597,0.620433668049933,0.599834416760742,0.335709288403628,0.534062159907839,0.455314130684543,0.284594840270094,0.156918559402
moderate,-0.0126422443856597,-0.0339711680092167,-0.337703284147678,-0.0563152612124924,-0.583861495412524,-0.317954412104362,-0.107000973632895,-0.278268883152024,-0.34200216073163,0.282319249276862,-0.302901621035735,-0.11996120521159,-0.0745753846958375,0.0419417602236044,0.181526789146019,-0.0829938957947782,-0.0234252516255713,-0.078152801594069,-0.152209288838476,-0.250636896491515,-0.160266581202671,-0.274503139522643,-0.381904657185808,-0.150228460761416,0.203599056008856,-0.124773371526917,-0.0475085249473804,-0.231532067250875,0.0131688313875049,-0.182327813299775,-0.264112452475138
moderate,0.152257956499747,-0.0678844312850394,0.197348339290271,-0.252390868176029,0.539185134429702,-0.0609803550016454,-0.212058569008291,-0.296495908662559,-0.324765757753516,-0.477249963455862,-0.224608900800967,0.0957654078417965,0.165500152900396,-0.20292341769168,0.0178210475703089,0.340598086161649,-0.49033423595507,-0.2312506168711,-0.213624560213806,-0.0457067736072961,-0.0685046609302725,-0.196192240960246,0.182903255841297,-0.0637658145109624,-0.0305266131595191,0.246268973779582,0.22121549349241,0.0794117228704396,-0.181695973768575,-0.125120190878432,-0.000272276477035
moderate,0.16540372281344,0.173732343811219,0.328528320982156,-0.643495061757666,-0.655306889073326,-0.164755093500209,-0.07153315952579,0.101785767418459,-0.560011056995938,-0.426043799639496,0.10015326351573,-0.0649978452505802,0.66080198092754,0.164734624926552,0.119002553120927,-0.0513756908243871,-0.246183839716059,-0.541264395518629,-0.170288892585083,0.0738641232296647,0.0876538173924577,-0.364900013986849,0.0977503593946941,-0.281925007483236,0.107481993964239,0.129684234542707,-0.249693940884201,0.351490226556211,-0.360506329799658,-0.150011285995831,-0.0947972746204683
moderate,0.291313269745542,0.189142403842928,0.122873386408932,0.0471724311605527,0.282763757315695,0.113927684052523,-0.0407017226023198,0.0922503454741423,-0.030019731383474,0.123849751825643,0.06131448842561,-0.0452450080733205,-0.183026148474766,-0.231198983519499,0.245481288396042,0.0472211496891958,-0.180010142279443,0.0913656782193322,0.194988110061914,0.348551727377011,-0.0395413336458766,-0.0720179122211373,0.397720257084665,0.0002040794985895,0.346451315397874,0.36498032669494,0.096240352115712,-0.0820432665221071,0.317191763598728,0.121786377387418,0.153037890858547
moderate,0.384083256543532,0.328194390208093,0.415841115634827,-0.439267526355368,0.0101953492649077,0.357618854306069,0.176579858370531,0.388165874726669,-0.320949508262445,-0.0693207638209692,0.399333085497002,-0.093451526584802,0.335216455590741,0.0145178618457195,0.427550312403165,0.325776130981281,-0.175115063449227,-0.296085418274541,0.183334308349469,0.390295358223203,0.10175286403558,0.120225383744296,0.379269625515083,0.139696619707826,0.515909877582004,0.505844716706137,0.301645084758927,0.302072630784009,0.460396803194005,0.183031821175972,0.264426741239083
moderate,0.589343738858949,0.157575127924286,0.756782504666683,-0.729862308984623,-0.196602924399612,0.156625021473207,0.315137311047494,0.154785292978195,-0.19149496657667,-0.594036830337075,0.0920925633343028,0.170818546676036,0.541938036744773,0.226970921898178,0.0717652987341404,0.211953065072793,-0.188782894608001,-0.356835946649468,0.161386032026309,0.186254059159162,0.34766641375828,-0.338555406127245,0.161539279869528,0.438760631623259,0.312967701560438,0.720550094985513,0.36880466293224,0.327836757468618,0.259767999983289,0.048072316428441,0.0336655754399882
moderate,0.659745044993606,0.389619672020419,0.792595611141281,-0.788681665935366,-0.0498663321492935,0.70446552086032,0.284498540764528,0.153876491921505,-0.579384367588934,-0.477835674516031,0.005582111038468,-0.344908869163593,0.438855998148028,0.196953676563243,0.0561169075326357,0.587668403872442,0.271274162355632,-0.572003800334137,-0.100671676735998,0.281085651600131,0.407697236645232,-0.23598118950648,0.536312620803148,0.005049327061853,0.713474184005517,0.676695871218518,0.287814683760417,0.24552281938434,0.465734787024187,0.303258846251142,0.187832584226744
moderate,-0.628120405880927,-0.122062380270523,-0.489153535572389,0.594483879951458,0.416985377140854,0.0463696923054111,-0.307234271204338,0.135305217562888,0.37150807476822,0.455948886864194,0.0765304711610247,0.298139595548553,-0.530137716315111,-0.065893492634043,0.0820647958898826,-0.409544364345085,-0.0028679452232398,0.446358161188098,0.05972407135773,0.0910291843316276,-0.0497786578479082,0.310064183694456,-0.0592458677002695,0.187840942743831,-0.269022523360672,-0.427422209130176,-0.27720226925309,-0.474228260954931,-0.299352225600152,-0.0867392009293243,0.0166864090914199
moderate,-0.722817305107395,-0.341973308946434,-0.790329503954669,0.865079239925089,-0.0647532435105828,-0.651756182787481,0.456255035262705,-0.249779191590574,0.700337071669103,0.733805879505019,0.208779200510651,0.123497618151612,-0.636908403073178,-0.0691715598302079,0.20974127008981,-0.78171391257477,0.195365836738446,0.617614551749326,-0.148466356550114,-0.0875507829157346,-0.359289858972108,0.0539974374868456,-0.503009937380068,-0.104340242381538,-0.564555551257728,-0.563553052147017,-0.394471477715071,-0.699225520803094,-0.58285736324049,-0.253015370568959,-0.0072760998851015
moderate,0.767425499485006,0.589066639593269,0.820178620897739,-0.854184062317531,-0.572297794365061,0.618249412516305,0.2594923613051,0.306530813606211,-0.808877621032402,-0.702457183933758,-0.107995249019758,-0.428968528655077,0.666504343528576,0.182606850534703,0.0263385460564037,0.772313863474969,-0.495689627562388,-0.761347375298273,0.104808685529367,0.392908464518383,0.289038413383648,-0.490907351137246,0.479541543478419,0.0074023278552392,0.624664295588855,0.740673277069376,0.341229321073879,0.631191686515536,0.554162055282954,0.21015057109938,0.193264189619132
moderate,0.565115298079577,0.266558776590957,0.595844274761144,-0.437341307591884,-0.717820047172005,0.204761518433723,-0.0425170933356562,0.32163812283268,-0.561246837916056,-0.275190857673312,0.0496322484284169,-0.298610460080665,0.64700924508651,0.0376855477291763,0.741193787333417,0.0937893727700085,-0.451304413166274,-0.445140434632474,-0.339287808179155,-0.0870701673212959,0.100481616111411,-0.310143582641587,0.256808114917571,-0.147670698997569,0.404007004571084,0.58680501005216,0.284299305491362,0.63052057111637,-0.0137141001953513,0.211763937288817,-0.0868225428434395
moderate,0.538415633178606,-0.0227511376094615,0.479559168546144,-0.611194714562781,-0.111418289078654,0.307522936546336,-0.206572759816435,-0.024493224543295,-0.698538006345083,-0.57670710736995,-0.302299231477695,-0.536690213050822,0.300575950133355,-0.219757334575513,-0.446107310168735,0.493683260447486,-0.325361777226171,-0.58829044211377,-0.0721058941658493,-0.157600237294121,-0.219840736407242,-0.373384752139794,0.049637168303969,-0.0446396941795137,0.172186246773636,0.454269120790797,0.0921624600912611,0.471961408222021,0.412562472286014,-0.0337613661163968,0.0351755179547294
moderate,0.0294711560519477,0.0859705663172244,-0.525615210170859,0.414013080692543,0.332323746738183,0.24501287496014,0.0926850571103534,0.141439670289284,0.217457151664843,0.65284980499749,0.146205422405087,-0.240506458828527,-0.423985886784978,0.0534078249572582,0.526072581772728,-0.503688374548916,0.135487283074397,0.413821996131064,0.039417965090309,0.244732248926627,0.140601337863085,0.0516285190508501,-0.128132955640291,0.047819731880959,0.129364344368936,0.0697932514361554,0.167318871586531,-0.368628560023549,-0.119780782671662,0.221486020816511,0.170534900143137
severe,0.107349429295482,0.322486434801459,0.22303711296559,-0.197856620795636,0.463573856701827,-0.0150982579457939,-0.44269302036136,0.12064564714855,0.0521596505624686,0.13061480502273,0.222574405170736,-0.14929662231493,-0.0116436265811831,-0.0248185628444016,-0.0284477177410877,0.0741877096881257,-0.06937308635448,0.0265695251621597,0.0825872049747841,-0.0193965638877611,-0.134008949575746,-0.0332548064954775,0.0478520775922038,0.0024492881029238,0.253478862591456,0.108378594577673,-0.0580826802940623,0.205556367540062,0.134450677430977,-0.043177594896245,-0.0828022788508446
severe,0.651668379752541,0.0703003988444598,0.849207003665664,-0.736418761497349,-0.198390711836642,-0.0327830331966435,0.0483731883081286,0.40666285628845,-0.621466360491274,-0.679026602486123,0.0633503407494631,-0.152032262768998,0.376660560419833,-0.0246824102072884,-0.207307601128286,0.668734647929619,-0.207652250513015,-0.448909181733974,0.0959708567478876,0.464533568109731,0.326365804066395,-0.0749836286330794,0.217104541909415,-0.0825426515052243,0.45216001093913,0.549343328750015,0.232666162950452,0.242433887661708,0.277023998025117,0.267110847422325,0.372721541985892
severe,-0.33368274937789,-0.0158848804781501,-0.158266929524836,0.438472909403452,0.0970307987225544,-0.0580890020866772,0.092181680366689,-0.39208933101826,0.24704731359155,-0.0362231561404391,-0.379056856504059,-0.0660640704437687,-0.233839557123964,0.098192897416684,-0.364517012892501,-0.399841027456653,0.356580390815546,0.191525918415573,-0.073891891432323,0.103796582384866,-0.0342769430273627,0.245763422151968,-0.114176750239054,0.265717638773373,0.0987845235301412,-0.593595866306415,-0.262617711486005,-0.366425659067884,0.117033059784629,-0.190302943784986,0.0287799406028068
severe,-0.337324435410889,-0.390567729602567,-0.296255086850827,0.337368586443633,-0.399500012564628,0.0468377927661996,-0.457616721477958,-0.321154188018274,0.530990138846131,-0.191173613025182,-0.106897763683762,-0.172045791771259,-0.137690168798999,0.114282277276427,-0.174214639877843,-0.172698496859173,0.0108908450830183,0.144997098727751,-0.166884183444412,-0.134401647914011,-0.169484578580683,-0.170983823595592,-0.277987237029217,-0.24758011240959,-0.482715963448796,-0.406397386519402,-0.178685662433438,-0.145547249198595,0.0282651706916552,0.131208244620724,-0.331041083819696
severe,-0.561769592110176,-0.28504455684832,-0.562326712013788,0.631041387248628,-0.284708641956002,-0.0181490900666412,-0.0692456270016669,-0.0789850257277019,0.389805627412684,0.313599787935868,-0.0389500926970365,-0.280609812728595,-0.496878842198759,-0.0140059273913031,-0.0399884057260568,-0.289321672367247,-0.0561369298583615,0.3270156098424,-0.328533999351913,-0.198613105699139,-0.289310122922334,-0.107263652310451,-0.386414477346958,-0.190534353155284,-0.338434958681518,-0.492633814542161,-0.278306266333113,-0.176853705391105,-0.0937908359777411,-0.0490955440471973,-0.294383156235931
severe,-0.56103456493107,-0.187779576421545,-0.674105126339427,0.758007386086176,0.169877175857079,-0.10245883293281,-0.196879953234587,-0.299442457500152,0.6186832638759,0.298057058395922,-0.110705738238205,0.102834507136253,-0.523901328991056,-0.224121298110098,0.0162557690344445,-0.463738075362223,0.26872851543538,0.432535924937656,-0.105488960410858,-0.0245826993215833,-0.293914549566365,0.139212981138966,-0.309525171516182,-0.0245846503894036,-0.312748688536024,-0.622826745570234,-0.24184067387852,-0.497363578221265,-0.176396599429129,-0.218373329811475,-0.1349974444378
severe,0.005913532661668,0.52757451269168,0.310499834717336,-0.309875341504817,0.16996226165959,-0.119493330887051,0.145380936471845,0.496536963142143,0.0966526444398753,0.0428252623270536,0.452152954064922,0.0161526760806946,0.71160875739491,0.400314274893844,0.319059410310833,-0.141730008618929,0.552872999432973,0.28678758741972,0.30216021607053,0.307513180689928,0.240043317993927,0.26141338326526,0.361431013907224,0.150486793333945,0.426908536465676,0.204055563083249,0.522720057129381,0.140791088698086,0.428807367014751,0.406797160869838,0.41530297384581
severe,0.0324497547805593,0.0252431055543063,-0.196533554046253,0.207883096786182,-0.0356746592054144,-0.0512213725348452,0.0971515787964585,-0.0890388770685499,0.185671073977154,0.219403984378179,0.0056506119276349,-0.0907376511387411,0.284100031709292,-0.0507365195335055,0.0608635541427564,0.0040799443339586,0.0171934058139119,0.0634618696499813,0.0582962868017354,0.2983269974731,0.240838736777833,-0.191158260141276,0.212398850553009,0.125501003185771,-0.0334635022049424,0.0273543090135074,-0.270194749524004,0.114241990078989,0.0200088366149859,-0.0972587978482285,-0.19183480923212
