group,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD169,CD197,CD2,CD224,CD254,CD26,CD303,CD305,CD31,CD319,CD32,CD36,CD366,CD38,CD4,CD41,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD58,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Podoplanin,TCR
moderate,-0.604573970319653,-0.0261209411056612,-0.118217895852553,-0.519369851350969,0.607775375569659,0.392101418941172,-0.002957090282706,0.165158392448658,-0.208257597715033,0.0674057014501249,-0.105719341474602,0.179749047552385,0.351816286164061,0.371421291750499,-0.0459924640903089,0.322923893596596,-0.627022720501168,-0.152450898562077,-0.312287589992939,0.537294242043975,0.079192293906235,0.043287116960242,-0.0344919509631617,0.543206238039972,0.249037349281366,0.0577810461362256,0.0431785881136926,0.332928186124486,-0.0718775919629374,-0.32490330400607,-0.436405027977593,-0.224700901962633,-0.586293192493642,-0.19090112014237,0.0043261060607385,0.0731526308859718
moderate,0.483655734078819,0.267278073706244,0.429286155337456,0.564248595586345,-0.446778918063558,0.0854723525797503,0.426047255214932,0.290433100960422,-0.295200832363242,0.0650109131304794,0.0536611132724669,0.127577045463757,-0.459578463995472,-0.362841607147626,-0.0381366591441099,-0.252963583137784,0.582620880032126,-0.148657206725521,0.536747065138373,-0.349567240842222,-0.126362081183786,-0.0455225791287768,0.0681276209417807,-0.461140913779144,0.202956684992155,0.167203572057003,0.352190718763116,-0.142548774342025,0.449518268492172,0.438630157161787,0.418734840390272,0.50940709470563,0.447529289370867,0.24046585272502,0.149802996097656,0.0892340593347793
moderate,0.399384612285992,-0.0538698072784242,0.0430900480148285,0.281691004706945,-0.636547060546936,-0.539155690044768,0.142205335107932,-0.013454948513867,-0.0998420390288427,0.04535338851418,-0.0630681538994142,-0.23415794742101,-0.518061538422605,-0.585864755205531,-0.0996582748450285,-0.269604867344161,0.355744823907863,-0.14776403454156,0.154924677987468,-0.353445350099385,-0.358854832068246,-0.024396464224926,-0.103374016086707,-0.539321050580844,-0.205074863706801,0.107227861774216,-0.0092843771344859,-0.502503141660512,0.122355996328855,0.199735394577215,0.026772954303048,0.0329033957293626,0.486470350802534,0.119799005010095,-0.11170625346199,0.131215453796964
moderate,-0.649935301206458,0.265578258630647,-0.154697104504577,-0.68117365652623,0.790778839946099,0.419176285771989,-0.159286569558272,0.0520830697404444,0.0919442305212757,-0.228898857665438,-0.0473670298572947,0.371083432136561,0.818912379256978,0.683920675172765,0.183069768793341,0.356339619627424,-0.708520687401073,-0.184175920720805,-0.588536427399344,-0.0207834760227063,0.594248575668337,-0.234521308048545,0.312043198820625,0.666695462123332,0.384224164241318,0.135224466431383,0.265190403851052,0.3081165004021,-0.314111063442161,-0.292805719032647,-0.65221269556488,-0.148965326592517,-0.525487880147024,0.0173058883417528,0.210889522289812,0.0565833724366269
moderate,-0.635662748852556,-0.0867440555449261,0.0188228836337271,-0.620174842330193,0.745218611251635,0.197183570018924,-0.550576684020491,0.0371675033823899,0.139493782459069,0.0016328816362196,0.139551608559746,0.283790341580654,0.754322891629316,0.632291370686273,0.171404535427194,0.482189071177194,-0.57132789943114,0.189237619474046,-0.450808621758101,0.201532878034712,0.192955948739209,-0.0378509842394927,-0.0594297206083255,0.605089420638227,0.44002893919197,0.0093026028917137,-0.0413736960747071,0.297860804164448,-0.186968479515169,-0.193105055548596,-0.461651197553558,-0.342232113920445,-0.618482883709499,-0.568084832260551,-0.0008155065986413,0.0802687403837405
moderate,-0.120710625473046,0.026415519242939,-0.070155226287169,-0.605486132361059,0.584679597574603,0.395026340462368,0.140892732481295,0.187212849362491,0.012142147219697,0.0170458139229553,-0.0206731690737539,0.0324984484517644,0.213584906227512,0.595816457720758,0.233604225534896,-0.0234740893034693,-0.478700255984373,0.417407062148451,-0.401455595759605,0.318893734540386,0.262292072598572,0.211216043150155,0.0561246911016436,0.376440614644615,0.182628058832941,0.347531959121987,0.150307714262673,0.0467883453898329,-0.223121108875207,-0.0328960813293861,0.0314674775261279,0.0535338968701432,-0.249117000585465,-0.212310928878124,-0.0246216068845712,0.127824805017616
severe,0.0084685140301497,0.170281709408811,0.0625587557808991,0.0640222061656394,-0.0948521906601751,0.0935344532479416,-0.0385304953579156,-0.0368255403957592,0.090703503898949,0.150273657762603,0.143012019816248,-0.305879502843608,0.0782314339611,-0.0421125414692269,0.0313711666124276,-0.0981110531425395,0.0573653602548992,-0.26531883892084,0.0276249694558869,0.0716836115315058,-0.160648384951612,-0.0292074952350473,0.124762621090317,0.0387927933965673,-0.0934650858853243,0.0022790962568119,-0.141920932178397,0.108833912167017,0.0587487666369135,0.0579532250709924,-0.456723407109387,0.0861783380594618,-0.002548152365084,0.132433836595879,0.0041521842455817,-0.0923745425305459
severe,-0.715699906961676,-0.0086303482525175,-0.107518257056233,-0.821748417584992,0.942462217186564,0.221070481434595,0.0612666522035632,-0.0345973033632104,-0.027803281130373,-0.265052881131876,-0.120149157382822,-0.0448429443072249,0.689093093903082,0.718102451034322,0.228197463990001,0.370828693563197,-0.372706118840622,0.0098717905299183,-0.574753991346215,-0.161967832214197,0.302081309245202,0.0010142782061967,0.129759320605429,0.506485167740733,0.419031506016884,-0.543527855072553,-0.410818241492047,0.309530633672861,0.0194085141415901,-0.488260610614909,-0.696369523792598,-0.249335484413098,-0.405047561366873,-0.477708331336635,-0.225339694628847,-0.350243005704378
severe,0.114318645800535,0.290517117073226,0.147603567611326,0.391801608579443,0.303286259979707,0.39593565855548,0.367897013215622,0.174869235336501,0.118100546143432,0.197438347965356,0.290131452749511,0.187254156789744,0.427461210716394,-0.154674405122888,-0.0472178877316983,0.203629161228076,0.230620140790156,0.134480490097726,0.120082499722665,0.226634611120584,0.433803581578878,0.135649508492696,0.327046240034668,0.443984689085976,0.291455080835496,-0.10450968867606,0.375634144250573,0.312782886513211,0.233574764107063,0.24489692636768,0.176339561812301,0.349734945696939,0.0144733855567268,0.462913197283254,0.0226238035754684,0.106459441865556
severe,-0.676478331672983,-0.102287335358151,0.0865551704522667,-0.498948552996398,0.690727558702622,0.121861874336261,0.0561389147339555,0.0004552489375566,0.0732300731132225,0.0004259339363637,-0.0223846217176643,0.307952929076432,0.643130913393942,0.471889572739365,0.171375779873968,0.311094397787995,-0.510495452009377,0.216026153448525,-0.39310691758184,0.17734849676605,0.358549250460407,-0.202869116783165,0.182766001684374,0.631660608771535,0.103000766579383,-0.0016192969628194,-0.243680752568946,0.231628332457082,-0.154922907451881,-0.138950809901194,-0.432489866289029,-0.130388320233491,-0.404709736018423,-0.172812960705457,0.123520678258782,-0.139597213062427
severe,-0.582585798438262,-0.156026428314676,0.0362220415536923,-0.511237369055783,0.869080840224843,0.202576511118077,0.10875163417885,0.0218527984018153,0.151710873703652,0.0301132257872921,0.0355049255370933,0.254293853163839,0.421691856649676,0.573483329509434,0.0758766139782906,0.0425517117476685,-0.525741202154969,0.15378904038833,-0.369747788630803,0.0454231063449783,0.238103156722234,0.0151606288854122,0.0573070443247748,0.58894048608464,0.315465898866957,-0.0149082070329928,0.133895388679989,0.353828206127601,-0.164802484704306,-0.292888337982696,-0.468117765555556,-0.211701494871428,-0.224549535323431,0.005952260178869,-0.144854208373184,-0.0398389682651502
severe,-0.277294108630865,0.178875403269843,-0.0153374930362212,-0.438725434162867,0.834471228613309,0.482025510392076,0.196851947926384,0.206477195264209,-0.0540907911992823,-0.0655555904120606,0.183351662267008,0.159385100488192,0.756719939125406,0.506764822324639,-0.019407743996652,0.362214119153651,-0.252232683248051,0.110309515895671,-0.164008617341965,-0.0175664204849855,0.439493043430998,0.141254012635187,0.180890037510768,0.633742868291148,0.144241993953481,0.155357765406263,-0.0740532043728,0.444055626686851,-0.0113867595307558,-0.0914127232139953,-0.328806759294084,0.0856535009903093,-0.17465862659861,0.164349271097864,0.205611525340381,0.160055298843905
severe,-0.516510118417566,-0.278288023698909,-0.117367050598805,-0.672352270569258,0.350051486898432,0.401552800637024,0.0031743958869425,-0.304617788174924,-0.504673877561665,0.0237068399695685,0.362277955577782,0.33530979368769,0.357083293307401,0.0673759515059249,0.247918713046332,0.289152843419842,-0.218509278430435,-0.062101544444674,-0.396360430927741,-0.541045009884664,0.202203050894825,-0.013944318125388,-0.165520722172421,0.260541829586385,0.14977030607283,-0.122435803422842,-0.435749352711093,0.0824839136234026,-0.451973548065986,-0.312385681248579,-0.266079646106755,-0.415269921025975,-0.283058361812404,-0.240928837742098,-0.465541236811029,-0.0938587968480584
severe,0.122508937226331,0.0976667283848735,-0.0260350461207159,-0.168532805754717,0.386710106346849,0.0978176139503299,-0.0388421266332538,-0.312459049058462,0.118586167814588,-0.102465374404284,-0.0500384170735207,0.0655118770743537,0.339082018009268,0.143321756754621,0.0865530239709159,0.0002708586601156,-0.230543096892684,-0.0194684712766814,-0.225106493904064,0.192448409708613,0.134827881306033,0.109392704706913,-0.0604748196393449,0.213646183579605,-0.0031804711038802,0.171975699491755,0.108332499264449,0.133112487084678,-0.117251854151435,0.217024570002876,-0.0110990327307203,-0.155386082032455,-0.151213216789591,-0.351571195566854,-0.194102978872882,-0.0672901455257026
severe,0.477319309058781,0.246119794587634,0.381510555400485,0.597026750741722,-0.279346918804412,0.183322344265561,0.191001621159568,0.253325176939692,0.44719031288053,0.458930287119343,0.205938095301724,0.226378071090141,-0.006594187622502,0.0430363955207292,0.222612639966151,0.178878720393159,0.62341282533553,0.174553221388878,0.685052848743741,0.46375400411442,0.156876565096079,0.0812925403350993,0.440980585651259,-0.0549558655206998,0.429694907292439,0.625243273742837,0.503303215208815,0.231880106049075,0.469516032218397,0.635096289575451,0.498035672723832,0.678611367648139,0.656126645492998,0.322998770098934,0.221599336994368,0.564349273166761
