group,B7,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD169,CD195,CD2,CD224,CD226,CD26,CD303,CD305,CD319,CD32,CD326,CD36,CD366,CD38,CD4,CD41,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD58,CD82,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac
moderate,0.197959654310857,0.631010929845233,0.39652122514494,0.380351379747176,0.378116741889979,-0.183630209580657,-0.0609058984807018,0.314968578025507,0.135449065720906,0.386153322930931,0.610927095350695,0.440944316875196,0.165062874775923,-0.228948255477945,0.128341383590618,0.024384582009737,0.519163475818607,0.246682798386351,0.545237447227266,0.422209254014093,0.473153233756312,0.042108225432673,0.6563312807756,-0.0549519200897988,0.173440318765935,0.457523521097978,0.0878116139183084,0.532284549120116,-0.0701513130230742,0.64029917485253,0.188222852603339,0.647232873750649,0.723209579288232,0.585268435021478,0.607334204621952,0.363149696237989,0.248917767940897,0.204116717077565
moderate,0.0997194947368217,0.618673359729507,0.219415420910279,0.227563715176346,0.758183654358439,-0.729835755018641,-0.392911613130055,0.257690581262336,0.391299697279974,0.403265351646976,0.3659416799778,0.403707877569417,0.166391740740345,-0.0543033543473136,-0.490261234349644,0.362547639583104,0.637451916826434,0.287147976884102,0.139614032208312,0.285593476423484,0.274259621324002,0.0456530305483337,0.108284255179949,-0.211354018888217,0.118477832596346,0.138984430983432,0.293767033227979,0.258414817277342,-0.0232763476931322,0.322229749073074,0.226376690877867,0.444289320925425,0.72813009009957,0.4095492029197,0.187627137350849,0.410093985591042,0.0863845775864974,0.139828508824283
moderate,0.0952211348204249,0.0177186701942969,-0.113834902574551,0.199883008822976,0.323533307367453,-0.262802200132211,0.14818746686036,0.320123842562562,0.217345319760236,-0.0100548479761797,0.348390920845159,0.339930770942099,-0.0292489796323399,0.0799595053694023,-0.0934263063907201,-0.103645442067235,0.146073869819375,0.0469532017552232,0.11630947627566,0.345117830653746,-0.0331227469003061,0.413312249225027,0.0482672054400538,-0.0558992761910362,0.259860339684689,0.205439108322977,0.355712772105034,0.29683686025397,0.307801551530191,0.249019507908341,0.176174002579649,0.252367334517937,0.160421320128479,0.0073810465461879,-0.091304682736858,0.0890982871687312,0.0034227860750693,0.261217399202306
moderate,-0.218320147127224,0.349195178356403,-0.211237563012805,-0.0698207976553764,0.191821295889682,-0.624234470610889,-0.56314359470169,-0.172895406316513,0.0730664035399579,0.112012171408875,-0.29952945630653,-0.24570876955737,-0.381772655377875,-0.51304086719244,-0.578418196512123,-0.50439053562652,0.440624732504879,-0.156420715454821,-0.156343796301307,0.123658122347011,-0.608264621961189,-0.264159341744863,-0.20296293744759,-0.495418745165642,-0.456088901199728,-0.0990000532833238,-0.111418658392016,-0.109680735819596,-0.631175711766276,-0.178014884852916,-0.351015076401617,0.0402008923606638,0.32015135529133,0.151594990997783,0.142252965422202,0.0975195304771281,0.0978450906384471,-0.119082923759756
moderate,0.108718448749062,-0.597553204030403,-0.0676357568552447,-0.348721779106792,-0.70579157242353,0.746354604834119,-0.050375242686401,-0.626521297205589,-0.496454434402855,0.282329909995787,-0.245963940948908,-0.35252424535548,0.126513834735362,0.685953757645098,0.585047117832114,0.172415294659388,-0.656412470344129,0.0521277232771608,0.0393866905963779,-0.652556533667969,0.388249352266364,0.0823310374406941,-0.0296206907550013,0.582706007318769,-0.0382732023529909,-0.0687670147604375,-0.104121377490356,-0.415739423964457,-0.101192424521742,-0.392612577193894,0.198217534506715,-0.503861026075556,-0.51726256083467,-0.364845838521465,-0.652008981122017,-0.385252433310434,-0.268057455339541,0.111020453712201
moderate,-0.243189454266016,-0.792065343012478,-0.248131529312951,-0.576088512702779,-0.759501719215167,0.721213235413608,0.494846445866481,-0.645449400993869,-0.388529793505581,-0.275861310907271,-0.518862970776009,-0.344100398418289,-0.0381137479745906,0.730513968223724,0.534552753157701,0.207397306576186,-0.678865934939439,-0.463280005018644,-0.214911088472682,-0.644639070217942,-0.0963838708760788,0.29633003009575,-0.284841408030289,0.595992744089943,-0.0140841172506289,-0.48891218453275,-0.300542696429479,-0.418784886281303,0.244603821214312,-0.491207876573538,-0.0819436459517542,-0.684036046412805,-0.587027876216642,-0.371686037791195,-0.646557531546422,-0.636444856476306,-0.439568505984616,-0.211109757560658
moderate,-0.205868046732279,0.635176945021857,-0.238889444723868,0.048628414707135,0.630674250762307,-0.795498935934251,-0.364448004435525,0.212382092744363,-0.281683567083309,-0.212097698877107,0.172698207572921,0.0182107405543167,-0.387544779215289,-0.830716961719675,-0.656093297760634,-0.455739185352014,0.572723601127257,0.0579111489968085,0.11290571735677,0.677701237671177,0.0992898092803507,-0.647548413786302,0.13877337998842,-0.612281287482982,-0.44977357494575,-0.177165307591782,-0.238501005604801,0.10031876097995,-0.306819167768828,0.369871864626855,-0.355436598571262,0.285262524608814,0.542713583882495,0.182594759226005,0.420860720803042,0.0303669361468493,0.0539499723547938,-0.0479734258425653
moderate,-0.0138678977788579,0.608351024015037,0.118475696228237,-0.0330628042957642,0.633313449687622,-0.79940543660938,-0.0342951729270085,0.553846465376646,0.281848505962855,-0.0882589466690674,0.0847465569198007,0.185618187308281,-0.210235504845867,-0.687849993133246,-0.468418312854375,-0.354340083162212,0.677912033564819,0.0113685705183866,-0.104807680401371,0.503736249240308,-0.124354699283555,0.0750625817489712,0.175272450829051,-0.485158849036437,-0.21656187628835,0.142748713379279,0.187973406575638,0.176960909603057,-0.295146068435643,0.258298123342997,-0.0653958669513435,0.328235126778016,0.585735223139383,0.327852155608334,0.716926149291572,0.521389939192083,0.0263018171381422,-0.0201191621982978
moderate,-0.0263094859210256,0.37505073934602,0.0308858378840517,0.017031904647752,0.30354984317235,-0.62051349257831,-0.531353915204629,-0.113209996187316,0.0700994535318178,0.28635230526452,0.381095696991785,0.0885298429428154,-0.146140821654161,-0.274521821267613,-0.33775067358916,-0.269128374733635,0.15485579769718,0.0431704413010743,0.0195146018228852,0.185675738552127,-0.214884695092445,-0.0904594676860355,-0.137290428047601,-0.12285340510141,-0.222672749474051,-0.203774573464176,0.0861495221344445,-0.169775102491737,-0.303115875521202,0.0719484735141065,0.112487333594773,0.374974963865027,0.191628869550138,0.251385409257136,0.0625820665976452,0.415470524614949,-0.268783600050141,-0.232287329061639
severe,0.0533565271390142,0.404187978884085,-0.0562240297726608,0.232914037377609,0.315502621251258,-0.233424182372226,0.414911318157175,0.303146480277124,0.160529027966167,0.0009664731369094,0.0291107731128803,0.135310199752047,0.455228813468126,0.0529316712923479,-0.193936373677108,0.204742276689563,0.287925566036382,0.167894476463464,-0.233007254593527,0.48166406778832,-0.199080041179488,0.0834117290034046,0.284797337258684,-0.269217482862828,-0.202851110444535,0.0604364603136155,0.306405553188153,0.0309747554006747,0.0516350017683647,0.146694865514748,0.15875679312691,0.0844714601869263,0.45570871674553,-0.0479954015566577,0.0225438448095654,0.328777325574345,-0.0545710032890254,-0.184950390113519
severe,0.626607262547268,0.775644315412781,0.289000040131602,0.303945842062811,0.84139358486222,-0.755191107076059,0.0455886277777041,0.100498806684792,0.44486005096554,0.0784368987986945,0.665194225406536,0.331636452050434,0.0458919020687974,-0.686061550681174,-0.543265940101525,-0.299563570390229,0.632710652673735,0.0126600203557021,0.0084943313862088,0.620272333450466,0.244415991588878,-0.106347289445959,0.162791652094571,-0.185114823535676,-0.242454210126463,0.458166864384369,0.421474123031852,0.510643672632859,-0.201964833074217,0.236738736448,0.164183549372242,0.550082887559681,0.734239907364173,0.355455671752759,0.564916700494735,0.487543502864154,0.306856941518767,0.62453469008775
severe,0.32947176665584,0.327145911918551,-0.0530934210703239,0.428262668732701,0.355873196417196,-0.537525997679652,0.213983379791527,0.100042170260389,-0.0172287497919199,0.314729084431875,-0.153924484609854,0.339033163719855,0.128683133941796,-0.314176145794066,-0.618621200330916,0.0897609652768597,-0.152333358233879,-0.0172049112825098,-0.0564755654470727,0.424347660053115,0.0067309638132336,-0.0133833019848803,-0.096977066798778,-0.111313530876988,0.0692283167058836,0.122971218214742,0.437309984415417,-0.0214857911171517,-0.11240991976954,0.103119956671856,0.0968371752138624,-0.0038229304771726,0.36727326403188,-0.123989742060431,0.296081892706158,0.475881725529659,0.191956994988972,-0.116207442125746
severe,-0.163179751162889,0.128484442857798,0.003318206929813,-0.250254240763967,0.260906468533399,-0.558235790518241,-0.102461693869993,-0.164928823463958,0.0459078345362923,-0.251746185196623,-0.340179237175855,-0.0439479838133945,-0.122138919517358,-0.535704337011836,-0.584485208057873,-0.232822003672614,0.199777453502842,-0.282206501301412,-0.324039230172787,0.0677080955428024,-0.284720829472652,-0.278777346215961,-0.093733453090703,-0.444295157404678,-0.283855905690493,-0.163990619689166,0.194859695869593,-0.172218200815855,-0.0923705713677334,-0.112491792672066,-0.707054446811928,-0.230168263088115,-0.0707022032467307,-0.297180943446521,0.0862449419834963,-0.143669080044113,-0.30481246800469,-0.039241395659082
severe,0.0617126856477046,0.254752082777462,0.0138800317484065,0.0571656389574807,0.16134105267944,-0.348957640808023,-0.0160848447041614,0.0496113236813791,-0.113286469895183,-0.0721833202684043,-0.174777891531674,-0.139142714123931,-0.257369090626073,-0.222498602749096,-0.457085378183326,-0.136652469212746,0.361943110805809,-0.100415361858061,-0.12051453641226,0.303404085043938,-0.246802119999461,-0.209962511615797,0.142531843716561,-0.388009929933465,-0.106335778469496,0.174242920790007,-0.303655786660452,0.0314741346073122,-0.327364521304047,0.0936244196877768,-0.18489428444634,0.0727351156101665,0.183944282738829,0.05940625859026,0.0646061246984666,-0.239654882850166,0.113642057530871,0.172765161755653
severe,0.0952724701254374,-0.237032886623848,0.153707122831258,0.0350483611337111,-0.446216339861988,0.90606053149814,0.306440898130723,0.177885403216926,-0.003467668655445,-0.0711300797679662,-0.0678236149275594,0.0242263581038451,0.0768251671005739,0.77377410297498,0.498982487917642,0.242074766601984,-0.263086452764459,0.116685816626838,0.148722329182664,-0.2321796237053,-0.01772245355271,0.45292729246513,0.146032403570693,0.638103036578895,0.201869756085716,0.14937992629538,-0.0989186207811519,-0.0691845611991982,0.380570446992618,-0.0188600594191214,0.192609490531407,-0.0874496906393167,-0.308672964457816,0.107679878726597,-0.188654406256347,0.131447055224563,-0.0842713182134368,0.122976133382953
severe,-0.179477988951225,0.405816178906968,-0.0275662664984769,0.049255680251302,0.275653426804581,-0.490571880595716,-0.119186762737341,-0.494752273236328,-0.264448902376848,-0.193907270852775,-0.0763472247838859,0.160435916190543,-0.225890354123179,-0.519286509230939,-0.702002037197349,-0.476603652257533,0.0009378080619331,-0.148120046465896,-0.273450407177696,0.327541397871305,0.109211969039541,-0.332573237133862,-0.418963376403704,-0.683539152914869,-0.511079541344179,-0.275175485101503,0.0218244582427458,-0.31648169299758,0.0178194646357908,0.0388039432108983,0.245980329077892,-0.017818791087263,-0.0409212145391768,-0.0240902440374184,0.373843703410645,0.09633323162502,0.338957108339841,-0.294473463260785
severe,-0.0967311453133226,0.17629551706808,-0.0318210189051799,0.282227819354225,0.496881203173389,-0.527588105016011,0.155711477772516,0.0012558655262483,-0.101396757423148,-0.0572516944769961,-0.0647475167571895,-0.373256420318967,0.14405272690019,-0.481184383881301,-0.35344528528919,-0.0286207317522198,0.208464161844115,-0.0843189450949968,0.160467399613858,0.498817542047461,-0.0672772729432133,-0.447379436994645,0.0356832875320737,-0.554040554952534,0.0189010854173456,-0.0210438130997623,-0.149761526647924,0.0836321121316554,-0.300703290496208,0.0724305417969742,-0.0189829951890682,0.18036561400648,0.416607000215303,-0.0291841879959434,0.155620978611536,0.242230871586732,-0.371351773602327,-0.228899588511509
severe,-0.194842147678933,-0.474489911850371,-0.164883249484688,-0.0727505113151074,-0.533963565813075,0.311444482480383,-0.0341261594709737,0.0046862851288221,-0.125082599312157,-0.25974612380871,-0.17360337303558,-0.235991810121046,-0.0048286414159753,0.0366187865845326,0.0292983930417994,0.0927835526621637,-0.363342473752432,-0.0518354796839026,0.0807043638972058,-0.512024036432178,-0.176406729555364,0.0051871607761885,0.0104941279341674,0.149306114233534,-0.194499393046153,-0.337062964845002,-0.243434125581043,-0.13159467321661,-0.111033279317332,-0.184101922973861,-0.0542217112534974,-0.393121213053487,-0.446490525546831,-0.444164000107893,-0.412601078066623,-0.348323684618299,-0.354906664276422,-0.12828060644071
