group,B7,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD169,CD195,CD2,CD224,CD26,CD303,CD305,CD319,CD32,CD326,CD36,CD366,CD4,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD58,CD88,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Podoplanin,TIGIT
mild,0.37613044371937,0.620171780001125,-0.0066870668626514,0.132476911319066,0.610165984644536,-0.445160311683358,-0.0152447606117855,0.285743524511959,-0.188143801530649,0.332293447159556,0.324983843024476,-0.0921772895743212,-0.358849235189233,-0.475358917689002,-0.0052413464299427,0.217789226073434,0.142123242161587,0.0026739562248995,0.649423556226602,-0.0569979808271616,-0.282162297288568,-0.0363435506645612,0.265184029767197,0.252979398293839,0.182552270691113,-0.102945385964856,0.155003100363983,-0.0392869570134229,0.435580535337143,0.459565397736412,0.103437112281833,0.554414908782812,0.145234093788622,0.0506576269059077,-0.122091718395996,0.024988685517655
mild,0.0282788684038984,0.717732803270262,0.314016896058309,0.357551259782026,0.492621581517569,-0.445191570899216,-0.207887843796501,-0.174023613998345,0.225000375425826,0.149579348758575,0.398927606599497,0.0511488265514103,-0.568060896663155,-0.270086546585704,-0.0870517773731664,0.55633769246224,0.121817688890135,0.119274478924827,0.526376774430498,-0.0267725821876604,-0.521657301095936,0.178473441267028,0.180080179965197,0.42438742802804,0.332171483463793,-0.0700853427851936,0.360968018912072,0.289581187348705,0.539654226447428,0.550857329535117,0.282907142869887,-0.0786791096721366,0.111578537620324,0.256262080415243,-0.11912226733371,0.2153700733731
mild,0.141203196996287,0.660530199067434,0.27394006422544,0.409286590856868,0.588169902640379,-0.346656502190165,-0.0582557352850611,0.113772335400953,0.141970571223523,0.107659406536534,0.376826711907388,-0.183629030288369,-0.343931555575943,-0.33690551247954,-0.0253989991985792,0.64681721843313,0.351455751140904,-0.0670766896552051,0.592570199495946,-0.113796333195439,-0.191349542792274,-0.309313390837068,0.168022013980573,0.0945958092239843,0.172259243995778,0.185680451123002,0.4688956200968,0.287991851764285,0.538656985073529,0.721449454574551,0.309937549933095,0.158028105637738,0.278127890591278,0.391306001363586,-0.040831948676972,0.237221523155377
mild,-0.151821656479452,0.554228724463546,-0.165788375741141,0.0277181853029695,0.482711278234101,-0.732636634885355,-0.367128159562047,-0.0566866879092058,0.0077893547921176,-0.601162783795875,0.221693876353549,-0.508724510401726,-0.867455457469441,-0.741800124904751,-0.47652819646193,0.404838116363893,0.121450016558653,-0.237115004540814,0.588157401844212,-0.588065808385187,-0.803671350477345,-0.383424893206302,0.351467422787978,0.289568742990981,-0.0902524728592147,-0.237639892759687,0.156988510418873,-0.234697908699068,0.333303354211649,0.391349963794673,0.0304710959900104,0.452308875460273,0.601357588349002,-0.109520833650108,-0.0307231321290145,0.0941153946395062
mild,0.197719037845062,0.794741946064235,0.4186322254691,0.6266849949676,0.79680808112894,-0.559295797261851,0.0222509494052409,0.524477981509006,0.495128498734081,0.628653099117614,0.653441120421932,-0.430794467219241,-0.736688718983087,-0.418357553801269,-0.344621945996633,0.754991182662787,0.319684823193916,-0.0127320905899973,0.744642697728912,-0.269541447748423,-0.505144504193944,-0.118676138869124,0.656265807336739,0.331557535352474,0.326069870409822,0.0797652967282719,0.595042536563909,0.222344017145179,0.716457896539901,0.745554549649277,0.26536818708955,0.590090627498861,0.363013159100413,0.0571310201261012,0.398752051103887,0.486942834669173
mild,0.138926534169828,0.377045869759261,0.274799884477013,0.0646286829920664,0.210298241160909,-0.314610694557587,-0.12337322870758,0.25766198927021,-0.156993601712132,0.35705349085684,0.208834148760015,-0.156140685001006,-0.322645301603688,-0.194954050893441,-0.121521249275541,-0.0399092344727348,0.187042307821891,-0.11194675316561,0.28613088039712,-0.22936395785728,-0.0925530630526753,-0.101997693216419,0.106687231232141,0.193907819907969,-0.0213153868972769,0.0006969855481309,0.202600400555664,0.165948288190779,0.282938982008046,-0.0576235902230257,0.449190127526454,-0.204934820089341,0.0353343278052307,0.116775961498254,0.131682303162422,0.154839571814453
mild,0.0897315793800971,0.630146599213278,0.201898007255624,0.663297995447124,0.578389678804712,-0.556441175753625,-0.1202144335566,0.519076793642045,0.260477650413036,0.428646061150762,0.654722297649661,0.325857602427852,-0.260992356853834,-0.359858845555206,-0.0171926466663089,0.733746367410602,0.0872761610111502,-0.184025113574819,0.757649643746226,-0.0703912925363123,-0.334848519232401,-0.0964615155771307,0.51224482649323,0.391840679726178,0.0519298110379313,0.0740442028649675,0.531125248300764,0.067278236745129,0.526730855959594,0.889359669312165,0.502100560241532,0.412805776019499,0.345918791230807,0.19248329454149,0.456133789068648,0.106814460832303
mild,-0.215561385259833,-0.617606868486465,0.0435364507002004,-0.551779941596568,-0.626579014332855,0.68259634267292,0.300577343253616,-0.117975348319413,0.0147795155421428,-0.401541412798148,-0.476634221080451,-0.0381934876098783,0.662884587490586,0.428154616763493,0.104734917665541,-0.649872526691628,-0.272982627502875,-0.149877690302045,-0.571360642711509,0.376469088721857,0.582845704161923,0.0740693516628723,-0.2692067711868,-0.153094837264294,-0.354428895363457,0.10972625407666,-0.233444879764062,-0.166899505116701,-0.62624631590045,-0.68767532215633,-0.406355255028475,-0.423510144037543,-0.308209887962914,-0.186799512895809,-0.199409683740885,-0.089492831684904
mild,-0.263244524247185,0.462547428401133,-0.159070154285542,-0.0560739286805442,0.337349241855925,-0.823490793851279,-0.577692455147836,0.0444078776976629,0.0546328911677434,0.347488815339342,0.261998040143378,-0.408892104065313,-0.819248250507541,-0.487441620681069,-0.526191590484974,0.612934532736168,-0.152084247075977,-0.0553725702790034,0.293252281303164,-0.402994157326074,-0.690267660372205,-0.495973783660457,-0.0094596917694116,-0.171421161151544,0.0470575202593293,-0.192343180112899,0.168598272624157,-0.160321392670415,0.369351894750754,0.392368802338719,0.387803763857902,0.241740628920333,0.330462050453466,0.0778634360544893,-0.134054765813949,-0.205544015415078
mild,-0.106803234170949,0.711268251020209,0.245336135221462,0.536484758546953,0.86428091884869,-0.637805425768897,-0.46054022414748,-0.0767570172608407,0.334635631002731,0.506837748481211,0.386227601965193,-0.287792974445196,-0.737886620940882,-0.624209089134781,-0.534432052647858,0.759377874217466,0.178591203529305,0.0595938187002242,0.580237131716938,-0.359361671675161,-0.779806602382891,-0.0180883001970433,0.368437579488843,0.251238966715107,0.55340355203236,-0.0078870160625506,0.366463237670477,0.222844582777988,0.76984022439157,0.779427995199644,0.552954794010927,0.341383427755102,0.186725196451951,-0.131301124118899,0.143145649406708,0.185087789346916
mild,-0.0443798243455527,0.346049800074771,-0.277750568092556,0.185252968888416,0.516308950953852,-0.412655236909391,-0.342646677590946,0.406782785770431,0.266763727449807,0.206250396574466,-0.16407495414094,0.413370717064862,-0.344456335300656,-0.25786963130598,0.0315445151913346,0.401518927920568,0.16576677435354,-0.716722636174138,0.381697959808426,-0.0103178379731049,-0.415875699024666,-0.0135943270165247,0.261191640277833,0.612424380594921,0.427946733739927,0.0303551326552409,0.432586936927321,0.126943534554041,0.182606349143618,0.272145161297467,0.402006944106368,0.252077082343865,0.111178205667702,0.355434591180134,-0.0143637372705422,0.124326431727669
moderate,0.0229004384491626,-0.785539882184186,0.188571484877491,-0.462422265119899,-0.782850343630605,0.708608589101447,0.629407002733259,-0.0531464723701896,-0.291134599679393,-0.384316440019393,-0.767701714093914,0.155396810521008,0.780300274685492,0.658502035747236,0.719612092511625,-0.799569046464538,-0.114601066284521,0.0193287600502519,-0.758995680155953,0.47965205242754,0.716053314855162,0.269509267427447,-0.501703606285696,-0.400611058936681,-0.615837233063163,0.398087899875555,-0.690125986944088,-0.0026861265443041,-0.729041926605638,-0.750131116777908,-0.407796989906252,-0.460926234993668,-0.579254987498356,-0.267080315019994,0.0545719852403104,-0.0795232826553666
moderate,0.0324709624708046,-0.103867264482948,-0.0880938123372789,0.0665585379557578,0.0592497276923234,-0.111539043712902,0.145586452876823,-0.131289099281487,-0.349129593097076,0.125251842285978,0.273462113275689,0.224573134733715,0.264904664716228,-0.374339227951833,0.213132109975518,-0.0297535560425544,0.0126631411588708,-0.0445419675414501,0.166859940054463,0.275065150654733,0.240755458674859,-0.116961945139893,-0.0713611118245368,-0.106748430616987,0.0690181580534303,0.623772851095852,0.175103351793332,-0.253810922444978,0.135888630367171,-0.102077847553093,-0.13929026631242,0.234053905197286,0.50569890223563,-0.0640515603476871,-0.0395958578918351,-0.278912633294381
moderate,-0.0947583516695101,0.576787809580706,0.0931435700938504,0.107946920788903,0.7562309171846,-0.818355631009018,0.262939125324518,0.21720089845098,0.118162646517537,0.304211285391671,0.122698082495633,0.194665078122827,-0.683436876353924,-0.57357841880673,0.052402995388038,0.614849649887054,0.269004360095599,0.032392231458692,0.548412423285662,-0.369496742237927,-0.642220223560455,-0.41860035752327,0.0690218917470199,0.445934287535897,0.298497499755542,-0.318577564215535,0.156696442226503,-0.0864222230031123,0.295930649819186,0.576021057471988,-0.0745839929269693,0.370104302296814,0.343725835487661,0.432144048885813,0.0445393045243811,-0.123889087524974
moderate,-0.613753697552809,0.177355662956783,-0.0995821639915469,-0.0747875643759248,-0.284110402782048,-0.110525500158858,-0.37229227141525,-0.0978318742695835,-0.0565237650404029,-0.391170031813156,-0.158042964782488,0.195779173270388,-0.226514009210033,-0.021306140269958,-0.303938254342044,-0.544216526718162,-0.277024754246738,-0.130431743064657,-0.192011706309338,-0.0800910849745906,-0.0175151993669581,-0.235919981249508,-0.315144318584946,-0.158669766743811,0.116164033360212,-0.330579736697349,-0.0290613716986592,-0.0205271805227855,-0.0775013944692362,-0.353519788753233,0.0228366056548383,-0.20142467293923,0.147969527512539,-0.293004196313839,-0.002849253854649,-0.143217920468428
moderate,0.029496436743527,-0.430862887249498,-0.124469752586949,0.0225192539810734,-0.354940681128643,0.629577500655577,0.406791565815759,0.0142306373679127,0.181027114209843,-0.337154003563867,-0.273597038604338,0.366273893593553,0.684376535334492,0.25462665473732,0.486222993888425,-0.527858960199096,0.0272082753670838,-0.186630225607911,-0.146847935953101,0.280029892014217,0.664725894118043,0.333797850841985,-0.12170568960572,0.448077212701628,0.0013759085414336,0.112906336874353,-0.28100468181689,0.140914727728717,-0.376287485045095,-0.553913226225529,-0.30133688762468,-0.287223984466871,0.148972435468635,-0.109854889691704,-0.0110186529137144,-0.0653564853680206
moderate,0.0822306646346476,-0.819312198355916,-0.223099212403142,-0.175934214258085,-0.735069257893921,0.635548221352407,0.121853869181735,-0.0064943974080517,-0.0881695205085715,-0.46842812556282,-0.442830478151056,0.195257062961885,0.66958985333585,0.47273716388953,0.406149446071682,-0.649187952356204,-0.390295798059737,-0.11223150681136,-0.545482891825014,0.174188566156659,0.6318511950023,-0.101189185248207,-0.202750047817613,-0.247320692501577,-0.438079308409035,0.138326285341647,-0.593207578207028,-0.174797845133155,-0.664139125606761,-0.650827382359641,-0.516334270497077,-0.692389602713953,-0.35403418517051,-0.348752690115803,-0.433530305140035,-0.290344078354315
moderate,-0.162310342728116,-0.293598043383732,-0.042535492491186,0.0444554224474387,-0.308060730276103,-0.157920049217564,0.0724919357131521,-0.254491930511807,-0.189718704348707,-0.0684113675728416,0.0757780978240764,-0.194118866832876,-0.0011648195593115,-0.261816578604117,-0.183466423076043,0.115238404449957,0.0671632739138641,-0.0246180881574693,0.041261791596126,0.287502190108901,-0.188921106084245,-0.0718827478023818,-0.116445686652597,0.157869760785397,-0.126714904647534,0.0810286683396735,-0.106314005597262,-0.19626851249905,-0.147306128187233,-0.381802435504203,-0.210374949061387,-0.196790563515171,-0.327755473139106,-0.187275156105006,-0.117889338612927,-0.0097653095255407
moderate,0.138682664098015,0.439261196547069,0.2038224242327,0.267357236221492,0.301943956450017,-0.437583839080532,-0.298598347435146,0.0207961312425056,0.0442423141800512,-0.0481732570096193,0.221640457098729,-0.0882054001987753,-0.171883479963704,-0.0119475609963006,0.123045602913489,0.311855424612202,0.0423356679215493,0.170414570536059,0.274867771244262,-0.207041393903656,-0.397170869105044,0.0419008486971829,0.34407282116058,0.106490213853615,-0.0389817727013765,-0.0540845713055809,0.149556162918928,0.203497644878214,0.265664791544991,0.345825850137374,0.1576875549627,0.125519194884544,0.229485061369162,0.234598510109598,0.0286078694047806,-0.0103012058413733
moderate,-0.119472614216264,0.606122731166277,0.105457970188126,0.107097638126032,0.518748057463824,-0.600266140154619,-0.233057545586432,0.120286901670786,-0.0316509272372366,0.103078386627339,0.0212398224409171,-0.109093976923595,-0.640683407505605,-0.494035890636308,-0.0844561666411071,0.486986228957413,-0.15472285223293,-0.163139870450722,0.424313250022157,-0.325879664433609,-0.627430657349248,-0.188707198308931,0.0211910418186512,-0.0302598506289548,-0.019403415467221,-0.333337800226631,0.0475473348559354,-0.147723031137479,0.502261996244923,0.560655764632632,-0.0524740994081679,0.029284124270166,0.147651176449497,0.169705009249953,-0.155009145882106,-0.0109829752279477
moderate,-0.119455321342446,0.507881035759679,0.0553967466684933,-0.0929347038736794,0.372965868858763,-0.687196415538722,0.0318390296323026,-0.128923364421056,0.0503088069635195,-0.0794094837658545,0.195685778338453,-0.0998094866809163,-0.59850441283136,-0.677640667858015,-0.260928336477049,0.421151617095495,0.462945019255938,-0.107724313595086,0.473928833689991,-0.356921336523763,-0.644617006618884,0.0552313593569368,0.114452588170379,0.14531223726925,0.316444285190612,-0.510493932892638,0.128464070708021,-0.124556642074853,0.266669424537659,0.251366947094265,0.155345024304974,0.559833412380824,0.334734172819233,0.136641424005209,0.0624374551239819,-0.295462676124136
moderate,-0.231572084088952,0.312208533505753,0.236110004427255,-0.109535768617272,0.549312505521072,-0.586989718784328,-0.0580330846237493,0.151544156241471,0.081404960758292,0.164642448161453,0.315076146024547,-0.0339026797389615,-0.569175823242449,-0.419465884535238,-0.215592824251041,0.501364223822851,0.113052987402076,0.0341872166654848,0.452321921473687,-0.342949323514611,-0.599093684838484,-0.123266296246014,0.218076592627764,0.0535045155995253,-0.008141570326971,-0.135965507503344,0.2043681923571,0.0147415805232405,0.279807964244148,0.579500431593955,0.218726799539476,0.380134474582339,-0.065719261937669,0.259047769995037,0.0977784080797768,-0.028036956439918
moderate,0.129841105911301,-0.123537704309798,-0.0202484334512406,0.0477111053407441,-0.0426782702849119,0.203756199469701,0.128601915552769,0.296212518022179,0.0483500436119158,-0.229880273829821,-0.106681730480619,0.175912025788025,0.24827891119946,0.259929191116654,-0.0199682706554605,0.0257292378187044,0.105377311261257,0.131885680583473,0.055492063979431,-0.0196103919207503,0.256059552959011,0.0809414932533025,0.0437967496824485,0.132786173390122,-0.0455552059879002,-0.025806233419471,0.0598303862140939,0.265953219099549,-0.0525895916212211,-0.0838956488044123,0.110766827352197,-0.03712318208179,0.125868648970884,0.0965185490456859,0.220535261628976,0.248654992080871
moderate,0.0313018382755402,-0.2713150092288,0.0146143744055395,0.238531078893381,-0.158534728980705,0.350562012791596,0.0385177087707548,0.027225683155886,0.227189222569055,-0.0082413545685812,0.302640200552628,0.177054099451298,0.15973296589301,0.395985405652352,0.476644604468854,-0.225210248123701,0.127670617645674,-0.0368472103861374,-0.0837489016381301,0.16885557108919,0.168138958497325,0.337729878453614,0.236801808610213,-0.033220579124794,-0.0037237158766553,0.161939035410262,0.069064961447182,0.0116099444873589,-0.0230611642314372,0.115997638608455,-0.0557306219808255,-0.314909400839359,0.430914020437207,0.0612145884629709,0.0730897518399743,0.035219553062305
moderate,-0.167538697197454,-0.235522646235786,-0.0504571349052109,-0.0477522188655476,-0.110853894411507,0.421654413748714,-0.378132854232927,0.0224782971468757,-0.0293068444490822,0.0922829177633141,-0.0589969658548375,0.195255036021326,0.0289357779288876,0.26274220378754,0.378734309141173,-0.151414398074771,-0.0429257226979352,0.15801948006259,-0.29413126510652,0.156031904736948,0.27510061810294,0.166673383513375,-0.002703351607537,0.15054474514886,-0.171007036949738,0.0296633543358153,0.106552872031198,0.0461490462395791,-0.0784182440354478,-0.078637339288989,-0.0612237684192057,-0.137447445626385,0.29046285803942,0.0894359831175494,-0.129408519262187,-0.223659418881425
moderate,0.208936270891846,0.732153977472004,0.271425311989599,0.198792831430485,0.685653866594911,-0.874615440495584,0.187934770990291,0.346275327836389,0.321902833126957,-0.0068083426395253,0.13629933201102,0.157657889041265,-0.341919250353727,-0.625541726724198,-0.161537823819906,0.548334628752998,-0.0327042087946121,-0.0930546869195726,0.557234301725794,-0.235944516024544,-0.571274453828557,-0.143805627078642,0.124754148858503,0.410489475293482,0.485997687519338,-0.622770542226907,0.422993045180867,0.206462075172393,0.51753441286943,0.684495194041873,0.0575129051175191,0.640873205180243,-0.0751333917068981,0.140532655803326,0.141111750464234,0.0134576863826794
moderate,0.469491600301553,-0.361647353846036,0.434738753808849,0.100453700301707,-0.443983783682135,0.791294118267095,0.438536296539895,0.352074587428201,0.550455700455599,-0.0124906838819558,0.176250588709969,0.328726420501876,0.694190965324607,0.648225590215692,0.582802996317237,-0.258614607777242,0.502358566939602,0.334160238150674,-0.240335169302839,0.587599336742583,0.691889958346263,0.454266504268774,0.170567427266875,0.156312290124732,0.313186318263658,0.66212043082982,0.294011480230967,0.309203166256634,-0.0701702333128514,-0.285582463374489,0.394008107649557,0.402364835027544,0.381480987154292,0.345780707987594,0.453756467586513,0.330799416930493
moderate,0.0349989426062187,-0.345460784683711,-0.0976252631082533,-0.110070709186479,-0.292076276963521,0.487105898042878,-0.000521584738567,-0.387447729886445,0.0269725124176213,-0.219659405623565,0.176608712056937,0.139339557144611,0.145313687881407,0.313357232182737,0.225501432450805,-0.622395961205304,-0.202565931970693,0.0899394486693511,-0.321990113000962,0.0273396606429109,0.190940511196297,-0.0770364207434033,-0.0734063971664635,0.0794732424926575,-0.235445913608176,0.20374539443448,-0.186526391253606,0.133883206866916,-0.310212133870733,-0.176057922547892,-0.215848406656977,-0.489896373593009,-0.239457249217307,0.0706042683962856,-0.125900841369279,-0.0767237942275238
moderate,-0.310096018882309,0.0979846834276818,-0.172652860344906,-0.264387893965136,0.570283894644778,-0.31544973235542,-0.346811045510877,-0.0948040323931345,-0.0295140682805482,0.0998668514895397,0.155442037754689,-0.0989702099056863,-0.318626641880027,0.184698408741062,-0.171557914676928,0.525999596036783,-0.256039262864847,0.422412647482104,0.0883735623175579,-0.0780421770789836,-0.191948667796933,0.0953182344504588,-0.0584824706680679,-0.5737250087947,0.235088184497366,-0.102050035002598,-0.240446018267344,0.144800567837671,0.14214117611314,0.0324877622640345,0.176247986216278,0.111037640246759,-0.359991410892143,-0.187758645470672,-0.138746872266836,0.0096700033949758
moderate,0.206471877294577,0.483479261116453,0.0947859640444225,0.0796533900006405,0.622869630827416,-0.860879589524658,0.0643957574346929,-0.243528656490674,0.122386875080948,0.22064946526412,0.100602330021173,-0.0448331760908177,-0.61480633816296,-0.630680625783124,-0.152478838094468,0.438661886448422,0.190219031184308,0.0226507378661475,0.46671567168703,-0.0783522823079589,-0.622779349257141,-0.117692307585235,0.261948318966501,0.177283451274828,0.0957418521269452,-0.0689191550329496,0.426688442381333,0.299144968010248,0.543876233308427,0.128483741633545,0.194568311895801,0.203792491880131,0.0597206808199495,0.0956469289089951,-0.0283671307455471,0.0975359814574657
moderate,-0.0478094278597416,0.499897956153968,0.366513333161984,0.107673392653533,0.486864631317837,-0.657995330006497,0.0842708597292817,0.0763559539147547,0.107073279287599,0.0398726155510807,0.2356124579335,0.138375717992189,-0.587213664692669,-0.615676545917541,-0.140149181884655,0.571591917132282,0.0947140175384857,-0.103250148819187,0.483034680793277,-0.33398847222192,-0.6238451597442,-0.243640510246062,0.259047011445238,0.194279143558631,0.118481106348859,0.0667864442588706,0.260456492265587,0.0895816194729711,0.427759437214255,0.0930240215521183,0.232442472842439,0.140081695729369,0.0572583445951697,0.0574803333863087,0.0300204056081147,-0.0322938798595563
moderate,-0.0165928973858247,-0.194631010750372,-0.223853392531142,-0.508564297921397,-0.554156587954348,0.11436419935914,0.0792988156966366,-0.169709615027165,-0.408019709436026,-0.237971580073442,0.0183465805382367,0.121026730626472,0.0938736474325402,-0.0310231483971938,-0.325744835394078,-0.426559344751518,-0.248369749597318,-0.138508392801105,-0.37450711956724,-0.375613739830861,-0.0958182789795497,-0.172215508503361,-0.0543177520276383,-0.467579782536993,-0.303998844518345,-0.236524677338834,-0.256795514096009,-0.273724681690506,-0.304571516334996,-0.202111340022722,-0.107956575989276,-0.493976991735741,-0.409310504694337,-0.395940469355763,-0.278031104364109,-0.392608703195564
moderate,-0.254765886168924,0.59162420257902,-0.200806357107739,0.103631607066283,0.447034692615046,-0.892228497131566,-0.5080507222192,-0.0959620898895209,0.243473336439033,-0.185972194264064,0.278017263262739,-0.0966764771112208,-0.791443346638561,-0.520063489988639,-0.337017864342851,0.361971455312822,-0.0526499630169399,0.2309969981319,0.421542952069629,-0.138418022332594,-0.752155956026886,-0.0983131649127544,0.248450874225632,0.105202477327617,0.285081947092567,-0.393073287979472,0.291500765249868,0.246110543613114,0.351887313889627,0.532259795080656,0.322360026977462,0.355941229549124,0.102162227825472,0.408031392623565,0.203010164062475,0.019885487053393
moderate,0.138055962669646,0.655170742560771,0.547094570586105,0.472981301655336,0.569041642044629,-0.787881729253098,0.150136970226257,0.660570413182726,0.435584016538357,0.641696297614396,0.110514560967023,-0.0097482960075246,-0.725988744397406,-0.747940753637016,-0.386052089891443,0.618503596053784,0.391719236939262,-0.12983673296504,0.681413786630418,-0.638895014349494,-0.566896296572642,-0.0084302013414298,0.163615776773615,0.261690341863556,0.548140987165632,-0.401028059755854,0.423645637199618,0.212265171676103,0.465527208519285,0.65072945191393,0.507865185202328,0.499255585150262,0.54319814665631,-0.021665764803921,0.201265934669442,0.339797760193712
moderate,-0.103502968132736,0.536531259723115,0.0747585870449573,0.160908895359005,0.64613432864081,-0.797723182996782,-0.294003430745531,0.322787242903994,0.127139805359916,-0.118572515997867,0.188881555140969,-0.315146724729364,-0.831432901091333,-0.791847539763181,-0.378556897832662,0.587947220583829,-0.26367386030465,-0.14303435413773,0.707650634008257,-0.455083107253765,-0.769020200285187,-0.209113227428612,0.273977477515409,0.320960573046375,0.249423206281755,-0.0055949391319243,0.248524002018978,0.0305485969468187,0.376426442449969,0.499945722971319,0.306728930548128,0.195029948777668,0.106899717493173,0.198489262617063,0.0860486149561872,0.211476818535515
moderate,-0.0635724045082385,-0.663196340834449,-0.529399128777154,-0.237302559089109,-0.771098049928978,0.710275608424063,0.16753542573368,-0.517298196499633,-0.709144936388962,-0.60997211903359,-0.225386161276916,0.183695938203895,0.662466742841815,0.415435380789025,0.283677138962363,-0.624743207783448,-0.27620721335332,-0.0650501850527262,-0.547761822618927,0.455505663205396,0.62261112905286,0.253255687850403,-0.106997470246731,-0.709822194732907,-0.47703562159032,0.0233717010241954,-0.461541703290723,-0.145323807444596,-0.799670061042136,-0.631410897041438,-0.276332135352646,-0.403726990096622,-0.549562135287216,-0.319880220209524,-0.315509006042682,-0.119516797027005
moderate,0.0125901175583564,0.20676186785579,0.0137672224047595,0.167230049282086,0.544644987248102,-0.568085889724402,0.402545736900738,0.273405854364466,0.365345194596391,0.294991181142836,-0.17579330882012,0.288334112462067,-0.179338759537285,-0.489145142905217,-0.277410287051803,0.159591323249092,-0.242376344878599,-0.599808192340963,0.695307882626554,-0.497767644574438,-0.395275764618144,-0.186146781572066,0.289244513225787,0.175929407178566,-0.0639422565003476,-0.417998577221824,0.30756909841303,-0.119894395927001,0.0314111156229879,0.558389455328716,-0.001271131102271,0.237771702552282,0.442705125762297,0.279761726629731,0.0187136476653354,-0.0794362167817926
moderate,-0.0427041345936132,-0.271076081431792,-0.266997470850888,0.0240614628409237,-0.167728561901234,-0.373292944260352,0.248663874532847,-0.298609416677253,0.337921888748431,-0.221165966863529,-0.166199679301896,-0.30504601500153,-0.0376433037396121,-0.281863986127687,0.119887676819579,-0.239009890183667,-0.301997585334247,-0.219236012297237,-0.0328212701210316,-0.274781363911455,-0.168425304773171,-0.436731720906948,-0.113560128240808,-0.112472394371645,-0.157383150077188,-0.360151651593541,-0.274265488231231,-0.17129247119045,-0.487452498248669,-0.138471522623395,-0.0749358753327922,0.0008149435642348,-0.169890347046556,0.139746355593233,0.0502803894258076,-0.110424682782403
moderate,0.102030578641584,0.425693435959313,0.0547064076908387,0.355587016688416,0.787962291213658,-0.830751537981012,-0.213374920063412,-0.0273912979923092,0.376754475965091,0.191854711834947,0.215643607983218,-0.0545808596862774,-0.650452225495355,-0.591518360313922,-0.234507644318173,0.724117801995873,0.0843759117633823,-0.102529431168484,0.341443008839401,-0.268989273718413,-0.641366897499854,-0.408277236103185,0.142072365023458,0.139621757812973,0.297888643782031,-0.0625542881120312,0.335144089353237,0.108261308043332,0.453574014529089,0.38937936416853,0.0977209755147347,0.5325138310131,-0.116367547693355,-0.033335841332407,0.11439087940909,0.0156109380045355
moderate,-0.271922690377161,-0.0900878377027145,-0.164394639361185,-0.0599656929807765,0.172962017007814,-0.632538579273316,-0.129888614942046,-0.0680159751720784,-0.197011712098963,0.0626109831923073,0.0569106608895206,-0.214149868481592,-0.281944575925653,-0.279864943702916,-0.193481449188437,0.257358817323066,-0.0921968896205272,0.059219427787848,0.0875394791252599,-0.0145479376956549,-0.209364415005406,-0.229854754856562,-0.184403052139504,0.0247399634958896,0.249476525428707,0.0298780224515502,-0.009480423964376,-0.109471631039132,-0.0183846258276673,-0.0895045131002762,-0.045101770352797,0.0035893929103421,-0.246511171189879,0.0479908049039095,-0.142797505295951,-0.0017997370368546
moderate,-0.207297373853822,-0.287407619744602,-0.079202805641917,0.05450352076579,-0.347667405157637,-0.0573961910010041,0.0828405402412343,-0.193644903654236,0.018995247463649,-0.234398750771222,-0.0723330033353021,-0.191813395918246,-0.0383494336715652,0.218050607358931,-0.0872123430314727,-0.227314276579056,-0.308259671663187,0.300678882120922,-0.229687128343591,0.000583363324634,-0.0238284731009544,0.0654471624521503,-0.189753482643783,-0.371232634143745,0.0088930888212677,-0.359723870965605,-0.138282564426581,-0.190249958508531,-0.147330885106255,-0.113429601607812,-0.271785804481426,-0.110310855140707,-0.622944466131682,-0.327777076297076,-0.147938839271971,-0.109976968024478
moderate,-0.100277328884257,0.300161156395685,-0.0029740441899977,0.176757185171147,0.652908811172057,-0.610077368439268,-0.458793654326823,-0.169869929045571,0.106816809489885,0.202421293636459,-0.106451851370902,-0.258859996048513,-0.402497736401276,-0.53417038580409,-0.110683992470021,0.388586845271476,0.0719063518689081,0.0567613979955821,-0.0062990710687796,-0.202887517270096,-0.489483578317808,-0.122581441120628,-0.149829266759938,0.105756131962072,0.199029722047596,-0.138304501515293,-0.0608225892842081,0.132216402387531,0.257491288445482,0.505262331658654,0.112566778122217,0.0106716294453133,-0.0831556490597831,-0.0162308101457776,-0.203479088750756,-0.179681129166561
moderate,0.135599717307567,0.644390394268237,0.0730973818392183,0.388766456592818,0.78967260267321,-0.796337656763466,0.0502828490767586,0.767304305004924,0.64140793877592,0.265112047334817,0.0852568270628346,0.102803679643717,-0.570896146219167,-0.524136248340676,-0.362747372821933,0.38650718329238,0.0381335197646227,-0.105613810440305,0.692506777050295,0.229266128587605,-0.664205480028548,-0.0051218716413015,0.225035695961381,0.447213339575268,0.347276252013479,-0.164641767407034,0.553991490532949,0.108620095722852,0.659965339640976,0.608117245214408,0.328756426321304,0.25738393906839,0.487309333633823,0.227485444175469,0.284367232246432,0.052929537509004
