group,CD101,CD11a,CD11c,CD123,CD124,CD169,CD195,CD197,CD2,CD224,CD226,CD257,CD269,CD303,CD305,CD32,CD336,CD357,CD36,CD366,CD4,CD45RA,CD45RO,CD47,CD49f,CD52,CD57,CD58,CD70,CD71,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac,Podoplanin
moderate,0.665061331019338,0.169436612856999,0.765732588240847,-0.720964256502833,0.139717390303171,0.335993427937746,0.317197050768755,0.0865956470461601,0.419036168686817,0.08782397780111,0.0217177448124874,0.248272667770317,0.200049536788134,-0.580795580982495,-0.463056004564757,0.318198048184043,0.186574137593298,0.279251256836346,-0.176446934537277,0.689689007718498,-0.285550180614699,-0.539406544863495,0.139718192401147,-0.317306615128592,0.259539081473183,0.2597195807984,-0.129140383291315,0.357939704979742,0.0272994245378686,-0.0599013542406649,0.337916335235372,-0.0527895776418671,0.622946571396894,0.245761732283179,0.457002240965916,0.233898979430004,0.246251427743737,-0.0992886758082571,0.0625328308923853
moderate,-0.265797607043797,-0.337119405338404,-0.622393152287695,0.596974316769324,-0.120115356499914,-0.193062828971815,-0.112356557054478,-0.297605373596213,-0.362874522837139,-0.402760741750865,-0.265855052520707,-0.113211991286554,-0.172116399004806,0.424801921559593,0.471217863681179,-0.497008503941618,-0.0658087157975322,-0.227374581925657,0.107120301220804,-0.244977396867347,0.223952643260527,0.391895922289832,-0.464343848581017,0.105921779835148,-0.0767342720180174,-0.298140522567641,-0.305479349021198,-0.418190823259149,-0.0864205528100004,-0.381866214465346,-0.590489539148151,-0.141442658042733,-0.590683922196094,-0.365190024876185,-0.115799457643082,0.119697091261119,-0.275020690992358,-0.438325543930336,-0.494880798125892
moderate,-0.163990588851044,0.14915913619512,-0.324178149151465,0.377194965783598,0.230482615897935,-0.106337441858579,0.0129444115567713,0.0484505816089693,-0.152136438808131,0.190044890815586,-0.0602108767449775,-0.134262492949252,0.132591919856451,0.350841712520564,0.361449526860036,-0.334195438871689,0.0446946595463168,0.089250285987245,0.383101279387299,-0.404281886443367,-0.133090755799369,0.30023553161449,0.0081023859755219,0.241219184522517,0.21590577628653,-0.240506500666448,0.0068511143289956,0.0520325199434772,0.129516270877583,-0.232964683099503,0.0619840223373046,0.385932083020581,0.128683295478184,-0.0705701418945717,-0.290246368551088,-0.116902582930953,0.211610461891735,0.15085220177483,0.0488387619139199
moderate,0.475599684482093,0.341420293485898,0.135712508633289,-0.478802946642443,0.0816711713264996,0.135760421661596,-0.0960285308567144,0.0892461243969394,0.215926602321879,0.317452663316276,0.0026439032990518,-0.0001105616989381,0.123170455390267,-0.496780059302546,-0.101862864178483,0.480347267723918,-0.0409963107900226,0.28728044687447,0.496405829805923,0.189239746517038,-0.321539257932363,-0.454391676440211,-0.130830605077284,0.0215132189789695,0.250737132366159,0.207089510133461,-0.0339053092760203,0.32356953581795,0.13129970267475,0.101395622123607,0.48874417201735,0.166450593576105,0.546757655313571,0.292196281400002,0.427716987109054,0.273444418439676,0.0006886073031451,0.239631628893377,0.0841080340245563
moderate,0.287232616776969,0.1629898828228,0.580291533878149,-0.568918721166978,0.0447397027206361,0.0227663471524987,-0.0241593292111812,-0.187673392398203,-0.0195464557929181,0.0693818758556307,0.226204867564535,0.161012160326618,0.0001593705526937,-0.170792808027841,-0.397123833747905,0.244142005995678,0.081182483300659,-0.0778705490775446,0.0499650053385769,0.112475785948464,-0.149460916277312,-0.255383891819796,0.0276882097217287,-0.187490546224313,-0.0732226258325289,0.0837921285102897,-0.0407616999708901,0.0916185012593348,0.280787655999416,0.182459376054569,0.185629548910264,-0.161117624146833,0.278127513031154,-0.0410108441703841,0.17434808207129,0.105439014581259,0.0698571911755976,0.15385127269686,-0.211146032251273
moderate,-0.670233946909142,-0.371425429523727,-0.704859325469748,0.817471858989536,0.205275066987069,-0.57338666717463,-0.403841774808524,0.0948160435404017,-0.210358617636224,0.214649307109884,0.0107285973084333,0.0127606199227956,0.0264275394337063,0.804770798431685,0.709269780410806,-0.258525139073924,0.0041702931162667,-0.0882362159165008,0.255117544782079,-0.556538059801907,-0.0377865819857685,0.759550920329761,-0.0001410279854847,0.0988544194805463,-0.132903871614006,-0.160629707518144,0.0836579246848315,-0.369626134779309,0.208713239240174,0.175303723508411,-0.527614629051218,0.449142429152464,-0.714889242896266,-0.120933834505199,-0.368920909457165,-0.454993417010028,-0.165379580978867,0.0448564515659984,-0.035485612940856
moderate,0.449506071812861,0.567371490716425,0.478845525607191,0.381105687445243,0.600008025509938,0.460079206218886,0.428013348655388,0.474709739501816,0.330294687762053,0.553720553899584,0.317768927870047,0.397301557211501,0.515441293649701,0.183366214199039,0.526676688327115,0.346207350201943,0.618325424524063,0.159681374696537,0.698210046132743,0.174335155546023,0.577659676577724,0.252599905479317,0.574229061101893,0.625981320743023,0.414826351085356,0.602560871416601,0.499698816526913,0.651427262950857,0.526682729472391,0.178691750547448,0.682829869782739,0.515590202363846,0.484610771586848,0.452000575199513,0.464858490931484,0.232681970280291,0.441498442742549,0.500497058228766,0.483874962893602
moderate,0.709593433412407,0.298136338095028,0.765342412137054,-0.89275213914773,-0.0995827576854806,0.614953644814523,0.475691428783394,0.0003935843228901,-0.460854074520555,0.246418897615383,0.364887063686837,0.0717231343363808,-0.0329414565605675,-0.72886384456385,-0.718070706664899,0.609604312187498,0.0506856412275007,0.056211757667172,-0.183529733612096,0.722094840955672,-0.209665563833867,-0.666144774313125,0.13429947082348,0.0047801535102524,0.121826153464356,0.400442845931296,0.092443712830867,0.481074045724578,0.0729543233897804,-0.412899256139416,0.555203826833889,-0.196285398675059,0.569324417001527,0.359387218312903,0.630908315074468,0.426417794315412,0.234204607292948,-0.110712378844298,-0.0276028553270152
moderate,0.803887920760377,0.545808333084019,0.826112675519553,-0.801194101484803,0.0347055889191172,0.698245843744563,0.473868253610192,0.220720913017464,0.281430618706888,0.39558321015553,0.31806722556036,0.241562351749805,0.212022525450561,-0.804992679376936,-0.661411360097964,0.687086713476146,0.25978072047811,0.110615876685076,0.0576579745253783,0.775887152707448,-0.440258610404276,-0.709632132618941,0.38143339699066,-0.11173399685499,0.410863916187958,0.335874894000119,0.10018395855569,0.469779080168513,0.0689184446203674,-0.463734286970695,0.670224405266369,0.0504804465307818,0.741800360517223,0.452274320068813,0.681276500623675,0.632086402806274,0.311929910365419,0.219526632992207,0.225779432285503
moderate,0.691858763555022,0.360878319210836,0.801657769313468,-0.716396637650047,0.0642814494140021,0.437768861214492,-0.143173465697296,0.223679641205043,0.119340522020542,0.491878576028378,0.160969938828335,-0.0213563322185727,0.144226726267067,-0.564584685371026,-0.284115089496444,0.684274113578666,0.246624642806489,0.0619864521305413,0.515300714357146,0.462050586440483,-0.252870008240028,-0.43100899226319,-0.116670766287452,-0.115242729542705,0.0457016183404736,0.27717943374655,-0.061892986102354,0.575464454729955,0.0403556843712868,-0.188638889212079,0.601590032705026,0.027004022123552,0.787566889872492,0.455956336627835,0.652824810511405,0.16301820291736,0.265137345053559,0.187697057198785,0.210159239219167
moderate,0.562469498194552,-0.103444021361005,0.590748705190829,-0.768908328870348,-0.240754154163887,0.576734934869727,0.283428252130795,-0.0629114652840159,-0.154739004585743,-0.0443599511173009,0.0366344533662611,-0.0279567123935957,-0.12571388019553,-0.745597982884959,-0.542041652828587,0.550195774977521,-0.10502064374647,0.104407569631985,-0.185437446091127,0.492542110368301,-0.0483748716557454,-0.567794601001406,0.156831931313242,-0.329763439540257,-0.0201828401919637,0.0556131763881687,-0.225272766137999,0.124772509592123,-0.0201616244213471,0.0641211634508676,0.276345614102465,-0.355183900887182,0.554904196659615,0.202953502541394,0.637376585676855,0.50469760592228,-0.0204446897922534,-0.109999332453737,0.106776997315438
moderate,-0.13463877456609,-0.087187130934921,-0.732755202820695,0.296186375087135,0.118048650441112,0.22146189035183,-0.120374863353471,0.0326911808539707,-0.062329689061111,-0.103086588962634,-0.157655884692685,-0.0274738740835093,-0.0522003043352884,0.16609894902235,0.504199059435794,-0.279426889195433,0.155958971738305,-0.132237479669456,0.410628305725764,-0.625721177688725,0.082786566409095,0.118812174670442,-0.0997693842175618,0.106381349884969,0.270888388207103,0.0786070880272002,-0.0608451666265796,-0.333266946136971,-0.129621996630514,0.126366185098194,-0.0688194094068753,0.282626839357469,-0.0925870011826454,0.0437634518139954,-0.275562970663825,-0.467328079082307,0.191690629493124,-0.0319548706645641,-0.153380501903886
severe,0.182538085655656,-0.0145147925245706,-0.0329856413087672,-0.253796741376539,-0.108023896039191,-0.114571989556507,0.142322371490552,-0.0309592398688199,-0.250107139946543,-0.294728393637012,-0.182183098664483,0.0715292970608298,-0.132992044222633,0.0311864207340816,-0.0511171322377519,-0.159222493629164,-0.353535592933531,-0.282918485457223,-0.0559133693915096,-0.138044261020812,-0.0044865765166666,-0.0265695251621597,-0.0844787294063648,-0.145751444644459,-0.128372925330499,-0.0795733565342685,-0.173771027539621,-0.110479872382404,-0.129989520567676,-0.251688023325521,-0.0233424951050896,0.0817173182770848,0.158340015350438,-0.19277371625569,-0.265916741079856,-0.0400141221683455,-0.491350924177918,-0.345902418089272,-0.0949691443146421
severe,-0.489091878044242,0.053069908931602,-0.525731465203112,0.566789132774065,0.149966409136294,0.23593035366109,0.0942382662481518,-0.0331038945849423,0.285944314064405,-0.368232517635761,-0.0023756192840289,0.20502831417245,0.280100557747687,0.65691209662436,0.546168717422248,-0.537556902173974,0.12576275677047,-0.522302701869067,0.0879278086734589,-0.406947565976812,0.313770343214478,0.0495474620615935,0.186252432729132,0.284108341464716,-0.290274529108162,-0.253867011038273,-0.288883756754642,0.0625134699676798,0.440625078988871,0.160088963031617,-0.179374854639026,-0.130019130990142,-0.569392355346731,-0.217405516540987,-0.0436838420220625,-0.402071178875001,-0.243177715493285,-0.421542394614389,-0.240562232853518
severe,-0.0947841431604166,0.052451560786763,-0.411130184742678,-0.244058640185691,-0.202259958738973,-0.154904005564473,-0.483548133970377,0.335792881581402,-0.148416362364443,-0.0932218709608974,-0.110496725785146,-0.0078344525254873,-0.447315679033465,-0.327882647818196,-0.229948263347218,-0.122102253635918,-0.26798143443915,-0.320110420847386,-0.338307358209882,-0.251192984113737,-0.362118308878255,-0.24484216413855,-0.0614114185678281,-0.340727078312198,0.150465427441878,-0.100239157780019,-0.191891192535799,-0.18236031057011,-0.378486834731893,0.192539424368494,-0.297576908343119,-0.171638893644503,-0.0289614288911283,-0.291815040662966,0.190799684866097,-0.193420854211623,0.064682107608529,-0.162639488029897,-0.126508615911803
severe,-0.468341977908818,-0.633977409935383,-0.495020928738906,0.175608701365073,-0.376395821521153,-0.277871018786709,-0.584320656457245,-0.655861969373257,-0.481551842651151,-0.718834506603236,-0.536793230863604,-0.402275944769101,-0.553262260227732,-0.0264280806259172,-0.124684554965689,-0.523447901426052,-0.13007127611067,-0.441858781511072,-0.175085713077232,-0.430103535188561,-0.120647933192397,0.1618871852528,-0.542249879378749,-0.177019248493671,-0.352123485005821,-0.333214162982055,-0.386405209465624,-0.525243633453783,-0.515755124247191,-0.334192223517685,-0.636680826203738,-0.152775888797794,-0.503051787386461,-0.498202313684139,-0.448473698314181,-0.23432265858367,-0.284710926349705,-0.311255615568628,-0.507964624123846
severe,0.561147498587728,0.143470630070185,0.576504661513494,-0.807444353761861,0.178806513291838,0.0478221377944945,0.224890957267905,0.103395580132033,-0.0090961133707616,0.138221331975401,0.270940783687564,0.11203059728329,0.177772867604738,-0.254631582654536,-0.35309083998378,0.653724055812831,0.349598540825017,0.155467326206145,-0.0638532746737366,0.529784418778764,-0.042615176652293,-0.433478155177706,0.0558967010674736,-0.0778530677725199,0.147318678081434,0.322558884691562,0.144254832324962,0.312895440577162,0.140634386619402,-0.177237084803916,0.377801282907479,0.0338650124214368,0.482071074120972,0.37888782092231,0.156952844026451,0.102416173834849,0.233029464064135,0.123304990935849,0.191167416938513
severe,0.601550490469269,0.409733982330577,0.730347526276591,-0.162211936347725,0.0803608796476444,0.290202091626274,0.201551304882978,0.305694306799913,0.237529358393311,0.416008729911006,0.380256279489877,0.154794771881916,0.19568312988957,-0.271377808903019,0.10520906570772,0.638049944502585,0.298942174976159,0.200171910020342,0.25907333101151,0.592776698477544,-0.0075023691277137,-0.117473635245804,0.271559978275204,0.221657965955621,0.230782415880979,0.328854153174666,0.256296677321837,0.550443880803919,0.175871203687316,0.229478904531467,0.529261176146842,0.340124156974687,0.750905172513832,0.385167290081754,0.518575735081429,0.485773648699917,0.309910817706871,0.250625600015112,0.372259768290471
severe,-0.407664157863739,-0.422328977154718,-0.471343517556736,0.440015295722411,0.0528870840305902,0.0770924715400328,-0.0838798862226565,-0.420395741929226,-0.20202800436142,-0.129920949754486,-0.425585250873749,-0.0819491883563694,0.0575014537024062,0.353343170610135,0.257689940554168,-0.428765845915858,-0.234496892781418,-0.0366164241964512,0.10404553839747,-0.134290113153369,0.0498582865220116,0.191000150071784,-0.084862957267807,0.165956662132875,-0.0612179017114208,0.271844747193442,-0.0334553362482331,-0.396539343478989,-0.337065947670747,0.187271051048434,-0.457163358832591,-0.247003827983542,-0.233783082165521,-0.421770463067818,-0.484926580732071,-0.52686425487163,-0.327772010073246,-0.103791457003464,-0.595044314676927
severe,0.235949723801656,0.213724960359793,0.087348246242779,0.490255435368683,0.332886604026517,0.521543012114868,0.393441501580202,0.228005882278737,0.390276542901532,0.509323576564741,0.629414509669427,0.192773252722516,0.299217183647571,0.50152229189013,0.450277211355537,0.385805005607718,0.665486661429041,0.513396679639964,0.27314855154859,0.142798051688551,0.573172008102552,0.487857636949649,0.499737532242429,0.473526712066288,0.708416094770148,0.404206773802075,0.239207928775951,0.550437169265305,0.510471765088714,0.366922285539709,0.315107248879431,0.490549461395504,0.216824411062338,0.534868166183912,0.152472577310147,0.225055144580947,0.468334268047578,0.380186371688845,0.366920058040153
severe,0.499388607284379,0.0933727034989174,0.564994656809711,-0.454551960703817,0.162484754442708,0.336418468793321,0.294746283963721,0.279168888936903,0.490315285764935,0.326249732034239,0.31027768212803,0.0479675477490286,0.268227106338404,-0.236829546952839,-0.218406202675232,0.635509120757999,0.26408699759004,0.230213869364188,-0.0763228660323838,0.60129277878394,-0.082013217677575,-0.230758557773143,0.118539793507872,0.247404350606326,0.473479679116166,0.553037958561186,0.163396479549825,0.431909846732883,0.279444631839325,0.226978053695403,0.566021092599829,-0.0785989540333244,0.407304977692925,0.454904205010279,0.420131331901861,0.36091540189329,0.387804066977618,0.171511735924033,0.23561574034632
