group,CD101,CD11c,CD123,CD303,CD305,CD32,CD366,CD45RA,CD95,CLEC12A,FCERIA,CD101,CD11c,CD123,CD169,CD303,CD305,CD32,CD366,CD45RA,CD58,CD95,CLEC12A,HLA,CD101,CD11c,CD123,CD224,CD303,CD305,CD32,CD366,CD45RA,CD58,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7
moderate,-0.525169337873349,-0.668312080965191,0.831254464953859,0.739658983141732,0.536196499277368,-0.723538441541653,-0.387371032610632,0.621528251359892,-0.373954660538657,-0.470962834135888,-0.50067920979532,-0.217728714843726,-0.26474749997718,0.251882592234178,-0.143982510636153,0.207627905481374,0.0266788856478056,-0.227357595391778,-0.352254532683359,0.141350353747229,-0.141532663224418,-0.413805676762321,-0.223599139910536,,0.622976181030439,0.722631808317256,-0.417597029787246,0.440547984407433,-0.392954121551154,-0.258932497514285,0.641848617496628,0.314456104360686,-0.265920519301074,0.563912787600483,0.527323198079936,0.61044688489089,0.11524335733117,0.60305738754196,0.0881496659565546
moderate,0.203712631784518,0.106134537219375,0.478088992383935,0.33679544314484,0.47755981273469,0.0775859796560197,0.125111328354508,0.18996660962564,0.191335612822008,0.211517913257594,0.0131672117476328,-0.0164045453551228,0.0444420100753305,0.599202410674521,0.0719962241274395,0.548026874033865,0.752429781958599,-0.0698730742579419,0.0144281760198086,0.542350915476385,0.275060408804263,0.151197067190288,0.0785768489855426,0.0015108244222704,0.382425248518365,0.236317464759118,0.213023098400822,0.126598683062624,-0.0522936308420764,0.0327692281754657,0.115401148539013,0.164093037423254,0.0284098169443032,0.310218506170221,0.32835967165511,0.408544793667389,0.267197713538417,0.246038233420649,0.350176040056191
moderate,-0.571534511803636,-0.538828923166242,0.185161132784709,0.0992919180994983,-0.218897919980119,-0.434175295586745,-0.359129338508414,0.141772758952606,-0.477135802224845,-0.631307535551429,-0.263725590560438,0.45686778769675,0.285975091291588,-0.45492591631961,0.0560420780527311,-0.487139289417146,-0.184873022535526,0.401047897812682,0.218887042096711,-0.453140348802508,0.30715908578343,0.483788087197262,0.471384756133747,0.0797474216196418,0.620613139680488,0.30134526039801,0.227650966272583,0.578743688580363,-0.0131926324747585,0.330134180030498,0.570997798693519,0.229528303545843,0.0574013273806232,0.615272575769191,0.578165723797977,0.685417343173155,0.496168342673417,0.417724965540057,0.369708963146273
moderate,-0.607400955351205,-0.747567250924748,0.711752504184815,0.0814550315209704,0.524409841537717,-0.523936409727405,-0.157103103012021,0.277518402472786,-0.381589554834276,-0.735127008666391,-0.224373025138615,0.370359921102267,0.495710593831552,-0.440822389269218,-0.0907728304106052,-0.280753119396815,-0.412974744872587,0.180798949609225,0.0611490331295515,-0.265640699877484,-0.16684434653191,0.179866800396169,0.324482098536346,-0.0592016378954432,0.318592338909971,0.494525005630835,-0.510685873768183,0.359893279331726,0.0398649258209507,-0.436086224348004,0.232968582329725,0.135643555811602,-0.349581779292605,0.0854380985976599,0.278125646028211,0.534946228608806,0.205453677126307,0.105963635449434,0.0867583488746324
moderate,-0.640236146463616,-0.76207664083686,0.780292167003976,0.696747254929179,0.588452788019862,-0.557792129566024,-0.619395202582501,0.66487094760225,-0.558747881256465,-0.776003217121632,-0.29997078230774,0.757037069544933,0.787578163534672,-0.692041973326784,0.735402244875915,-0.600524409428543,-0.385761711618209,0.663852520166741,0.652223148319374,-0.566381746694234,0.52891963891614,0.667370376800251,0.839223780192533,0.107474724508168,0.64200342315398,0.770063128540958,-0.4288500970147,0.122328014214853,-0.355286122103112,-0.22118838485536,0.445669802595128,0.696911365157548,-0.350357203975673,0.497809420105906,0.587152961876717,0.751754547693134,0.328987084025872,0.395567162425308,0.558482385800293
moderate,-0.323678844918108,-0.298870748632737,0.648333070142955,0.58827280286754,0.520965364332946,-0.433715391232139,-0.191679331650001,0.629279617018296,-0.114410815500004,-0.306830942411428,-0.260864325685905,-0.320570099830933,-0.312501937929998,-0.346945301510614,-0.413111804175481,-0.278755098839026,-0.390716305244312,-0.0197718203385108,-0.243064919112586,-0.477160755685392,-0.443712421538888,-0.441347268085234,-0.235368311649271,-0.0251148390453847,0.665333007964037,0.645804516864396,-0.165274158130996,0.207186114393172,-0.304307907988359,-0.0481294816589667,0.319433652770075,0.544416128080814,-0.0986490349978844,0.287202277016075,0.467439341517787,0.636641904271556,0.338737460496884,0.472397742970217,0.545312662664853
moderate,0.698920278379503,0.758973935844988,-0.817096395063691,-0.717822512341976,-0.717010535445175,0.661583092370336,0.768716843330537,-0.668005179357114,0.512343749679107,0.55964701792228,0.713207311648854,0.719461518498842,0.707930358947682,-0.663072659638277,0.642902817361882,-0.687992526447834,-0.443526216817176,0.594148561386679,0.657260994314654,-0.731546395408893,0.550710530870915,0.587324967246205,0.722432987112817,0.205907247980042,0.240102147797719,0.270173429062135,0.0362324324788808,0.337218670208671,-0.087371237161938,-0.0007811787934811,0.235066898720136,0.312655265113879,-0.0664715536103365,0.408167118549605,0.396511521073858,0.424593891727378,0.265428413489461,0.197928726818268,0.242121424850148
moderate,0.606462871781641,0.678429487706414,-0.576708614075656,-0.649166503778608,-0.55412806628939,0.477000506703076,0.744703806355047,-0.585361881319108,0.463396972833569,0.659932544936736,0.421746389997267,0.757693345473514,0.82980356204036,-0.656346268682665,0.599851466821656,-0.732001147835548,-0.594519071030396,0.665684507414281,0.830118372579682,-0.675377830124526,0.483835511816541,0.644902011089529,0.707575432691678,0.111593848701612,-0.722320344423311,-0.74952359841409,0.894034376911328,-0.27749391042731,0.847386750726732,0.786692734507031,-0.588040262917808,-0.701685321660591,0.808660382742526,-0.413505993631491,-0.555129499862821,-0.622930836102808,-0.318375691079231,-0.626892054707475,-0.524180698129995
moderate,-0.689669337088076,-0.765366395717851,0.753343595902134,0.702901827468412,0.511439612845683,-0.769706672348892,-0.435276803556311,0.590271972068751,-0.474572371761778,-0.734640968385743,-0.675453475206732,0.688371899181737,0.68563903806484,-0.696132777287119,0.225386768470129,-0.818668146516371,-0.638488222255001,0.755386548212168,0.509513201553333,-0.679608676702161,0.322471125337392,0.392489438891684,0.672556349918898,-0.161997901483771,0.772867542832034,0.83713725535661,-0.587326426663682,0.44829439840561,-0.581843799040623,-0.404348830968097,0.864984316463115,0.485984725685425,-0.534233493707794,0.584798504418804,0.566064020257298,0.835386635166798,0.453017842514229,0.736364325336445,0.0871824940990189
moderate,-0.652657917588428,-0.617405962267264,0.759922573911526,0.730656576660248,0.566763881380813,-0.572360059751497,-0.457383819833406,0.511526177788417,-0.219457321148222,-0.489605385294897,-0.583690158760967,0.657164623674937,0.631467529645669,-0.822822858623279,0.594337257837026,-0.697556454111343,-0.502594756281518,0.64379641876566,0.470316854064171,-0.558280616400176,0.261505782630986,0.313836466192654,0.613580850928327,0.116579951801643,0.0016289299107864,0.0,0.49808312032355,0.329569943577003,0.560684448184242,0.637833496647432,0.0952846948371418,-0.018367082226885,0.625150336740249,0.338326504223,0.388437828395305,0.02540302886009,0.296041944796693,-0.0687687192644684,0.0283115064281953
moderate,0.0016148578658601,-0.402581718918279,0.74907012154641,0.271260983004598,0.561839144449513,-0.4149004749253,-0.345086138680124,0.454840485005383,-0.0258325055838124,-0.132929921087938,-0.435853812207471,0.064594314634406,-0.399959693694863,0.483858808242141,0.247905101140108,0.199114936435381,0.693096741550929,-0.457500961645124,-0.307304459562335,0.467974483906027,-0.0307195729610792,0.162058609248448,0.252748393206655,-0.513415308029356,0.104360189581212,0.50968136458241,-0.322302603649158,0.0549930425371533,-0.128599308997672,-0.448985925370021,0.548153182200579,0.533388411074664,-0.29399951385288,0.219483264708763,0.0617558336613016,0.272718138559775,0.0781635604491824,0.711820538139668,0.249322987360709
severe,-0.334286024924236,-0.207840923679629,0.209658876761828,0.176937501029207,0.277084121648613,-0.220933714509434,0.0498667768357725,0.298247744919546,-0.340900375681857,-0.190600726442589,0.354387941984782,-0.145335365060778,-0.206536033512682,0.070861773900558,-0.0429321311148888,0.179092725566786,0.0451837501063488,-0.419432948507519,-0.213714757867597,0.339983772640977,0.0332212203667368,0.147244717051028,-0.569209081731242,0.104996848142213,-0.241882951797573,-0.364460778907336,0.0877933481953816,-0.0056087941533422,0.39173618535291,-0.120806232935587,-0.155565410914229,-0.305470271935487,0.218909084129634,-0.120282063856892,-0.107878437322693,-0.324040562387903,-0.113740533968556,-0.446446032524634,-0.057568704797039
severe,-0.653711939131556,-0.599624083029961,0.634414811425081,0.415321421401486,0.540139872217669,-0.0763701529985094,-0.607137687470135,0.0867080586077886,-0.41786444124714,-0.649365694771409,0.0555768251903727,0.68436532981678,0.767947448109853,-0.748632094765425,-0.0478309828606765,-0.710780287721352,-0.590603539485628,0.60923115579717,0.530367946309234,-0.239020627167502,0.0661243563196035,0.438171028564766,0.744709954586902,0.0192557095626233,0.147817461748747,0.309411384616354,-0.266657776353002,0.20007067213733,-0.438874180279391,-0.27442410208992,0.522233441054532,0.204945769175857,-0.208282849777439,-0.0925289627680459,-0.0787444330427927,0.345957092274442,-0.0629208190421,0.225737968983119,0.144015011652956
severe,-0.468600034149133,-0.429700777526962,0.610578632173599,0.465277945216705,0.0199456619254316,-0.269645748543886,-0.284430104572689,0.406933071894563,-0.273798280775105,-0.436311866062167,-0.0967226787473731,0.163648965697175,0.214660892918743,-0.55527857337388,0.0129086671303727,-0.389727045505386,-0.446293738101612,-0.0179816180595661,0.234651007111125,-0.315613133163691,0.205472080457101,-0.135255280282368,0.263299465793495,0.0578467366861588,0.249615979261274,0.283788977079016,0.0695178295990782,0.0329063913275593,0.246386759277134,-0.0249129723666311,0.274906745967428,-0.217036864932418,0.0491112442001822,0.320339880294105,0.186711924505112,0.231540196513407,0.371810975074642,0.384322856261686,0.0640518773145603
severe,-0.738820728371783,-0.630804510212202,0.704576374989136,0.521133179045114,0.243324650107787,-0.593419285774827,-0.527380356000056,0.495394825959275,-0.55594488161283,-0.700288489300951,-0.31504350708021,-0.162259104726222,-0.302847884711618,0.0282687177807191,-0.150146683193775,-0.0684273006476451,-0.325135710975916,-0.245955751423161,-0.216123098219958,-0.159167595049614,-0.411342169194348,-0.415860935647203,-0.357859762861924,-0.225487263481832,-0.114974578110428,-0.004909530321865,0.451300085378046,0.0285375737363718,0.136283183335811,0.577878472901855,-0.0730687092092848,-0.22640787222646,0.327782187647137,0.150693892689773,-0.0576482972780693,0.0157116007214957,-0.0162441511303125,-0.131434440510386,0.0371987220501576
severe,-0.663357464326021,-0.678602139497733,0.627698674237455,0.46469697315061,0.25180745646533,-0.687562353803055,-0.59657211892706,0.408693379917639,-0.543279322164464,-0.616525460656147,-0.339955747514334,0.275936759884228,0.102656379632307,-0.550217433589357,0.0052760976792156,-0.188844833009547,-0.33867916413048,0.220150469624427,-0.0581490713987149,-0.174952221559321,0.245069878318398,0.220119555387852,0.234979247970234,0.0860699862184928,0.611455723214662,0.765064702147559,-0.107310413877019,0.109152438572684,-0.22821415394682,0.0733541868830396,0.615624780991167,0.648418369573287,-0.21933494634132,0.451667860765712,0.341402462902338,0.615905525552421,0.317880794885007,0.340889990633539,0.231563124452087
severe,-0.259347444926643,-0.585977245905588,0.565258712426356,0.704087726846984,0.294135587275763,-0.36098544745368,-0.193674562894309,0.497456155348728,-0.223927776344115,-0.504911329902242,-0.21488332093344,0.590098586169391,0.761040945755272,-0.563639054768751,0.171272225207247,-0.523518486402055,-0.153740066716753,0.576173570856815,0.595167577014765,-0.34124643795651,0.366657096349512,0.383751306332601,0.694316125368459,0.114106828222008,-0.155490183358668,-0.342834453591682,0.865886939727966,-0.0259088745106759,0.73394395074873,0.58566323391421,-0.176483995568127,-0.139136743645195,0.644086879475287,0.039201235945415,-0.0076815137818376,-0.0793900462722459,0.0973662624302585,-0.0406584322319702,0.149453901013624
severe,-0.204386472618901,-0.249977126237288,0.677612021590869,0.62066351918315,0.291470212131111,-0.0245705712226498,-0.0641690983904601,0.269162698947699,-0.193408128259667,-0.375631059021054,-0.372182995942385,0.424111170579004,-0.031911973562207,-0.403683757543497,-0.31653261844084,-0.354917959114247,-0.636472002171039,-0.396130125360582,0.188415352665322,-0.691202147902704,-0.0792709125594064,-0.214196717861474,-0.275254806317333,0.0347710663505002,0.4346446506326,0.415222460602509,-0.523443272281401,0.380429447700634,-0.289367387630584,-0.160040958782567,-0.118726500640743,0.540694402959616,-0.305178775390523,0.382311230968326,0.176888624022517,0.403340042856998,0.110318022298337,-0.0127320905899973,0.358520496226715
severe,-0.0384062851101414,-0.364978307133386,0.732565593079641,0.560958074778001,0.478818990648149,-0.0615372727859702,-0.315397435903409,0.597226225585716,0.0543227144547076,-0.187722222878639,0.0390401761372294,-0.167938593919114,-0.276573428879606,0.276032828642389,-0.122716002850557,0.008328022676029,0.038960404249118,-0.251735327722434,-0.168608134322942,0.0808414688072376,-0.238959628244541,-0.0837031368150151,-0.239197264440798,0.291724318178126,0.47563339198902,0.239415203159391,0.214398704224631,0.388926761639707,0.387735203116596,0.200843072690959,0.349361462214298,0.386175600653387,0.217332765219023,0.575862124226607,0.652671436904354,0.553902909033898,0.518479448000003,0.243056580467267,0.421070915667579
severe,-0.255070158338169,-0.500501467687671,0.689466880882539,0.569204663499803,0.5783979411027,-0.427301635798741,-0.34789384875378,0.59231768322693,-0.24720162516838,-0.0421349976923716,-0.0564058636337636,0.426248689446979,0.319748937642752,-0.473614269262472,-0.0952877976193831,-0.414171103438851,-0.420270728896242,0.462985707295026,0.37529596270353,-0.374877511230488,0.282467355904254,0.21739617207665,0.350141830823608,-0.182497821585287,0.08700396415861,0.200486587913747,0.0955918708603154,0.130273330499783,0.067625498596723,-0.0734562581526453,0.142887489677923,0.099862343105531,0.0883219267296961,0.0070160793816257,0.0892751012036665,-0.151405091707922,0.0052287839656353,-0.113806289094823,0.235422669051523
