group,CD101,CD11a,CD11b,CD11c,CD123,CD169,CD2,CD30,CD303,CD305,CD31,CD319,CD32,CD336,CD36,CD366,CD4,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD70,CD95,CD99,CLEC12A,CX3CR1,FCERIA,Podoplanin,TCR
mild,-0.78737469743328,-0.44382420375308,-0.267560868337377,-0.799207549522426,0.689168353661127,-0.301499699255714,-0.607760177129136,-0.184311440574104,0.878627996095233,0.445158871420833,0.0748191282467993,0.461673928737635,-0.665315049088745,-0.2290287656282,0.092999618222589,-0.747061577056867,0.366055267704631,-0.193109651997417,0.664953856429846,0.365044123281149,0.0174472348683862,-0.557427244095574,-0.434904920193345,0.235445151722072,-0.475483063939494,-0.22229456034548,-0.649900691019854,0.203337014038204,-0.674977096584371,-0.33212864901327,-0.462968563813782,-0.208028540049581,-0.250978925096168
mild,-0.438415264744422,-0.0261675917549399,-0.248865998535292,-0.61486778384057,0.545209004197304,-0.228114402787346,-0.1680043666736,-0.136980503876254,0.498649489894114,0.522027163545692,0.115680409783232,0.256320145903185,-0.28198778348106,0.0454943727966226,0.0614352595436563,-0.468438132605864,0.272097166735632,-0.225190374163945,0.321059778047133,0.301098588800826,0.119354884070764,-0.200807515128042,-0.0229926765715942,-0.0199512113152489,-0.0644796279115573,-0.0215291380961963,-0.428533203829184,0.413246226593404,-0.189695812897585,-0.380536998446579,-0.217092711678082,-0.0292142858009347,-0.0937983936930208
mild,-0.636223229871072,-0.665933348118521,-0.109124271635808,-0.572087365960092,0.58549394200037,-0.628760856859974,-0.155963243580575,-0.295647157334279,0.254941529415183,0.298739321898688,-0.167154681105969,-0.0254855703524109,-0.697580088649344,-0.382570568282366,0.155511332240699,-0.831101483873739,0.0883420806043117,-0.406202803588626,0.377663890810971,0.0885747249953527,-0.189361220866423,-0.622693175923399,-0.471218714330501,-0.0710178730475983,-0.523041150153112,-0.149089981489855,-0.563036140217109,0.284331524232352,-0.809480687899687,-0.502913678557712,-0.214910170930661,-0.568400449857567,-0.211522619779431
mild,-0.279650776242818,-0.11645246389264,0.275903588777652,-0.375541241012399,0.761963486534576,0.180354243105217,-0.135763595150432,0.430277336607748,0.765390508150076,0.734762083879376,0.366540474734139,0.311072493776718,-0.327409393014064,0.363280036866622,0.300989209077113,-0.414762367845463,0.671238030735215,0.111581784688354,0.80824167319645,0.455224652529265,0.456484140544158,-0.0192523235444577,0.139787887237082,0.353587586253532,0.208526788359087,0.457369128859463,-0.21979368053649,0.514849933075941,-0.451717517495834,-0.038821265362778,-0.046908796422984,0.156491347708806,0.396889846351709
mild,-0.186126237931719,0.0178537272921544,-0.0689155286487392,-0.331804859872772,0.61690767679975,-0.0999842036785703,-0.0643032745007949,0.0015240121258626,0.582445675110473,0.737622977251892,0.22818951188987,0.342077765134453,-0.0512482655693535,0.0951381605520685,0.433895481838945,-0.592843724733125,0.528356928243579,0.137479122004196,0.633339730479281,0.34134510936163,-0.0554309909167674,-0.0804073800399992,-0.250700974812243,-0.191881925484331,0.141548294161453,0.0599478459179716,-0.0902435063438169,0.381784847215286,-0.0711720367023541,0.0765140668356469,-0.0441628838743045,-0.0147117188860781,-0.0521320861508132
mild,0.234267654217005,0.307837408230684,0.249128300411474,0.0468320514888262,-0.0484665781500202,0.105123741031151,0.103138806480159,0.276241067098404,0.118615274316247,0.16646799289775,0.264753647616584,-0.0128666474643064,0.119541967060511,-0.0068832026360253,-0.0125850300360722,-0.0451417882360426,0.162043453178677,-0.0705529610788747,0.0750556956292096,0.295134612398697,0.067323159096781,-0.216489348508459,0.285373698496706,-0.0843727299714715,0.202446575351327,0.281334263830146,0.316495992991333,0.0568646544800115,0.317748462874849,0.0600034417541073,0.48572305885543,0.414388303026085,0.318596772801884
mild,-0.575640532816687,-0.213245149012281,-0.0142501116701017,-0.590321536617809,0.870619305306528,-0.218576993647369,-0.428237817627447,-0.118991819301391,0.750881507166106,0.612425526952387,0.350001030689157,0.34003308200545,-0.696962819918858,-0.325182769101031,0.504085751956281,-0.498932911604903,0.205170801074385,-0.0630865919681915,0.665044653554588,0.12533015521375,-0.0933548915430809,-0.274794128624874,-0.293730715149466,0.14015533905662,-0.694995243921748,-0.240456027992747,-0.504363960443492,0.211369719234662,-0.502668121455322,-0.331709345700098,-0.389508937972017,0.0814340807239004,-0.313504260758277
moderate,-0.77643594315225,-0.558514839316956,-0.11202299003331,-0.791397961909031,0.634310518799423,-0.0012519781477076,-0.5667803025286,0.218097851126349,0.697175290931897,0.688487231041264,0.133502592749054,0.64483675775902,-0.717443127711051,0.146753815036991,-0.0545898526658871,-0.823775179529147,0.464410310892791,-0.182833215497109,0.702230844799357,0.126846062821767,-0.159091643753478,-0.440892922564508,-0.276283488921849,0.483639173059224,-0.664135912652697,-0.091042597423656,-0.718852014035546,0.344561686879743,-0.800407174358006,-0.50182320087994,-0.655848052442798,0.044807122649179,-0.0829340857418896
moderate,-0.231133622749043,-0.309140908637335,0.153942222125213,-0.142359480860745,-0.0826914372820773,0.0426632023381102,0.391516700932825,0.164813803590943,0.190900510947156,0.27261743250073,0.0981066985911003,-0.199508608627651,-0.145418557935731,-0.0245577230094637,0.417817267685079,-0.170431168279672,-0.155507727951152,-0.0513910974229346,-0.254353194025181,0.0823878125856039,-0.0312818849718737,-0.180321089018991,0.0205460402679002,-0.351835074244016,-0.181543760665003,0.173812201771112,-0.349232258334443,0.25678027311835,-0.156781298055269,0.12418650249541,0.417246241715923,-0.0675325147983115,0.0355935875150711
moderate,-0.568467754628225,-0.0771049434206453,-0.144583213321262,-0.72900831897529,0.74686848977017,-0.21636147468885,-0.156746868963947,0.125775812504737,0.662960126276278,0.557237153313661,0.209035335021328,0.0010651015322772,-0.530417542968505,0.135291774838344,0.035779654356333,-0.447784402652758,0.389551664102815,0.0983613829709602,0.562501943751811,0.395854874487359,0.166747195177131,0.0028337433561826,-0.307737399705284,0.335398135354142,0.0754012711621693,0.12704795071577,-0.284462057161834,0.437858774207776,-0.447222585726834,0.243111211917689,-0.369899824781733,0.184433211007778,-0.20824208579264
moderate,0.189032705651457,0.306281590048103,0.0690598330957607,0.124981663272387,0.159366555875539,0.0652212495130557,0.277569967779747,0.081058140551231,0.101658395699684,0.276638925265135,0.232251827047686,-0.183420446231612,0.366540850705503,0.167432263874514,0.153092251093674,-0.230210321622867,0.226240201573523,0.150877840293441,-0.0516953457044202,0.147449988280942,-0.295601604278923,0.0458391736123558,-0.0058196030952422,0.0789444147336952,0.193350513440212,-0.0305110527493054,0.0304469763986285,0.271496640592647,-0.0726642013211713,0.0786594194777762,-0.336950104689763,-0.042235998315974,0.237399813169692
moderate,-0.205646346722477,0.226218435623165,0.120263303971676,0.126441119517621,0.478343843450151,0.120261516502088,-0.0013760702947706,0.282506341479956,0.547803826588302,0.154695424135352,0.268964961598065,0.645044317489725,-0.199639181033619,0.271995401748273,-0.0835331611375465,0.0976023003210843,0.611996077425427,0.138316228636649,0.494131038023828,0.390695211780959,0.394306697685531,0.110788344401282,0.465976145199574,0.6023963076693,-0.0177504897822121,0.222424701799031,-0.0758546722260129,0.150980436282402,-0.291963949114213,-0.0452770316561548,-0.0067432133245156,0.159703280340848,0.22537121293528
moderate,-0.581215583853208,-0.267201363694018,0.0745175381257952,-0.612665146458039,0.707640966636209,-0.0505195756268444,-0.493795045625424,-0.0473423520988119,0.783678598343796,0.589345664315615,0.21670779452395,0.634371631657485,-0.447170149592224,-0.133128553151215,-0.0097420432870834,-0.533066277706726,0.558688844476656,-0.0594989663305353,0.792071937402834,0.34276819185284,0.377912160627497,-0.120555007335266,-0.190417046328425,0.379620900322051,-0.43499252339273,-0.212441198205289,-0.519580229058882,0.454931572926578,-0.649912489907738,-0.354713484027393,-0.470589301651873,-0.157287805300532,-0.0431650457019952
moderate,0.138505291652778,-0.0185230926864328,0.0981344986790985,-0.117731947228202,0.506849825371227,0.265302724345259,0.392635858439389,0.076749693918763,0.38182785154231,0.430190203228313,0.257328088202423,0.231769501927072,0.171975500088515,0.204927883224315,0.348181304163443,0.0696812964706912,0.183052502815643,0.0591425985568088,0.412455485831634,0.0639955239132712,0.303757096804051,0.318962478727017,-0.0193477112020427,0.111356208716807,0.228845401878852,0.285358859355077,0.299496958188106,0.221862902554784,-0.177884387567343,0.304364662996515,-0.135688145899665,0.322952431336654,0.165254240868051
moderate,0.157428594324966,0.145279091291538,0.32195666566252,0.322262140403395,0.114245316514681,0.449921881276812,0.177900830389669,0.189717660557332,0.477595677823622,0.183612617484395,0.286525489847177,0.0324328856523601,0.366196086077227,0.151098919101664,0.317891133863003,0.0257802325409703,0.395536382009739,0.375804451502024,0.136152969520257,0.376210974653017,0.311369132393022,0.409396408267931,0.0240101166789986,0.221549809189158,0.333401632471101,0.229126852429347,0.253971586726103,0.296812681855724,0.311715415211593,0.208894500935632,0.164790108152659,0.319206126014014,0.263960347038458
moderate,-0.483123240119274,-0.01486756837221,0.0169023510117966,-0.325848435154059,0.6286652238199,0.0633315091665731,0.0895407879721244,0.141441505043166,0.666144412208839,0.572455638973133,0.222092946528906,0.195274023208246,-0.268644940620916,0.151276834135769,0.227466185833944,-0.226972873946035,0.572874912075026,0.0682234127408775,0.617518748264878,0.31186076268551,0.314174346956071,0.0896563779764933,0.083743577522315,0.488566508177862,0.115335222836942,0.167920938499788,-0.297075507542355,0.342813896665789,-0.464145806122636,0.241750779127186,0.131530830648903,0.286491717847506,0.173309106050173
moderate,-0.726853061736135,-0.0352427708196291,-0.177635470052329,-0.665181950321071,0.691312733502015,-0.159495265175313,-0.265232252693445,-0.101782169643787,0.435111805406811,0.450857826966472,-0.0522582680628478,0.0832149829845724,-0.680235865616556,0.182976169579044,-0.14772096468237,-0.416154652059211,0.501528285052549,-0.266228755362127,0.538760782492743,0.228685215188639,0.0650724169913588,-0.288856532049051,-0.236612616517737,0.191518930661077,-0.182083856742673,-0.255381790267096,-0.333336780672074,0.275706111319989,-0.199175407058721,-0.312272894563564,-0.496655424879213,-0.10993451920044,0.0666244110144664
moderate,-0.188905922804747,0.237911689436714,0.109364508318,-0.302960694291141,0.843884862931626,0.145273972620757,-0.282409385690229,0.06557094459333,0.82287856276212,0.714329314794324,0.439101872212473,0.520701823191108,-0.405653467631599,0.0640625801795862,0.299357294647771,-0.133995190146171,0.594213084554668,-0.0997667480823365,0.819853694104687,0.386112262692753,0.262708290680097,-0.0555933090977091,-0.0672952390330082,0.301477365675684,0.108810368626989,0.288893027868065,-0.123375056625357,0.242371495775546,-0.347595482624007,-0.0059708640580828,-0.051371884866563,0.2378983589441,0.0078234679745312
moderate,0.0016113120246157,0.212113637367231,0.295771416543365,0.0667253000170288,0.365568572044908,0.409232903227173,0.0293270846893916,0.433691761762522,0.29739026672902,0.270207089957192,0.138835303464445,0.391827646358087,0.098557627251747,0.258965843656761,-0.0599397991796409,0.132500764819528,0.232319884932115,0.197878835179672,0.223960340330124,0.242994121006072,0.266037006341267,0.0726459972023172,0.145688244738,0.316530111180531,0.304158516089896,0.263108988090374,0.0924284740670383,0.0894591830762365,0.123159219321256,0.301154749777471,0.0559792217908139,0.403147314914111,0.147987237081092
moderate,-0.0220977825980847,-0.0705763973247065,0.0785123722138675,-0.19961068496115,0.376009976493546,0.141102338663678,0.0097718918456034,0.0186535360217996,0.165887014698298,0.14893665731352,0.0686158346008968,0.163967565799128,-0.207402926179036,0.0186274956390807,-0.0170453507587781,-0.225091082898227,0.0715729743261921,0.088242578553893,0.106026705520348,0.167305680918703,-0.270981589352044,0.128333759584522,0.003299687152126,0.086675423315224,-0.187485698700743,0.116803895396287,0.0296821310910712,0.111097526218308,-0.248004371947139,-0.0126928853028363,0.0379619809245293,-0.0271112629837906,-0.166068793976283
moderate,-0.563436070910691,-0.286870383623487,-0.0504380252366887,-0.60057523875644,0.798170826580294,-0.0195372115388733,0.0012180955354186,-0.151775743908052,0.605071229641314,0.462899398368694,0.196179376447404,0.321232346660266,-0.0710676943823604,-0.0207332105635361,-0.107482374457319,-0.515948167801614,0.0655444857376344,0.0074602438957567,0.499883926509617,0.0457131930129134,0.0226845264894137,-0.407554391904133,-0.262694906778752,0.333327870913767,-0.206051560001289,0.142675257619242,-0.357851289694406,0.0536854703135747,-0.502935076379753,-0.0366401849011017,-0.31734012625703,-0.138109807395696,-0.0407171392587339
moderate,-0.75364986130976,-0.370374953596621,-0.121250083618098,-0.795573758629155,0.847287543295011,-0.333201385652723,-0.0364762114747906,-0.0809316909169777,0.237628414340991,0.652219955944445,0.329295983672136,0.164793905375067,-0.597958430667204,-0.218844729323494,0.151005959488488,-0.619487532067013,0.171403273780401,0.0215759388302428,0.508061826340438,0.201434827175088,-0.0873714722820709,-0.172509500464554,-0.345375940379033,0.468117135590039,-0.474451359191986,-0.356154568172111,-0.557629450815214,0.230541116077767,-0.612069774434269,-0.266493731520516,-0.553010866144052,-0.326537176185035,-0.219924150739316
moderate,-0.119166840796582,0.424094845907755,0.456166669167965,-0.383472782563358,0.783011785021679,0.367516455297859,-0.0874347871736907,0.683403340555396,0.8240436205573,0.755028680655364,0.555003282587592,0.67636566146776,-0.386383846878743,0.556478214090111,0.668099762801909,-0.0235925349682604,0.711387657126851,-0.0961101795546799,0.715098579679898,0.659949201637374,0.618512013597503,0.400291836547335,0.29617928163795,0.755591141682356,0.515896650737185,0.690077705777364,0.0387523597390786,0.626153865966858,0.0070078253329482,0.576614754819445,0.522871154155046,0.623260056597115,0.691896330456963
moderate,-0.559124681460745,0.104818372441066,0.171683936918032,-0.448104726225355,0.759581457700059,-0.698741087848815,0.0348815365153301,0.254445661977542,0.320739474350484,0.637674139152735,0.184182489397053,0.635860173805363,-0.580141068877532,-0.168855717126657,0.105742762647428,-0.702197188397186,0.387461256160598,0.0377527076741025,0.628408948682723,0.347228676488595,0.291412332426756,0.267029067953367,0.0237300386034414,0.439144887347839,0.0604525292135182,-0.0417996080103991,-0.316726364053392,0.0084003263390748,-0.410355538105924,0.03526934749297,-0.145548922589227,-0.232171981664853,0.0874003410533665
moderate,-0.299298669379101,-0.0013477717619293,0.331066541022551,-0.172732358409191,0.361452818323919,0.428190724505484,-0.196605882127058,0.202634329758441,0.0670322528499356,0.178229503120904,0.231016469368177,0.188174780758201,-0.0616858120669724,0.488113171007782,0.160961924213511,-0.118277747546226,0.383726005351106,0.153217325803131,0.26221759530622,0.196256647818987,0.084708150858974,0.352234117229813,0.410663974024511,0.0552585342372149,0.463064713586228,0.386133961562123,0.104266568057915,-0.005348793881457,0.0407209622898514,0.259804237583034,0.0035746524023101,0.0443900764969461,0.355283986675008
moderate,-0.526564740821349,0.0040509227522326,-0.0869440310739682,-0.571927497087318,0.840822725632013,0.101799168389664,-0.118921746278016,-0.0392847924349697,0.643404334242981,0.651367826106981,0.116644619936701,0.219329972186322,-0.327784217270276,0.191115847481723,0.0258506402892157,-0.548498323462806,0.233832702439582,0.0040266839357214,0.654546148741299,0.196353929165952,0.156782750222324,-0.182072456570785,-0.14951352254901,0.166094110356535,-0.383439986946464,-0.0078736110346304,-0.374550449771267,-0.0066468180737087,-0.121289999612767,-0.0549885933036855,-0.239884086789937,0.118875478569125,-0.128801979922851
moderate,-0.721205904839629,-0.118060913411772,-0.244361768453247,-0.688926164689651,0.82687660624858,-0.125420658379863,-0.232090934697705,0.0066385406318413,0.758335531136348,0.592734501472092,0.0086608851701323,0.267149232032641,-0.409148498151486,0.0361745268654441,-0.162090263206656,-0.491955341958014,0.486257630375562,-0.0461556679021953,0.637045230118319,0.0452017665725727,-0.023965600203934,-0.281014135140306,-0.244898510883371,0.284917116787339,-0.457684904739767,0.137847229314841,-0.420748499705459,0.121621916353818,-0.315041053684752,-0.272184815857305,-0.0926020825134049,-0.100148321789225,-0.0733486552094518
moderate,-0.575675278463879,-0.295456392904286,0.0561031611940756,-0.609702286847526,0.702770480477483,-0.149993630614222,-0.143627083017722,-0.0247049050621941,0.598908916865124,0.673919189783662,0.276925149995931,0.189241638336552,-0.273377144502973,-0.146487456616392,0.140825214923004,-0.621414490200632,0.351535935995549,0.0512560200744063,0.629618820262396,0.161817825958147,0.123995532721941,0.13761333481367,-0.342096888994098,0.462188842490965,-0.30294087109137,0.0341182555659276,-0.436870155490669,0.0837637213014773,-0.56139295240276,-0.232613271207484,-0.534780012142735,-0.274012420400652,-0.213550514560219
moderate,-0.449484909299852,-0.219678097702929,-0.0587553545431036,-0.61059967666031,0.827834127087745,0.153433890977201,0.0334259530287249,0.131045502203409,0.71466829272777,0.740551831440037,0.0083103981906219,0.29911027204813,-0.305397232862284,-0.211023147059439,0.0332229185130483,-0.549675442873722,-0.0584173166146895,-0.0732884620144236,0.708725057036504,0.137509071450339,0.0369033486898152,-0.326221173918135,-0.423004316813008,0.134672341705381,-0.24093957056936,-0.0474930407771032,-0.286933435399175,0.307058076450747,-0.447825267161588,-0.12553568443634,-0.279926224398858,-0.282948644695219,-0.138674963933086
moderate,-0.624705875348564,-0.420083243002613,-0.0519766235354255,-0.546018875252868,0.781342929906636,-0.418709747204266,-0.603770984516619,0.0065922253367967,0.709580246688016,0.744802540684693,0.473612969042106,0.462238450187879,-0.509907950214861,-0.231106183347976,0.298006215662615,-0.645757903478987,0.670007484697709,0.213442829891792,0.718295261386093,0.0643680998257094,0.0737993955444797,-0.0688120202801255,-0.308754437380558,0.472033462471696,-0.286563269020847,-0.0079850241225587,-0.30472937415182,-0.0911434446743633,-0.480761501749229,-0.319264764483988,-0.465363794576745,-0.028976708720839,-0.427978126517661
moderate,0.535714372908677,0.127065198147723,0.650580677854871,0.701915318016438,-0.377284419054987,0.289733386297873,0.0756926891936817,0.37060001625338,-0.126554388484698,-0.130615708268185,0.225508412420759,0.170988244189487,0.737371481600476,0.505385682121311,0.354973762383333,0.57806700776228,0.249735422591685,0.465627187073125,-0.116394309344171,0.300419264280771,0.460828306310733,0.412116921678678,0.25166536524241,0.432494226877488,0.684939122618283,0.372669430890679,0.609019563026977,0.292614570363128,0.551357233412609,0.664213935021841,0.630825512713026,0.556338441967527,0.28299160631231
moderate,-0.624078915990586,-0.0863467326965462,-0.209144294027353,-0.743571656714068,0.837538762733038,-0.58665394175386,-0.570525972534572,0.280490432638659,0.797554732982933,0.536420991827612,0.103341079165532,0.343858431060452,-0.514948630903777,0.0165964571104103,0.330661753964875,-0.680469464885986,0.748695164059924,-0.177422944591803,0.740412052192368,0.421814466433831,-0.201153037956866,-0.130894772804643,-0.465646212823446,0.119349904722541,-0.424894411562561,-0.0368859524454266,-0.699711303411869,0.286546578604635,-0.711183057750565,-0.311189168520227,-0.394245886583652,-0.108433829480225,0.0282373516205783
moderate,-0.203336227441611,-0.235008273377769,0.141213810651227,-0.50308510489975,0.676314410599084,-0.274755810659614,-0.326993006079054,0.0147035039292903,0.192789166502581,0.340443800598569,0.329496352438566,0.145420004943995,-0.158286254016915,0.195385294324678,0.391607348379602,-0.69593189688065,0.453115627721811,0.0551514723479802,0.58606954150386,0.138614961875048,-0.0362842345109901,-0.180142827069829,-0.201379761506794,0.517143631750267,-0.168972204438325,0.0516127369300865,-0.103786605878388,0.0627773790583914,-0.572354915261086,0.0450457084367302,-0.133278610038053,0.134632193932393,0.053643782942127
moderate,-0.474383142505636,-0.206489435862984,-0.0567481736829878,-0.516768719713467,0.359681452250858,-0.22846812822316,-0.150703467667736,-0.0570134361483133,0.739211150886696,0.609288827955217,0.163474884444863,0.29055272983739,-0.280307495398987,0.0993459196566375,0.341013170694348,-0.599894966821336,0.537999490215329,0.222638815577922,0.421687059358014,0.474219422272352,-0.272851593277642,-0.0751098939484846,-0.0711940491602676,0.478513399813101,-0.347212241294035,-0.029817821635458,-0.137856415369654,0.0843044258327477,-0.597092711160247,-0.100978836001046,-0.466600465166905,0.0165181062734603,0.101203888974716
moderate,-0.327135516361597,-0.39748113502872,-0.130876028016844,-0.666109929856324,0.823123812226166,0.015375784374865,-0.314086130053772,-0.129705588172896,0.690117960906382,0.627281161013588,-0.0457604032465177,0.254169253894706,-0.682900443967076,-0.198532891642749,0.179944102638981,-0.307835093634541,0.257832658523017,0.128519648523957,0.584165467796297,0.378304166509546,0.032817810852562,-0.169423194653642,-0.13256683938059,0.276607242745388,-0.346726274794121,0.0869496582353677,-0.444148670442994,-0.0054464500763246,-0.407754019566584,-0.182300164667143,-0.187406896114953,-0.351790572283676,-0.0427632429610499
moderate,0.412893445354078,0.333163202095285,0.408429416936187,0.362681157058012,0.338434982260594,0.370496382993686,0.248610521841197,0.369497743494425,0.13679361547704,0.240252783457309,0.281884517100911,0.251302845172776,0.171347128215591,0.185822103509811,0.253060630254423,0.22308743226567,0.176350283739656,0.364484101781358,0.310016861239414,0.306949579332376,0.455869637988274,0.37963171951973,0.394723189770588,0.332952641631343,0.462783784484968,0.289978414814013,0.507573150714253,0.286951208812031,0.467989093609243,0.415750981551535,0.15599208576681,0.180388330294962,0.211310420518335
moderate,-0.241450974665308,-0.116873254166564,0.191125627456815,-0.153675236384166,0.65687348774523,0.140517673625837,0.0235172872599302,0.0397767750759604,0.668684867480725,0.52525438957852,0.154818940081447,0.514719020478157,-0.288435913047176,0.0892648716422129,-0.0521155370182952,-0.12510099902637,0.393319463377102,-0.0362130422840465,0.638949191005369,0.216279917353089,0.15367533899237,0.0668295769288776,0.232286169989714,0.365913692702935,0.0223754762990864,0.0135808658123379,-0.156050414014325,0.168674877677344,-0.164709619681383,-0.0527115827832142,-0.245548615153008,0.188519837701617,0.18103316545327
moderate,-0.695603512832611,-0.148560137056017,-0.366290052377839,-0.73519941037636,0.782253283867351,-0.209471670762944,-0.452525800035757,-0.151874480972557,0.0895766475670496,0.529489579834385,-0.0236716800119863,-0.273068708079763,-0.537187982239441,-0.298749413350527,0.0480067227085923,-0.339482563236476,0.0342998778373671,-0.0210247688143112,0.161053144138985,-0.0992352358676155,-0.21370582628203,-0.0829483385067913,-0.317241689792287,0.0678119365518275,-0.177772783856416,-0.440436102576845,-0.468376016327658,-0.161888903628553,-0.719145410576265,-0.329524795950866,-0.260393134601386,-0.227965555363135,-0.1546909957543
moderate,-0.734613312058109,-0.410304381170651,-0.0440307362793188,-0.750453654408706,0.812795744831057,-0.678355477411794,-0.247871832359419,-0.0818856604882709,0.784642902229664,0.635188862291373,0.0916665672184794,0.405148842250655,-0.42889374612882,-0.0606777648416812,0.132235181352093,-0.607764337111785,-0.0520110390781647,0.148443554457472,0.718521402337325,0.125359531023425,0.263071228119091,-0.219184582116739,-0.268125436451138,0.44890016454935,-0.458479674849868,0.0991567392284079,-0.577569972611773,0.367132093824319,-0.802381373100508,-0.210475155418641,-0.414950542903019,-0.138566150726333,-0.0335994250717337
moderate,0.0990797072833196,0.306659640146238,0.202435065040318,0.126003883007419,0.70010158228207,0.357933757836477,0.157729524826795,0.334198726598476,0.391913109258828,0.514543983842205,0.38963777037798,0.358438558232489,-0.129365077222643,0.291246755578341,0.311023692762459,0.139646803338068,0.429667535434413,0.249898896399437,0.413164639496962,0.523569390550289,0.432545195501084,0.224114782276096,0.114227272772535,0.530672573224583,0.382679626991704,0.382433829263612,0.246226615048878,0.375588367059452,0.156737883656128,0.114376873820164,0.211502391555758,0.251593968189521,0.280433949740362
moderate,-0.341971394489666,0.0489484755983117,0.0438930830459655,-0.420598754411937,0.755959151004214,-0.254400537436933,0.459033621480989,0.232560335095229,0.539418249344952,0.558112391881372,0.30046725237947,0.295506349675132,-0.378032593627714,0.107372578063964,0.18966018016917,-0.344039599190751,0.323704691790495,0.105867587136858,0.621958158375635,0.0536048652838673,0.284214315834133,0.14762680046999,0.0665503293053026,0.252925303513764,-0.104494611158879,0.0211308743070631,-0.115178484868886,0.364023381780908,-0.189115828464635,-0.155807135997105,-0.416454199304633,0.204745137820612,0.149197995907772
moderate,-0.750440017191751,-0.511289944218975,-0.355206289514719,-0.803315087656122,0.871546154184646,-0.612837879925013,-0.16860620006324,-0.152309676890192,0.839342747444976,0.744236531082463,0.0762901058528052,0.338648991869539,-0.6081038303243,-0.135973764518898,-0.0293997468677449,-0.790123440312708,0.494915073161883,-0.0739937769459649,0.802120008934758,0.0839293254252967,-0.094023914032165,-0.339150064479911,-0.261734315266313,0.449210978427771,-0.452413767036401,-0.0356987856057877,-0.616988356085169,0.0542797112908993,-0.666685600790457,-0.349906791455982,-0.614133399312612,-0.145859408478535,-0.15866233860284
moderate,0.161936468684878,0.417502681302701,0.705128892398171,0.196233221433122,0.068685534724144,0.566655965859667,0.720758220867932,0.589707917939485,0.290148495841721,0.313727313273201,0.355968994875941,0.489339038554692,0.163054140738602,0.720990457419102,0.25446646493207,0.125755646880202,0.542246754917019,0.469857492080581,0.130431588764779,0.545318788304206,0.662987375350798,0.681354717798761,0.522917510928077,0.455444837568051,0.496733774745744,0.547543960972693,0.599481182651051,0.57024709781627,0.338385485769029,0.308297007419143,0.214120698192336,0.663421598399964,0.640221347612696
moderate,-0.564587107078575,-0.0710904851441926,0.0680065378605128,-0.51376298108821,0.801311505843069,-0.255042945780055,0.0062614305163126,-0.0704387405985398,0.570499970521644,0.374962855470136,0.133562682783643,0.257461410347411,-0.426988427263361,-0.111516203312909,0.0549097516343492,-0.434017413450091,0.0472877958882005,-0.0513965024088927,0.528270790686582,0.247281800994079,0.0897655894212382,-0.19850992954306,-0.188516368466382,0.300032592747492,-0.274118951356639,-0.173040283312754,-0.282322416609597,0.336555754403343,-0.57601910740016,-0.215535966064492,-0.408419765006158,-0.18778398611381,-0.0257208726823663
moderate,-0.180056652043407,0.0399438716143708,0.281707310176588,0.443525651253154,0.419681719450191,-0.0566049980936581,-0.160681081540656,0.446280635712981,0.322211580864214,-0.0479322812219347,0.133835754212701,0.54649327202989,0.0084797177356995,-0.0741211258912518,-0.478826703675216,0.507325113715334,-0.0567390857584285,-0.300576676790606,0.286321176034042,0.0095055578794554,0.313120143204557,-0.0182484692654486,-0.0405528195527479,0.520520342461891,0.247373403318164,0.113953403631221,-0.293844751015866,-0.249293438003658,-0.169036834403174,-0.181770988232083,0.06783088508648,0.1067609019831,-0.0301836702814974
severe,-0.295500557005804,-0.353902896843529,-0.0769566034473637,-0.284978101902935,-0.0622914708624374,-0.209466078081839,-0.638645448869745,-0.0317866675559218,0.459062826504465,-0.103617112343527,0.0772695965330717,0.0168467005725019,-0.409429269332136,-0.221223644263052,0.0809641044255404,-0.375290206406258,0.196315864213141,-0.201298833438889,0.24079838421783,-0.0086768310871839,-0.0750412476139476,-0.499914106600562,-0.286901893534494,0.304278263301463,-0.19345244553673,-0.194492811857178,-0.0816826123601442,-0.0308088118494479,-0.476791727639002,-0.205754621425779,-0.181357035206684,-0.0550727693348086,-0.219917139882191
severe,-0.563568264301675,-0.0572052265106878,-0.260971640620752,-0.69338510867128,0.887954563156815,0.0695967671961529,0.033228311594836,0.0553360489018204,0.803825345070702,0.767226374923486,0.272928708175106,0.462098061837348,-0.557081957471327,0.0834500535579752,0.271129874786828,-0.395171676477204,0.357317724668642,0.0725208917430644,0.524147920420097,0.498944051464728,-0.0516939041030776,-0.371626854487785,-0.373182574776992,0.399466354920274,-0.0126381022317331,0.122859726951418,-0.413126237539695,-0.120123869693547,-0.666741517821896,-0.122319950451247,-0.300983958644158,-0.128468996835484,-0.349506685440108
severe,-0.231829700592839,0.279558168811008,0.103088272513975,-0.178126094053336,0.450412694826118,-0.0209765840868557,0.335479604949565,-0.0016643991098803,0.236230736692989,0.194565728973751,-0.121560945011393,0.0704751807373744,-0.0948549983229513,-0.0253115897596198,-0.0656801465558497,-0.644983936648138,0.315199836402525,0.12016080097753,0.260551415110498,0.156943301224847,-0.184577059383633,0.255212818215003,0.145362389087404,0.0670194643612432,0.151032728796382,0.162972371344499,0.171955412863226,0.21949160177847,-0.181330304127743,-0.150338551317689,-0.128470750291161,-0.0033089236521943,0.283440865078113
