group,CD101,CD11a,CD11b,CD11c,CD123,CD141,CD154,CD169,CD195,CD2,CD224,CD226,CD26,CD303,CD305,CD319,CD32,CD336,CD366,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD58,CD82,CD95,CLEC12A,CX3CR1,FCERIA,ITGB7
mild,0.61657883594066,0.181592549494013,0.500349802104266,0.702528945419223,-0.322715623807963,-0.0005242488471993,0.279768120180548,0.448402212726553,-0.0007004734041812,0.325132661188856,0.534940740353857,0.556530994741667,-0.116819622355682,-0.380238751336347,-0.25970633511956,-0.133040267839286,0.321334916059813,0.229916859066233,0.632004340065349,-0.124362358899042,-0.0763432045519242,0.0107503995420905,0.107759413229703,0.406799994541666,0.327754921927401,0.49104661963768,0.389495343703913,0.0699903195825033,0.625993721669786,0.380960800718037,0.574717231657134,0.394475475289343,0.0868415817700695
mild,0.479041050189457,0.739115064608867,-0.21400482159689,0.557246435713081,-0.387370216623263,0.0838470418924188,-0.18510664847016,0.192655402552525,0.0823628707692311,0.171741626199621,0.534595341428668,0.156493204298842,0.0664889485686647,-0.281363475897294,-0.307009620479273,-0.119741727370057,0.426843821086257,0.155096176330689,0.556367253120555,-0.0954013792827385,-0.438655599380443,-0.0082912413808435,0.208337718479903,0.290942067524692,0.293880509794633,0.0030309228232255,0.509500285755794,0.103788517515809,0.432823891651049,0.769339482593921,0.225437053161076,0.14097783126083,0.350382259504752
mild,0.835113027786434,0.708169210715548,0.416109974515102,0.891767142308117,-0.569543552376517,0.112842516616904,0.276687029850003,0.376914607856302,0.241453010519985,0.463314501929396,0.600372356295752,0.344627152225426,-0.0399623112213135,-0.566927115905486,-0.315328774999374,-0.128096351013991,0.7506772919695,0.467459512698801,0.768109816498294,-0.246624212702994,-0.467391871346625,0.120938827474085,0.268766186336727,0.49704222105133,0.307065985871843,0.50207763836417,0.561370856105324,0.228900671088768,0.737020251849228,0.754461950021213,0.634178208459786,0.562386151717491,0.534973173138935
mild,0.383654685198489,0.20459048978491,0.19362295895952,0.488763673633951,-0.634486406529663,-0.0240208890284839,-0.0289906177242263,0.179958270849661,0.0397992334446228,0.126690007418318,0.1189519950462,0.185303602115319,-0.364416823760316,-0.491734210771446,-0.640451088033079,-0.167345959796372,0.24549040469644,0.0291765847033812,0.728805545765148,-0.406753062082675,-0.68188036675689,-0.276641394240857,0.179424838455584,0.242021550692061,-0.0252613715740829,-0.130465653078534,0.0441551119023549,-0.217679523721408,0.232931155628668,0.214504610616817,0.12639726365577,0.142918749757652,0.550461960965144
mild,0.514358282432467,0.38554032890727,0.0497522250637505,0.625712938911493,-0.820799007909468,0.193843722698839,-0.0781523506920702,0.233793716825894,0.152358937956541,0.118083785594458,-0.0144142358628158,0.522443912757823,-0.0793846321873188,-0.674059428229495,-0.845921697095621,-0.35970670954561,0.31834746405759,0.162034310702109,0.855858944442694,-0.639355121385256,-0.712293268324264,-0.249729287414282,0.183943057641478,0.421545699054802,0.127546444022644,0.147795420822495,0.309829681623057,-0.169819487735903,0.491184146987129,0.511184486148343,0.174840797972737,-0.160316155153418,0.196300847552051
mild,0.572075459326906,0.322811107265352,0.546135529756648,0.806903237615221,-0.279701762884982,0.0835402956526233,-0.0688774297697154,0.54058347280074,0.70010605366399,0.453631652581413,0.151784248485292,0.783112202945061,0.374483881693676,-0.170206151869903,-0.215346679667315,0.278623227336388,0.560987438300368,0.665482013925279,0.649850595744935,0.115749538640809,-0.316421996143625,0.167663366537139,0.512264182220494,-0.0396142643089267,0.739141071145034,0.706058513111686,0.593126078031848,0.0915039722143497,0.46126506269373,0.352543601105608,0.544865961884535,0.586993055213161,0.558271717967368
moderate,-0.822203364544091,-0.470047675846504,-0.240323353756543,-0.845099302832184,0.761555220595746,0.614550818561742,0.0178914534885585,0.0055087038499136,-0.28172918859517,-0.501636690025313,-0.748611111353288,-0.209732867723908,0.336567668307607,0.750286350388131,0.582613578521611,0.72190050226005,-0.90233458663538,0.033580835046391,-0.719744743035746,0.472925939766456,0.738206291417813,0.17293820255145,-0.221481733681626,-0.638914284305631,-0.370938460014357,-0.590442520231924,-0.770689043833079,0.343070798974061,-0.766528453454398,-0.702445972594576,-0.602212552280889,-0.562305325233909,-0.601569786374697
moderate,0.359867250922332,0.0333550759687169,0.215458354301544,0.0509227389355644,-0.0074006948435101,0.384693823426733,0.114638816073519,-0.107041667736805,0.253388274868369,0.547529481992988,-0.308499921563653,0.276861109274098,0.0566009734960653,-0.0266565982453901,0.253587074331704,-0.292072731674547,0.073449223424421,0.0834050221095407,0.335163568114862,-0.345304192419945,-0.564985903805859,-0.163716461373046,-0.0881786467685425,0.15492267179972,0.131843409689588,-0.0471232648839008,0.0453101706501135,-0.212078278076635,0.137866852309806,0.255912412777444,0.40406382292272,0.302146436221746,0.109594659286845
moderate,0.528323489482507,0.283789027867653,0.42861529289982,0.749157328673519,-0.828278775260303,0.235171386663115,0.226095112387807,0.325066851884606,0.190584913737963,0.259275776523137,0.358845648303812,0.268065918228231,0.143279052744388,-0.519825615832531,-0.644867189520245,0.017467665129346,0.579739268792212,-0.0333089172094404,0.581955096829963,-0.232961213582027,-0.590362669093098,-0.485376087536952,-0.002449163209456,0.162333012261319,0.603262997834961,0.444969050290308,0.293069091686922,0.0355639873337567,0.347744113074725,0.512540352697435,0.043201657105239,0.278702853055557,0.300887600797804
moderate,-0.205279025922307,-0.0978272541347672,-0.336068395708578,0.0866292820797837,0.122826210487504,-0.0516729680363184,-0.0851062133569469,-0.0636601025832219,-0.300921758643669,0.105026474295039,-0.142120093732591,0.025434517741008,-0.14177112547166,-0.0658391623155669,-0.192607508040421,0.0570681905273304,0.131222302704005,-0.0544327113007679,0.087432386162077,-0.0419280252537921,0.0544161533730739,-0.188044244313844,-0.0551150646078826,0.0107856879087896,-0.148571043725596,-0.403228180792463,-0.256512801062732,-0.0415603774117819,-0.195137439645755,0.235905174521756,-0.266765386056888,-0.124175176841426,-0.25920297140476
moderate,0.34490160752191,0.105700904608698,0.0998197162514872,0.623535828517733,-0.63718705821573,-0.117503002986636,0.0651356183898833,0.154330841230239,0.267597989204408,0.309800411119036,0.231680870647278,0.286731502532658,-0.0224173188579017,-0.487721248909956,-0.481049078675126,-0.158939922840174,0.576782063955378,0.412304220496007,0.512097582248329,-0.0831383301277456,-0.504384181548672,-0.194155950248395,0.0083202638497414,0.0706515406142397,0.0875152116605291,0.270517042743815,0.323602501814089,-0.0298848708928142,0.319958429464611,0.247797107742353,0.296646099718231,0.4274392087943,0.0694062761573519
moderate,0.648650871728257,0.425467310205932,0.0782451093826563,0.725434344466041,-0.832664994110046,0.0407765317953379,0.204043082805439,0.0335771739675937,0.0507972546139918,0.424992083582296,0.22886076109423,0.396973345209088,-0.136018307510699,-0.78019462714982,-0.718210313435131,-0.408926536301232,0.461097711094144,0.189233942543908,0.729662667912955,-0.353290693449311,-0.794977026354219,-0.306099546081484,-0.010834935634601,0.140470708234819,0.217908422646788,0.217506959162316,0.510500915383955,-0.239906995808104,0.530113329800234,0.578324979288425,0.364550581191385,0.500438554585752,0.363638533221225
moderate,-0.114453474539421,0.0815016078203043,0.489317214694337,0.437824175575547,-0.115259459425236,-0.0131693683212226,0.0325271413167893,0.0561576912105273,-0.0850067337468323,-0.0500926838388817,0.324132005507555,0.136261277372864,0.0897194028423608,0.172043848910309,-0.23948430029445,0.0846674396001657,0.0402240603407689,-0.100036163378127,0.0758646197069983,0.136079649095059,-0.179570876118194,-0.0568136615101786,0.113848927672608,0.0394223288314291,0.113565392788537,-0.0549379653294848,0.0413281891632878,-0.0854434994413801,0.0006473701198799,-0.0141599512491418,0.118469924598839,0.215338337215465,0.0157033448529856
moderate,0.54944899933992,0.364201493159056,0.353337068871012,0.46380067607862,-0.485704841323829,-0.0447316590515685,0.117119349156738,0.101248141293454,0.280968059411144,0.136901789239722,0.381593164186351,0.266388292597447,-0.107999426419601,-0.200418541602433,-0.0773586544991859,0.109430598441734,0.472463893760512,0.102979317495128,0.370851800874202,0.0694227329854714,-0.20580257467262,0.257778674142241,-0.031148958466861,0.436324055511299,0.264986146020041,0.177972962258344,0.253168980159677,0.30416230926331,0.442244239160519,0.413348130573085,0.21832735940433,0.160284417163276,0.0738678534217973
moderate,0.55132261771235,0.319467536766562,0.122803730980632,0.603328061856632,-0.381202101440439,-0.0282780848828379,-0.217733603607952,0.103916952557852,0.03999014554899,0.1773054288622,0.156660819390829,0.120563671550339,-0.109726857738101,-0.409259235238159,-0.243612652985484,-0.14540078991736,0.551083238184014,0.0032522502772395,0.429946870256727,-0.181339364097153,-0.354452934395951,-0.0388666396152895,-0.0982650056218765,0.112683066044544,-0.0027180536665007,0.0240158448812343,0.146132345089796,-0.0581624334600753,0.391658816410686,0.7213491989994,-0.12835089360787,0.26089729592432,0.155007401368214
moderate,0.769306821874428,0.0374152703907021,0.181657405223326,0.578409388726538,-0.66638614139096,-0.116665641426393,0.058981509366104,0.025595079701239,0.0097822680206843,0.196120828781952,0.492603922376245,0.0716192153132025,-0.0420643472545508,-0.505524089269324,-0.436641589179241,-0.0684055368601994,0.732768047154476,-0.200080952959127,0.446170144859577,-0.369252161592109,-0.531989595448427,-0.203580051844577,0.0563513714151973,0.294533743763851,0.304635918878614,0.302132734604102,0.116623034625369,0.004874521668285,0.254239917461751,0.232408481696738,0.366541898687572,0.569276385601705,0.155209395815028
moderate,0.292975433973331,0.472055348432994,0.51345413729489,0.318750176729768,0.311010437402207,0.351689219599564,0.489528965158147,0.415245118092888,0.57928820462191,0.181898328735911,0.499528069017215,0.451964623429898,0.175975267156803,0.21963757085477,0.438374089135185,0.188588924344852,0.350908404751778,0.046495624359536,0.301401023098526,0.421213235208669,0.194613936317186,0.66125868757593,0.21309627030274,0.292785582140774,0.234442298369209,0.270160064828309,0.487728527323217,0.410275811885002,0.359076657342458,0.406968737631373,0.325851125287433,0.577933704748834,0.185954636462559
moderate,0.575669588963413,0.263738278452758,0.0831864175972756,0.624424291297062,-0.630399681542995,-0.109359393345899,-0.196470592066775,-0.0335856032060295,0.133113423811597,0.440599125556231,0.215360056512555,0.103080854563863,-0.0439465097303634,-0.651934042882964,-0.57943631232544,-0.294461041803292,0.591714806814023,-0.0035909265753551,0.513270416492895,-0.361278545166726,-0.648953011969737,-0.192983881636769,-0.0797116741585678,0.178494772972616,0.0327583704599492,0.177363417832313,0.157238413939684,-0.190787943700187,0.434034140330746,0.736434942805699,0.126317025564334,0.419192978876589,0.207840975346821
moderate,0.446050063996217,0.245617292066064,0.145777185486984,0.557006116560666,-0.588783228557066,-0.169765281698362,0.0620362409951215,0.0465978038629587,-0.16328145849109,-0.281559992153743,0.210080139215227,0.0797661429928185,0.217299420127147,-0.488947346671478,-0.460087481763177,-0.160722374392687,0.502363653338586,0.0557073067074701,0.508157279316466,-0.216407478689468,-0.343088471049143,-0.191597284034433,0.0832775368858095,0.207225383305373,0.0095075731501935,0.149354858616395,0.219837471209175,0.0256929735878689,0.0856236900661148,0.573595482859896,-0.0165302692316008,-0.143861685636185,-0.119100526647514
moderate,0.690369555474526,0.212742562313758,0.187459790322099,0.656954460153474,-0.751769897140089,0.0974496324246277,0.153559129498449,0.0025734499070021,0.190982539537398,0.214725880983593,0.141984301271598,0.331706682927523,-0.123858069441655,-0.603865572227611,-0.500726007602792,-0.480518104394762,0.447295833407558,0.014968602953581,0.58196621358902,-0.054620404781362,-0.562308182767012,-0.0171833044216059,-0.0668280138169272,0.275017751931045,0.318387894331899,0.304274922284018,0.212203733641467,-0.0186747832980743,0.396469668662527,0.449700119578285,0.124774683717265,0.432156533367247,0.213941670921877
moderate,0.691123970069063,0.327991452530492,0.224259724838309,0.74330472985026,-0.734948612587267,-0.0145521960330007,0.0230672749719116,0.224098417429878,0.242723029970528,-0.0179492669587488,0.170683451447916,0.315604321170806,0.0509910094678347,-0.406360141771512,-0.667927320037701,-0.0947881519391164,0.569290626182984,0.0175562491355623,0.76555426551799,-0.215354922004776,-0.504683430924138,-0.163591241101761,-0.125792152275815,0.0819174196088808,0.278707211041736,0.580789659985471,0.343096169665583,-0.223515032655031,0.52538892799522,0.718539599453393,0.172581893209252,0.435846822025197,-0.134619308513888
moderate,0.536905546446137,-0.239551944638027,-0.486062276351111,0.744683627835048,-0.80962568251695,-0.473054061889782,-0.395746916065293,-0.252628958347604,-0.318161951700262,0.063619216572095,-0.216420873782187,-0.522252094576716,-0.380266352358956,-0.774517906488176,-0.778393558676078,-0.572233880439122,0.6496675799026,-0.335662388192008,0.173085420094247,-0.48092661856028,-0.694019690656879,-0.661934342952459,-0.52051046296485,-0.231632699022834,-0.157787449800848,-0.387949783727766,-0.361231238273759,-0.530997440102246,0.0228244830666607,0.300032707859483,-0.33829760512315,-0.273513659176863,-0.340016874014366
moderate,0.801352067596394,0.287279983727366,0.0580530219198589,0.684729165825317,-0.766728357625494,-0.0432915333010635,-0.228289163187799,0.757834902426262,0.409889975030177,0.114072051847431,0.0143565791736607,0.279571419400346,0.226426780359993,-0.293364839270784,-0.528748391777294,-0.417459220769405,0.663056329294293,0.359685808399935,0.761851606654061,-0.156642809749137,-0.695972514182951,-0.0630297987900573,-0.140744036713851,0.186175644987407,0.304460872647927,0.569913377440564,0.142029734062987,-0.128070331519497,0.606946550122173,0.750644932130684,0.213026858857539,0.285012175941274,0.487384783540772
moderate,0.0652488914643426,-0.0327957795402803,0.0082543544594571,0.53377860240366,-0.170415372651779,0.249865156094344,0.653720108030561,0.001797232841576,0.29737659706916,0.344283709497496,0.443578497982892,0.4576980502812,-0.0100338461655535,0.386105776415629,-0.0921261386594911,0.474254340049308,0.307983675410191,0.576312943445144,0.0299041852286686,0.269234330094832,0.284892233256501,0.0442870098743877,0.0829248213672062,0.167188437138866,0.185590671585222,0.259940364001374,0.236212029067085,0.679830695932308,0.309457826992401,0.120827773351854,0.344251755631036,0.201521029180234,0.38048597141323
moderate,-0.575682329951662,0.219915667955451,-0.0541493526864188,-0.481031161915703,0.655045654591046,0.0352743822769553,-0.0508944489174383,0.211797822748744,-0.0564056961361068,-0.144193068506807,-0.222557586631834,-0.0135583149262118,0.221514136199996,0.490060405287375,0.55334199705447,0.192969140703767,-0.301644216588061,0.0444045364041867,-0.375444903680159,0.252427035037224,0.605527368614901,0.227096831927709,0.047902868408768,-0.255345071978971,-0.113434536972458,-0.0872123488155521,-0.481253788782917,0.170619746197689,-0.443247244273959,-0.188798882049707,-0.177985950535977,-0.334359358458505,-0.150603446094462
moderate,0.59979903663502,0.1108292959068,0.200468408013323,0.697683732837742,-0.729765895256464,0.238293623836897,0.111909848219585,0.193599161550433,0.305314681868205,0.275673177934793,0.216837212784154,0.257074161904102,0.116367372823367,-0.710698923854413,-0.653510663032781,-0.056925459205659,0.472563493455518,0.0951369847328295,0.532952921221672,-0.356027330621615,-0.72126848716442,-0.20702853521915,0.10041828256951,0.267503764610137,0.384595258807362,0.0308247394125911,0.443554790203752,0.132336521384904,0.555070989937015,0.323174669468789,0.14977905817538,-0.0036078733446781,0.282315449045629
moderate,0.616146171175465,0.478057926272285,0.0920017698435888,0.631066017191056,-0.616440362454756,0.204595924014792,-0.016347546158128,0.291175293918479,0.364280996326498,0.206502724805514,0.217989607273576,0.362023735150655,-0.369936863951252,-0.637362436031092,-0.4430377507161,-0.0027690828356529,0.551430643303962,0.318065649304275,0.711452140394012,-0.194968473107472,-0.436189533212712,0.0496224729852418,-0.0297465592215729,0.058331996981182,0.277594603982388,0.371823040692779,0.414937567520541,0.151815587393351,0.585566895383598,0.617075429098085,0.352954205276642,0.592201891925223,0.30845599937035
moderate,0.820361505906783,0.344088299376449,0.231413633244329,0.750595848043933,-0.628630405122915,-0.501957743412284,0.0220898217538471,0.176633517104338,0.468217954690448,0.1415763338707,0.461940352813124,-0.0845033516680967,-0.118690599471252,-0.646179248008025,-0.540577033751525,-0.282508406809566,0.736500575563177,0.477044933186125,0.540744996544952,0.358516894445019,-0.667233037465336,0.1680378963443,0.230968511030662,0.19436104848276,0.235963347920103,0.512236283931165,0.496454179401213,0.114928109232213,0.641532541432538,0.644280565709159,0.409389428933847,0.624381315648536,0.471798998489025
moderate,0.811721418581877,0.72223128321331,0.52745353429731,0.754811553398836,-0.719442296093457,0.109045921871219,0.122159856436971,0.592571809671165,0.645829645794179,0.58583454232214,0.0990154287297871,0.579471074731404,0.008634205035236,-0.790488105074214,-0.554940657069143,-0.283646321706198,0.817908440388466,0.340800120926409,0.797602785175597,-0.618066217673798,-0.518957649107244,-0.0629630662688044,0.157578780522021,0.461771828794031,0.523031414001568,0.622478640347844,0.638000550498271,-0.0234237795547023,0.685662939373439,0.842423284825555,0.731685105587959,0.593061622911793,0.727690481765198
moderate,-0.748976290598051,-0.0848568798370677,-0.117007785433259,-0.586543905844407,0.773479786697314,0.515446400463377,0.0216009029552261,-0.387178591702852,-0.011528077796192,-0.105730334366156,-0.226003730913263,-0.0246117256341994,0.314702699756163,0.793717295220785,0.816307410225388,0.487291325933533,-0.607885061863176,-0.109773476793627,-0.62071753797926,0.393506000223971,0.68113840793727,0.280311172382749,-0.0361807347929914,-0.168167375698958,-0.292773615977414,-0.181765457867403,-0.290525756853838,0.07573517183755,-0.423119212093177,-0.61340935213953,-0.367186759424931,-0.287100200978404,-0.325884174896628
moderate,0.573562241575659,0.0888827905799412,0.1089119802894,0.710061264974178,-0.867929963762046,-0.059560162081287,-0.0454866697549153,0.605427824520953,0.558131060952726,0.575817528772245,-0.115729185822061,0.334513225321487,-0.0718538533790744,-0.810765981357967,-0.601722352054524,-0.360481086337545,0.497333237250555,-0.0852508660203812,0.68297338266461,-0.792003204453248,-0.796937495150438,-0.449967241908487,0.13152770999306,0.0994319925525177,0.401570821270769,0.224747957260299,0.299960462489279,-0.315374737078829,0.631368514306752,0.730532555065427,0.305660121879852,0.291513929531717,0.37093067133032
moderate,0.404307131740098,0.327977677615553,-0.0355139339523953,0.672131680755711,-0.764050855291323,0.560500847344879,0.0962410117986784,0.505360109548492,0.277158423486917,0.409459247260848,-0.284115837843634,0.141764751858957,0.381488210334427,-0.118615284816766,-0.332140293266897,-0.0194442612842962,0.352275473456962,-0.0546034236873341,0.61988015966269,-0.266395903599539,-0.427240413411021,-0.122927119906081,0.0370529682930026,0.399362189295804,0.361977629933415,0.10503625168052,0.156989983979058,0.173487629916464,0.254728098227296,0.686215386403692,0.194800841423038,0.201581817804121,0.475394813088927
moderate,0.486300529287743,0.517275706853925,0.236908132255344,0.755216690942964,-0.538677020375698,0.0500221592992094,-0.0311346418562925,0.323871384682487,0.41722115144062,0.283096272279151,0.204352718838444,-0.14443722860008,-0.020946493030105,-0.300592851920726,-0.131513162318203,-0.27619997979561,0.387474780932743,0.299191825800387,0.529917541846306,-0.205578476244709,-0.524078950989958,-0.133973904165406,0.66035043291951,0.377622766689558,0.245273264126957,0.331962558832644,0.40236928374471,-0.368786236651306,0.442149234661208,0.761067533203521,0.280186335465353,0.559051285065102,0.398070976033082
moderate,0.604199270014786,0.226655730041113,0.293123088966566,0.610158979460653,-0.53368933935275,0.338792506488929,0.0406119820906772,0.266072348155777,0.168869728449242,0.448123992077825,0.407473811403872,0.33407872569127,-0.12990244605334,-0.463315540174449,-0.348544091944797,0.0408503344599829,0.45305987520007,0.270045597037221,0.23257347803862,-0.168579736959847,-0.314690524395147,-0.0347992418163436,0.0926669167902319,0.270047234527654,0.15701295208815,0.336090259599625,0.652380970010639,0.522029237215915,0.693754931810716,0.654627722981321,0.349352487465176,0.267525390130909,0.182458987513473
moderate,0.241715580778883,0.0673693196940051,0.239317541283417,0.552272380138421,-0.731698460965913,0.213049008654941,0.185031083472877,0.267139499655169,0.0784661959166926,0.129970500688219,0.258080667995123,0.269390503049316,0.0502650519203315,-0.219607306558982,-0.289141324878216,-0.0789444797037389,0.495581587367014,0.219693427596685,0.474829808022457,0.109338273876149,-0.116606637438707,-0.089394070130419,0.285770120165878,-0.0571239595384808,0.17899875955384,0.30699452094507,0.327312552468923,0.0111935175159736,0.265606571344935,0.138514538444282,0.287987097513079,0.395529122844747,0.0899687852010959
moderate,0.717447521367429,0.460053446072492,0.683620283496665,0.679594275688216,-0.242315599069284,0.052733647242251,0.453794147525269,0.393944460345155,0.436485963379901,0.403531023278507,0.814888108059379,0.447807783015159,0.233707807128743,-0.103912010039039,0.218553699227762,0.059558319858419,0.671702971160041,0.447123506569545,0.521924756200368,0.235864398755432,-0.12707631520766,0.207071405507252,0.420208489890486,0.501899423074609,0.176845786626036,0.545318897213377,0.783141670468025,0.312482819738008,0.699258512797884,0.792420413377214,0.686365322645477,0.488041159879328,0.395521138995876
moderate,0.586538993693732,0.218923148848931,0.315069610428935,0.644933036003598,-0.510446888074343,-0.17926976861581,0.386379346391261,0.222291039136196,0.263499560284198,0.338936670046076,0.203145616366138,0.481206201315568,0.277007175146155,0.0572228895272767,-0.361299710786585,0.24324239757865,0.489039702480841,0.277364629627677,0.226873322392487,-0.0093229418732407,-0.237766628238844,0.0743085867910616,0.370798541858201,0.346874870119309,0.250049157464869,0.321733940897701,0.244059591802878,0.198119742229282,0.397470308803995,0.652383145917844,0.486777415967825,0.328723819865835,0.332248982925
moderate,-0.693965948179742,-0.455225020440051,-0.128279427292643,-0.761109976619073,0.804635467181945,-0.0749730469437174,-0.104449178161766,-0.736919201625565,-0.550540663897329,-0.332813135100185,-0.104632332700326,-0.26158438330133,-0.190406534897228,0.638870927107137,0.504034464556412,0.344185055533478,-0.504550471369031,-0.100179707970764,-0.724990614341289,-0.25333299228103,0.64575596522658,-0.0019293148783378,0.109519415174089,-0.360006032385597,-0.403891561467348,-0.415761069775818,-0.571624441120595,0.0711966168921566,-0.656090877474049,-0.715209810764065,-0.316208647192784,-0.372175053624956,-0.514415226767845
moderate,0.29680820668936,-0.0237489924529389,-0.144376589878208,0.24853073578777,-0.749665196783586,-0.50253760889871,-0.15311125545365,-0.21077132866096,0.0136304077669718,0.156984639231391,-0.129564622109718,-0.193107633849488,-0.320050260766198,-0.589296155661142,-0.557270861722904,-0.509328403436858,0.478656954778489,-0.184278411603679,0.140416971015864,-0.193200826060188,-0.538517536659839,-0.351047057391772,-0.34968921202904,-0.17570028253447,-0.0391971457500998,-0.0166446416759069,-0.142153111580366,-0.2931069742252,0.0202390699470928,0.232999554624439,0.232311589265787,0.225432943676711,0.0884716449705421
moderate,0.714471679028641,0.273301004984082,0.278018772060726,0.691961284937127,-0.657759845893025,0.127432968735733,0.0498939351426105,0.497664515118492,0.541607765944753,-0.454179080042148,0.194753380034831,0.338690043729834,-0.229406259024369,-0.64909601576035,-0.707158117192699,-0.189791803086436,0.561224926252361,0.0932088777177783,0.752721677131806,-0.262480497910936,-0.583320819286096,-0.0756111572800628,0.0344712422453485,0.0544368820398291,0.342522988290381,0.310516540188566,0.511401413024277,0.0332697559745611,0.536388763201953,0.57192312548574,0.43692206894054,0.679180687931541,0.514762961920034
moderate,0.762808883922125,0.574551963432965,0.427765285981705,0.834795804239623,-0.833934585930623,-0.575043088978754,0.223295500725378,0.638061125053917,0.444946820904047,0.203612372523854,0.383077482908424,0.25486188341325,0.0007051482061971,-0.812078838162941,-0.697234372019079,-0.380860572914184,0.646203792245295,0.195868481460872,0.78932095095369,-0.476968080955053,-0.750826725855927,-0.115031355843184,0.16513846399822,0.383236969242429,0.351892080051383,0.304362070662736,0.458027499172564,0.0155666759464388,0.643655302165205,0.724003146185717,0.35501882933996,0.56750996411,0.609083628469436
moderate,0.677505856716152,0.0384295022266117,-0.109304708711216,0.697330218820475,-0.697923158524004,-0.164917812063003,-0.176528489795425,0.161688707112713,-0.261066588022899,-0.0776363750201754,0.251182497352266,0.0934926412386794,-0.262388909214706,-0.782196057252316,-0.676700160334048,-0.396857089665948,0.584277337646659,-0.0444412722681,0.595189306782684,-0.68486641307742,-0.645173437825283,-0.361992942655775,-0.111066217178532,-0.0854350468082199,-0.0685487584136247,0.123932755041789,0.412321499298755,-0.288304957464984,0.279017084064351,0.601556185719217,0.111009777625108,0.51883716149105,0.185630141929934
moderate,0.444534972653615,-0.122157786828739,-0.319663318936995,0.51881211532061,-0.583039349025139,-0.194612799480536,-0.149875590605138,0.42376366375763,0.145609017479457,-0.19791565153736,-0.149952963592839,-0.15686503325672,-0.394370906334228,-0.757540201728798,-0.715966605786115,-0.561102756882993,0.359028818801978,-0.300651614218064,0.506942337558019,-0.344113834216319,-0.610471617641209,-0.503589278981345,-0.052490048051402,-0.232565072292843,0.0122166425417442,-0.235784631399154,-0.0102753831428808,-0.401646931166767,0.0716672955173322,0.358193562922508,0.128711520801212,0.549441920900832,0.446929040782667
moderate,-0.181469652676034,-0.0800905039983576,-0.0752699331632288,0.499394957936703,-0.108311490547927,0.0538028707439785,-0.194391146429607,-0.189234227203616,0.0012262295078452,0.0514017565633838,-0.192982964770601,0.0517434698478556,0.258965623826324,-0.0391300591561854,-0.444536515298787,0.174820191391627,0.0333131768188197,-0.312121015054395,0.588141539635738,-0.23927336876775,-0.0798143010116065,-0.252605144498719,-0.009500740303818,-0.200124879611086,-0.0766670220400209,-0.19064244802473,0.0660875023570585,-0.399003984019142,-0.163269507947689,-0.214826048495681,-0.215763994989931,-0.012718290953715,0.371544125536717
severe,0.314705645663774,-0.148599220357104,-0.165196074501545,0.0047405503533381,-0.33564072348542,0.0193095026448816,-0.243580291849922,0.23692775410972,0.0669086540817886,-0.0175737032061363,-0.132736073738463,0.0298018052637765,0.230944316679845,-0.173527742805573,-0.41467748451695,-0.365705723251542,0.15728735569032,-0.147670448924189,-0.0348132637250383,-0.203536197030286,-0.175629064631225,-0.133436461747064,-0.22476977469272,0.0499946434207041,0.200818441140766,0.267695413410725,0.101015687510485,-0.0500606305252183,0.162704283905849,-0.107299479428809,0.179728149042412,-0.463065828842125,0.008906369127793
severe,0.313799895755405,0.294526507577116,-0.0785600736345488,0.160956427350931,-0.0816483946254738,0.0941554071187757,0.0727501683945141,0.0370824473863672,0.300268985594601,0.433550351285003,0.22522507561909,0.467521875096887,0.247816271171506,-0.0986417525282585,-0.155186941377131,-0.0595126291760221,-0.106769922638693,-0.0133990226839566,0.254766840135734,0.186336953274924,0.0745505794908235,0.223211812497379,0.0961956128526836,0.309846247967607,0.396761546694858,0.0455845253822305,0.2746530431432,0.254235738573381,0.272108270056183,0.227890602316004,0.12537207973314,0.110238805521645,0.0974150322725687
severe,0.0418813655825097,0.417803811784216,-0.0350240689000108,0.36466580361302,-0.199834303389893,-0.134686873589117,0.0174780407017632,-0.062929752260567,-0.098554981037191,0.413313341761272,-0.249082025648843,0.0905158363730168,0.262559757594248,-0.197092893563847,0.0416489875454416,0.158287050768222,-0.188296594353011,-0.199439256455163,0.0884536270278556,-0.0174598250032634,-0.135194765940405,-0.0257575748190606,0.0337398925755029,0.281280814859751,0.201229847774518,0.0463992765370397,0.380230845449762,-0.0948267148287995,0.18113044600844,0.0350864308237167,0.106028241455633,0.198892330553729,-0.0413569528833519
severe,0.710112265783623,0.351211507123448,0.293961833900446,0.4505546112523,-0.508979691354867,0.5479473193917,0.182646655083411,0.188845994238188,0.441575983445961,0.341075476718005,0.491527762563777,0.333319773337953,0.0078168908491109,-0.339993685890178,-0.214789176987116,0.091010842569453,0.341268884630648,0.183002015059752,0.354539015057459,-0.143136821091097,-0.438855976998306,0.135961011884786,0.119588495710804,0.397022173520359,0.514531484518403,0.26918985273723,0.359607221937896,-0.0225119974686663,0.560335783862511,0.670969520097446,0.287028348990076,0.519180295378336,0.319411073981865
