group,CD101,CD107a,CD11a,CD11c,CD123,CD154,CD169,CD195,CD197,CD2,CD224,CD226,CD269,CD303,CD305,CD319,CD32,CD36,CD366,CD38,CD4,CD41,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD71,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7
moderate,0.234034522753073,0.0140055596896553,-0.217891312547779,0.0309924543946384,-0.701978168983257,0.113353380250915,-0.018679400911439,-0.0504571674619547,0.122903527806257,-0.289403914989918,0.0509075040795615,-0.098731903554112,0.0326683764699185,-0.361533925488629,-0.521563159335469,-0.422405446126107,0.112915472865698,0.0030168387740979,0.114784562776878,-0.195247115061437,-0.436017247137572,-0.183973808780641,-0.293128498104245,-0.0342721613677249,-0.0173982064956155,-0.130017660802836,-0.0945315469081107,-0.106267334173293,-0.229558237331116,0.0059327343921329,0.122879472001585,-0.261243633071119,0.106462365101651,-0.17060430583219,0.178095341910023,0.0616341930899288,0.129053325710109,0.0744942274856435
moderate,0.133345705929559,-0.230881383888419,0.109753665103714,0.120659795687413,-0.831586741119836,-0.15770400328084,-0.159381690085196,-0.149776446975449,-0.14485663944814,-0.140142744738517,-0.162563379742555,-0.317321808074077,-0.0833575117669529,-0.686310651758743,-0.63972102899718,-0.446523926879977,0.197282650002728,-0.107808677499936,0.130712808546808,-0.0456539744504746,-0.460883542975623,-0.179566371532644,-0.652740419012402,-0.298749411260626,-0.0789050507382349,-0.084181351773632,-0.154573954766611,-0.082904825041251,-0.340281482175274,-0.265929752518456,-0.11564197584907,-0.0625832581584115,0.114440504027489,-0.315212832632827,0.0350682330920864,-0.0114394220440913,0.313898294609018,0.157555184481169
moderate,-0.244894320711546,-0.222973652351884,0.023502340410568,-0.380061853888897,0.202394328715739,-0.18423403626087,0.125161716938854,-0.263065235264671,0.0514352286269285,-0.0580197390971344,-0.0420968684966748,-0.192524945361157,0.0449159341008442,0.0191096848143039,0.0618877016562667,0.140670947372397,-0.280334182652787,-0.0120952750675517,-0.235414435706087,0.0612747656022491,-0.0321895270981522,0.21573823286532,-0.0184675689121588,-0.0718562288836016,-0.0523197942557203,0.0663480124901736,-0.226921680121649,0.101963592981221,-0.135491168726841,-0.0419510333917914,-0.0938731545908471,-0.113917448848341,-0.190834612084286,0.112766379396265,-0.127110687297257,0.0106521673169829,-0.198594454261901,-0.310686157366494
moderate,0.739088882897342,0.0941105775631498,0.402625442322237,0.756230623900719,-0.77749566736018,0.123344623954582,0.708395817893505,0.560363531333571,0.0113036507231764,0.278712920583339,-0.0699082970625888,0.103878607415561,0.136349441631697,-0.73401261704035,-0.576052485822271,-0.406339632416329,0.524075545491582,-0.11067893853414,0.640798747916186,-0.323290855133597,0.0603851146244946,-0.0993234900865289,-0.678639242230584,0.0738751597297437,-0.223141797136826,0.23318546167356,0.359994308092321,0.307488513758841,-0.381018929524389,0.0368438033049327,0.496041533132926,-0.206478515480137,0.617598439732805,-0.341476638070281,0.766523567316723,0.326795835832473,0.384319142367074,0.550082083609732
moderate,0.308319797408205,-0.107344629400884,-0.0979413409384255,0.229145523017398,-0.818948670438275,-0.129632735398398,-0.19265128607757,0.073097311494078,-0.304196541492146,0.147145941992097,-0.224870851998906,-0.156042828887974,-0.2586885823775,-0.522313063716288,-0.536061782890505,-0.451371762662954,0.475048057774423,-0.16180641087087,0.104557963937657,-0.611505983375416,-0.240198121976505,-0.124247747816718,-0.555657690049462,-0.0849801140923056,-0.36780048276568,-0.149678651987882,-0.0565117904475848,-0.0357735582288149,-0.578800836751591,-0.296904998898513,-0.187904600678078,-0.193422166157794,-0.0003080528150242,-0.353580152526793,0.221771031065168,0.126164157814074,0.153205047601927,0.0326094440100846
moderate,0.6681841426014,0.118434595534503,0.208705065874834,0.723069456098118,-0.876853583901053,0.0326963822708223,0.541907392655614,0.464785445885705,-0.0269966716170136,-0.524625822007443,0.184536809278905,0.358441765125987,-0.0744283955761776,-0.758773782175747,-0.706496506581893,-0.156494282258753,0.647890964586208,-0.178762515517115,0.674922655895008,-0.466403494469226,-0.229584748901569,-0.0240864469288697,-0.663461958455699,0.0667026124761898,-0.0385538876373491,0.0783791775691183,0.273756971374675,0.416618078577328,-0.143233798626413,0.0874204716102713,0.471829064477774,-0.350319162723221,0.514607935302611,-0.226434721148068,0.540890082145122,0.386584132215474,0.631172273368467,0.358179430201467
moderate,0.738961633080209,0.175674249022002,0.632334470168241,0.770717559720205,-0.847565433898113,0.264479473275971,0.618793412285857,0.463403677499858,0.216865289925728,0.14258758518369,0.380674842556229,0.27972452838718,0.268366531209703,-0.707802971100771,-0.646926635794506,-0.33081408302658,0.679144551118907,0.0220104196991922,0.699972923107095,0.0786761437894569,-0.439909116345512,0.0685577991133011,-0.668195070059279,0.478373283667276,0.132241916037594,0.392406791421338,0.332178935663627,0.313633554006044,-0.401471196976529,0.129882985738845,0.554449189671026,-0.438234028373674,0.649904627912449,0.0262294182361014,0.671833034972663,0.378661608394193,0.694647112510122,0.525618766599803
moderate,0.716753353382892,-0.170857529519778,0.22959791776154,0.732484949842627,-0.75049526211618,-0.185574848698905,0.225469600799593,-0.0701959048961602,-0.0288171216588979,-0.0804816871936896,0.289195765053327,0.0557703929475949,-0.22002351884556,-0.772101103973872,-0.608226963436562,-0.311951578264082,0.796882362471992,0.334961791984691,0.526307665362496,0.134443110521881,-0.55530805466891,0.35585634199027,-0.621296173132353,-0.266058299904462,-0.335147181661535,-0.0978619627075974,-0.22138409669915,0.0844403856625065,-0.298629755521298,-0.228296467791469,0.345035175889568,-0.281728080192822,0.376267515399571,-0.344402648524701,0.677581475695588,0.268627336885464,0.617624665429786,0.0451422464763647
moderate,0.684910729821999,0.222448615099496,0.0618700001178161,0.653075652489705,-0.770160888652486,0.0140525453431304,0.532047923002282,0.220783145471096,0.0730232125277544,-0.0248279331777265,0.146796059096148,0.219806720197567,0.110715478003004,-0.607199117927596,-0.305034266136697,-0.254375400291877,0.703987662710673,-0.0631709981189554,0.60361405140899,-0.0508180261495297,0.0941951152577604,0.157794362868535,-0.452050182624156,0.336333106346535,0.0852012374167685,0.20112118649512,0.205185298512228,0.208141291276659,-0.215061364435906,0.0098560238508527,0.346427203102837,0.0342669599070482,0.390556876556925,-0.241188333920485,0.652282473956627,0.371318847779035,0.664818734932034,0.553247202687393
moderate,0.121316197172744,-0.0010159815093438,0.0437963262370766,0.616377621750632,-0.447012656317425,-0.195001799245617,-0.25286320316291,0.113630601060323,-0.0255844024074553,0.148538934320959,0.10937730600563,0.136230854208807,0.0552589159174342,-0.221329397102174,-0.470423992076878,0.107692532506267,0.27639841857554,-0.308536125662881,0.58470684153412,-0.0076744533961587,-0.0506815321187387,-0.314793141233404,-0.155789433113794,0.126591296064238,0.104912430163438,-0.249598507397413,0.0304650534948504,-0.119531396742392,-0.0871231258983096,0.0525572867870787,0.21443070336648,-0.0459883378940286,0.162462242148195,-0.156161934827251,0.197882022135458,0.0620830362942725,0.317957273842875,0.517558729880101
severe,0.149708316428948,0.146217889050916,0.0600428584099736,0.188928275057426,-0.0117540178627883,0.0002746842428821,0.286591798735273,-0.0422019301965849,-0.0479134930400841,-0.0538969852683153,0.0225483223167507,0.149686706785087,-0.113417318024006,-0.136020402345605,-0.268224247517439,-0.21723207194159,0.237480783833961,0.0200438079160465,0.146586404434826,-0.129374685025675,-0.0290421404627239,-0.362425231571102,-0.180775703887818,-0.0945688843948934,-0.165367483485453,0.0671121110516532,0.211866757013937,0.282610378921201,-0.1451601248717,0.115090855315868,0.22363160648035,0.155269101248888,0.299422309448849,-0.147756874783182,0.103804434842191,0.255463567126932,-0.116095120174818,-0.0481621591421417
severe,0.024976836854627,-0.168641669907303,-0.0376773379427824,-0.188861494506086,0.055638518221237,-0.0627843919021149,0.184606096771263,-0.333529550152772,0.0968226691243802,0.0366189556351254,-0.0871087676127607,-0.204778382283291,0.21888270388943,0.471521568823023,0.434300145292835,0.318817656300118,-0.0244681072713671,0.194680892310948,0.100774438987023,-0.234504191008315,0.0224612809605689,0.116641993712621,0.496162779811235,-0.131676138487573,0.186322810875875,-0.113657451689792,-0.467498462448455,0.189612227919704,0.259318382356066,0.117846736493074,-0.122995816362402,-0.118686645006199,0.0694936543758743,-0.0759403773924723,0.0726220296725486,0.19932752002516,-0.060608471915427,0.23627828741111
severe,0.493151179490604,0.0326910530329146,0.100656668376397,0.144471632027939,-0.433759836210294,0.0084187421181267,-0.129086671303727,0.132195952194873,0.0658400842567108,0.317428966283619,0.277884796410848,0.0982995563448099,-0.282878728850165,-0.421846499043859,-0.0380572399956512,-0.0223633033489776,0.0811135871420602,0.344547752181934,0.283357939396594,-0.0225640264193629,-0.0159984299589374,0.136636050372642,-0.403521466885503,0.139990702409834,-0.209996480713141,0.173839466986562,-0.0068783464867856,0.230825950484264,-0.0991583438617485,-0.0882619028141601,0.0492180880317644,0.135919711438928,0.353162317481209,-0.125863393098344,0.451435327624114,-0.0922603951770658,-0.118821826586676,-0.0743318082415885
severe,0.642703669804559,0.310035943137753,0.492665756033907,0.605836041718146,-0.459866363493416,0.100787745123301,0.150644957584904,0.303422093888307,0.152508394081472,0.181792944148778,0.592616083460775,0.246850688302508,0.478922902066085,-0.424992107362723,-0.0927754298504559,0.103288865175787,0.53245830102026,0.179005542474483,0.326398730623003,0.245341530669967,-0.0268735138412139,0.20081548870293,-0.411087529660514,0.258846949244384,0.106805877404424,0.255112876051458,0.305237737102914,0.229912017463439,0.147119086312135,0.0334786192933957,0.529331681057154,-0.275822530276805,0.503678980640822,0.264116250560024,0.706601186019409,0.316760947041094,0.30264134186936,0.122872944094812
severe,-0.645115768113915,-0.207660146418748,-0.055882868573121,-0.583206704353146,0.65367464671194,-0.0924434591909106,0.0012347097494155,-0.269542646231831,-0.132544805379196,0.0368968418435239,-0.143388806840585,-0.187085670026736,0.0817408285948636,0.418856741826488,0.357379915378741,-0.159003855906992,-0.660739312713244,-0.082774270514608,-0.185469911438627,-0.188369719278378,0.0719058925830187,0.0603793292174175,0.431061565913348,-0.0197460861279406,-0.213941294256468,0.0152359170968723,-0.170424205907261,-0.184958986099678,0.145743693570762,-0.135141399294474,-0.294938356840164,0.191359243807379,-0.35522997446613,-0.0970374849480666,-0.514589054677218,-0.30314780560389,-0.281993129441325,-0.132338066605213
severe,-0.595784436061229,-0.398903208579792,-0.428705092607246,-0.631174791681437,0.0538881896022519,-0.329743519279925,-0.386501276040652,-0.0366907803767487,-0.335901112030536,-0.271576324870169,-0.541607361183997,-0.361395493049758,-0.37145936590002,0.0742565591911641,-0.195069919149016,-0.253884906575899,-0.599201114174856,-0.232642445433691,-0.402669075718752,-0.43756135461426,-0.108057214043433,-0.21863282563738,-0.0884289851990027,-0.358043927214238,-0.369129625569194,-0.296940369016434,-0.29307171093348,-0.333629389933039,-0.322532135630267,-0.2953102517127,-0.587449237032387,-0.114375159109729,-0.52340783735912,-0.376668535171067,-0.602864058457882,-0.489603352735229,-0.547301340042063,-0.466074843397985
severe,0.395837092540403,0.182274905010337,0.178359435909988,0.388262345006852,-0.511717220276566,-0.0576018432884783,-0.211324069045031,-0.189246245763432,-0.0991554094757208,0.0819996017702234,0.222694961288939,0.209800813479941,-0.291961606474894,-0.132675931471438,-0.335218432697972,-0.428743871277697,0.199190432354611,-0.0382789847724548,-0.0212037020768477,0.0813517728559845,0.0757107313852768,0.0177473139777666,-0.34847469707179,0.233167154434848,0.240612504366317,-0.174704908870799,-0.0175705384157699,-0.0137933909781027,0.124919958271523,-0.175688308640721,0.195682742192101,-0.109352577112717,0.142364716290945,0.035021548003668,0.0823929386909883,0.19673699297225,-0.225302646527344,0.229629313555465
severe,0.0813466455457856,-0.0854143139033777,-0.194421409053559,0.0934238803060368,-0.143695558642545,-0.133923641044,-0.0958943033971094,0.0327561212728138,0.20309396488137,-0.0533544964736997,-0.158291337010755,-0.0054464339985351,-0.15711344549497,0.134913967351671,0.001663477934232,-0.138860206419287,0.0012413859063452,-0.242667611670958,-0.132243413085484,-0.0776344320673659,-0.136319146096016,-0.0758720406616315,0.0359880588609853,-0.125952990224873,-0.108302330094601,-0.155529694296142,-0.117411626542104,-0.207947667759642,-0.13084302828848,-0.0351723586197197,-0.0600238627436927,0.142254050155532,0.0727853363608827,-0.104332952997037,0.112301236684847,-0.0088516606233942,-0.19682005849829,-0.15165989876757
severe,-0.23017146290416,0.161764219829776,-0.0816295107275812,-0.267553784583895,0.607611085307137,0.220942480150161,0.256325595682543,0.106199528133364,0.0381975743255478,-0.0950741976461471,0.157744011061693,0.0160999798646315,0.201522149148266,0.540863686909475,0.460363266742915,0.177597965831872,-0.183107671957634,0.115756346815782,-0.290547156673376,0.0323811235416869,0.367727640971417,-0.220376686617515,0.535679495292331,0.125562293123267,0.255626627622661,-0.0781554092178546,-0.0230370436210565,0.0246740012281145,0.140754308629547,0.318630172007582,-0.134007116189052,-0.118650833053236,-0.108768715074087,0.385008780184627,-0.320366432454332,-0.0908677862136096,-0.200333168069538,-0.0608363868342276
