group,B7,CD101,CD107a,CD11a,CD11c,CD123,CD137,CD138,CD141,CD169,CD184,CD195,CD197,CD2,CD224,CD226,CD257,CD26,CD269,CD303,CD305,CD319,CD32,CD326,CD36,CD366,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD70,CD71,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,Mac
moderate,0.230073610096023,0.283077833374102,0.0479453844844324,0.174090021637505,0.104905000817548,-0.284120128829311,0.132134749592666,0.216110671774674,-0.0089966568067269,0.142524383805033,-0.0272881827237484,0.427130329302114,-0.211998033310774,-0.16798038112429,-0.0434280813731513,0.0996760019178012,-0.117501940896304,0.0836370909646496,0.288948900411294,-0.273947351187022,-0.0563926757265602,-0.0362239073011604,0.189065008813328,-0.176452667693467,0.0326523031241774,0.274523167770398,0.016946265940956,0.0073388651951646,0.0432271799049467,0.0794840522621911,0.0267394197194928,0.118726816333638,-0.0308734810721367,-0.231132583457553,0.204814682924698,0.0242702872485004,0.484365871616139,0.195787154522952,0.171583460377681,0.366585293984768,0.175086208897552,0.337290430039128,0.0991573681157252,0.208114235998602,-0.178640608494564
moderate,-0.232421584307699,-0.466682229548151,-0.0060334255366901,-0.322203723367279,-0.375069992507189,0.171775591509939,-0.369978773437725,-0.212757793624165,-0.0689801249769008,-0.239545484843494,-0.505267367323134,-0.0912523113390144,-0.163781712377077,0.0979269616345336,-0.0964086841733246,-0.215579845308021,-0.268580050103981,-0.258792378688734,-0.371872805140295,-0.164864122001918,-0.0914443594330489,-0.0710960745680823,-0.136008871889646,-0.117837883208634,-0.244109130379554,-0.242925938329728,-0.188924723238698,-0.181076530302306,-0.0305261631188288,0.0720278657211031,-0.41028229461035,-0.122547524204745,-0.171196697419296,-0.002554141517482,-0.315981928317946,-0.154240960745145,-0.265853361033003,-0.338426328060343,-0.288080879367253,-0.421175734932931,-0.292369601552273,-0.477907748521595,-0.0646483484439705,-0.270131767170242,-0.276818474215763
moderate,0.0155550856027639,0.652686977312584,0.124146411868341,0.10527509737545,0.470779364175636,-0.726080364299586,0.0962257935842707,0.203896840174856,-0.119964489870417,0.724702805550204,0.0344456604296148,0.0431099130093606,-0.104758937499179,0.294371885862482,-0.114852633389285,0.319919472242924,0.0173258076957332,-0.0174174446430764,0.17814574621107,-0.492743431434598,-0.51689404966046,-0.577097585544567,0.695744076189362,0.270087909294258,-0.24193014487027,0.496401424209816,-0.350841492769836,-0.231266637569542,-0.518589909107102,-0.0816495854013047,0.0069150953852465,0.16476706049182,0.517405582043221,-0.359340892591227,0.0092139542667444,0.075671704156757,0.124051286713242,0.53663778987486,0.139854081753245,0.444496047801523,0.230426403620738,0.477725035118648,0.466323534087625,-0.0064185698542077,0.236233132289426
moderate,0.24539972717305,-0.615299273433375,-0.0943567957698904,0.0128038317383286,-0.443850931273102,0.0330859633073932,-0.349343053000473,0.0055735271588066,0.102767120651706,-0.0316762288327772,-0.0085640992816827,-0.337623053815362,-0.279860868891086,-0.369306276313667,-0.199376157464407,0.0329952807801352,0.177387743862107,-0.0649919581177894,-0.120495916572702,-0.323318899579523,0.163953297614349,-0.212650975391427,-0.457855702562077,-0.309473543810554,-0.0834034551441514,-0.471771996816458,0.0653548190919893,0.14937585756092,0.123026748482713,-0.23094116918394,-0.0524556511717403,0.173545123189066,0.0591078863879093,0.238636653903456,0.0109192353059313,-0.0167205814764199,-0.0726605108121855,-0.378968872364344,-0.379764365583449,-0.271695600851959,-0.19139951979745,-0.328868021012533,-0.379372136602302,0.108296099019964,0.265030582443397
moderate,-0.141335173711081,-0.64845887656893,-0.118098206954813,-0.0517322758031024,-0.712431114887376,0.635601721369641,0.0235082893411002,-0.092130136233599,0.022232294016128,0.091308534187646,0.173281529644844,-0.111922401736076,-0.199028829391427,-0.348514704327475,-0.387473939737945,-0.106356304451005,-0.0386130236871369,0.0681804243792491,0.0382425403452331,0.509330454692483,0.465733928492805,0.177947884775161,-0.455141777933569,-0.12298302730244,-0.346640858201809,-0.559603896342123,-0.139756952444784,0.116110807866621,0.52293368995609,-0.0552780271244717,-0.245681783704538,-0.269312443492243,-0.276268425203892,0.0480854175920162,-0.491949415616712,-0.181801380546775,-0.182753987741163,-0.517500240625181,-0.194278006994839,-0.339411275967655,-0.258098893186244,-0.372484796022287,-0.347489513317389,-0.111144205923629,0.0850581590764597
moderate,-0.114315042099696,-0.694065816252204,-0.371237072845419,-0.205609475771862,-0.797773478336159,0.749553177970514,-0.0765843858007669,-0.0304303032406335,-0.30857661426357,-0.15174927103074,-0.27089862998988,-0.258588648160918,-0.328278128284489,-0.189543936396247,-0.26094687773594,-0.188042781942895,0.0125019961456342,-0.202140342251221,0.0618285347050958,0.66511574877227,0.574721470499716,0.155408668097579,-0.543420504566921,0.0978346899913502,-0.0578475692053272,-0.634498610123149,-0.259757239007888,0.204133238131684,0.592467571256035,-0.197738867760832,-0.230784479492657,-0.400152413833059,-0.0859606100636987,-0.0729394996294125,-0.408586939484377,-0.0558817200531989,0.0484003016840981,-0.594768886094272,0.206214745608191,-0.374071499793557,-0.219455801699786,-0.136497874873655,-0.312511032285421,-0.112648353637429,-0.167446643578038
moderate,-0.1215149026601,-0.504001636409774,-0.470029942817472,-0.463085473929162,-0.420091439566689,0.342906941909628,-0.233621688702071,-0.300234618245799,-0.214866178794968,-0.278749786056946,-0.363048371402226,-0.358844899125742,-0.450580943957346,-0.178199375688798,-0.325279914407657,-0.29467480478804,-0.0398590450953065,0.217278881974515,-0.161281320627305,0.432958141720528,0.0624170913967445,0.157334252025733,-0.495630361612763,-0.296423077478438,-0.294486876737612,-0.348888159306031,-0.0990908161002957,-0.0292020543951343,0.136865593329499,-0.082684302867449,-0.212943150270014,-0.226066916530504,-0.507223220063881,0.169633795461637,-0.48202439174673,-0.43430605759699,0.0535370611014679,-0.600232366608993,-0.349520354419596,-0.468053811866915,-0.35964676242082,-0.384838213747428,-0.177208684938888,-0.667749299977054,-0.608500132968601
moderate,0.257776993764959,-0.622680929397043,0.272089978626955,-0.248036305437334,-0.621160565393941,0.684386506014517,-0.0651514082495247,-0.0054651667160465,0.369597501670564,-0.0127861575814334,0.140135982975865,-0.251986390160678,0.184201761312631,0.100277859086175,-0.229419173543172,0.322625450658752,0.284679210527674,0.14733548157828,0.0378286550256593,0.800506169191268,0.729972519562322,0.37506380551456,-0.413626180158965,0.016895137386033,-0.0007817157297187,-0.576725635376808,0.155860810102668,-0.159872169584892,0.714412436666197,0.0070967978249644,0.0357148131699346,-0.299988413876543,-0.1965633516483,0.249002207321421,-0.239649744174449,-0.0323578959140703,0.184552942285278,-0.41942385156459,0.0219327197464819,-0.471673187260867,-0.130348969746335,-0.335033876689459,-0.379813850830076,-0.1066400242074,0.0799795876803259
moderate,-0.334561592651376,-0.761973875301829,-0.705687962219851,-0.771230657476218,-0.793888510060713,0.484394255585948,-0.372929394919969,0.0213559691312997,-0.384576865464787,-0.667950106587082,-0.0964985180584601,-0.684263529606387,-0.173500158241904,-0.452337440217963,-0.0815472812854364,-0.493902191885668,-0.165385298000002,-0.0380647748865247,-0.324308158601353,0.607288973733728,0.17626296082215,0.136923574530443,-0.826756974493859,-0.283088997572664,-0.154302566319676,-0.572338400241066,0.152238610737663,0.36324027005984,0.445916582605418,-0.263769369840471,-0.430846068079147,-0.159441629710662,-0.405902986474164,0.311639663208058,-0.729068646046334,-0.0495958720501146,-0.257339025879666,-0.700694041281702,-0.31743061765899,-0.742606377747312,-0.659925375015855,-0.712800693038284,-0.705199987580495,-0.424250122520293,-0.599244959657824
moderate,-0.066965916036069,0.69740350304651,0.140172350709295,0.0537096723222945,0.626978320582058,-0.823340921490098,0.244430748168359,0.107280018901647,-0.239269619421868,0.253855833398767,0.410569889376897,0.0784902138946468,0.132472134460593,0.0321054540792755,0.388392808190304,0.0623497049399717,0.259907990619924,-0.402397631963348,0.278942748017493,-0.720684185587066,-0.680419240990905,-0.374585630139678,0.678379572100869,-0.0330491905525668,-0.0406391340668137,0.711676321809349,0.0649288697314021,-0.359562435924861,-0.707470235297099,0.0750818255854559,0.312169937881057,0.228003586967885,0.206462444194318,-0.150683117980175,0.421542903906806,0.172704522165662,-0.369675224529057,0.461104705346044,-0.0939303648730711,0.622747028798349,0.537104501508419,0.314541600806417,0.223948840568773,0.3074725900211,0.323846713035228
moderate,-0.12678360217268,-0.7674694763845,-0.68719160375789,-0.241650086889215,-0.836922033703763,0.577314103922149,-0.353985397149402,-0.245397184196255,-0.0689076321865996,-0.655770529265832,-0.0491364969945909,-0.760437168962092,-0.226325272856765,-0.45242805832105,-0.216337377200294,-0.541138370206229,-0.207964574035258,0.013995881006011,-0.433076256278515,0.547493175902327,0.223211922230171,0.210998522093905,-0.671798026446165,-0.362575037642984,0.0372745977196768,-0.807811569055993,0.0958263012757768,0.567869263897115,0.532954176461804,-0.482030640868874,-0.161276770529023,-0.526155256052227,-0.462667078771334,0.103571040579302,-0.696536512261896,-0.184549521812995,0.1955875109185,-0.818568327942508,-0.0318385087338483,-0.835945767431059,-0.46924778443529,-0.551944241217112,-0.558832430821905,-0.376336828112612,-0.216921460277027
moderate,-0.101802300257139,-0.474532760230763,-0.228474016762132,-0.317146290714064,-0.670104369421645,0.500234348586978,-0.128238772312638,-0.042409689814159,-0.615421576245633,-0.56293177507688,0.0911410803833305,-0.338870905132884,-0.426387129772194,-0.292119222494713,0.121708977922727,-0.165326977319777,-0.0919337032357456,-0.14638501094228,0.0014849070383558,0.0734659655297475,0.373200756127185,0.0523182454047801,-0.385647958108349,-0.0939608737855362,0.260385320328288,-0.531972151616905,0.166325264887806,0.352743352148166,0.262599530992205,-0.176424402971869,-0.317770383889773,-0.326025171560104,-0.1434180431788,0.283131029764049,-0.321230356134106,-0.0544115137333129,-0.203491604664556,-0.077343184940301,0.057042539314933,-0.787484049410553,-0.0224831313714191,-0.395592878109202,-0.462845691413775,-0.235772155953694,-0.0940445643903049
moderate,-0.0010823628583634,0.28183730382459,0.4559703429565,0.350217793745459,0.165800647396622,-0.209332292145998,0.0126393860457977,-0.0013850959930395,-0.37144553826727,0.234020209103431,-0.0495601725603252,0.150425349843097,0.265049660019739,0.0723798461126851,0.0025195403467531,-0.251603392958642,0.157361658061317,-0.103207235075517,-0.066323964939063,-0.0404111937204659,0.138522524733563,0.042696416090675,0.488963645749393,0.342193579062026,0.122705337958064,0.0989061455399282,0.206272360884534,0.163827244272297,-0.161474419179358,0.517284834367703,0.155214548724158,-0.104305495964232,-0.052990644948792,-0.0656885864657635,0.0143926804449896,-0.128438251977057,-0.0800796049894085,0.187495342855133,-0.0055614437983906,0.225410605181881,-0.0431055900715928,0.127131196020635,0.525903777882445,-0.226173692544329,-0.190703790301132
moderate,0.0578090929833671,0.40249351923775,0.115961006605278,0.337204903539099,0.668719886726092,-0.783308760209117,0.0412964486973173,0.0538969450270272,-0.152893939241107,0.0176159648798123,-0.164143468726721,0.418197468321251,0.0328167541591783,0.224496056472928,0.13717513253227,0.368320925983248,-0.111033091694832,-0.0316568986180409,-0.0047167368910314,-0.719414645151872,-0.589308759355361,-0.291297244794083,0.731070127446514,-0.0261319571383679,-0.299036672819758,0.436986707925537,0.413325740868326,-0.334780489797146,-0.608137165215417,0.13904170744083,0.196605192002159,0.162345157880067,0.170437978263112,-0.139118130332486,0.197143581972492,-0.230160860034797,0.0772691167099967,0.321619197323762,-0.0092424607355811,0.362021543909206,-0.0370665769193821,0.332913211089794,-0.0769124564153508,0.0041669801665508,0.0260918450398508
moderate,-0.156898358421042,-0.474689385995059,-0.247911323360368,-0.0195772517317461,-0.259360793173999,0.168248952750974,0.0404563742664499,-0.214735044283765,-0.19779833180128,-0.259660334176258,-0.274723815980043,-0.207203576370674,-0.371859594994267,0.163375247796969,-0.0809049298516508,-0.129057357310565,-0.168445946261609,-0.280522370435681,-0.231740719136977,0.0947845222385616,0.210374419632331,0.0543165009927435,0.0177835472804022,-0.0700297352337044,-0.0227194031135769,-0.293433945296259,-0.327752599196004,0.111826977683204,-0.0551710951877764,-0.28873697222092,-0.243953125789658,-0.165292966167434,0.044557225043548,-0.0797478226168595,-0.288768589401401,-0.0341369343095191,0.0738425549487142,-0.30067286463177,0.0714587379893489,-0.290679520189076,-0.208719543434933,-0.169745320846743,-0.560329334528366,-0.0376651086257292,-0.271493237357916
moderate,-0.15319273221212,-0.511264369321983,-0.254933196454435,-0.248492323882777,-0.665097111023296,0.325280893408124,-0.477365023943751,-0.353848424500909,0.148671085233706,-0.228238100018483,-0.436038457181874,-0.267255576885573,-0.106669854778599,-0.153462978952711,-0.411347487029062,-0.138444390932167,-0.422483892067565,0.0840375359440116,-0.204111807395859,0.35433167545566,0.221572250440745,0.0048496710589197,-0.583407343067349,-0.22309218084886,0.0201573926479574,-0.341923318752353,-0.4122901000867,0.102831044224122,0.279152559177103,-0.436005402970764,-0.303323904828286,-0.353346067507237,-0.240193037775613,-0.281054939996291,-0.409810559989666,-0.2750732820996,-0.01412823767868,-0.451984334341082,-0.0413081333087374,-0.406458276313934,-0.453170979073816,-0.479723333413647,-0.536346209500451,-0.254399082073932,0.0402162049835634
moderate,-0.265608744771838,-0.713847712335881,-0.251758151476505,-0.274021160130079,-0.681578489480302,0.607554741670966,-0.387425999557219,-0.304435646570868,0.0829477100085982,-0.349686836870389,-0.285289787355604,-0.378595690458814,-0.146376199005035,-0.298632666818891,-0.346640561471662,-0.450684601210064,-0.327387834777473,-0.47864249845328,-0.504885910933676,-0.0762529506548544,0.395820654813158,-0.389428802727734,-0.645737523264713,-0.392580565847182,-0.0698646126520965,-0.425534279870991,-0.385692696367531,-0.131055452235298,0.195942234760085,-0.37485185925212,-0.327849777381163,-0.289707706950647,-0.392011209970847,0.0086788662436194,-0.451222444968889,-0.452323967914195,-0.0017778233313666,-0.487390430779697,-0.0953195056028803,-0.65402636164187,-0.537534993233249,-0.418317121984801,-0.457542876485873,-0.0181720366083955,-0.296553516811918
moderate,0.0531504532967951,0.46295763793933,0.0589888506466992,0.218146430948933,0.434860803115932,-0.586829404760988,0.0184472178518249,0.0307400457441572,-0.0841132795186458,0.543622137011037,0.273997785880058,0.449804512835721,0.0868547453924561,0.212084972045127,0.15523415799349,0.165188166712466,0.163363980330295,0.155298153762186,0.234561768563965,-0.468945476542185,-0.396947196779806,-0.270145925820659,0.240104371189351,0.100033761524969,-0.0525830972346108,0.365099061077797,-0.260394337127614,0.190745381074487,-0.492468951697794,-0.167923657506357,0.323854507559775,0.251551748758417,0.340737384460597,-0.292915315779103,0.45668882830581,0.142817204877917,-0.330902409265746,0.509228128117044,-0.0579597785042078,0.344266992311116,0.219632266290006,0.257336777558712,0.341956563762732,0.1440402802074,0.125858236449808
moderate,-0.236789268856191,0.34845646665252,-0.230268534389787,-0.0723631179962916,0.180620950733467,-0.67205901091937,-0.15816007519095,-0.381718499078543,-0.609516828443025,-0.152793484075564,-0.283814039189729,-0.079124362547501,-0.372439179804579,-0.0301368297140531,-0.28533228475568,-0.362617341873479,-0.198175006343403,-0.387190791660522,-0.370032394659717,-0.466338766975333,-0.607623128936358,-0.51676685815115,0.306540328430766,-0.190120861675582,-0.100681637497649,0.0832089159091375,-0.622804443162149,-0.31997634017566,-0.631173728171859,-0.364689533200373,-0.1280921742043,-0.200862224048543,-0.182501043151688,-0.621543904551472,-0.213969085376168,-0.467066488575061,-0.320277770633391,-0.0241821459794031,-0.314187297943127,0.33297955891932,-0.0278439779383684,0.359650245403308,0.0885334052811673,0.0582351327240404,-0.0861980996252628
moderate,-0.0019824133416551,0.648647247167757,0.197841790905373,0.299965887674769,0.751288669342158,-0.854948198699158,-0.027664553001276,-0.11372450496817,0.138282773717648,0.662964591315471,-0.311754258123907,0.435174341072451,-0.042932820527503,-0.445444099229495,0.117698087786624,0.299738369672885,0.0296235279379531,-0.211916854639454,-0.060645359358367,-0.733285174555665,-0.54986218727675,-0.15351824010419,0.621661080447058,-0.0004908600061603,-0.0085875230067128,0.592044411892211,-0.389182893321774,-0.269726011807111,-0.690186317606906,0.0390482704777866,0.075575630083253,0.050402908087034,0.423767132018414,-0.191002294364518,0.50397511661291,0.0373680283911628,-0.452122609317973,0.534387669569913,-0.13008121633742,0.598659531179147,0.3671944078623,0.704400703112709,0.35598799656724,0.365259994453566,-0.0717409080545687
moderate,0.131846359159325,0.788414995823223,0.126700546077032,0.555780029894936,0.845652101488755,-0.784849049094127,0.193283320560143,0.196897867280694,-0.600712066400006,0.662256463641517,-0.0327388435201327,0.435819560713552,0.189367354751274,0.284475046918168,0.393761497299791,0.272027516652663,0.164529930706195,0.0179081648126839,0.17794282337718,-0.811603066719327,-0.69852826936503,-0.376905963254893,0.68126779855554,0.311319079366987,0.0380206285643898,0.809822342491757,0.173326435118074,-0.477443518818778,-0.754375595033276,0.234840684928686,0.385735809289105,0.338474657611868,0.24578213697932,-0.376359574610998,0.467404768263904,0.0234688526275664,-0.335680835453732,0.659111336601698,-0.0431244902995427,0.739845280011321,0.399905247536354,0.639408477324419,0.654397007923577,0.213679629497394,0.210272209986501
moderate,0.155710211816982,-0.748297312480748,0.153829083836925,-0.140092261832468,-0.759439616584786,0.726487877348855,0.0069661785346975,0.246865857246235,0.417058822505995,-0.14305143298343,0.241349843942352,0.0602964824108043,0.0217965197816593,0.12746998537344,-0.21947746588608,-0.0070729215545783,0.275743104837495,0.403427083934465,0.172384498024088,0.725127006863695,0.604413882566678,0.330810319399899,-0.779063571642774,-0.071117515836024,-0.151112424314809,-0.559896592980821,-0.0930385293828961,0.522533116161059,0.600667515880639,0.284810153408107,0.151820939639105,0.227224937652737,-0.0221482978786902,0.289467343798815,-0.35055444005341,0.136374381668487,0.219805314386248,-0.31900412547241,0.37456930386993,-0.677986727774354,-0.248302752599691,-0.628574019314622,-0.119916745160542,-0.200315011857799,-0.0383458258021191
moderate,-0.0622417459366064,-0.677309056904996,-0.259196253966423,-0.0715815168911594,-0.678212740119826,0.702195905691215,0.109820109532145,-0.120814370290172,-0.0344045674180037,-0.663111659028144,-0.168984422857643,-0.357295003983449,-0.0534009570655808,0.0716525439953687,-0.0398967413116339,-0.150723055170092,-0.117264402672548,0.283238542355337,-0.0753192488286448,0.612706716572471,0.398598392657429,0.395009287108357,-0.642003719261882,-0.0359093789931732,0.049237029048253,-0.610189249484295,0.0257079426403503,-0.008098714468209,0.511743640293588,-0.19767991181263,-0.0757264516097397,-0.117279768400744,-0.110627776513842,0.182701714548554,-0.288961171451911,-0.0444757785338117,-0.112225655657423,-0.389850527169718,0.214033601436756,-0.694023775651946,-0.378127540161663,-0.666397747488384,-0.63087200740285,-0.135321744057374,-0.0201191621982978
moderate,0.394642288815384,0.0720630322640092,0.225344698772456,0.161194811844796,-0.403993578653964,0.471914176574238,0.300715501074314,0.191000644978362,0.384913018893951,0.319384405302173,0.1084840321997,0.101777049151152,0.151882007942671,0.0534254477666666,0.115870949404851,0.148156107025305,0.217917773980562,-0.173938236682085,0.101341997088431,0.29490206041146,0.592176031298839,-0.217650108717255,-0.153644409449223,0.0131740783313138,0.432197076161585,-0.529549630843445,0.0931032372533997,0.186976489011761,0.332189141425522,0.101071705359767,0.344896069116978,0.171088512341941,0.295384366865098,0.214984380110181,0.0282943435167835,0.136540596136696,0.286104438402674,0.144702394559324,0.388283620618339,-0.0518406520783004,0.111545914391021,-0.367215416584247,-0.253390246534619,0.405050634494166,0.145230790392153
severe,-0.330242364887631,-0.363493423987758,-0.112045654522614,-0.395737754408792,-0.238398478222052,0.11323090805712,-0.332290944840475,0.0450417643572095,-0.38233463206753,-0.182813526273991,-0.0575760929924249,-0.492582222800292,-0.311848668121637,-0.36523019843807,0.041055726655589,-0.214824707786638,-0.190997583873008,-0.185725930765727,-0.263742830667994,0.0057901554740945,-0.0002090351428407,0.0319345023304417,-0.359738862936383,-0.2030415460952,0.248076334279807,-0.245127281478754,-0.112696223020252,-0.148652019068339,-0.0228221284534532,-0.328949036763971,-0.200382668763811,-0.219838938292682,-0.271484620864738,-0.172931426040795,-0.244990404652181,-0.0754445190650627,-0.19370778931486,-0.332969085908581,-0.0861392510842863,-0.310366401770211,-0.223763000453774,0.0049989231111203,-0.628867107110256,0.0063568373006929,-0.0536291576219219
severe,-0.408427143419364,-0.207307745893404,-0.364340647849526,-0.187237990386388,-0.458312822956258,0.255122961599819,-0.388961212402217,0.0039604552838752,-0.0451304506141091,-0.0720151876778725,0.0764881665051509,-0.503297015085105,-0.0293703726392721,0.0205699071777556,-0.464890642125856,-0.342089176900162,-0.0139730961166021,-0.116696550974942,0.0118393019254177,0.502303392307018,0.401923013638613,0.250803222956093,-0.508145742928593,0.020303806230843,0.331508500586096,-0.260654784885537,-0.0869535232749373,0.0572991861239003,0.209429781769606,-0.0761923195258405,-0.0455101414442528,-0.527806217546073,-0.187672460882162,0.133006674599153,-0.161135803454597,0.0672746466025238,0.508098447323048,-0.370482404172681,-0.152801244207884,-0.143684690609797,0.0457819392283937,-0.260730784843724,-0.0419165643672832,-0.103425320121924,-0.218056200611895
severe,-0.107789656639871,-0.449141541246914,0.135254308572324,-0.158534252692825,-0.462824651187092,0.397312070183207,-0.101514317904403,0.0609685399235882,0.16398361233385,0.0209765840868557,-0.0867012945823564,0.0704664031773785,-0.0549371691487317,-0.0550004502940998,-0.194496129446656,-0.0474245206528838,0.295815152500818,0.0449140684236314,0.0988980427844232,0.130046630650632,0.0391271222445249,0.163005912942777,-0.0282680458578332,0.0266038905942513,-0.250785832751849,-0.284659854253281,-0.167126771953586,0.130064158945015,0.224451873735566,-0.261216996365092,-0.0777285857401172,0.0915584343463247,-0.0436404006348373,0.154144768030859,-0.0201172216292079,-0.0076850118727287,0.376816744704347,-0.210490552073126,-0.0312350474314962,-0.436992421832455,-0.066148962579783,-0.177104438317797,0.115056149990969,0.321582376185607,-0.124865702970762
severe,-0.228922362448707,-0.632571271244032,-0.386498972389967,-0.454165103608681,-0.715669248633012,0.548384570685566,-0.502356366789435,-0.243439871125587,-0.402230408333955,-0.135530634387301,0.0773922270982342,-0.592067603535244,-0.317005010185269,-0.399773511976074,-0.523330829812271,-0.394247659988341,-0.16624586152609,0.141355442854756,-0.437623258642948,0.472562652489374,0.0376724472726094,-0.261368406232341,-0.603555985318312,-0.1833685285228,-0.237222267966996,-0.394249670249229,-0.37651142524294,0.0688810591614272,0.38117203742547,-0.213327696624262,-0.262031690347141,-0.354766345348635,-0.240127132131714,-0.122833206606029,-0.585577577393187,-0.62314281412182,0.008821616106934,-0.590930457602224,-0.212956059016113,-0.62664036091894,-0.241196636872408,-0.282398727387283,-0.184675545296255,-0.0511675605763269,-0.26591991225037
severe,0.115368884918424,0.30653419051912,0.147589351873323,0.0449169287504033,0.233291280228152,-0.699859061869239,0.066899125272607,-0.0827141291037823,-0.161109308966131,0.0035726555249293,-0.249156713140044,-0.0905104477380902,-0.153454280024577,0.0028547351512315,-0.230142286202601,-0.0282721253115227,0.0815690366909477,-0.402188100980697,-0.0636187650529704,-0.379819778932432,-0.578054518001722,0.117500377243177,0.120607716957497,-0.239765250759477,-0.0196635940647336,0.108407551732869,-0.0951745386692962,-0.207643121919952,-0.391065048881496,-0.217683861641566,0.0881436036894847,-0.184669427110097,0.0658906826411343,-0.312578098598086,0.0572478380402957,-0.0495246595841825,-0.134344018813736,0.195018413526485,-0.176727486553462,0.214821819635983,-0.0030088499236084,-0.0479330980260926,-0.233531670029084,-0.046624807542053,-0.0548091967010572
severe,0.411191778766111,0.511761534581061,0.386650557964473,0.395774626481419,0.700004839552302,-0.194483814284072,0.209351513429166,0.373870098481341,0.0696671898439194,0.349887012282875,0.171792409651781,0.0971868210954596,0.252568425781207,0.299601650945609,0.421130751507173,0.369964186635143,0.11301416291185,0.170656247081476,0.195371053608769,-0.199071871709731,0.08575359045114,0.0739717692638258,0.605289083637963,0.431355178485867,0.105834961674659,0.528646751323385,0.461572666531466,0.0333483401932445,-0.103645104828057,0.314796156865727,0.235246124145941,0.280092903025133,0.321278147316807,0.179782907584829,0.458226964448081,0.159479258236422,0.137357466964531,0.50467202380057,0.300087081851274,0.779584330499383,0.374837492461473,0.42832840152636,0.432069520374758,0.284017207492591,0.289288498659817
severe,-0.166769852478644,-0.171307649292696,-0.0148145241726508,0.042136695214981,-0.336909743872266,0.471156614161481,0.0434430776911361,-0.218370951477518,0.181202639283599,0.0866156592008604,-0.164152364741618,0.028304296582522,-0.172797146337806,-0.0550625345220341,0.158107822474209,-0.0828357935575882,-0.0676971555987399,-0.113553062836948,-0.0111358449071561,0.539365062658367,0.251413824523479,0.134206802497623,-0.322230850080247,0.0380386111546658,0.0006108348633902,-0.121084298701999,-0.272286984033957,0.295087192082128,0.187360227452562,0.0734481755986827,-0.0671159719759763,-0.0723166370585897,0.446561032916076,0.348306236592364,-0.397278466206815,-0.371730927165016,0.0925877220849836,-0.185798019566148,0.141197987189391,-0.23249855973604,-0.0476069108358507,-0.732925562658975,-0.14536167555346,-0.339200262649984,-0.319725407780785
severe,-0.109317636468741,0.0036450409479532,-0.346593480152818,-0.115722315266604,0.384525999336911,-0.631045385288677,-0.233220194936887,-0.465720045076406,-0.243171932598693,-0.294769579946587,-0.616629560669957,-0.0877790440850123,-0.172351598731428,-0.338870645429481,-0.205460742124451,-0.42473400617609,-0.230706348919692,-0.312787099364806,-0.400732541590336,-0.719190505622553,-0.626080563562793,-0.469127199320297,-0.116778945618333,-0.56320843763245,-0.112976128772257,0.0290917769899657,-0.376398637571767,-0.595804144326987,-0.603984958591316,-0.616476618372361,-0.348549206887659,-0.405475587157417,-0.118879015294401,-0.444115629040553,-0.401120165729685,-0.177644530787813,-0.281462358683048,-0.210367374604015,-0.507777143608999,-0.122176753996433,-0.197365739840434,0.0014392691663494,-0.281628802089691,-0.290118573126818,-0.308392288784571
severe,0.469251867930936,0.286052057770259,0.139505690019719,0.110128234648263,0.008151023902342,0.275562489899384,0.20168927338603,0.151161278813616,0.519084268647331,-0.103950324675691,0.0308789840630087,0.187836865936417,0.0484214603903784,0.105748695884861,0.139052620163899,0.262683882001882,0.198275353158448,0.0474343009686995,0.212639642013289,0.394248238707037,0.3353194074449,0.284185206543468,0.0039312960123026,-0.157760155559703,0.32013202141361,0.169356364050257,0.10319723285242,0.407402411232535,0.318239323295889,0.266283579734192,-0.0051156267851686,0.0206490573920446,-0.0914639700697346,0.181270240097614,0.205571125881635,0.117378058920364,-0.19727999059507,0.108486198931038,0.414711058714154,0.403231927915996,0.101466672630438,0.289559572004056,0.153081326871243,0.0013336784878863,0.203864443936062
