group,B7,CD101,CD107a,CD11a,CD11b,CD11c,CD123,CD141,CD169,CD195,CD2,CD224,CD269,CD303,CD305,CD31,CD319,CD32,CD326,CD36,CD366,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD54,CD58,CD71,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig
moderate,0.166275550427798,0.433411467901941,0.489503075299814,0.185615284132296,0.309257708223505,0.620181607128972,-0.387369097490844,0.165378317247839,0.618940236958414,0.587117136569634,0.411418497479083,0.327423108035668,0.240134838961112,-0.387410932078712,-0.0666073874314499,0.0075352870224867,-0.0486546333293018,0.55090333849734,0.286154069521512,0.0048096255122163,0.650541685722435,-0.015436702807746,-0.253796981921423,-0.0541594298518105,-0.411115721682434,0.311726886408803,-0.139690254579756,0.223361722400583,0.426178624705656,0.19361611448583,0.111757067841584,0.458567085455645,-0.0080899943688917,0.59000626977009,-0.048351765129389,0.766145126810573,0.419967151336297,0.128774988220474,0.440933287611499,0.438998795936083
moderate,0.236508834133051,0.348436567842183,0.119419052769374,0.426362775304082,0.131569940655533,0.583943637723842,-0.457580471496114,0.617045992170866,0.55697608553946,0.119043011932457,0.298191363636457,0.0208490094924519,-0.0142716065353088,-0.136077216666449,-0.366877901920499,-0.278780818135493,0.0647592769892239,0.237336161794503,0.138882103217095,-0.168995353997872,0.456934437561852,0.0297091866018942,-0.162991232993457,-0.0216326895847681,-0.394281648746595,0.0317576102719867,-0.0698538236926622,0.27674002197582,0.432809338967399,0.230701688941485,-0.297283797089865,0.22163291855867,0.127316634163711,0.247620473524284,-0.309604881616841,0.647753136098147,0.0989893345893578,0.25956882853853,0.474852567090618,0.134357286001472
moderate,-0.0198761179444928,-0.292242783328369,-0.0418536575928419,-0.102741531446225,-0.206365043455608,-0.646114256477428,0.74907688052244,-0.330208262316062,-0.0519119562305357,-0.182534253755271,-0.149457192171756,-0.0018896552600648,-0.106784522575449,0.439448665960226,0.498365667732136,0.318383793146614,0.262209063788496,-0.160234708235443,0.0501730422902831,0.170877857171555,-0.616880637611735,-0.124827698934934,0.51107744845722,-0.158732272137534,0.487096675074156,-0.292862757645648,0.457082187362453,-0.245497206694859,-0.25122089666279,-0.102149514866013,0.305207341903428,-0.268007801081235,-0.258788327988371,-0.305620063341968,0.201183022484641,-0.608223017092634,-0.3176043824025,-0.300895273772487,-0.125619246838985,-0.0590365193942869
moderate,-0.0153169391665332,0.332726863197369,0.129471831534985,0.511877727557958,0.0327598547033425,0.411394451597318,-0.467219157774812,0.281199430617212,-0.0333990548010313,-0.0549224302740221,0.34716153512577,0.133288917204351,-0.117740432204425,-0.554003590844475,-0.44494816339607,0.268863321638881,-0.31239052497085,0.408862949120998,0.0885537481710838,-0.151318677606867,0.411005526595097,0.39066515503476,-0.100573604629086,-0.184658725763818,-0.325023152593044,0.246444971862039,-0.0171032769997601,0.176007653638687,0.246676043327621,0.118299069641736,-0.0108329691652346,0.114753993339822,0.138515874771098,0.299378692418854,0.0958080081608009,0.167821852635556,-0.0398465701883358,0.0844558588605378,0.0221414647256313,0.316690492657866
moderate,0.245391395831263,0.318965078638458,0.245936890044435,0.101238149359745,0.139258919345001,0.138899555338235,0.0826117116687348,0.269041831885771,0.245146310078569,0.198741353298359,0.0496487679311181,-0.0231314299099342,0.156479863124968,0.0250905656131011,0.0322020332712561,0.0102804941530921,0.0595644721031535,-0.0694709796637293,0.0609966198210741,-0.177527926132565,0.276533937090316,0.327844273116119,0.0265888722915554,-0.067214431900226,0.168444021031471,0.0770937369027246,0.0968359385890924,0.220022818415429,0.308773775169853,0.0390653731482874,0.113390293157107,0.272937379499499,0.19533320368522,0.285346239315279,0.0269182595601363,0.217822334862248,0.179306143160103,0.125866823840724,0.536127419617943,0.0229249403607305
moderate,0.0823343271005779,0.595266872561338,0.281974801481486,0.289263303946815,0.419157907452043,0.404915332776046,-0.445391219171573,-0.111829405383491,0.172223520532019,0.250688699126084,0.371551783621984,0.471890529468301,0.154285223872682,-0.32717194422726,0.0564786819060838,0.266577778613445,-0.069148680604148,0.636061913011747,0.0814144380242717,0.373565878053272,0.476024389651124,0.246791130604597,0.0720984036218123,0.303970082202451,-0.312219557603232,0.0985930283627605,0.0525285545292952,0.220976048405784,0.0573805310077566,0.552141356398648,0.0912337400515018,0.522933969193696,0.147809300277141,0.556618681237915,0.311982324771503,0.638553912525209,0.47148467097735,0.526521072730145,0.294290671569243,0.163062209384764
moderate,0.14936673385859,-0.260280351332167,0.097214069460551,0.056365294342502,0.0940017570278471,-0.282547224379935,0.380863534081585,0.244563338474239,0.169098639247181,-0.153045278755775,0.0154625421186052,0.139570205130738,0.239241761352042,0.394349579126288,0.394224925505304,0.087390654290826,0.418746405958182,-0.0423996342493047,0.163599549364598,0.311510929537398,-0.0285326566632434,0.0450565541983234,0.237775087718384,0.255832600909937,0.222301700027511,0.30052356859507,0.175928351936301,0.362888988796656,0.0234746565643085,-0.0286086826501117,0.182176568489919,0.299471013091456,0.196134940142005,0.0397284413690637,0.0443352722767861,-0.214651679820785,0.0950173324674874,0.0415037679182967,0.225128708430144,-0.0024804560355673
moderate,-0.004125940116367,0.714920800365484,0.0553293784450506,0.40972788426011,0.0787132672035606,0.77880913813046,-0.770412729737776,-0.0995938253227653,0.727035998559662,0.563584143607749,0.264365515698535,-0.0469200189962536,0.141232288234597,-0.69964567198227,-0.611809364617542,-0.104145584044146,-0.35228709842542,0.48570677769119,0.0725999085963115,-0.191084902181867,0.690350364122786,-0.301866585324119,0.152706429688692,-0.18345687110668,-0.662254971622867,0.0939951523255632,-0.0452240594696087,0.177948160735454,0.376959318966676,0.309129007031825,-0.342887264100448,0.500931921772468,-0.26107454557043,0.635159611447988,-0.361239822038092,0.786124002662138,0.286638329467119,0.446996788729308,0.584027567051915,0.256354874312088
moderate,-0.394375631731334,0.251069640357266,-0.296814741492305,-0.149779872767817,-0.415767638143939,0.116926680202244,-0.57280756233112,-0.395309238333622,-0.257958939555204,0.0187302201967912,0.125916702523083,-0.265641425082978,-0.188185405671598,-0.496574190422663,-0.617224327650879,-0.480726340051461,-0.375024729595419,0.0528379535723386,-0.111817580750872,-0.446270494864071,0.277845691441878,-0.45280275451313,-0.218087189448946,-0.274099762942051,-0.295729747976031,-0.29315308788097,-0.482852139754627,-0.34538364453731,0.143115877829301,-0.204362662069297,-0.426907544699602,-0.351993779758491,0.15115768255005,-0.153379496600571,-0.445866699180548,0.0818605512088239,-0.0279058534448981,-0.0309947028259062,0.434391144782065,-0.192260883887958
moderate,-0.0485046581439925,0.728994822023377,0.11891473578667,0.27611754841605,0.257870865868811,0.753467358599969,-0.793715228265893,0.0477954001684791,0.551112018747333,0.548093702910339,-0.468495186620837,0.161070623323889,-0.0421679831581372,-0.717694589593569,-0.74997946901495,-0.292791899573761,-0.208013962836091,0.654688929668726,-0.007539931570037,-0.239120067904601,0.78310930344455,-0.369610447091695,-0.281004782063533,-0.0832714387637879,-0.631092507604491,0.130324141451042,-0.0361948747398376,0.0290447519535639,0.346077652586209,0.330294256747369,-0.188477262990668,0.485038459598316,-0.331298391698929,0.542240566890869,-0.1862276548313,0.562708073314727,0.440553133484561,0.696993873408376,0.505573336935632,0.235811597911064
moderate,-0.0173376239062982,0.590667857386612,-0.0750240163054489,0.498524521462943,0.214632688211454,0.700259808757495,-0.79846415341647,-0.464607230569392,0.536231958888378,0.372994166011265,0.220611750028257,0.195753623018182,0.0128069003502167,-0.78036599326248,-0.737773340690157,-0.339222286068264,-0.420661909836418,0.519910600825915,0.109728727114601,-0.102997188222765,0.713849038322875,0.103623929458843,-0.521539593530471,-0.147106561594916,-0.794742013830473,0.129853223536446,-0.245145837029297,0.143796020373417,0.230599337819732,0.0503751659572854,-0.45782283588479,0.310554945395355,-0.163760754974336,0.382174675470137,-0.131131339668235,0.594904867240422,0.131188900291007,0.469880592788479,0.454467563539775,-0.0209282876007024
moderate,-0.14482767993487,0.790382954567604,-0.139174796446393,0.18496747674677,-0.016136229253362,0.775433801368536,-0.582687711640843,-0.361190368641688,0.105776884724864,-0.129346999581386,-0.0803190979266317,0.235370944192127,-0.217158629277258,-0.718695544694364,-0.581454267967165,-0.137424373107535,-0.421233453754165,0.763929804089191,0.0729221125469727,0.153398295671273,0.614012087477011,0.133793626896172,-0.59311281047252,0.164604948665067,-0.611144274878557,-0.113896776040058,-0.3521850507798,-0.136696074893152,-0.0887483333781129,0.0607449640349372,-0.211870635671233,0.405584750392889,-0.0241129710558048,0.339768187542315,-0.389084979425834,0.670854291188084,0.243650136919815,0.616164751578475,0.175834356076111,0.184747767926416
moderate,0.128687539625071,-0.479556965735523,0.158930812013488,0.213544250847559,0.44861501293129,-0.386665957023167,0.683461968080095,0.416191340991399,-0.257931252644658,-0.171538644235994,0.31470494247206,0.0776163071083081,0.224594255377523,0.796584168359795,0.741069176316068,0.271317916147938,0.627341758432134,-0.326760227733984,0.354229353507999,0.406453327042625,-0.247031821903607,0.331431361989125,0.414175867434584,0.277464646373193,0.621670936657514,0.0125879694695479,0.644520331790636,0.231313845003314,0.120971909257805,0.300322035700884,0.4630796206195,0.0780167979366872,0.0813908395884419,0.0400989113660282,0.541954150910273,-0.185040438854801,-0.0738606949667553,-0.494067584010916,-0.342792883226935,0.244783718323466
moderate,-0.0670993865737785,0.125151484604162,0.0457191679204713,0.0867816093956888,-0.16587636745355,0.533279591593151,-0.563017299465018,-0.395228606893737,-0.235096670914536,0.195787978085952,0.162907141864267,0.0182633720603092,-0.177195564325647,-0.17404724228845,-0.541210061391971,-0.0515064872273122,0.0170907843174382,0.749243631361454,0.0492507851462961,-0.331337397266462,0.336600413958481,-0.0975463418511759,0.0436143862057671,0.0710823222139945,-0.432007533070417,0.138376681572627,0.100313972515104,-0.0277782254374051,0.130132182146878,0.0917758012276332,-0.0223858031822045,0.248990222947695,-0.363226474074518,0.202421899223155,-0.312121849040236,0.0742309726257375,-0.010381097872157,0.457454719065368,0.167774440923805,-0.22794516159291
severe,-0.0321010685055956,-0.0832492458223972,-0.127353141586399,-0.243445325731547,-0.0377984158707602,-0.049817072702675,0.0225111149218927,-0.349028979854546,-0.011845578581266,-0.227001110356266,-0.00359205849218,-0.251118806819382,-0.0523551367108257,-0.179703908644607,-0.291073396592571,-0.300825356146556,-0.238968188484847,0.135066068341724,0.0121396658279106,-0.193209428755401,0.0057699761173906,-0.171866967203426,-0.154344664541098,-0.277212445085241,-0.36423731013767,-0.0830858669199868,-0.110110435317881,-0.0760183666367835,-0.048863834342857,-0.0399076104199219,-0.264559031171952,0.0140031306778396,0.01061655299056,-0.100188955164456,-0.314809456361426,0.276704451604164,0.0981731470709269,-0.245223147032199,-0.29411993266402,-0.0259815350187295
severe,0.160049083927736,0.465250351955734,-0.29086606137539,-0.139452098361396,0.0299915950627622,0.454517733823158,-0.420229133557148,0.338592923896717,-0.175738555004958,-0.0450403478391902,-0.114151682689743,0.286946528606741,-0.299158946212994,-0.491343197581656,-0.54192619672273,0.0208897180965971,-0.197541920374191,0.194509095177433,0.0518344229657991,-0.254600365062313,0.381357652256511,0.0630750946035814,-0.146456719732689,-0.0933135949700969,-0.0245443446323634,0.0713245750141019,-0.0914579840252951,0.403931980797954,0.541182749691786,0.250472418722575,-0.209552462162088,-0.0471672029720039,-0.12282687680874,0.30121437854478,0.099642980033153,0.485631977564896,0.0474253934571052,-0.0295037467060003,0.375609884050962,0.149154697200626
severe,0.0269474141599677,-0.0978245326763883,-0.220251046457902,0.24676611356651,-0.238606238453886,-0.296447299507487,-0.316561416140435,-0.154921154482146,-0.0306580844346352,-0.237038202113476,0.114474990513947,-0.0323644037056936,-0.454054898303272,-0.54190224568895,-0.193266586242976,0.178825191834942,-0.104533055562423,-0.320371186388776,-0.188218543335975,-0.0077224875404146,0.0387511127931558,0.0234053968960171,-0.393038351395047,-0.161299597371314,-0.317834643402148,0.0628634270736043,-0.0788197259478161,0.247368649011871,0.0129924322528174,0.0334409200266953,-0.524122674697813,-0.0666478945578338,0.159086003138293,-0.130973598147935,-0.0817804320681785,0.219743896495088,-0.43400365998817,-0.0441204817777639,-0.0964731979305723,0.0336904113654115
severe,0.227667133593608,0.757256064641632,0.183078460605774,0.243980060368745,0.14817474188484,0.568663883566882,-0.541103234287502,0.0205498207901949,0.0569693720525052,0.344165297039266,0.107138161441913,0.307382324075845,0.313112481804304,-0.43527763063335,-0.361683607583671,-0.0608016380740976,-0.0062924865857463,0.668599807389005,0.233006505989164,-0.0895753606705241,0.628799655230836,-0.0684179903658164,-0.0446948967043347,0.302910141834588,-0.57984525858452,0.163482283733295,0.111951178020074,0.0967161913247593,0.284294211330437,0.217107155414474,-0.0313049200835936,0.373844904970326,-0.0917448075121142,0.310195997638751,-0.0357980403640587,0.595918570222444,0.411325112549699,0.491952553363712,0.162561344392421,0.228243868427972
severe,-0.288624923888772,-0.102310457768843,-0.242746883817041,-0.112808923956869,-0.218542425614602,0.100994005499592,-0.161618456102585,-0.074645885796607,-0.10874591793001,-0.0312650868881029,0.0119703680785827,0.0624924558052654,-0.139948513606112,-0.321571513994925,-0.290050516675913,-0.346927910027723,-0.0006442265827848,0.106212524959387,-0.113416882580877,-0.130615906772467,0.229729612143881,-0.114345618456438,-0.0552274596249284,-0.156798735709271,-0.387857665162743,0.0964416927517931,-0.37842151870857,-0.200699006264467,0.0834411409299447,-0.127043926680488,0.0396883632708425,-0.216766277449675,0.144099212641364,-0.111096239865056,-0.0947011397080553,-0.0875109929883665,-0.0829731126717254,0.226081891762339,-0.11759469631012,-0.117815119666354
severe,0.0629399063653298,-0.196813212001351,0.157479781626563,0.0724486261892601,0.0943013910416118,-0.326555863420555,0.810615488634943,0.231088003973389,0.254407697821171,-0.0023390815998468,-0.112592983370649,-0.0697502435897376,0.195386730337828,0.670780180810122,0.401895954157518,-0.0140827873152473,0.246878935219352,-0.236830708698569,0.179921108103535,0.011120995819763,-0.184350100379206,-0.0479242867149868,0.408999647561004,0.110401637689238,0.533668329135544,0.17025175930895,0.21367423222509,0.101799763093283,-0.0734515782426371,-0.0770777038775676,0.430717888278653,-0.0617773443813698,0.171376392460396,-0.121499404751228,0.129158932495812,-0.327419283273365,0.137973834242865,-0.228939881440776,0.14567429049797,-0.0730020290458474
severe,-0.198833458347926,0.514846937356472,-0.0013126793570703,-0.021356955108963,-0.0183892143844966,0.479413212020742,-0.347552492208877,-0.202326797232168,-0.0238079691520689,-0.0816072784678555,0.0932894020139499,0.0246401801258507,-0.201255087958422,-0.367516267147143,-0.275226147110504,-0.354516292225139,-0.436720501441003,-0.190187474960052,0.079151049473345,-0.085313269253503,0.400080378660521,0.102525521955487,-0.289178061827667,-0.0439457298497077,-0.531045552656956,-0.0024717366194506,-0.386984144883834,-0.139723250749987,0.155545503238552,-0.32203736436376,0.0890973231789538,0.233193220629303,-0.267285131862617,0.0490016754899732,-0.168066370578449,0.199651486182172,-0.0466509487708738,-0.0046130763007236,0.110122481479894,0.0308805973882064
severe,0.0345908463222346,0.321919348110699,-0.0454837832550494,0.165911548662813,0.197966636529869,0.739466302365784,-0.733446080571324,-0.0755098866060013,0.0779533673078467,0.026867380369836,-0.0942750755083112,0.153079736071227,0.0310851927208815,-0.562536015916617,-0.483196564159286,0.0507658150958947,-0.21334633795109,0.426327388407701,-0.0799319032065994,0.0246797287396314,0.418992544209141,-0.101270000325047,-0.371851261454961,0.150752878891817,-0.636549763072842,-0.0204607178213402,0.0214454623004498,-0.0394350447163612,-0.0651405345455068,0.110089941755104,-0.254703106434814,0.209602979217058,-0.16581375745459,0.18950816235425,-0.259294196580673,0.391699722040065,0.223044319668697,0.157330110746576,0.123948545402567,0.186781100413075
severe,0.19217115142648,0.562908574613186,0.207557246126899,0.0346567396422362,-0.0691462336925731,0.66838395999205,-0.37984453083791,0.0342671766588703,0.0738444929390152,0.205868069242483,0.416590084596216,0.280229262020728,0.246414303881713,-0.0659418762250204,-0.0737366255501745,-0.0042108317774177,-0.173613396085644,0.392222379073579,-0.0902895176015803,-0.13526107924628,0.658498222854293,0.0865843086005976,-0.0421982538819659,0.0433067533057893,-0.197532690098638,0.25210773619269,0.214145796384148,0.393619060969922,0.293581836390294,0.202638780201009,0.154353081475231,0.247246637408493,-0.303203082319591,0.477876055968361,-0.0165324003136048,0.590732667647049,0.378168267352441,0.31342905585915,0.347333324832625,0.366761584168745
