group,CD101,CD107a,CD11a,CD11c,CD123,CD141,CD169,CD195,CD2,CD224,CD26,CD303,CD305,CD31,CD319,CD32,CD326,CD366,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD95,CD96,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,TCR
moderate,-0.776803986640791,-0.238288682204326,-0.551500549697191,-0.768744844510808,0.802066299425897,0.583761211712936,-0.664318602302839,-0.445196579669218,-0.276355515694951,-0.323301937851761,-0.0213461685092579,0.79918259631718,0.633071545236036,-0.120161102580533,0.352176729323342,-0.640836427684517,-0.449893182925753,-0.665705995595633,-0.0507402973728087,0.450274291493737,0.664249432899369,0.0607055486973236,-0.0798249631922364,-0.420436981932213,-0.376215268133541,0.473671045788331,-0.47247228236882,-0.630642185975361,-0.374501363848388,-0.113817277378346,-0.666858756068757,-0.389614617028433,-0.727593957580494,-0.59466817728088,-0.310503389023422
moderate,0.744891537976609,-0.0768736081548019,0.1719128687717,0.789317078515853,-0.679693822293899,-0.24977922449246,0.215695385922902,-0.0071995799893497,0.067311956561995,0.266830200220591,-0.194889114158212,-0.639645547651067,-0.569365990315832,-0.0942199076723062,-0.249693026741472,0.806076533082502,0.0542199284516861,0.552513519518822,0.0869496203918688,-0.378615440634011,-0.580769795303197,-0.260399529307134,-0.0766421849536068,-0.0160241810281446,0.0131098380826071,-0.166463993506713,0.408100885526405,0.383729600205943,-0.33211678745145,-0.266634308535252,0.754903572324008,0.245690757832041,0.700839754954535,0.189221930076335,0.0947934084211306
moderate,-0.43953958759387,-0.0038165203570992,0.131487390021108,-0.593191834658119,0.614135507094759,0.0506496493307972,-0.460821185794048,-0.0752830760032211,0.163722796196105,0.128997649261354,0.266077586447971,0.663583840688003,0.665978802999197,0.285420131737406,0.391537525795881,-0.512331788488645,0.213543293342964,-0.580193304545714,0.239632809939333,0.184531111540737,0.526150531261165,0.390550830373894,0.0637922530148509,0.0489066666646235,0.0635034998483296,0.292594216850567,-0.157773343283809,-0.0669401880798736,0.0733314293437012,0.485309378949213,-0.398957825046285,-0.260854622563268,-0.54976861315387,-0.537373121048463,0.121629211497969
moderate,0.0314897283842729,0.303981667595667,0.0026358900050092,-0.154901182429478,0.795633939912809,0.697414655358037,0.336324587213414,0.15532240432706,-0.145908135756692,-0.0651393603484361,0.0482366907837509,0.501557685330064,0.527659585265939,0.231373629631351,0.248125242198952,-0.124369193456927,0.27321011677863,-0.173957356793669,0.192467212803666,0.194851308743358,0.424531256773127,0.258874767780913,0.336366635437304,0.269063541280558,0.197530698006495,0.455177998038159,0.197858302163793,-0.210494557218096,0.144586963382387,0.166060944926261,-0.0584972338626736,0.0612688325395935,-0.137276791246448,-0.152522219021641,0.0725218386629266
severe,-0.0628530174260827,0.0326430954420143,-0.135116590856502,-0.292790925307565,0.0790622514792475,-0.0982970319204208,-0.109409777032704,0.133736461554005,0.0353407010396544,-0.0815942158100053,0.0617783781628239,0.347554082332527,0.141983100867993,0.110699998697495,0.292574260613057,-0.203337078845196,0.108484175528464,-0.174533718925204,-0.0082829391830212,0.358443693750894,0.279237346165506,0.14863298966228,0.239604258033213,-0.140479613957109,0.0533391415228694,0.212714980813432,-0.258317522124883,-0.254816864728005,-0.125103472030006,0.272407140679278,-0.275496486885286,-0.276753544846743,-0.201060582794022,0.177724014388841,-0.0866232848250341
severe,-0.556756399704959,-0.147648930914693,-0.325771129285764,-0.617260085472019,0.666531354463356,0.491395007955654,-0.170901714041518,-0.306043389163728,-0.302897534265852,-0.338419891287009,0.0312064934067822,0.464292504216933,0.350789474681256,0.0649397758220303,0.109273188865217,-0.312153732158956,-0.314828430732365,-0.671452160891067,-0.291497044346551,0.0566115958904135,0.364953759907385,0.16955948028452,-0.124514882056978,-0.409827076839955,-0.542407357872605,0.193707707302122,-0.134279836212164,-0.616643368211898,-0.478588933539354,-0.0494763064829744,-0.558699541161816,-0.24135299244507,-0.347869757673074,-0.36249632201427,-0.329871478392911
severe,-0.500828163018432,0.221432650784393,-0.128494528224244,-0.402185980871063,0.597617680892415,0.156561771851851,0.225901674781522,0.0102882581695825,-0.0492921286646981,0.202625943774642,0.202353747244798,0.256542781861278,0.430856865653577,0.33500743587056,0.0620632959914287,-0.141968408086007,-0.109760961793049,-0.270491957283451,0.169421418708098,0.131448638460692,0.382893157528399,0.172181265907594,0.0446557401734597,0.043974887956947,0.115371174092099,0.0635161741787237,0.0168923235054418,0.106124550046313,0.154341503732174,0.334584288865953,-0.15093214638823,-0.155798214497121,-0.502055288236566,-0.176182200810914,0.136646908701143
severe,0.177598430324798,0.0575636767389313,0.352637457213271,0.330902343693704,-0.14862492530166,-0.116544787838098,-0.11427092703243,0.0810560203531411,0.160137358325413,0.16852786082126,-0.319352561564719,-0.171853951313397,0.0120889196471806,0.223410670132731,0.113725184391171,0.371960558248421,-0.0697851565556517,0.104704713149524,0.220694055879797,0.22432312080087,-0.0490957599838288,0.205575323090162,0.0311043712121926,-0.0004416264444052,-0.0071937427241376,0.258300685891534,0.263467619679313,0.150707096569695,-0.062302493204297,0.167433354143708,0.205653630872435,0.0651216415849136,-0.268428472322188,-0.260098151027874,0.0175642007682484
severe,-0.514858955182769,0.0490064263802665,0.170838062044678,-0.381868356808126,0.670265498367979,0.116226292179947,0.246753313671401,-0.269522858202155,-0.0702655238334744,0.0517683444787588,0.0900966341430796,0.468171625420592,0.570356177549229,0.051613261291704,0.0639203799258023,-0.245270079661129,0.0955529231729595,-0.241674084856291,0.15580514539337,0.289885215886115,0.547676733219039,0.303602574254002,0.209785555118972,0.209630405941944,-0.0294139352584214,0.365333533097452,-0.0421760260732713,-0.216555664581324,-0.0303485467077336,0.15630965217669,-0.189075437905059,-0.0520941109926565,-0.199463377492925,0.0278860022131003,-0.0413361149936647
severe,0.60396854824828,0.23828665012304,0.341373270817323,0.717032950640279,-0.475464732601875,-0.0055376314231592,0.221177320905594,0.0769409506980763,0.334436598827219,0.410565182061446,0.121556893033539,-0.431372760260472,-0.102742182587237,0.274205253678897,-0.0488191411304714,0.541048033097418,0.314137318569362,0.519676519865606,0.325777450558421,-0.125488385130114,-0.248310860907858,0.153514926262662,0.267863565023504,0.16406825878043,0.342537588650451,0.0302149541554863,0.415338341645623,0.45559377926874,0.132728653259443,0.199681486378596,0.740985578083966,0.346444303131051,0.475335015866482,0.336960854389893,0.11595823571865
severe,-0.274424875080532,-0.0382552269774781,-0.094086045480026,-0.0271435177425669,0.484228278691461,0.0961246086467007,0.243521513041162,0.068384833349013,0.0509031344322402,-0.0197868113131831,-0.0471719361678114,0.552553916380305,0.399640917836514,0.225329733920875,0.174688200576401,0.193938707207785,0.240334861386297,-0.279926066891717,-0.191678149742868,0.457034293118439,0.280657191429452,0.34958808088304,0.0894394239568768,-0.119181695690673,0.399625188615588,0.421788564987377,-0.0631949932291772,-0.11934877780323,-0.463386154768363,0.036874539961534,-0.176713585655728,-0.0340322495131784,-0.308891589096456,-0.341475451267218,0.0080844761990974
severe,-0.191498004924177,-0.0104013302792555,-0.0239562021338907,-0.489836989766713,0.668290006186836,0.11472545491369,-0.0537331035873419,0.116762690716856,-0.0220841220186792,-0.0590059225017771,-0.0223878123335326,0.387647539720006,0.481970843576168,-0.120367003283906,0.0732221244512627,0.100286247148317,0.28972024630976,-0.178985384041923,0.289734887293602,0.355447348765157,0.487330982429732,0.0646089987102535,0.350042303050057,0.111762099823947,0.0813668869926615,0.189499809482516,0.153947665435788,-0.107225227224325,0.104131459123591,0.214467064290455,-0.178895433069168,-0.118401915863422,0.142937419083082,0.227799719514861,0.0807839197280679
severe,-0.345610869007292,-0.0429575447926574,-0.0916541874835999,-0.600458760805866,0.645875866457967,0.277803860156274,-0.114600972695741,-0.056365257578804,-0.356243587886686,-0.144716678011715,0.0335164521814763,0.392564616335334,0.448447652347924,0.320725020379984,0.339684570865927,-0.400387378483746,-0.0984592399430649,-0.519086436934691,0.0765883965507725,0.362119899591754,0.46193769614976,0.0019646403337995,0.0694104117790549,-0.415786777038986,-0.234261207062328,-0.0182251594839056,-0.13779579905513,-0.388883470907744,0.131953673335403,0.349141877809348,-0.276546034854265,-0.263841612536251,-0.1800156907405,-0.197506037257167,-0.0989022101224749
