group,CD101,CD107a,CD11a,CD11b,CD11c,CD123,CD141,CD169,CD195,CD2,CD224,CD226,CD254,CD30,CD303,CD305,CD319,CD32,CD36,CD366,CD4,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD70,CD88,CD95,CD99,CLEC12A,CX3CR1,FCERIA,ITGB7,Ig,TCR
moderate,-0.261207695462193,-0.19959549957506,-0.404833980288446,-0.222374874071068,-0.731685096209266,0.738129153815033,0.0705473923643532,0.0230127633690033,-0.297301143144897,-0.107126115115079,-0.149908689138641,-0.0560563938789983,0.0268029472438117,-0.177744694903598,0.617370014633876,0.464589060805497,0.235748425505041,-0.629019921724613,0.168691970157804,-0.378738575587937,0.350202869626076,0.331626593066282,0.53035314014165,0.214514405950626,0.0646627638787694,-0.369002420919398,0.273023403322303,-0.32052260702361,0.111112139327143,-0.221368690752883,-0.536500506795344,-0.0198877949756701,-0.434458518745088,-0.062339243000779,-0.438892220028163,0.0792431369127856,-0.254185790159603,-0.106525533658441
moderate,-0.310168438375566,-0.046334598657081,0.0524331473944321,-0.025682322705948,-0.26076787984168,0.615086440095419,0.0401159108541939,-0.0763282160137395,-0.0536002788888144,0.275286650844069,-0.0515500437992819,0.0407028460334501,-0.183634604605902,-0.0176609019144315,0.366629867544465,0.476718168683282,0.227668232421965,-0.199420641702434,0.0390699243707249,-0.40025371547337,0.224093138391182,0.0877362259331415,0.269462809198997,0.0065746906651852,0.0839582519857723,-0.0012082074169573,-0.0071451417605848,-0.154523589828624,0.0172725466533491,0.0856143652402587,-0.130267159500025,0.224166335561978,-0.121995126471507,-0.0173764753962973,-0.138411385797787,-0.182486105381396,-0.0069343208033284,0.0154379521782378
moderate,-0.0560634029493522,0.223006484102654,-0.0693826619533197,0.273225720370458,-0.266054717217346,0.707689394798997,0.38614552594452,0.0651991006197377,0.0641089601898155,0.250895553866156,0.169308087102014,0.259716763467463,0.196328613503986,0.187442706204727,0.700998805323757,0.766129480670712,0.306564599746995,-0.123195817920159,0.344277587013789,-0.245966670112787,0.454068798683307,0.323535295735073,0.616611661472742,-0.0920779799343728,0.0902930029440661,0.153200046529958,0.0110305797626779,0.189873413808124,0.154924469246908,0.252655914182729,-0.0002650312738015,0.495538722269046,0.0939384343462225,0.129390214535835,-0.0822215817406284,-0.258891874853686,0.212614390919087,0.225740018496857
moderate,-0.114059636718837,-0.0875749798090405,-0.0065956322965932,-0.0672201745951045,-0.109181895211472,0.0296342260360489,0.18138291569439,0.0980601891954004,-0.345885587425698,0.0676239774622426,0.21715102408438,0.193374242059745,0.0950405089258165,-0.0053028799222261,-0.0278682903541932,0.105477707249142,0.216950263905317,0.0184874280463232,0.408215533529871,-0.283564962011504,0.150556161597665,0.154538746571434,0.150849480164497,0.12469284298662,0.0526254315936116,0.003131165453754,0.0164553427249053,0.0425731599656144,-0.312781172779801,-0.0143713480856011,-0.0070374578628354,-0.0589363907410666,-0.0225544609862314,-0.140102630636617,-0.360443020736036,-0.112777847537434,-0.17282307813029,-0.144913382754333
moderate,-0.594745985420745,0.134318740684407,-0.309371302073032,0.176720127768951,-0.712592639212045,0.772452799150054,0.180999744812888,-0.493401674920342,-0.391695465660196,-0.116039011214659,0.266010504951786,0.0056405715462793,-0.120590583165082,0.081770068082161,0.715724985633942,0.752338482498186,0.430855900533157,-0.208525911958655,0.389849952078109,-0.658623565412726,-0.123362751267442,0.34953386021632,0.769257568042736,0.233594047726902,-0.0218488020944758,-0.105153308244401,0.300427139358113,-0.346069614853626,0.204011342939457,0.201811607047749,-0.416470294227185,0.589250105750255,-0.636144035941965,-0.1111539478315,-0.457207255574623,-0.524812322102063,-0.0672282395986029,-0.0628485113600749
moderate,-0.0724860859435283,0.41507419271234,0.227475662698711,0.551093755223811,-0.0358472585356881,0.656221013804224,0.460680237408882,0.272744390968734,0.258143232811222,0.0080695939502099,0.406965008846771,0.222296167756681,0.235625511518022,0.455883246257246,0.606817195915236,0.753400814884813,0.525914574799789,-0.0088525935056983,0.424828162961703,-0.255726475735561,0.356827894388258,0.404553660812867,0.53935591372781,0.376363294440486,0.379686294578462,0.344724192619856,0.591663761402671,0.368877157553472,0.619436390283946,0.489002096291116,0.302569474916812,0.540125970946474,-0.0279944012025666,0.118924723550098,0.0506650147294342,-0.173978795031077,0.208841064841804,0.398969168195084
moderate,-0.682699314606567,-0.0862011799390317,-0.350190233374741,-0.300112873466745,-0.696182994158308,0.53782267673407,-0.199998071833294,-0.458043908619621,-0.518314444175755,0.396331789377004,-0.122159855796438,-0.322049018537366,-0.191336445738555,-0.0587413318299886,0.634880600343629,0.621634981730873,0.159340224209837,-0.554050187161732,0.191227484748342,-0.662451848350234,0.182660282117431,0.157311082149487,0.605062806130654,-0.0382110092157553,-0.0649381699083129,-0.304661505359163,0.148554684928407,-0.485860058449412,-0.0365295656182003,-0.0595408007544332,-0.51990166507024,0.207769716328668,-0.557574428333644,-0.373085870201938,-0.572341568751439,-0.377302487936634,-0.33954814456372,-0.0074080195283334
moderate,-0.693341766433869,-0.0491604321987993,-0.536703326253802,-0.344497660692845,-0.75162994916993,0.790299499043705,0.676663116120035,-0.516338013827462,-0.466976176292812,-0.123700091952,-0.375569626459645,-0.255975466697488,-0.0621787886369592,-0.155126744666548,0.724757448836427,0.720102669637057,0.446134248524209,-0.629397151902236,0.0658897750264641,-0.694753582866552,0.424361353623174,-0.0367527003906578,0.699325611929088,-0.102488430685186,-0.355124224930774,-0.327056924482077,0.460136328293748,-0.433059336218248,-0.0259639119089492,-0.121514884074041,-0.575543963970487,0.0493211352275287,-0.599303011309255,-0.367039883086971,-0.60604728671287,-0.606738470657135,-0.314293408191612,-0.244193237516678
moderate,0.308546952101132,0.224153289806015,0.205691666907194,0.365781558602593,0.430543969077306,-0.183839600641992,-0.259389250084279,0.166658646880522,0.250349031447844,0.253557961976887,0.363747647829113,0.205683810725095,0.149160993502088,0.294162672622689,-0.11731312640514,0.0471361699021799,0.122458288510742,0.384853336174446,0.497911764395474,-0.13338211836842,0.0247434560517191,0.671620785592811,-0.0530335164778336,0.145490249403457,0.168090388744211,0.0854989440170028,-0.149517585984598,0.28667707392189,0.130235078772246,0.090228598163702,0.321275194761306,0.207760674716337,0.490922368216289,0.117376514871254,0.510564316333619,0.151834680734246,0.420315586147348,0.0995086894575162
moderate,0.298202769001302,0.389721250179216,0.392825397573436,0.422270627258488,0.343178252505397,0.170184753007992,0.240120907734557,0.0719351898354002,0.36726374704321,0.406557405785272,0.357383360780611,0.397869730921412,0.317445772582874,0.295374208449561,0.191184562860723,0.277758312876878,0.296256965331268,0.148522437676594,-0.0187805670083381,0.300176811305659,0.295738962560574,0.0143648035425492,0.361477049220447,0.388947995809457,0.36737121244294,0.322741437532513,0.300629834607829,0.310979849615227,0.376404961080379,0.449534612303011,0.530414055223803,0.321294794747487,0.210389187738694,0.383574494067766,0.112926622133418,0.11919198756379,0.454258904816527,0.444175494139761
moderate,0.220226241456678,0.123543351536207,0.11476259560271,0.0318837786589548,-0.409035934852841,-0.04089517960875,-0.0722091159984974,0.206174409114857,0.0586546447919292,0.194274355515151,0.196635639182662,0.0941892849574246,0.0676944948101354,-0.173113861875022,-0.0203802391438466,0.384064987512464,-0.406472388465337,-0.0098930040249828,0.610088078041781,-0.600466044588599,0.140131407531493,0.35663016516507,0.0612246410291564,-0.0972309805560956,0.175996348026771,0.210699411206928,-0.15992740471611,-0.0434520275436318,0.10744178056658,0.0460641560074714,0.335217123239941,0.442021104012968,0.157942531429219,0.262580710883972,-0.224891684483151,-0.164113907667285,0.189815395074169,0.138561278339223
severe,-0.476863819905833,-0.343283676771124,-0.364047124063479,-0.251379700238559,-0.324554264434636,0.0514378975965249,-0.376616297811118,-0.305622400390422,-0.0470365574489906,-0.522797535525535,-0.0452582813526178,-0.50390383237019,-0.140690291422388,-0.359406619337362,0.152474094151157,-0.087312371201948,0.0293364958245291,-0.265277892362278,-0.0782754972592916,-0.386878510396213,0.071495767717204,-0.480807770397539,-0.0042942271297195,-0.0412372893727589,-0.558362419115682,-0.344495392574397,0.144677705048265,-0.329009188719219,-0.174318412483094,-0.0362513699175996,-0.296971992283122,-0.231853996898325,0.0114031869462019,-0.273649766773695,-0.327137318921239,-0.170076153942149,-0.325991656445791,-0.433873592506568
severe,0.627372729357586,-0.174939491605086,0.0096490743512003,0.0557306505270731,0.592703626375483,-0.73822814420373,0.044672273450514,-0.0881379908893365,-0.147593755226885,-0.0135625761611575,0.32514395611608,0.130183936764784,0.211126297129486,0.0524363432825111,-0.631960163951727,-0.544605683480321,-0.160033960809471,0.35738265772118,-0.215342779466591,0.578377341961479,-0.0921370912872317,-0.125770497568391,-0.10276510649812,0.156879761147601,0.621107318985295,0.609571791547487,-0.417989096517136,-0.0616107483796988,-0.0653661459896863,0.144635537284857,0.460959532110101,0.243699574723116,0.785699075629077,0.18899723630183,0.1456890438118,0.650760516070837,0.0619697166019794,0.623663263836597
severe,0.378300465524774,-0.0723929584030084,-0.109464126859332,0.0331164398749558,0.333133695048685,-0.392284792110505,-0.0243748866356175,0.0855199197387192,0.126561906054388,-0.0668027909602951,0.045604387039841,0.102311783134394,0.0778563760818641,-0.162477055964511,-0.356038775470174,-0.112872577256178,0.0827852559753437,0.0076166679116939,0.319118146745821,0.653637841283764,-0.224362597068367,0.0583046251048604,-0.267930002688231,0.159081303455538,0.0805017768725373,-0.0578527916461828,-0.0178210848415124,0.0259527515674514,-0.0588070473739246,0.23042233493601,0.179524815208028,-0.148866543792968,0.258762427324911,0.134276063992694,-0.14745734209676,0.0896726282403845,-0.187952449968794,-0.108150616478194
severe,-0.329725136490493,-0.33788002737488,-0.0531879383504044,0.0477529973846878,-0.2905039227595,0.585505109185501,-0.266716555151061,-0.13818809780666,-0.444875609053257,-0.0920362397493029,-0.146095340172769,-0.262974461584695,-0.0540581000664683,-0.165961226665146,0.142140217420474,0.50843746934712,-0.076430690724431,-0.289740661951268,0.202234161124862,-0.318685150118127,0.192074904191413,-0.21841801510494,0.486234101064334,-0.0028405818458623,-0.190635415168285,-0.153370594878614,0.402892917667774,-0.0028193431747385,-0.354967802284219,0.344912547292998,-0.202972997541703,0.253827837384527,-0.149961617600705,-0.0291524497963644,-0.491524892494372,-0.225535558886783,-0.241583982435372,-0.524787772519145
severe,-0.614011091991489,-0.14056506437779,0.0223461595750145,-0.105989414021812,-0.699878617621618,0.628179710764761,0.0307128001695126,0.0206013608189527,-0.268958899356389,-0.094279458327851,-0.112255879149487,-0.0398272988937777,0.0685913701704007,-0.18363133425495,0.455134125816269,0.431226604787623,0.0346244490510282,-0.710369136325394,0.0301108320908492,-0.553750580996875,0.064355846041979,-0.0166300858623708,0.616510233118876,-0.22064812874889,0.114261575605974,-0.184061473512043,0.206145466168396,-0.17869899398039,-0.0039116499191263,-0.0834211452348016,-0.337165232402268,0.0193144269738921,-0.487035323682353,-0.338483264805282,-0.445248407208445,-0.0421009734322619,-0.174760276342335,-0.0717037720401278
severe,0.428627747129602,0.407094524439507,0.192915957746227,0.357522432450424,0.370509347923412,-0.287224238828099,0.13424244029754,0.227974768167371,0.152988468098293,0.202661276445866,0.419332372080899,0.397834879943575,0.272178600716774,0.220555229723787,-0.196841354367007,0.110151129449675,0.0203958021584544,0.335542707667346,0.232549595964204,0.266251001108608,-0.127281585194018,0.214698659317742,-0.0322565683775094,0.133281316225392,0.228672738933562,0.253572345649943,-0.0265975874965928,0.448373988743112,0.109784569935632,0.354377356500144,0.432129852195472,0.247491619476166,0.563624546992649,0.457097590028431,0.432511130998787,0.336214518255461,0.257462478933389,0.137305853938926
severe,-0.44684131174729,0.112515373463171,-0.0059645550304311,0.327879692475575,-0.153874401256849,0.54574199412666,0.230427741292192,0.202707851637616,0.185940634483721,0.169347003655896,-0.113867499066431,-0.0271132958597072,-0.09312906140668,0.444254125600528,0.687985727733939,0.35035494783081,0.424356724687879,0.212507306834062,0.187119079818542,-0.100810583558346,0.468852553627361,0.394032625815889,0.377402503150867,0.236521719902593,0.082979747170298,0.492539002843086,0.57573404297493,0.050814687538081,-0.0528131158177396,0.174194908398424,-0.165751879592978,0.21216757917566,-0.293238120330065,-0.0068829268678338,-0.365171119965285,-0.349327662990132,-0.0936144094051927,0.231886439271674
severe,-0.223592145953717,0.134952853030001,0.0890933137210811,0.0740192715067588,-0.499522783200892,0.681585367311238,0.0324878410133675,0.190801855309309,0.147310534151053,0.1591355851346,0.0287079712770622,0.329860639749993,-0.046162201666417,0.211123115187608,0.652478660817731,0.429089755561634,0.313654328413917,-0.210060229437988,0.0360854997906165,-0.252069604285008,0.636945508238847,-0.250774215155963,0.617414648849196,0.394580313390264,0.114149423158794,-0.0411364885241295,0.376904733922387,0.0691978155647811,0.210178526642079,0.0537888067752946,-0.06284392456525,0.525795892862911,-0.178021493484072,0.192983729630833,0.220478045420159,0.0161133109023338,0.210819496472154,0.17193391765133
severe,0.140055161816299,0.437656570214301,0.101535654571676,0.067033823294633,0.24710472461837,-0.0983951515307059,-0.0475227923211493,0.465788340076865,0.288499252897052,0.176200384260374,0.242988081671334,0.222998843914501,0.250389214232971,0.116854393600177,0.0599088960597525,0.0270554538615659,0.0276073760988647,0.164358414052806,0.0038161433016191,0.260461330532672,0.0957521840577499,0.245503471812,0.0937894745748678,0.320269455562346,0.293011734194938,0.219513528167363,0.337445837521236,0.315863893760793,0.287788373377037,0.216467673230141,0.310626499283011,0.0424518414832394,-0.0258427985846546,0.199824338578607,0.144069384696817,0.239384108194217,0.254880777684946,0.272439611621254
