group,CD80,CD273,CD11b,CD137L,CD70,CD11c,CD90,CD117,CD10,CD123,CD16,CD279,CD294,TCR-G-D,CD32,CD161,CD152,CD223,HLA-DR,CD366,CD206,CD137,CD163,CD303,IgG1Kiso,CD112,CD30,CD154,CD269,CD49f,CD146,CD324,CD35,CD96,CD178,CD235ab,CD169,CD370,XCR1,CD62P,CD106,CD267,CD41,CD83,CD309,CD124,TSLPR,CD45,CD204,CD144,CD49d,TCR-Vg9,TCR-Va24-Jz18,CD158b,CD133,CD209,CD158f,CD336,CD307d,Phospho-Tau,CD150,Mac-2,CD23,TCR,CD360,c-Met,DR3
healthy,0.140123888626637,0.1492832525962,-0.42956401008227,-0.0617921724696723,0.119750269729119,0.298931085929066,0.122495324628878,0.0744199568726839,-0.109583696735147,0.474427883182059,0.600131577468374,0.149888305585578,0.0993420243053205,0.0815793169472555,0.336096649493537,-0.013047267742837,0.0946467187080718,0.110624026737204,0.464816018450055,0.120252070585463,0.0777407872780898,0.0605246631154852,0.0055389565276637,0.0788862326344354,0.100773496594622,0.0952261597335597,0.0205073322348956,0.164168516858071,0.0594226869584628,0.214027042446282,-0.0862752434294711,0.055586967867217,-0.501198672566338,0.0581073693676644,0.147449605764167,0.0741719292123134,0.141893682211052,0.0727525573266582,0.140535176423909,0.197847635110834,0.12970203486777,0.179872847481164,0.233171435424292,0.149713004211886,0.0293219438111501,0.0291516923095963,0.105398764444581,0.418626852265124,0.121136853604187,0.105262693211287,0.666687056596734,0.0698733570340748,0.0997579396290965,0.141730569839171,0.0328472845426614,0.0592429981715018,0.100154035220638,0.102334385421622,0.0920987711541481,0.0389321754873928,0.112891858623704,0.12218456547267,0.086907836299842,-0.0841922998169252,0.239358728523788,0.016876659120054,0.0645749350661341
healthy,-0.0071848020777422,-0.0663005721612419,0.220661392867239,0.105384544846446,0.0188441368599394,-0.180484153602565,-0.0312870555695826,0.0789834317676918,0.0373198790784458,-0.558849869912343,-0.255901442157539,0.031616450314205,0.0183576493254099,0.0742641817462081,-0.0260564499017368,0.0987439622929362,0.0550557628539712,-0.001242601166316,-0.260567968540835,-0.0482969427131856,0.0458389159944587,0.111219629084862,-0.0402940189466384,0.0176675495694869,0.0910235361228821,0.0966429998922958,0.0984603852825337,0.0483368648277168,0.0496791061486814,0.0384524205022863,0.005374981603549,0.0758860212479042,0.306631788206594,0.100909872310827,0.0411693879363379,0.102463722949746,0.007152699153872,0.142564099265213,0.1111284737396,0.0304951719972505,-0.0562401629192346,-0.0266177067144858,-0.0104066894396345,0.0098469308724821,0.0553962656729018,0.0107116463256823,0.0744895876384834,-0.284661435834268,-0.0112006168021048,0.097477646858268,-0.316099464561675,0.0376772749413929,-0.012996222705837,0.0388685211045404,0.0126261578058011,0.0216735304079441,0.0047119113822549,0.0469941194235005,0.0927236977203726,0.0349287315007481,0.0939269603258368,0.0445383392279277,-0.0193714208456454,0.14447080073516,-0.0294062465829664,0.0824342163374126,0.0596969524622285
healthy,0.32806197346323,0.307827903264446,0.199939470523089,0.344612659024034,0.390619405647483,-0.436091989278441,0.291805483261592,0.391642580129092,0.375278253895971,-0.049614266347961,-0.585573408655122,0.285652649846393,0.278772042551272,0.35657964303102,-0.427509024484721,0.351173064160629,0.354735977248263,0.379526147641143,-0.419065584728593,0.364118456985866,0.32342428800327,0.46080481754601,0.399995643067065,0.355094721862121,0.307103900303188,0.32938274962041,0.4061752405973,0.401432780934308,0.397985456577231,0.384456075641695,0.328157420349292,0.327750669253031,0.500175218507546,0.347350955481062,0.356520625868774,-0.221302897718311,0.333777801470989,0.261948316975185,0.408687025776166,0.264071483963425,0.301490367512465,0.251062040656757,0.207235639347997,0.331249362640717,0.281194744359727,0.316641347020737,0.357647892034224,-0.554222199615833,0.316515189236278,0.359748743110781,-0.292494404992395,0.342448854688,0.367804948605013,0.292758366248907,0.332444840923667,0.355715940830568,0.328126739958152,0.395005686555775,0.359317527718758,0.342111552256839,0.325832450013457,0.380266703278654,0.285744957791839,0.43293603205331,0.149333238173873,0.371710437750591,0.328856299715869
healthy,0.120391948506635,0.151593466995966,0.214605854822242,0.148508569622838,0.128485688551811,-0.230172884648075,0.153305760129106,0.162213109064496,0.164909679956573,-0.17924629093037,-0.379595937636607,0.0969109965883436,0.031552763243582,0.100940995491151,-0.228122627709885,0.18079665096318,0.172593566506894,0.0870806191473968,-0.024474433368487,0.124540536058384,0.112884318814085,0.139988041348351,0.184876030162641,0.101336110309243,0.167432225590147,0.196746567000135,0.1204121063882,0.0863891747745984,0.167035588375229,0.0448297325253086,0.099161324455092,0.0910663931245967,0.107833188556571,0.110368053086968,0.0957382693633086,-0.230893847857107,0.106206290904331,0.13690395259513,0.139153000726311,-0.0730613284060234,0.117358276123931,0.179074948348012,-0.0565652846735188,0.0978305517176699,0.173794168933806,0.123932668113956,0.0887339172908645,-0.303580634522112,0.102489298336957,0.0978759756081737,-0.195879737497265,0.0718206246501109,0.123724725143297,0.120207672208634,0.126609759150533,0.0859026335579203,0.0903563552973354,0.112575245093656,0.100259235018462,0.128557985930141,0.0877633578278836,0.131316105852518,0.121882611469372,0.140295738146754,0.0810705741487548,0.0823661679569266,0.0684258876082534
healthy,0.0449091703065938,0.102653809055585,-0.475508595597006,-0.065310281251725,0.0200001434877553,0.055160232252949,0.0636031655301096,-0.018311488404919,-0.0466065440340954,0.44215502062884,0.322525056186035,0.0375690327223612,-0.0385015950564334,-0.0096336303424454,-0.0516983885106342,0.114230414976379,0.0540243274600733,-0.0324943287112044,0.546477642807638,0.106538530950404,0.106806035623108,-0.0833186342724251,0.126700757939885,0.0095639408676985,-0.0871114274741205,-0.0390293102191602,-0.122251756438855,0.0833202790895155,-0.0375920308822778,0.0172663398353079,-0.0055940842604044,-0.0519735974586321,-0.547494240395914,0.0171486806531166,-0.0697931094760102,-0.06546233225938,0.0789927678283592,-0.0929756206744687,-0.0733987669200643,0.17633770771491,0.0341486987031103,0.017564285176273,0.090888586431747,0.0209460875515695,-0.0896757584002038,-0.006150429922984,0.0094109717709974,0.261667869327142,0.0272337818667668,-0.0016387952751258,0.635161689643732,-0.0734962706527319,-0.0292682951671348,0.0237982197566983,0.007880892699501,0.175570028340303,-0.0119116979139653,0.0585449714007556,-0.0650968030896482,-0.062406572601167,-0.0482047251994788,0.0020230650248618,0.0556646603690435,-0.17363646900914,0.109977388092988,0.0011753212761663,-0.0104296225829288
moderate,0.0897683735284548,-0.0552012039430688,0.0051746469431319,0.0736012060087776,0.180508402055962,-0.44311507569272,0.111894119744967,0.04100478823015,0.131580437108307,0.112915477447365,-0.0498207156267939,0.105834448519122,0.148979697598107,0.0838727483745127,-0.3230695383221,0.135416801842748,0.081714395695656,0.0794184968023832,-0.206413935309211,0.0676969139636062,0.0036460357224034,0.0574684928529338,0.030661988743204,0.0587551082934835,0.0856452839366321,0.123601636411886,0.0935169568930149,0.1387385922265,0.100882495844189,0.177103650408962,0.172890300263845,0.0282311661499929,0.218443607621865,0.13738176913513,0.06651605093307,0.142117378253855,0.0310215406924457,0.125962475102685,0.172963697334427,0.17831098022172,0.0388405060371676,0.0938978095440228,0.107191000340201,0.0827758253608525,-0.0087109531046236,0.0767558725022986,0.0341645637407631,-0.296589043466961,0.0304455921771888,0.0788403784323232,-0.15955178782852,0.12940734415489,0.107821169079498,0.0688892596378533,0.068595200482612,0.036082264603385,0.15841519606935,0.103111823649402,0.0924022563917837,0.0301840320736321,0.12493423498007,0.191387132990143,0.108003153803351,0.0954733279866045,0.114479791310076,0.0542121002268666,0.0685034983083009
moderate,0.0637419421874699,0.004356114632308,0.021048573911938,-0.0171110026825405,0.0810090352849546,-0.603374706023822,0.0196814113782563,-0.006480374433777,0.0495526426909552,-0.235088357053476,-0.191359617551893,0.0888017385800179,-0.0627942619520012,0.135639786941486,-0.457346112077985,0.092865800666318,0.0827092607719358,0.0757279651920706,-0.553840364140438,-0.0822078173733384,0.0049647366567615,0.0126307068329426,0.0102756498879189,0.11239112941123,0.0611606504214687,0.0396701326903952,0.0321151931097689,0.0128463454369864,0.06372286053066,-0.0481726682728456,0.159972492864052,-0.0064763696641906,0.133235368827086,0.0241700477302514,0.0094090464302747,0.0665843656313767,0.163798463308938,-0.042704925803891,0.0259932549010877,-0.0129280834199221,-0.0098613206183368,-0.0606286467991738,-0.0783975192991996,0.0310242421737704,-0.0017681682358546,0.0519903853267597,-0.0014520164896099,-0.439143099170015,0.0022915410735227,-0.0071254740279473,-0.28552874619818,-0.0007063897144078,0.0322719344553147,0.114818478886921,0.107390161732524,0.0216751492236635,0.0872917143698125,0.0140536592192569,0.0117970980776367,-0.0419515837199346,-0.0260311580440371,0.0409566119656554,0.107999954847146,-0.189428783672928,-0.0211334560077648,0.0369569851365286,0.0706044994262736
moderate,0.0866568609639299,0.174612640079695,-0.227972867289337,0.0975215310060928,0.121943921942579,0.130925459463052,0.107998802987455,0.0241436245090048,0.0884243100956924,0.205600920850926,0.188604472391541,0.135169027037408,0.0578970483600816,0.0696392020552218,0.0332354998968221,0.0122027724780514,0.0255766307738011,0.121046727253132,0.484157994656154,0.222255731358305,0.075084753631286,0.110375147483664,0.278988626606002,0.0682972207098083,0.24822880745749,0.102317053067852,0.0185031635670109,0.0269417933938088,0.0464375218522418,-0.138306981423784,0.0122359070015779,0.101647702584384,-0.485849865991958,0.105701446733848,0.112918936318007,0.161519635471195,-0.190796402617013,-0.0593924947729929,-0.0291682391877115,-0.135773488353754,0.139218829608239,-0.009607515833335,-0.173781926233071,0.144141477128349,0.0075823926708846,0.190240891592067,0.124951529650589,0.1911209942801,0.11799228173091,0.0960737283440169,0.460618347641309,0.0635741502227118,0.110347338692177,0.157508023950743,0.165401122192034,0.0774910592997705,0.146876751715007,-0.0063550040533049,0.0772400755769891,0.13192740784836,0.0382847149825061,0.116048044290403,0.262634079254559,-0.0771454212248074,0.131471910565663,0.116325245718563,0.10209996860396
moderate,-0.0567646189453623,0.0098169861333287,-0.142950648837497,-0.0880408062533891,-0.0609568067620907,-0.132679369101696,-0.123321624842533,0.0171789543578742,-0.0777639495521655,0.092860502643271,0.0055157564220375,-0.117924845639367,-0.0863401983831159,-0.0943216071026549,-0.142070769367896,-0.0617613908315513,-0.0618814830554301,-0.0068046065668714,0.0825749450118078,-0.0450352312155918,-0.0857328135804624,0.0901730361173794,0.19642977553805,-0.0676061868192527,-0.0404371673059352,-0.0149224571065244,-0.0750043598838258,-0.0852924746678678,-0.0316768374189088,0.0643524725023054,0.012880385064956,-0.0938686623905035,0.0633706716932922,0.0216107565607535,-0.120382885685052,-0.0194303670115022,-0.136584305892114,-0.0231944820934027,-0.0689566038962576,0.112464588138627,-0.0842983192063951,-0.0538273371798738,0.0246821218565891,-0.0982714813616981,-0.0984718908321662,-0.064405839921742,-0.0960580090110097,0.0370988133931905,-0.123264495646282,-0.0440560041886934,0.260055715913625,0.012006156624435,-0.0487823599871745,0.0959208610363477,-0.0258317335928909,-0.0693500206677459,-0.076439781760506,-0.0449669736525206,-0.0844943740426706,-0.0648227250524412,-0.0485836126959438,-0.0566829751834442,-0.0727149139509947,-0.123993917385099,0.0564094390245472,-0.0818698548528012,-0.142096669814092
severe,0.418908114781468,0.429034571321907,-0.12285699140249,0.395594890495636,0.465936006249042,-0.172105209543754,0.444084091220624,0.441892814546306,0.445607319770609,0.390848778350551,0.0980627701698182,0.414483093368228,0.409205539772881,0.373177578163865,0.0286750890338885,0.317407834301365,0.470180944403291,0.442095345686483,0.201460686819703,0.489621255262591,0.473640837925002,0.428763786161578,0.357856413092598,0.422132750690044,0.418366492217735,0.433493193552094,0.446284750356154,0.390467210228511,0.382501741441552,0.654392065289529,0.360195413156831,0.358669859594168,-0.0945808403017584,0.408762873125446,0.425460859082617,-0.385128766364914,0.36854818648357,0.440861917279498,0.397781124876799,0.565194913741539,0.391335917159685,0.400095625642906,0.569462101997712,0.346520497035156,0.419439410712493,0.33932382271635,0.434402912428112,-0.308365525001548,0.39637802247566,0.360244030000504,0.0583552393639095,0.341518916764322,0.3748682690922,0.428832542216044,0.351927710098876,0.387171383034606,0.398908471711221,0.405313396555494,0.414237232318661,0.409936498802932,0.419725723572129,0.437859732122638,0.41458185443912,0.448488891165571,0.420054645123936,0.399653077116639,0.391646621851587
severe,0.487444237092151,0.448614759063386,-0.177363325734506,0.421787970120669,0.477446602328519,-0.428871816264031,0.447712399995035,0.481611494706457,0.517493997093429,0.297544718836689,-0.271595290107537,0.50073702600926,0.439667312889392,0.469413165572847,-0.437839031686004,0.443340264668214,0.415168320834232,0.460371850683116,-0.329436291836949,0.481677761428461,0.429653745377751,0.504496388340969,0.276996894441887,0.52723918076195,0.478802366755513,0.367014720967988,0.388730254152918,0.47308335038074,0.462546660726435,-0.218188754219664,0.538927701429626,0.456321670691172,0.126571631810402,0.494373038425839,0.512036289583811,-0.575345053335231,0.483244529769894,0.419874616500973,0.464813513514494,-0.290672325947982,0.503171694601163,0.505558422158421,-0.388397902189193,0.390057679559654,0.478807697938658,0.477424462346472,0.472574675569919,-0.573300260601248,0.4545232621786,0.459701246275575,-0.248235237359184,0.432853024160657,0.496471767268131,0.447447006671713,0.460051219347695,0.435108836285811,0.508574126325339,0.46385683708495,0.434725178336813,0.453452488786407,0.485098946432371,0.464222887062011,0.435372643759637,0.324849656057159,0.397858595669132,0.448683199363861,0.415367777950595
severe,0.568824522732743,0.562304664682699,-0.220475008921105,0.584665078230641,0.616425450451505,-0.268736906727112,0.564013942005168,0.589023951828277,0.62517229859487,0.429827504096445,-0.174776284087018,0.556019184176018,0.589735377938489,0.561932513317583,-0.124783795060956,0.560075247485333,0.632402341684562,0.600017216537065,-0.205440975920326,0.574899079813809,0.588390567516871,0.601507214492118,0.572746016574206,0.609960586642487,0.566362186099351,0.595641978739538,0.558127915634457,0.592068001083447,0.608679393803872,0.340423313582504,0.590045430800677,0.589659796739192,0.0973087172078854,0.579822002315976,0.605200635554276,-0.659108035441278,0.563340831840914,0.553746298641386,0.558506171720552,0.0587815287635756,0.604274329323915,0.571098510568509,0.174759740354004,0.569009379888255,0.556120158074117,0.57386395650713,0.565171204549706,-0.572243600184435,0.613149190703044,0.623455766748922,-0.0608449241415097,0.583118515963161,0.603318448106995,0.569904345776391,0.638440570954762,0.580858629970954,0.616680466335987,0.604128358713118,0.561603038989873,0.567018322524696,0.550618101488296,0.580211268624491,0.612606466593471,0.608468618996579,0.573753404541391,0.597450972072107,0.59169964096228
severe,-0.154175816802522,-0.213935549144299,0.0982512142293174,-0.208117989917709,-0.176740696737984,0.214627881040375,-0.224793878603412,-0.0401182642951394,-0.0627664282495407,-0.0313437065152844,-0.269644933363288,-0.264424025995553,-0.259507686404777,-0.270600738667251,0.0104041717060332,-0.327680841919372,-0.0968749257824901,-0.248974427131735,0.129751518225063,-0.18524827755886,-0.166704338292325,-0.224084974417035,-0.0830631344763208,-0.239448069258364,-0.123046922463566,-0.168678704066405,-0.142273904177367,-0.235909147308237,-0.217110048142308,-0.036332656945094,-0.11725631315296,-0.231440418896921,0.215944193596489,-0.325569979370876,-0.188403915470478,-0.261628146059266,-0.307430844423444,-0.239393890118531,-0.194465792636844,0.0319276840781895,-0.28162250654088,-0.139494478334462,0.0783068596986402,-0.220094777618642,-0.138982801395123,-0.227924134359037,-0.222604161978317,-0.115000486411418,-0.240337024635823,-0.317439034707336,-0.0176484765301538,-0.234846941387768,-0.236467865199607,-0.275570633308205,-0.172996013798273,-0.16161998143002,-0.235593626798493,-0.20263150409694,-0.261054672182167,-0.255384039786644,-0.159856429644104,-0.23500186035147,-0.143960534939877,-0.190053876114113,-0.180618032023862,-0.215659723541868,-0.241142135289282
severe,0.39644610996636,0.370508716576748,-0.336693004167302,0.349260613659943,0.408548195934462,0.0017137460796003,0.415941182214608,0.251193193885225,0.38743914969988,0.228474174467733,0.160401684649798,0.371905673776858,0.339430651379887,0.396172921674808,0.0469364725086544,0.344234920448026,0.289569457918548,0.359301818871768,0.157842075643302,0.359525557300836,0.400224717990665,0.342042788233998,0.197701616417818,0.372202109656411,0.345287597747375,0.329802120551496,0.339519997164587,0.39244836352764,0.342498399388887,0.363918610671251,0.281869333461832,0.368033991067529,-0.335382086097358,0.387552206155676,0.409924066311149,-0.199957109157484,0.364041804887135,0.267142923142999,0.386139564726876,0.17053922742269,0.373310454322273,0.378870718118442,0.195312551450091,0.368795462368371,0.384547659844182,0.387224511295633,0.408720357953199,-0.116507924577932,0.402502706226233,0.393562599182487,0.190287639182273,0.354848835494384,0.379506068022143,0.353019799012484,0.36671720715914,0.386691835581179,0.37434145771054,0.422677325418365,0.382239647023729,0.378272888907287,0.391375180109032,0.378604852869095,0.308057342200777,0.331817552595128,0.316659059802125,0.344947230855276,0.384741903589659
severe,0.366015575703772,0.350840159103856,0.0396463398818764,0.289117270114405,0.431686294193223,-0.283442308668075,0.307183481178805,0.316275681893985,0.375760948790404,0.185985602583233,0.0038306451296373,0.35431089644751,0.214863444646708,0.402126719317146,-0.0680760705008518,0.288001398291722,0.256983420242002,0.353793302867025,0.18932008176764,0.43779715496675,0.348167458133829,0.406702572737961,0.518845753795526,0.402350564015817,0.2809996316306,0.387897892156775,0.295422446738837,0.394733896661274,0.433090176671942,0.300316128909485,0.217463964012378,0.33608960470449,-0.147570674426014,0.39912106238447,0.372234682202178,-0.0915393184318836,0.390978812748211,0.298045244080521,0.365635807696132,0.258444795827095,0.331953038983761,0.29790898468892,0.226844393978448,0.287055956594473,0.282477652399631,0.355671054201347,0.315849484789565,-0.210617305262079,0.329093290165683,0.396492927316632,0.0524204485471041,0.334320976886783,0.413283722767657,0.344183674926159,0.29946798265503,0.284787808042561,0.391036682818047,0.389166768140227,0.365647621122665,0.310915174231018,0.406240307340405,0.321714743907263,0.392226770436656,0.316139560440931,0.258915499000209,0.344402355579444,0.341032541632713
