group,ARNT,ASCL1,BARX2,CDX2,E2F4,E2F6,E2F7,E2F8,EGR2,EPAS1,ESR2,ETV5,FOXH1,FOXP3,GATA4,GTF2B,HIF1A,HNF4A,HOXA1,HOXA6,HOXC6,HSF2,IRF1,IRF4,JUNB,KLF10,KLF3,KLF9,MEF2C,MXI1,MYB,MYBL2,MYC,NANOG,NFAT5,NFYA,NKX2-1,NR2F2,NRF1,OTX2,PBX3,PRDM1,PRDM14,RARG,RBPJ,RELA,RUNX2,RUNX3,SMAD3,SP1,SP2,SRF,STAT5A,TCF21,TCF7L2,TFAP2A,TFDP1,THAP1,TP63,USF1,VDR,VEZF1,ZBTB7A,ZFP42,ZKSCAN1,ZNF143,ZNF76
healthy,0.0509222733574853,0.162409658101375,0.148230879815432,-0.152675625469386,0.107732546087069,-0.191548316273465,-0.213704639836622,0.185073499455528,-0.040625213176111,-0.224473532964313,-0.161497712070679,-0.247224603938793,0.154269548531732,-0.264456418936195,0.111614264191638,0.172508469145641,0.0241467448997186,-0.134468424717415,0.205045117527758,0.115642686657667,0.196203206012754,0.215524566915271,-0.186691212414326,-0.130451897199613,0.0130130733597498,-0.183903829546592,-0.234314620130339,0.178777106860987,0.203237085397336,-0.202408404004225,0.16899152945335,0.270047044602632,0.159241636890394,-0.283674690287416,0.193911445987789,-0.206492336228644,0.261272537794245,0.222617921040985,0.188673703785404,0.158979948029411,-0.126225225596476,-0.162136074292166,0.149876347653426,0.132941906361685,-0.152972999175048,0.232157669518608,0.106194132783114,-0.143441180662909,-0.209517618060908,-0.168436431869449,-0.164669698264403,-0.0226955612160901,0.302738327311693,0.0749579987404235,0.273417279933463,-0.141688658290877,0.13074134093979,0.234175845734364,0.044970834261512,-0.122204733095932,-0.18713925546419,-0.24379489386683,-0.134623059044359,-0.152251372315976,-0.190969428793111,0.139519812730919,0.214033733404221
healthy,-0.292937684737732,0.176880693608814,-0.252686705155448,0.0849742902292658,-0.0313063174528874,-0.170619430118236,-0.197453416506426,-0.303224046186538,0.0731226129078156,-0.120529322193616,-0.0536679727763784,-0.229206967065783,0.209305093827876,0.28600557158745,0.415032322803993,-0.0588111535007813,-0.074464312227225,-0.38394962190434,0.143785443730047,0.0923536364860178,-0.117398690448328,-0.15027032377386,-0.498217680607379,-0.165252632840598,0.0207963394508466,0.161003918329135,-0.0306354677931827,0.0290701519205383,0.208187011061701,-0.345711191301171,-0.465569663835083,-0.251121389282804,-0.245307358898696,0.0243742043026052,0.201925747571124,-0.0306354677931827,0.331623348447372,-0.23680992987577,0.263420299710724,0.0948134185716018,-0.0118516773214502,-0.110913810404515,-0.0409218292419885,0.159662219009726,0.306578294485062,0.407876593100476,-0.0737934625675203,-0.298975331675075,-0.252463088602213,-0.353537770664393,0.269457946648067,0.0444996940937471,-0.107559562105992,-0.0259395201752496,0.131039300195657,-0.17307921220382,-0.362035199687319,0.0380148140499347,-0.332517814660311,-0.283993022608336,0.189179604036734,0.0536679727763784,-0.318206355253277,-0.26140775073161,-0.123659953938905,-0.0053667972776378,-0.162345617648545
healthy,-0.161023792544673,0.347924014698941,0.144072911564296,0.0671331500974284,-0.100556073612411,-0.301936370366865,0.0312202666644246,0.208984251273336,-0.027255484333421,-0.302223673434329,-0.31494162255407,-0.236795188203854,0.0944460950443422,-0.274700039571275,0.305690463781728,0.217220272540638,0.200403466325077,0.282687064846775,0.236699420514699,0.128884156064364,0.318657408893271,0.0263361145175361,-0.307261053883865,0.100192156393623,-0.275198031554879,0.131603958436357,-0.223253636957382,0.0937182606067667,0.239151073357059,-0.290597475970951,0.124402228211925,0.403699116862624,-0.418715490522078,-0.337696025497221,-0.215802910741149,0.277936987464703,-0.416397912444535,0.0607167149240651,-0.409100414530948,-0.0326184749260829,0.364223675393067,-0.161100406695997,-0.0115304297742231,-0.0276002480143778,0.0967062125083926,-0.0027389559098237,0.007699722208036,0.034667903473993,-0.24430337503358,-0.0336144588932915,-0.334784687746919,-0.0922242846559537,0.123099787639421,0.151772633772332,0.251562565871505,-0.0940247172120616,-0.420171159397229,0.27234415441807,-0.0095384618398058,0.0484967577879283,-0.178108748289868,-0.206570905506638,-0.328904551632822,0.295615702882656,-0.367594698051311,0.388950892732804,0.134553603262321
healthy,-0.165365988104704,-0.199074420624189,0.236932371432546,-0.0532777656842914,-0.460903901789971,-0.0528679367174892,0.138009904570655,0.129967011097161,0.196974047169327,-0.128430152471652,0.321562053077209,-0.124434320045331,0.0756134443750136,-0.17007902122293,-0.0857567113033691,0.175919083999862,-0.122846232798972,0.21203526169931,0.0524068791298366,-0.0100920383075052,0.29978988921584,-0.327760716200093,-0.126329779016791,-0.412953912674109,-0.0510749349877294,0.0644968336505028,0.0516384498170824,0.160755412228179,0.157425551872911,0.0154198148759343,-0.286880276761569,-0.221768699660863,0.0737179854035532,0.0427246697891337,0.166493017763411,0.222844500698719,-0.27970826984253,-0.245999837323046,0.424377895123721,0.0612182019160848,0.25235218630848,-0.0995372103120944,0.174894511582857,-0.317719906513438,-0.0528679367174892,0.206809942372581,-0.194207701643412,-0.307627868205933,0.0282781987093547,-0.386468715694514,-0.236573771086594,0.209371373415095,0.25055918457872,0.264903198416799,0.316849019958983,-0.0535851374093931,0.0544560239638478,0.284165159856504,-0.0669045788304659,-0.175714169516461,0.0589129139778222,-0.281040213984637,-0.218746211030696,-0.329604946550703,0.191185213013246,0.109526791377899,0.12428063418278
healthy,0.0058004946382703,0.113979719642013,-0.106149051880348,0.271231129285522,0.0752324154583665,-0.10255274520462,-0.285616355988432,-0.307136191096415,0.131845243127885,-0.245128903413305,-0.109223314038631,0.149826776506523,-0.166474196118359,0.202379257929253,0.207947732781992,-0.120476273636875,-0.257367947100056,0.111485506947556,-0.258876075706006,-0.253945655263476,-0.252321516764761,0.131961253020651,-0.13387541625128,0.0940840230327452,0.0158933553088608,0.260210189472808,-0.16885239892005,0.269374971001275,-0.23213579542358,0.29350502869648,-0.277495663494854,0.189328144993145,0.338400857196693,0.0343389282585605,0.117750041156888,-0.150986875434177,0.32418964533293,0.229873602514654,-0.071810123621787,0.117460016424975,0.0690258861954173,0.0186195877888479,-0.0954181367995474,0.012123033793985,0.148782687471635,-0.120012234065814,0.0883995382872403,-0.0810329100966369,-0.185093783907207,0.0435617147334104,0.211370024618572,-0.0284224237275248,0.0715781038362562,-0.123260511063245,-0.228655498640618,0.0580049463827036,-0.0290604781377345,0.211254014725806,0.0143852267029105,-0.0196056718773538,-0.0933299587297701,0.069663940605627,0.131149183771293,0.145476405527821,0.19031422908165,0.165952151600915,0.000580049463827
healthy,-0.0284704072839769,0.0349771701427216,0.145432789446882,-0.31994682513999,-0.173717289220609,-0.207924271106581,-0.169202392543112,0.0648286046456973,-0.238041287767056,0.105754815116414,-0.177222973699606,0.0361722898514706,0.284730631055519,-0.0523462432432074,0.303055799923004,-0.0636600431526982,0.150160151850378,-0.0311793452904747,0.188961705061096,0.0404481625872171,0.0612963619509502,-0.161606742838619,-0.0134384571694891,0.230870569514562,-0.0469549254459618,-0.0201045693227337,0.0853846636361806,-0.052930523989707,0.31957501011949,0.236607144116558,-0.0426259362787153,0.0003718150204996,0.0777890139316868,-0.0336758175709726,0.0572063967254535,0.18447336659935,0.0261332842979788,-0.0530633150684569,0.167316759224864,0.022096435503982,0.164528146571116,-0.0144211111522383,-0.207632130733331,0.220592540019321,-0.153001880935626,0.247735036515799,0.175815388264857,0.158074500143871,0.0056834581704953,-0.174381244614358,0.128037158130646,-0.166998060635864,-0.123973751120899,0.185880952034099,0.164820286944366,-0.127771575973146,-0.0609776633619504,0.23344671644231,0.180356843158103,-0.241493855814554,0.0748410519834392,-0.0167582341382364,-0.198442988083839,0.123814401826399,0.0246725824317299,0.0940692001864235,0.0173956313162359
healthy,-0.174362803200029,0.0304383316314515,-0.0442157937370535,-0.201868074638929,-0.239297989494383,-0.189808362013286,0.0278646629336743,-0.0077103662135521,-0.250660198890036,-0.0694772327513409,0.136522661868631,-0.0006975032299901,0.0680786796647674,0.131980615411645,-0.165400477799088,0.119522498398702,-0.0630152790985846,-0.07763920275109,-0.043823300394076,0.107693316501615,0.0755195022572386,-0.0737840196443139,-0.110424218978356,-0.202649514698291,0.228319997979657,0.0574281600054771,0.0118670125807477,-0.0006135664006184,0.100422731985616,-0.0123883666899437,0.0509532020552126,-0.205484451555098,0.0618425279051097,0.0868639785199258,0.0016137150998924,0.0607253405282611,0.0434639088993014,-0.0252661678497449,0.0364675968398409,-0.0376604455840105,-0.227298569520824,-0.0204746753223719,0.151738872162196,0.0278634807248099,-0.0752558696804796,0.185694275165208,0.141265683832564,-0.0395307000074756,0.131044305991048,-0.0060600026388635,-0.136716544122391,-0.10592827866708,0.038192439572986,0.0454322866585109,0.0975937061731302,0.0635839215623563,0.142407697595565,0.0182946821764365,0.198322630254623,-0.0292312963809092,0.0170391763624543,0.0122855145187418,-0.108701740662939,-0.144677538615194,-0.010325412221583,0.009792236023743,-0.0780718911954568
healthy,0.0421788080667039,-0.116371664556199,0.0278242729423247,-0.39991797312801,-0.309096131967598,-0.0061259201745447,0.125583965923186,0.111042061957444,0.0698521449979311,-0.0673434843996893,0.209858307015988,0.158305852191124,0.0143128976040765,0.0524424568213362,-0.108481354458824,0.144424943860188,0.0219221544394073,-0.135993345998878,-0.0244984760081411,0.147110563919717,0.181831051162188,-0.191928149835609,-0.0307493087435941,-0.112233935976111,0.0878655772189161,0.0336014788843337,0.11631961765582,-0.0418405032142439,-0.0837642814690934,0.123856008830621,-0.149489107267013,-0.105353335746079,-0.205012740590754,-0.061644348808248,0.11917178779656,-0.113956688378638,-0.195207104559452,-0.106238133052512,-0.0642831266574359,0.155604618061482,-0.0430584006830999,0.0837278486388285,-0.0764881247961847,-0.110266563141805,0.119343542567809,0.378734884673977,-0.205559233044728,0.170479622189646,0.109147554783668,0.065797691458449,-0.0415074030518218,0.185260941897128,-0.035823881530494,0.153678882747479,-0.0016290679818458,-0.185807434351102,-0.134718196939606,0.0073021801230979,-0.115080901426813,-0.0187785216565483,-0.0669687467169644,0.056538547881121,-0.0493508709388557,-0.199709161442189,-0.282474142424016,-0.0527026913232285,0.0986236715271437
healthy,0.177060599711619,-0.224278740676922,-0.194622538862339,0.160687285884128,0.204785285375954,0.0473370034976267,0.106768269659117,-0.402825122042578,-0.223506134216823,0.208039147198295,0.201159978140103,0.130095041627501,-0.195305998423196,0.298151804515654,-0.210104383697407,-0.381964747619895,0.0994582239212533,0.0491645149320925,0.209346635053848,-0.177625196740153,-0.265063447080245,-0.0458066483939683,0.180893916379035,0.238022220976767,-0.0778103852219306,0.184623228330668,-0.0943768506644459,-0.43399682114428,-0.150420534654731,0.267693280607891,0.173479865925389,-0.16514463084624,0.093901400535154,-0.0412007252664529,0.187045052426749,-0.0487187804358813,-0.0810939626773529,0.0282001357936269,0.420372203376758,0.232257388159102,0.167239582978432,-0.0836197914892162,0.211159288671774,0.106203672630582,0.215542344551183,-0.258377429637077,0.123750753964762,0.238022220976767,0.0574848921947011,0.166674985949898,0.397818037868473,-0.0352724564668442,-0.191636117737724,-0.102385213779707,-0.201769148618258,0.0289876000702667,0.0100438839812918,-0.222436371425916,-0.361460960794181,-0.367270367061467,-0.124122199378272,0.259610628409928,0.122413550476129,0.0850312840605516,0.0361342098261858,-0.407891637482845,-0.15516017813111
severe,0.0250183046346139,0.150745679147371,-0.141330188155849,0.160919300582365,0.214453092219872,-0.0157984602091501,-0.0925408257452385,-0.184030051197918,0.178931012570042,-0.108877314011047,-0.144460533212771,0.0221202898748859,0.0723158619790355,0.08624345190026,-0.0285766265547863,-0.134751572372163,-0.194020253977233,-0.020469521973775,0.405428596512834,-0.181755659867498,0.186096568051901,0.126644467791152,-0.271801991895502,0.0006480792500657,-0.177842728546346,0.153741517190127,-0.222193359489526,-0.249706157841374,-0.086488010107832,0.111665277577368,-0.123379615720066,0.0563339831142064,0.224113141418966,-0.158180248657559,0.08056970148459,-0.0786132358240141,0.195414235760393,0.149315013633075,-0.142125002330458,0.232122422716948,0.230129273325236,0.118720781865819,0.163364882658085,0.23795513596754,0.0982390319816658,0.0589507559352266,0.0238444252382684,0.079652608206195,-0.219246433088283,0.0862312239898814,0.056468490128371,0.300867734865433,-0.0728783458564511,-0.120970717375482,0.281572092288003,-0.317045260296319,0.0682561957333406,0.0489850089766683,-0.0254585094082435,0.0420884675231384,0.203178958850804,-0.0374296336688921,0.0945217472265716,0.0894838481505887,0.267338804607314,-0.0906699554573129,0.214758789979337
severe,0.225332821710494,0.053419655890991,-0.055494872777932,-0.15469298860535,0.0232121941857175,0.116390806725187,0.125928558510201,-0.0620641023935465,0.0370378113265296,-0.141499556741354,0.0757660311106337,-0.0025837137400324,-0.16792764994392,-0.0926838588445699,-0.0815656438675152,-0.130834865984624,0.0866780987148135,0.0705986036305688,-0.273104039584711,0.0507947126763835,-0.181643321819199,0.0437169862076775,0.0674101909301031,-0.0465618199533515,0.0305510406600651,-0.0162444129825447,0.154486841232475,-0.145347641035019,-0.0664893993312617,0.129089484894283,0.126148449041267,0.138517291413763,0.100682376912117,0.0720416352406933,0.0343304091627722,-0.0896053914096376,0.0988957663472012,0.06159683501503,0.0816068733420902,-0.112130427685772,-0.0277611795471577,-0.0701313362520522,0.253781159167234,-0.262989075155648,-0.039910131388587,-0.130147708075041,-0.0641805487550625,-0.0588344602185059,0.25044157172666,0.0718217447096267,0.0985109579178347,0.0933985030705363,-0.0138805897735788,-0.0093316044121386,-0.208799802405924,-0.0194190825248187,0.11343602771398,-0.059439159178939,0.0291492385245155,0.154720474921733,-0.0506710242526585,-0.0499014073939255,0.0073251033161559,0.0078061138528641,-0.0193778530502437,-0.0879974419012131,0.062696287670363
severe,-0.101066826675409,0.187055347440976,-0.245347586022497,-0.291830242352954,-0.144702530141769,-0.0667628020413629,-0.175948716514379,0.085443733489104,0.120028938652937,0.101558892602536,-0.0738450366353795,-0.284941319373166,-0.209145592812387,0.0979914146308606,0.0508936758914943,0.115881525838575,-0.0829306825041304,0.117006247957724,0.10860597963033,-0.127251763511847,-0.0071525297264634,-0.0975169224868446,-0.0163963396432197,-0.0115635492875011,-0.0916472789275355,0.0652163091275329,-0.0788184172559917,-0.0022142966720746,0.189339939245497,-0.224171177372894,0.185315542912917,0.0640564394421605,-0.0796443850622418,0.152645880108259,0.0257280184755344,0.162083001639244,0.0301390380365721,0.0348663856936204,-0.259951399788323,0.325501610794978,0.112296474083787,-0.206245918598956,0.156916309404404,-0.0145686661996025,0.0590127636891015,-0.117814641980863,0.123789728238842,-0.0070470870277932,-0.223995439541777,-0.0793104831831194,0.0350421235247374,-0.328524301490191,-0.0549180722240745,0.25909028441585,-0.181291146580337,-0.244275585252683,0.0311758912401626,0.0442859334414937,0.0522468571910955,-0.0579231891361758,0.0466583941615737,-0.0947578385383071,0.0445143926219458,0.176458356224618,0.135915638585917,0.0456215409579832,0.0029875431289896
severe,0.255760619042896,0.255066932489417,0.327420053241744,-0.194393557428213,-0.192506084712935,-0.218446735363937,-0.0060818565270071,0.265230247110146,0.297849647369054,0.0528976327640756,-0.290444946716809,-0.212703655990954,0.174083060432187,-0.091437567095694,0.147335797509699,0.231691308861743,-0.184262507298345,-0.118039639809314,0.215413873223148,0.292332419432087,0.177293377272702,-0.324871158463847,0.298753053113119,-0.273554485751885,-0.283153171782573,-0.234401526093937,0.229239207556424,-0.182859001945958,0.133445934194704,0.0338454509115678,-0.349456700498752,0.0291187030006577,-0.152836893201236,-0.303721784705475,0.288686531964969,0.302318279353089,-0.120104567224319,-0.209541735886727,0.207654263171449,-0.292461477395525,0.330259328437376,-0.016503287074611,-0.251888880139761,0.122782519965654,-0.250082068651632,0.261503698415879,-0.218527396591085,0.0714174505174025,-0.337341384181026,0.150884891504239,-0.31465944710683,0.0971806464686769,0.239128274004847,0.267488761470307,0.327855623868347,0.127799648294299,0.31228800702866,0.278652275307679,0.0212300349855211,0.0233756236276748,-0.288299358074656,-0.358474625693969,-0.273167311861571,-0.238983083795979,-0.292509874131814,0.2300942165642,0.198668602467091
severe,-0.0271381690169379,-0.132911032635644,0.276801324512481,0.154289590247366,0.12967125122021,-0.125011565604185,0.0578560965114232,-0.0492766753557368,-0.388213807632128,0.430550951190608,0.0501766146378018,0.0072995075100827,0.457209152590445,-0.0806945556251616,-0.315118739277738,0.0485167266286597,0.0447769789454118,0.158969274514104,-0.171768410970139,-0.199366548953466,-0.172528359697217,0.315618705545551,0.0023198434826564,-0.345376697805834,0.123731651958581,0.172988328663605,-0.0982933682522104,0.0247783282328563,0.0490166928964736,0.029877984164558,0.26904184803601,-0.380394335203519,-0.245403442893769,0.129711248521635,-0.21066578660606,-0.278641200378036,0.0746549631099698,0.101073180701256,0.235744094599605,0.0057196141037908,-0.111772458832473,0.226804697731092,0.402452846939468,-0.0213385603102968,-0.453549399510047,-0.0119391944753957,0.0229584510180138,-0.430810933649871,-0.342036923136837,0.04319708553912,-0.0616758387975213,-0.514865262594742,-0.0530564203404098,0.0402772825350868,0.0290580394853432,0.222125013464354,-0.335457367052407,0.237124001498771,-0.35473606633931,0.0748149523156702,0.366635263513281,0.144990217666028,-0.0845542952126848,0.106652804250059,0.0940936516025738,0.131611120339328,0.136370799208916
severe,-0.102972657421953,-0.110315359648985,-0.217833499401958,0.360579127220337,-0.0293708089081292,0.485492478201636,0.350264378853791,-0.141784083479124,0.0009615443392542,-0.207606164157163,0.0194931261503358,-0.0844410756108715,-0.0277973727166223,0.182256358849552,-0.221767089880726,-0.401226228834265,-0.219057283106464,0.0112762927057996,0.409705301644053,0.496856184029186,-0.0180945162023296,-0.0076923547140338,-0.0512240893457254,0.180682922658045,0.408306691696047,-0.155158291106933,0.0725528910528192,0.391610785441723,-0.108829336579229,-0.0882872529678885,-0.256644925459129,-0.112937753301497,-0.254984076145872,-0.0634619263907792,-0.470807073747572,-0.360928779707338,-0.0223777591680985,-0.191784389120344,-0.205595662356905,-0.562940504072477,0.449128619553476,-0.207868403522415,-0.160053425924954,-0.289774498602525,-0.0644234707300335,-0.301050791308325,-0.0965040864124246,0.03863659981367,0.252536508736861,0.0973782176299285,-0.206207554209157,0.228235660890254,-0.194319369651105,0.275176507270211,0.005244787305023,0.455597190563005,0.0997383719171888,0.213113190827438,-0.309704690361613,0.426488621020127,0.347030093349027,0.0220281066810969,0.0092657909055407,-0.0631122739037777,-0.422904683028361,-0.0107518139752973,-0.271592569278445
