group,AHR,ASCL2,ATF3,BACH1,BARX2,BATF,CEBPA,CEBPB,CLOCK,CTCF,CTCFL,CUX1,DUX4,E2F1,E2F2,E2F3,E2F4,E2F8,EBF1,EGR1,EGR2,EHF,ELF1,ELK1,ELK3,EPAS1,ESR1,ESR2,ETS2,ETV1,ETV5,ETV7,FOSL2,FOXA2,FOXG1,FOXK1,FOXM1,FOXP1,FOXP3,GATA3,GLI2,GLIS1,GTF2I,HES1,HNF1B,HNF4A,HNF4G,HOXA1,HOXA6,HOXC6,HSF1,HSF2,IRF1,IRF4,JUN,JUNB,KLF1,KLF10,KLF4,LHX2,MAF,MAFF,MECOM,MEIS1,MITF,MYBL2,MYC,MZF1,NANOG,NFAT5,NFATC1,NFE2,NFYA,NFYB,NKX2-1,NR2C2,NRF1,OTX2,PAX5,PAX6,PBX3,PGR,POU2F1,PPARG,RELA,REST,RFX2,RFX5,RUNX2,RXRG,SIX5,SMAD3,SP2,SP4,SPI1,SPIB,SREBF1,SRF,STAT1,STAT3,STAT4,STAT5A,TAL1,TBP,TBX21,TCF12,TCF21,TCF7L2,TEAD4,THAP1,TP73,USF2,VEZF1,YY1,ZBTB7A,ZFX,ZKSCAN1,ZNF263,ZNF76
healthy,-0.596595956600578,-0.53568563318239,-0.708679950299348,0.75534642241084,0.59167829555094,0.683333867425532,-0.773256812333198,-0.154910269822062,0.70268877094674,0.768031304123149,0.764506848812293,0.756806723043558,0.49251204231402,0.727604657147674,-0.655671037331702,-0.642181016892166,0.586054164735744,0.758065738994468,-0.742282651885719,-0.614186659087124,-0.140705886100034,0.630601227550562,-0.728157203333027,0.754411040654208,0.761250773077179,-0.744765162961339,-0.725453673783266,-0.731440906377408,0.570784156227679,0.752966527055357,-0.757473725224448,0.748644826534207,-0.769081141875319,0.741370950679887,0.679983069487216,-0.402691713126492,0.191832195279014,0.770095458801287,-0.791068533293885,-0.594835702324384,0.671446230923518,-0.766128966542149,-0.551859449379353,-0.774121152437428,-0.696247661128915,-0.668423013937946,-0.712326755122675,0.731152793009331,0.713668653001389,0.753728251439451,0.777925827599427,0.753961110188992,-0.670230629315743,-0.59491463749372,-0.726598233738639,0.431617505929699,0.403003507045369,-0.517384514171819,0.784611636442193,-0.788128198236115,0.738430615622118,-0.691223437600674,-0.783005305746204,0.6804961480879,0.714158051051273,0.668024391332799,0.619889725071656,-0.675917908266407,-0.761858573881067,0.539087738980775,-0.781513431045752,-0.693532291303754,-0.242974291491862,0.731211994386333,0.752844177542887,0.751458865321038,0.717114173142909,0.748281724755261,-0.522499513144798,0.697119894750079,-0.685173056871063,-0.741532767777026,-0.755074096076631,-0.782772446996662,0.766728873829103,0.74767787070984,-0.797517536628642,-0.695718795494364,0.557148105724871,-0.669587307685654,0.761519152652922,-0.763524105954059,-0.725666798740473,0.322493581081032,-0.539127206565443,-0.673786658694333,-0.730872573158188,-0.114613865875992,-0.718902054728371,-0.653950250640176,-0.618030801833791,0.779480850435348,-0.803536343290519,-0.714473791728617,-0.788700478213802,-0.693461249651352,0.0388795176564874,0.748068599798054,-0.76165728919926,0.737664944479558,0.723630271371602,0.44752294255092,-0.79008579043565,0.736930847404732,-0.68652284826671,0.684825742125984,-0.739788300534699,-0.627558276772657,0.754020311565994
healthy,-0.170791951847827,-0.0289855792953231,-0.0356745591327054,-0.0164994835988762,-0.0845041119455959,-0.0428094709592465,-0.185730673484647,0.0989969015932574,0.137124086666336,0.0760314041515783,0.136232222688019,0.229209042427632,0.149833148357363,0.300558160693043,0.036566423111023,0.173690509777359,0.120847569062039,0.0651060704171873,0.252174539869311,-0.150502046341101,0.0095875377669145,-0.126421718926525,0.182386183565956,-0.249498947934358,0.0479376888345729,0.0838352139618576,-0.13199586879101,-0.206912442969691,0.2263104844981,0.0804907240431665,-0.209365068910065,0.127313582904842,0.0211817694850438,0.25641089376632,-0.187514401441283,-0.0666668323792432,-0.288740962980334,0.111705963284284,0.0862878399022311,-0.0178372795663527,-0.065997934395505,0.249721913928938,0.08294334998354,-0.157859924162221,-0.139130780617551,-0.164325938005024,-0.280714187175475,0.0452620968996199,0.170568985853248,-0.113935623230078,0.109030371349331,-0.0102564357506528,-0.46354630273059,-0.051282178753264,-0.132664766774748,0.0153846536259792,-0.098773935598678,-0.151170944324839,0.127982480888581,-0.149387216368204,0.213824388801653,-0.104125119468584,-0.0488295528128905,-0.229209042427632,-0.347381019554719,0.0169454155880351,-0.0075808438156998,0.30145002467136,0.0960983436637251,0.115050453202975,0.261093179652488,0.0900782618100811,0.0508362467641052,0.416054545885176,0.451060207034144,0.241918104118658,0.195541177246141,0.142252304541663,-0.117726045137928,-0.0421405729755082,0.141806372552504,-0.277592663251364,-0.176812033701471,-0.300335194698463,0.375251768877145,0.256633859760899,-0.063322342460552,-0.106577745408957,-0.137570018655495,0.119286807099984,0.0673357303629814,-0.131772902796431,0.35072550947341,0.257302757744638,0.170568985853248,-0.0028985579295323,-0.115942317181292,0.0802677580485871,-0.288295030991175,-0.202676089072682,-0.199554565148571,-0.0653290364117667,0.16967712187493,-0.288963928974914,-0.270457751424823,-0.0396879470351347,0.145819760454933,0.222965994579409,-0.0057971158590646,0.245708526026508,-0.0764773361407372,0.0370123551001818,0.0238573614199967,-0.0269788853441084,-0.310814596443696,-0.0115942317181292,0.0115942317181292,0.030546341257379,0.0820514860052224
healthy,-0.759376048374175,-0.24915982294833,-0.0312786473014534,-0.484207972907787,0.596929496119313,-0.473915426573548,0.205163483886945,-0.744366880621463,0.735411028616346,0.662904909078117,0.673961280743283,0.721413929427112,-0.408226448113841,0.687385510934322,0.595039028425269,-0.460567578915601,-0.469523430920718,0.698728317098585,-0.251546777107476,-0.674324097775473,0.110945629317121,0.593816907895786,-0.562862886359976,-0.308929155093354,-0.721757650826029,-0.703845946815795,-0.79439743979717,-0.777879717015877,0.353269215553656,0.647170107261024,-0.530744031194503,0.66720142656458,-0.0557592491576581,0.792373302670214,0.255537764461569,-0.542086837358767,0.767969083347102,0.579476087307635,-0.679919118324512,0.579800713073279,0.529789249530845,-0.472311393378601,-0.700656976059175,-0.606897416687908,-0.530400309795586,0.77476712879235,0.64220524261,0.71339376345238,0.624083486633761,0.783245589965638,0.753112680660575,0.202031800030145,-0.753971984157867,0.300450693920066,-0.325523260407739,-0.723839074852804,0.500171922324157,-0.408952082178221,0.029999239872151,-0.792086868171116,0.370226137900231,0.526313844275128,-0.632103652608493,0.347120421639695,0.751775986331453,0.6241980604334,-0.614631148163542,-0.303639664676686,-0.708906289633185,-0.267778065389671,0.140543860890536,0.167296843106248,0.754697618222248,0.362396928258231,-0.466200790731187,0.541762211593123,-0.772532939699389,-0.264569998999779,0.215341456421545,-0.679842735791419,0.722292328557678,0.710071123262848,-0.808814642918414,-0.616999006689415,-0.388557945842475,0.728326548671999,-0.0983807026233749,-0.282863615675476,0.119061273458219,-0.354625005516051,0.723609927253526,-0.764550964991204,-0.766651484651253,0.630614193213186,-0.467174668028118,-0.704628867779995,-0.686793546302853,0.250630186710364,-0.749484510338672,0.766804249717438,-0.796593437623584,0.569794601238137,0.615165825895191,-0.769019343177126,-0.481668253682455,-0.780629488207214,0.675985417870239,0.697181570803458,-0.728899417670195,0.804479934165404,0.3661205767465,-0.543595392387347,-0.651753059246585,0.307726130197144,-0.740528658333555,0.767090684216536,-0.782481764634711,-0.635483579697844,0.345879205476939
healthy,0.403145648237944,0.51451495271001,-0.721526030348594,0.622514071902315,0.702836821069926,0.430566701195991,-0.701355982083365,-0.72392601077509,0.707789972162906,-0.672300899898768,0.697321972430319,0.732657854454468,0.741849268853813,0.674343436431956,0.310822996937855,-0.751857697866433,-0.700130460163452,0.65356062720677,-0.0623484276755579,0.758751258665942,0.778665989864523,-0.681032743578146,-0.647126637127228,-0.661679709926191,-0.327316479443347,-0.616029018409444,-0.690887982350777,0.0154722142388977,0.662854168432774,0.111777811778703,-0.718104781655505,0.69543262613712,-0.644267085980765,0.701764489390002,0.70048790405676,0.699364508963507,-0.0126126630924347,0.688488001924281,-0.747976878453376,-0.293921007125726,-0.322720772243674,-0.641611788487621,-0.76743203893199,-0.692624138403987,-0.676334909551814,0.746904546773453,0.567978346466201,0.589424980064673,0.538514756974966,0.731789776427863,-0.677815748538375,-0.650905329713626,0.145530727989632,-0.721730284001913,0.768402243785255,-0.373426741680062,-0.679909348484893,-0.167385868894741,0.688947572644249,-0.666786051259161,0.623688530408898,0.165700776254861,-0.771517111998366,-0.352797122694865,-0.604641877236922,-0.614088608702915,-0.423366759916504,0.693185835950613,0.124645791937786,0.463502602793644,-0.533510542468656,-0.745066263893584,0.713764391522481,0.660454188006279,-0.70712614778962,0.697679416323627,0.761253365919097,-0.274516910060442,0.701049601603386,-0.0825695393541173,0.578803790092096,0.161002942228529,-0.718615415788802,-0.695943260270417,0.604488686996933,0.70048790405676,-0.621543867049051,0.774427726558159,-0.235351272036566,-0.721219649868616,0.738428020160723,-0.185717634280102,-0.7406237469339,0.680828489924827,0.675109387631901,-0.251487310648749,-0.726683435094894,0.632828881394914,-0.709424001389456,0.759925717172525,-0.701458108910024,0.756708722132754,0.720964332801968,-0.706104879523026,-0.487502407058601,-0.742513093227099,0.80108282831626,0.745219454133573,-0.628131047368582,0.755942770932809,0.464523871060238,-0.759364019625899,-0.703653835683201,0.696862401710352,-0.741696078613824,-0.498021470204518,0.774070282664851,-0.803789189222733,0.639518188541104
healthy,0.160676140455573,0.0791225806926397,0.003183424973003,-0.20391283963436,0.194825608347787,-0.128841890725542,-0.319037062748961,-0.0432945796328416,0.268044382726858,-0.0090872312865723,0.0496035491247932,0.0613532812978772,0.26555552320251,0.404410732479498,0.121028029428171,-0.167042990401579,-0.262140576413289,-0.0255252802380791,0.109104655892923,0.167274512217797,0.0642473040006073,0.222376704477778,-0.214273440910133,-0.346472397970842,-0.168026958120507,-0.0269722915894441,0.119870420347079,-0.0950975860117097,0.185101692066614,-0.020894843913711,-0.0434103405409509,0.190658215655856,-0.0193899521082914,0.323146574986838,0.162817717255593,-0.0244255516110417,-0.111246232692943,-0.0568386058816183,-0.059790509038403,0.022631257535349,-0.103721773665845,-0.0524975718275232,0.080685352952114,-0.0145279939677049,-0.0313133256435392,-0.0070614153946613,-0.186375062055816,-0.243850352932035,0.0755339925412545,-0.031776369275976,-0.144469613320284,-0.154425051417676,0.126584553017413,-0.140591622898626,0.113677211763237,-0.0624530099249146,0.0562019208870177,-0.0873994856224477,0.0744921443682717,0.233373990748152,0.272211775418789,-0.063263336281679,0.274642754489082,-0.193031314272095,-0.222550345839941,-0.379001213149528,0.0722348066601422,-0.143138362877029,0.0071192958487159,0.0236152252542773,-0.155119616866331,-0.445505854858265,0.146958472844632,0.18793783431529,-0.0492562664004656,0.093303291936017,0.309139505105625,-0.409619973344412,0.30832917874886,0.122880203957918,0.0551600727140349,0.160618260001518,0.0229785402596767,-0.0460149609734079,0.484285759074848,0.148000321017615,0.0380853387679275,0.175088373515168,-0.122764443049809,-0.105863350465865,0.0908723128657238,5.78804540546011e-05,-0.0343809897084331,-0.199571805580265,-0.177461472131407,-0.281646289429689,-0.0298663142921742,0.215025886812843,-0.215604691353389,-0.0574752908762189,0.0412687637409306,0.310528636002935,0.236788937537373,0.103200849579354,0.131099228433672,-0.119407376714642,0.220813932218303,0.246512853818546,0.0755339925412545,-0.0385483824003644,0.224113118099416,-0.041210883286876,-0.488858314945161,0.22492344445618,-0.231174533494077,0.226544097169709,-0.0500087123031754,-0.186259301147706,0.0474619723247729
healthy,-0.589135471811013,-0.411592871293997,-0.498299722709284,-0.489327310429131,0.111109695433875,-0.692887259829306,-0.541626681124066,-0.654933161865471,0.609409418143159,0.33279974044439,0.734308573158037,-0.519235351362975,-0.0816251311858199,0.612850166215195,-0.105154554539968,0.271051546197789,-0.68124165097011,0.542103092395578,0.623781158167122,-0.0249321898758244,-0.470535532497246,0.356461500262848,0.494964843808696,-0.667399256803384,0.275524518691435,0.366624940721783,-0.578469152787704,-0.584980106831709,0.652127628822119,-0.209594492172668,-0.575160741179978,0.755932351426136,-0.421968050095826,0.756038220597583,0.604168894156521,0.296380745466541,0.127254744079579,0.130616090273029,-0.512644995440385,0.404817244321373,-0.262423208724839,-0.475379047090957,-0.721895412805849,-0.682062137048826,-0.767577960285332,0.538291802223478,-0.271739695812196,0.601972108848991,0.679283071298336,0.442639005820899,0.4976645076806,-0.654192077665341,0.549699205446918,0.407490440900416,0.0973731704385965,-0.473208729076289,-0.629762766353891,-0.615099886108448,0.511771574775945,-0.789466411482048,-0.597949080333996,0.518017855891332,-0.597869678455411,0.423370816617502,-0.699742288680515,0.459313400323839,0.540250381895252,0.545596775053337,-0.483398636828085,0.578707358423461,-0.723880459770485,-0.673274995818705,0.577622199416126,0.500999386581188,-0.102560759839511,0.14993721406215,-0.350426957490355,0.093270740045016,0.553748701254774,-0.498802601273658,0.521511538549091,0.501793405367043,-0.341163404988722,-0.575531283280043,0.717475374897927,0.792033738889644,0.19601677093456,0.606974427199873,0.759187828448138,-0.733144012272118,0.246145823614827,-0.357970135955971,-0.11264479841986,-0.0490703609657945,0.0931119362878452,0.390445504297411,-0.351273910861933,0.203718753157346,-0.731106030721759,0.354000042026699,-0.407331637143245,0.169231870558409,-0.0005558131500979,-0.568570385257388,-0.555495542583654,-0.519526491584455,0.533924698901279,0.664249648952828,-0.624495775074391,0.635188561390562,-0.216528922902462,-0.625130990103074,-0.665784751938813,0.498723199395073,-0.54665546676781,-0.68211507163455,0.367630697850531,-0.163806075521738,0.510024733447065
healthy,-0.349467843597599,0.377121051586403,0.291117816997103,-0.284736851935398,0.396888004918615,-0.063494672308408,-0.544789785780367,-0.627242141309631,0.561221744061842,0.675350064255897,0.660710061220998,0.582519940257817,0.302781451969387,0.640008790209201,0.703130679201007,-0.47894280355644,-0.061613060314801,-0.385003767160874,0.515887281803331,0.203400486967859,0.432911142120361,0.726459128839615,-0.679559212590185,-0.47806629088481,0.716199329774787,0.305119605556427,-0.632602671026841,-0.495872592722744,-0.612783811156873,0.655863878105175,-0.654274830233458,0.276343328841658,0.586914300556367,-0.285990866699789,-0.399372440566601,0.661139469851514,0.323336440920239,-0.460887586276092,-0.55168273805538,0.562193811950702,0.565380165552415,0.56026029341934,-0.647807747506841,-0.413782403263723,-0.606939606883313,-0.486320610081843,0.339596163871891,-0.460020511156781,-0.425171169524715,0.694378529119145,0.429612717584859,0.599124133869114,0.484168848153104,0.344901247969227,0.483212116286762,-0.40435074941489,0.40581003094222,0.613482190028482,0.689587791623196,-0.362796026860152,0.623284267805836,0.60345479068951,0.482982075948986,0.606276618832901,-0.684333434369575,0.373108912156774,0.356709985308416,0.168104041294679,0.546829476775318,0.567643998414943,-0.617140421246147,-0.61700829551368,-0.621740048307635,-0.0648525001483088,-0.616057462117538,0.684082159539081,-0.637667097540041,-0.560541060600831,-0.637702488361238,-0.634277836563469,-0.226321942162709,-0.580499124367504,-0.404077060397638,-0.510229469188071,-0.185223761201404,0.682313798173302,0.637916012982456,-0.201774868580906,-0.531552438958884,-0.58366542317054,0.008238983174515,-0.433009056725671,0.185933937013411,-0.563227223929636,-0.674643427526009,-0.528596125694948,-0.611781071222976,0.428475492530416,0.183546236276696,0.622058565698402,0.0685980287249246,0.166860643776647,0.601294770902492,0.613683917709301,-0.408010160326595,-0.513624628634843,0.137344698898874,0.662950300202728,-0.648900144187769,0.698789405134253,-0.45622779481857,0.69959631585753,-0.613981200607351,0.505458786490801,0.217345650213269,0.496353907891014,0.631479602300876,-0.596117093761463,0.581269464575546
healthy,0.74829158927351,-0.72905543492065,0.119668582874394,0.752107710460492,0.640968365836894,0.754451306624237,-0.669340397270546,-0.682489423534387,0.723284588614792,0.684921163801636,-0.280910072918932,-0.471731687109847,-0.755265343344829,0.744470283139262,0.682764225739428,0.386947429433847,0.276217695644177,0.529585328691845,0.694388877507383,0.451334104569645,-0.7045410042521,0.597290370077193,-0.752097340565962,-0.682748670897634,0.623977293649745,-0.634746429118988,-0.690868298314501,-0.304112711929456,0.519759853624818,0.143197873562609,-0.705987604539013,0.688260269840245,-0.525665508559564,0.700351566862043,0.532882955152335,0.75622455858884,0.645961470053014,0.739031273458359,-0.738367600208449,0.757313397514474,0.64324974263346,-0.702783307129291,-0.730543514785682,-0.733327831466945,-0.732238992541312,0.719592906162168,-0.753440241907577,0.749162660414017,-0.700247867916745,-0.676153417976653,-0.685885563992911,-0.469678447992938,0.730387966367735,0.0490081215480406,-0.65019238702119,-0.714584247104253,0.142088294847916,-0.686243325354191,0.682738301003104,-0.702005565039553,0.77244825858078,0.766781111220221,-0.69028758422083,0.213407244476915,0.704084728892787,0.677740011839719,-0.210275536328902,0.255369022691927,0.760730277762057,0.710120007509156,-0.48513477578967,-0.633730179455063,0.700408601281957,0.712225096098714,0.709679286991637,0.718851458703284,-0.762280576994269,-0.695897697161475,-0.777882083314418,-0.676153417976653,-0.273868914533168,0.32441696541889,-0.753180994544331,-0.685175226217617,-0.137504801465725,0.702451470504336,-0.65247894876502,-0.396990672286,0.251983252127933,0.199993785902562,-0.710213336559924,-0.620612262874811,-0.515248949504336,-0.751978086778869,-0.673623163711371,0.600442818014265,-0.735609208263511,0.0713033947872042,-0.641714998243043,0.707662342505583,-0.730616104047391,0.714558322367929,0.727800677682539,-0.727235518430662,-0.755006095981583,-0.719904002998063,0.0820362356255922,0.761922815632989,-0.708372680280877,0.736677307400085,-0.273314125175821,-0.695145879808062,-0.726141494557764,-0.767439599522866,-0.760211783035565,-0.735847715837697,0.0043242460189447,0.172456530978563,0.093121652877995
healthy,-0.678370682739059,0.589702038824728,-0.827174000947168,-0.652384918089813,0.721186452315068,0.675896553493663,-0.726001374499221,-0.72489023861057,0.784195264774156,0.623273157807163,0.58315374465428,-0.452202676390493,0.388141988623481,0.785661964147175,0.720371619330057,0.0926835482586549,-0.72422355707738,0.53967129354508,-0.0581642599845715,-0.187885671198252,0.157677590172133,0.452024894648309,-0.190522767040649,-0.693259903646979,-0.0143114302458217,-0.740564662213137,-0.746431459705213,-0.560990287461993,0.754209410925768,0.726386568273953,-0.828536994303912,0.704741641163036,-0.692578406968606,0.771824618547178,0.673970584620002,0.76970605278615,0.731097784441832,0.726638425742047,-0.68125963604955,0.676429898720215,0.716282639259822,-0.689570932496658,-0.468054881735244,-0.763765179568164,-0.698178531847406,0.663970361622145,-0.625717656762195,-0.507077974144658,0.805706855578435,0.479758846429032,-0.378052874754533,-0.223901289135718,-0.468751193558798,-0.420024181055167,0.241427605886036,0.320925674932702,-0.179500299025234,-0.779365527444821,0.583213005235008,-0.768254168558314,-0.70078599739944,0.556027213826019,0.108728350490772,0.0610087678595174,0.429579949697564,0.526322847736089,-0.0948910048907744,0.15330712234344,0.31169583948431,-0.313399581180241,-0.471284583384922,-0.734934907043973,0.318570066848762,0.758268760705639,0.157633144736587,0.171959390127591,-0.376660251107424,-0.724623565997294,0.745498105558746,-0.610413611789178,-0.0488899791006332,0.753424208231121,0.124965749610255,-0.75997250240157,0.727882897937336,0.755972413202427,-0.706919467504792,-0.590383535503101,0.424853918384502,-0.547078866136085,0.245412879939997,-0.195574731547715,-0.626828792650845,0.357696865274451,0.477062490005906,-0.634058583499666,-0.766580057152746,0.772135736596,-0.750357473178445,0.654459038415294,-0.774461714389576,0.738164608693651,0.137380841272779,-0.708326906297083,-0.630651100107804,-0.667837114514649,0.710978817284663,0.76026880530521,-0.831929662550593,0.712223289479952,0.721882764138622,-0.793351024496639,-0.746831468625127,-0.302036364825639,-0.683422647246124,0.715645588016996,0.178729911475769,-0.554353102420452,0.355578299513423
severe,-0.406367806272347,-0.18111460016711,-0.221851363271884,0.415134562534644,-0.294192343667163,0.269038215476457,-0.482025278605518,-0.577167141073807,0.445239042662057,0.463406590410071,-0.199526007616439,-0.140182749301284,0.573899421076178,0.511117740972471,-0.557268189446452,0.219546889094452,-0.423620880140427,0.180748810615137,-0.170092141667644,-0.0522835199620687,0.43029044297141,-0.210085132683406,-0.487585279795514,0.0328722877373454,-0.0645252769681127,-0.591201266884521,-0.605771884038129,0.370471658238688,0.457956326085667,-0.147218101684239,-0.498705282175506,0.461345975933954,0.135439678110695,0.510154495152275,0.466064661154411,0.390882715238806,0.427205617749767,0.390077978224464,-0.477148084579206,0.25550400205344,0.415122369549578,-0.611880569556085,-0.164507754507517,-0.476794488012298,-0.541417308860937,0.500656159786031,0.140146170346086,0.130903887666224,-0.127270378116622,0.629974959393704,0.341232880050945,-0.414585878206684,-0.0678417689060052,-0.447580095794687,0.4776845759221,-0.424486582080098,-0.376909554353421,0.020703688641696,-0.426230178944504,-0.528602481556801,0.422267458798126,-0.569010034064799,0.196916708812362,-0.18204126703211,0.317285857381752,-0.48759747278058,0.111029322009001,-0.401539384186298,0.355523058548041,0.488597297555974,-0.399551927620576,-0.42349895028977,0.248883211162721,0.458285536682443,-0.293168132921637,-0.407648069704254,-0.183784863896516,0.2174984676034,0.625683028650549,-0.413244649849448,0.453579044447051,-0.375702448831908,-0.499985545607413,-0.503704406052477,0.398137541352945,0.486134314572686,0.574045736896967,0.365631043167573,0.411513245970107,-0.192258988517234,0.405477718362545,-0.517762917833322,-0.466747468318095,-0.284352604719077,-0.364289814810337,-0.52609072663325,0.478355190100718,0.368996307045729,-0.498388264563796,0.0104493882013743,-0.398613067770511,0.498546773369651,0.528858534243183,-0.600541093444909,0.0069743874576267,-0.507593968288461,0.440910532963705,0.498241948743007,-0.461041151307309,0.495864316655179,0.297496642619989,-0.392918943744791,-0.268660232939417,-0.333539106474438,-0.507020897990369,-0.497168966057218,0.413707983281947,0.211901887458207,0.289144447849929
severe,-0.37907068815185,0.135109560524779,0.032103751082238,0.05084577037076,-0.0603605281541951,0.330593339502723,-0.0205628290513951,-0.415651166996942,0.410530995182547,0.351169858853087,0.153153374565884,0.232050567524066,0.275147628678388,0.246247407554889,-0.192444532606832,-0.137875000916511,-0.162010997998808,0.238170131163196,-0.517014140563207,0.305499021492598,-0.15732891575142,0.410955394450585,0.0001916641855656,-0.234501131039512,-0.156972967978227,-0.278597584018569,-0.302158588544169,-0.125608493040313,0.475888482460416,0.198112316379986,-0.348103231884037,0.0938606897312682,0.340176548781003,0.515864155449813,0.256460370585742,0.0028065112886391,0.21549899607058,0.212185943720088,0.0542272742160959,0.243112329090995,-0.0668360395665186,-0.0027106791958563,0.179548270978061,-0.311604894832759,-0.25914366918366,-0.0085290562576692,-0.148170105741178,0.310153723142048,0.303377025152407,0.296846752544208,0.419046361141247,-0.0721889464633864,-0.378098676925053,-0.0680544761747571,0.338629544997509,-0.226081597173594,0.0764740100406745,-0.0614968229686197,0.0474095053295481,-0.4060953383166,0.468167153841917,0.227833955441623,-0.0964892271333107,0.306977573781247,0.0974338577621698,-0.431614055594763,-0.308387674575051,0.439130029728728,-0.269959005369148,-0.290535524719512,-0.295929502513287,-0.0514755241233326,0.0165926423503934,0.326431488616155,-0.410804801161926,-0.0597444647005914,-0.295190226368962,0.337233134502674,0.104717096813663,-0.378742120976595,0.240360578998232,-0.230503563740572,-0.367187508646783,0.207586003266514,0.354743026883988,0.300762178049334,-0.453381630955427,0.0801019392674519,0.0247383702369314,-0.0924642792364331,0.442046063409119,-0.275996427214464,-0.0696425508551577,-0.430327167491679,0.397169263388831,-0.318710159997655,-0.38334206143017,-0.0400988856801174,-0.35338768728606,0.303144290069935,-0.263935273822801,0.288755785853546,0.0624277632985098,-0.323022604172881,-0.467359426202747,-0.259376404266133,0.426411741986554,0.527665193161066,-0.46731835530584,-0.0527761025253849,0.165009173473013,-0.260868646853751,0.348842508028361,0.22667028002926,-0.422989167244311,0.189282073544999,-0.167322833998769,-0.189638021318192,0.0358822735976742
severe,-0.302731659952075,-0.351073443189042,-0.158214249267941,0.379360392438209,0.0923923574547094,0.418909575970481,-0.155376796773598,-0.142328018327387,0.393617715465343,-0.175344055067127,0.240587947298178,0.237347646610193,0.364262342746084,0.175028782567756,-0.295392816772261,-0.326639824487749,-0.386261357146674,0.400676316423494,-0.192158588366942,-0.0198096220438439,0.414653397228965,0.138579778612637,0.135899962367979,0.211985725549639,0.0436827563018095,-0.0555580204448035,-0.222074445529528,-0.373300154394734,0.247891760200285,-0.278280526111929,-0.0917968427336743,0.351073443189042,-0.209883908887163,0.311664380767602,0.381935117849743,0.189636408371969,0.127965604467129,0.074246673601993,-0.166533940223579,-0.0136092628895373,-0.0892571475998482,-0.197973614466461,-0.0924799331489793,-0.399590377814548,-0.206240760005536,-0.0501458425389257,0.0634048026513835,0.319423587279912,0.0345923992365974,0.104793075763323,-0.0401797285310149,0.103707137154376,0.180125687974262,0.338304906964495,-0.1747835706238,-0.368413430654476,-0.549187178766334,-0.213702209157329,0.107315255758295,-0.215173480821063,-0.214893238599399,-0.180861323806129,-0.26964556265692,-0.0047290874905728,-0.3314915179503,-0.0090027813709423,-0.0812702442824364,0.237715464526126,-0.0093180538703138,0.102866410489385,-0.164397093283394,0.0908335100967058,0.221058567475998,0.203035489595259,0.251429818248787,0.400466134757247,-0.473977172527373,0.342315873762055,0.114251250744468,-0.267823988216107,0.158336855239919,0.0683090415304961,-0.204419185564723,-0.244844126039693,0.296794027880578,0.467479056012549,0.387750143949262,-0.151856253863949,0.0758930966542665,-0.42172951332597,0.25377684685522,-0.41432060959074,-0.0024170891618483,-0.114198705327906,-0.0518798412854691,-0.2796992523591,0.18553786588014,-0.170387270771453,-0.171753451602063,0.10628186256591,-0.370707913844346,0.384054449651074,0.467636692262235,-0.470036266285229,-0.323311948105494,-0.363631797747341,0.383914328540242,0.190950043786017,-0.0705860095815126,0.422535209713253,0.229605955236737,-0.415021215144899,-0.368658642598431,0.286407550540172,-0.331771760171963,-0.109294466448794,-0.171648360768939,-0.304973597725384,-0.0161139277456555
severe,0.180069193144571,0.175275498347619,-0.0606933237211423,0.71144543551947,0.810375714047173,0.34812197684846,-0.475331837433351,-0.759720194196159,0.599227935843168,0.726244761738248,0.741703623147212,0.628472691349406,0.309595470007184,0.741751881819664,0.401383465011912,-0.68559487330906,-0.645138019569682,0.722689706200911,0.730025024413697,0.814349011412433,0.750181063274707,-0.567216349782984,-0.458183922488549,0.409104852604318,-0.735606944194041,0.19087913577394,-0.730877594293692,-0.761907920680674,0.718555546594144,0.707311275912703,-0.5399501998473,0.77607988415757,0.153864734002843,0.739049396162322,0.580535743379885,-0.796573733725747,0.599662263895241,0.060934617083405,-0.436628382126415,0.638494408995383,0.736041272246114,-0.758497641160695,-0.572894786908233,-0.705413101462903,-0.696517419507485,-0.442290733027513,0.173731220829138,0.71353664465908,0.675814449025346,0.663862384481267,0.659631707529595,-0.732389699363872,0.566894625299967,-0.766347718546308,0.683262370807188,-0.75003628725735,-0.755248223882224,-0.662672003894105,0.754862154502604,-0.744454367477006,-0.674125395489507,-0.653567201024726,-0.335397773545141,0.815298098637332,0.669026062433689,0.0967103795948867,-0.201930371765571,0.600997420499761,-0.756084707538068,0.760347556938042,-0.65992125956431,-0.771173585791562,0.7623905074052,0.746191679685298,-0.320823654464474,0.371993933488316,0.674495378644977,-0.583157797916472,-0.419705674319725,-0.274430984013434,0.56732895335204,0.728689867809177,-0.753880894829402,-0.601335231206929,0.728014246394841,0.730427180017468,-0.168760577566526,-0.310528471007933,-0.605195925003132,-0.715209611970768,0.799823151004219,-0.735574771745739,-0.77685202291681,0.300361977344598,0.1540095100202,-0.754701292261095,-0.790782693031443,0.573908219029736,-0.765881218045933,0.604472044916344,-0.638542667667836,0.769741911842136,0.555762958187582,-0.750341925516216,-0.367956291226454,-0.757789847298058,0.716303475213026,0.742845745061922,0.118684161784942,0.719585064939798,-0.712217574278711,-0.76467475123462,-0.796959803105368,0.718780753732256,-0.720904135320168,-0.738663326782702,-0.535799954016382,-0.674720585783088,0.705622222376864
